network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,350,0,0,,0,0.952790923432611,0.00019102196752626553,0.02683654106804012,
Facebook,1,350,0,0,,0,0.8802108688108956,0.00020466639377814163,0.026565464895635674,
Facebook,1,350,0,0,,0,0.9228814939512345,0.0,0.005150447275684467,
Facebook,1,350,0,0,,0,0.9470518660206287,0.0,0.0,
Facebook,1,350,0,0,,0,0.9390978434869446,0.00020466639377814163,0.11547844944429385,
Facebook,1,350,0,0,,0,0.8523026732228346,0.0006175380815150268,0.0967741935483871,
Facebook,1,350,0,0,,0,0.8912177162419893,0.0,0.0,
Facebook,1,350,0,0,,0,0.891121587916874,0.00019102196752626553,0.0005421523448088912,
Facebook,1,350,0,0,,0,0.882109754239985,0.0,0.0,
Facebook,1,350,0,0,,0,0.8408125930836676,0.00020525451559934318,0.0029818378964489023,
Facebook,1,350,0,0,,0,0.8636735223191837,0.00038424591738712776,0.08674437516942261,
Facebook,1,350,0,0,,0,0.9537967031739565,0.0,0.006776904310111141,
Facebook,1,350,0,0,,0,0.8816742745963226,0.00019102196752626553,0.12035782054757387,
Facebook,1,350,0,0,,0,0.9145692891519998,0.0,0.006776904310111141,
Facebook,1,350,0,0,,0,0.9027669895957168,0.0,0.0,
Facebook,1,350,0,0,,0,0.9178205680806303,0.00019102196752626553,0.12144212523719165,
Facebook,1,350,0,0,,0,0.888521733320555,0.00019102196752626553,0.1371645432366495,
Facebook,1,350,0,0,,0,0.8863245582128485,0.00019102196752626553,0.13553808620222282,
Facebook,1,350,0,0,,0,0.9198468943220249,0.00020466639377814163,0.1157495256166983,
Facebook,1,350,0,0,,0,0.8853661499003969,0.0,0.020330712930333422,
Facebook,1,350,0,0,,0,0.883813419414263,0.00020466639377814163,0.031986988343724584,
Facebook,1,350,0,0,,0,0.8866027318942707,0.0,0.007047980482515587,
Facebook,1,350,0,0,,0,0.9183334204338887,0.0,0.0002710761724044456,
Facebook,1,350,0,0,,0,0.9477116057005056,0.00020525451559934318,0.01951748441312009,
Facebook,1,350,0,0,,0,0.9457361652367271,0.00020466639377814163,0.006776904310111141,
Facebook,1,350,28,0.01,0.5,1,0.328973620737121,0.0009746588693957114,0.3616156139875305,5.328039169311523
Facebook,1,350,28,0.01,0.5,2,0.3065726981781293,0.0009718172983479105,0.34020059636757927,5.329475402832031
Facebook,1,350,28,0.01,0.5,3,0.32241742481529156,0.0007797270955165692,0.2846299810246679,5.405638217926025
Facebook,1,350,28,0.01,0.5,4,0.31810094256667987,0.0007820136852394917,0.2946597994036324,4.860596656799316
Facebook,1,350,28,0.01,0.5,5,0.33210621766014276,0.0005830903790087463,0.2049335863377609,4.999603748321533
Facebook,1,350,28,0.01,0.5,6,0.32882249930456575,0.0005830903790087463,0.3117375982651125,4.8600475788116455
Facebook,1,350,28,0.01,0.5,7,0.34189133881899264,0.0005830903790087463,0.3187855787476281,5.038804769515991
Facebook,1,350,28,0.01,0.5,8,0.33004919743021227,0.0007774538386783285,0.324207102195717,4.863472938537598
Facebook,1,350,28,0.01,0.5,9,0.32899797189456786,0.0005830903790087463,0.2835456763350501,5.048617839813232
Facebook,1,350,28,0.01,0.5,10,0.3341817517812703,0.0009746588693957114,0.33613445378151263,4.834014892578125
Facebook,1,350,28,0.01,0.5,11,0.3408373707782389,0.0007797270955165692,0.4074274871238818,5.009002685546875
Facebook,1,350,28,0.01,0.5,12,0.3193502932041819,0.0009718172983479105,0.3225806451612903,4.846259355545044
Facebook,1,350,28,0.01,0.5,13,0.31495091690161553,0.0007774538386783285,0.3092979127134725,4.884396076202393
Facebook,1,350,28,0.01,0.5,14,0.3313589940913993,0.0008281573498964803,0.32339387367850364,5.010260343551636
Facebook,1,350,28,0.01,0.5,15,0.3145855091098412,0.0009775171065493646,0.40932502033071294,4.855538606643677
Facebook,1,350,28,0.01,0.5,16,0.2991413209070519,0.0005830903790087463,0.2507454594741122,5.020840406417847
