mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.01,0,20,50,0.35,2,0.43764728450378754,0.010416666666666666,0.1469387755102041,1.5807650089263916
0.1,0.01,0,20,50,0.35,3,0.41504682310927093,0.017361111111111112,0.24591836734693878,1.7340874671936035
0.1,0.01,0,20,50,0.35,4,0.4659621837781241,0.013888888888888888,0.14081632653061224,1.5894458293914795
0.1,0.01,0,20,50,0.35,5,0.426768821031127,0.029166666666666667,0.28775510204081634,1.6002743244171143
0.1,0.01,0,20,50,0.35,6,0.44093848524556234,0.020833333333333332,0.21836734693877552,1.5813016891479492
0.1,0.01,0,20,50,0.35,7,0.42457531343118354,0.00641025641025641,0.07040816326530612,1.5824944972991943
0.1,0.01,0,20,50,0.35,8,0.41078723092835173,0.0078125,0.13673469387755102,1.586055040359497
0.1,0.01,0,20,50,0.35,9,0.40256102412300854,0.023148148148148147,0.27653061224489794,1.6067492961883545
0.1,0.01,0,20,50,0.35,10,0.4676604375384741,0.017361111111111112,0.2336734693877551,1.5956368446350098
0.1,0.01,0,20,57,0.4,1,0.4423910825985015,0.007352941176470588,0.11632653061224489,1.7560336589813232
0.1,0.01,0,20,57,0.4,2,0.5194862037702324,0.017361111111111112,0.26326530612244897,1.609433889389038
0.1,0.01,0,20,57,0.4,3,0.47931687716322086,0.047619047619047616,0.35714285714285715,1.6019744873046875
0.1,0.01,0,20,57,0.4,4,0.46878320860014266,0.041666666666666664,0.22857142857142856,1.5906500816345215
0.1,0.01,0,20,57,0.4,5,0.48959624647136535,0.06666666666666667,0.3469387755102041,1.5850660800933838
0.1,0.01,0,20,57,0.4,6,0.4111121446607329,0.007352941176470588,0.15510204081632653,1.5739531517028809
0.1,0.01,0,20,57,0.4,7,0.4095126315452823,0.023148148148148147,0.22653061224489796,1.5809528827667236
0.1,0.01,0,20,57,0.4,8,0.4034003837646239,0.11458333333333333,0.45510204081632655,1.7535738945007324
0.1,0.01,0,20,57,0.4,9,0.4935576486664762,0.020833333333333332,0.23877551020408164,1.5848004817962646
0.1,0.01,0,20,57,0.4,10,0.4422150987210624,0.017361111111111112,0.20204081632653062,1.5952742099761963
0.1,0.01,0,20,64,0.45,1,0.44726376558566666,0.011111111111111112,0.18979591836734694,1.5978026390075684
0.1,0.01,0,20,64,0.45,2,0.4265511294423073,0.03571428571428571,0.2673469387755102,1.5761048793792725
0.1,0.01,0,20,64,0.45,3,0.4151505949839175,0.018518518518518517,0.1846938775510204,1.5970237255096436
0.1,0.01,0,20,64,0.45,4,0.4525811823068979,0.016666666666666666,0.18877551020408162,1.5905487537384033
0.1,0.01,0,20,64,0.45,5,0.47696023248755126,0.023148148148148147,0.2602040816326531,1.7350866794586182
0.1,0.01,0,20,64,0.45,6,0.4277375807607218,0.020833333333333332,0.24387755102040817,1.571349859237671
0.1,0.01,0,20,64,0.45,7,0.4312514127203279,0.020833333333333332,0.16938775510204082,1.5946578979492188
0.1,0.01,0,20,64,0.45,8,0.4633189994257939,0.020833333333333332,0.19387755102040816,1.5985124111175537
0.1,0.01,0,20,64,0.45,9,0.4110681038585336,0.026041666666666668,0.19489795918367347,1.5879740715026855
0.1,0.01,0,20,64,0.45,10,0.48090828864399326,0.09375,0.3336734693877551,1.6110644340515137
0.1,0.01,0,20,72,0.5,1,0.45025300934013507,0.05,0.2540816326530612,1.7240688800811768
0.1,0.01,0,20,72,0.5,2,0.39426512583668855,0.036458333333333336,0.3163265306122449,1.6209783554077148
0.1,0.01,0,20,72,0.5,3,0.48103814455511973,0.03571428571428571,0.25204081632653064,1.617896318435669
0.1,0.01,0,20,72,0.5,4,0.388226127724957,0.022727272727272728,0.29183673469387755,1.6100354194641113
0.1,0.01,0,20,72,0.5,5,0.412292622358591,0.05555555555555555,0.3673469387755102,1.6164178848266602
0.1,0.01,0,20,72,0.5,6,0.44242590662291603,0.008928571428571428,0.1377551020408163,1.6191802024841309
0.1,0.01,0,20,72,0.5,7,0.4101454185429021,0.058333333333333334,0.3346938775510204,1.6117744445800781
0.1,0.01,0,20,72,0.5,8,0.3976907676602132,0.036458333333333336,0.3081632653061224,1.7645478248596191
0.1,0.01,0,20,72,0.5,9,0.4181518765999641,0.026041666666666668,0.25,1.6099810600280762
0.1,0.01,0,20,72,0.5,10,0.4335980158653885,0.026041666666666668,0.22755102040816327,1.6099939346313477
0.1,0.01,0,20,79,0.55,1,0.3995684586599774,0.009615384615384616,0.15918367346938775,1.609825611114502
0.1,0.01,0,20,79,0.55,2,0.4270716334456475,0.018518518518518517,0.17653061224489797,1.6276628971099854
0.1,0.01,0,20,79,0.55,3,0.4572461800858058,0.011111111111111112,0.17959183673469387,1.5840494632720947
0.1,0.01,0,20,79,0.55,4,0.49482072015724826,0.020833333333333332,0.2571428571428571,1.7376561164855957
0.1,0.01,0,20,79,0.55,5,0.43736070246587655,0.04861111111111111,0.28877551020408165,1.607753038406372
0.1,0.01,0,20,79,0.55,6,0.43502942990679194,0.027777777777777776,0.15816326530612246,1.5982861518859863
0.1,0.01,0,20,79,0.55,7,0.4236128725555977,0.058333333333333334,0.2826530612244898,1.5944972038269043
0.1,0.01,0,20,79,0.55,8,0.37616425929686115,0.0625,0.25204081632653064,1.5842046737670898
0.1,0.01,0,20,79,0.55,9,0.39348401045795683,0.020833333333333332,0.18979591836734694,1.6092803478240967
0.1,0.01,0,20,79,0.55,10,0.3881434157392298,0.013888888888888888,0.14081632653061224,1.5952341556549072
0.1,0.01,0,20,86,0.6,1,0.45710109696427853,0.029166666666666667,0.3551020408163265,1.7524731159210205
0.1,0.01,0,20,86,0.6,2,0.4230344855510084,0.047619047619047616,0.373469387755102,1.601086139678955
0.1,0.01,0,20,86,0.6,3,0.4458737856006078,0.04861111111111111,0.3357142857142857,1.5858490467071533
0.1,0.01,0,20,86,0.6,4,0.4082765362138604,0.027777777777777776,0.17755102040816326,1.57889723777771
0.1,0.01,0,20,86,0.6,5,0.47024814669197706,0.023809523809523808,0.1469387755102041,1.5917682647705078
0.1,0.01,0,20,86,0.6,6,0.42912398559057485,0.04861111111111111,0.3142857142857143,1.5837812423706055
0.1,0.01,0,20,86,0.6,7,0.4330968279234504,0.041666666666666664,0.25510204081632654,1.740034580230713
0.1,0.01,0,20,86,0.6,8,0.3979954194358834,0.020833333333333332,0.2336734693877551,1.60056734085083
0.1,0.01,0,20,86,0.6,9,0.4586202493475701,0.01893939393939394,0.21020408163265306,1.5836617946624756
0.1,0.01,0,20,86,0.6,10,0.48103724896058153,0.041666666666666664,0.2683673469387755,1.6174006462097168
0.1,0.01,0,20,93,0.65,1,0.4417181213789423,0.041666666666666664,0.2642857142857143,1.5940871238708496
0.1,0.01,0,20,93,0.65,2,0.44981857797680186,0.08333333333333333,0.3357142857142857,1.6182093620300293
0.1,0.01,0,20,93,0.65,3,0.47113610713198095,0.013888888888888888,0.12142857142857143,1.577850103378296
0.1,0.01,0,20,93,0.65,4,0.47645132344757607,0.1527777777777778,0.45408163265306123,1.7826049327850342
0.1,0.01,0,20,93,0.65,5,0.42760911791550454,0.06666666666666667,0.3704081632653061,1.6678428649902344
0.1,0.01,0,20,93,0.65,6,0.4579908170150804,0.036458333333333336,0.2938775510204082,1.6230182647705078
0.1,0.01,0,20,93,0.65,7,0.434039318228268,0.05357142857142857,0.4051020408163265,1.6519219875335693
0.1,0.01,0,20,93,0.65,8,0.44780868870886287,0.041666666666666664,0.27040816326530615,1.6010205745697021
0.1,0.01,0,20,93,0.65,9,0.44910579823368113,0.10416666666666667,0.3989795918367347,1.6083838939666748
0.1,0.01,0,20,93,0.65,10,0.4620916635307166,0.015151515151515152,0.19285714285714287,1.5899546146392822
0.1,0.01,0,20,100,0.7,1,0.4566096302061913,0.041666666666666664,0.2357142857142857,1.734086513519287
0.1,0.01,0,20,100,0.7,2,0.4131438505966363,0.16666666666666666,0.4714285714285714,1.5922608375549316
0.1,0.01,0,20,100,0.7,3,0.47224831805881845,0.026041666666666668,0.19387755102040816,1.61279296875
0.1,0.01,0,20,100,0.7,4,0.4880395253175604,0.010416666666666666,0.1326530612244898,1.6547958850860596
0.1,0.01,0,20,100,0.7,5,0.4729405617099733,0.026041666666666668,0.22755102040816327,1.5821270942687988
0.1,0.01,0,20,100,0.7,6,0.45221333043596323,0.1,0.5489795918367347,1.5858941078186035
0.1,0.01,0,20,100,0.7,7,0.46677960608682495,0.06666666666666667,0.3183673469387755,1.5876600742340088
0.1,0.01,0,20,100,0.7,8,0.4546753314974716,0.020833333333333332,0.20918367346938777,1.5950164794921875
0.1,0.01,0,20,100,0.7,9,0.42974215115488446,0.02976190476190476,0.2510204081632653,1.7662525177001953
0.1,0.01,0,20,100,0.7,10,0.3953132692138849,0.041666666666666664,0.2897959183673469,1.6146903038024902
0.1,0.01,0,20,107,0.75,1,0.4405296551285149,0.10416666666666667,0.49387755102040815,1.5848314762115479
0.1,0.01,0,20,107,0.75,2,0.4626535465518491,0.029166666666666667,0.2816326530612245,1.5867729187011719
