network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,305,0,0,,1,0.11795406517604376,0.0029394473838918285,0.9923809523809524,
Wiki,1,305,0,0,,2,0.1152476714516801,0.003088803088803089,0.9971428571428571,
Wiki,1,305,0,0,,3,0.1089697431721092,0.0023006134969325155,0.9961904761904762,
Wiki,1,305,0,0,,4,0.10428342325364001,0.002421307506053269,0.9971428571428571,
Wiki,1,305,0,0,,5,0.10731760374141318,0.002253944402704733,0.9971428571428571,
Wiki,1,305,0,0,,6,0.09640705245082407,0.001899335232668566,0.9971428571428571,
Wiki,1,305,0,0,,7,0.10982087110566387,0.002261420171867933,0.9966666666666667,
Wiki,1,305,0,0,,8,0.09775076490400819,0.0024316109422492403,0.9976190476190476,
Wiki,1,305,0,0,,9,0.1006056516294191,0.00116993272886809,0.9876190476190476,
Wiki,1,305,0,0,,10,0.1196897042276356,0.0017233950883239983,0.9604761904761905,
Wiki,1,305,0,0,,11,0.10117624008677488,0.0015325670498084292,0.9895238095238095,
Wiki,1,305,0,0,,12,0.10018085489883206,0.002583979328165375,0.9938095238095238,
Wiki,1,305,0,0,,13,0.10844232446691297,0.002011263073209976,0.9676190476190476,
Wiki,1,305,0,0,,14,0.11404648804591475,0.007692307692307693,1.0,
Wiki,1,305,0,0,,15,0.10554798049686481,0.003940110323089046,0.9957142857142857,
Wiki,1,305,0,0,,16,0.09516444701922774,0.00294811320754717,0.9738095238095238,
Wiki,1,305,0,0,,17,0.10156186756525039,0.002181818181818182,0.9938095238095238,
Wiki,1,305,0,0,,18,0.1094967296909844,0.0030742204655248135,0.9947619047619047,
Wiki,1,305,0,0,,19,0.10582276180129617,0.0024875621890547263,0.9966666666666667,
Wiki,1,305,0,0,,20,0.10238247536738712,0.002585649644473174,0.9966666666666667,
Wiki,1,305,0,0,,21,0.10492655633426547,0.0020491803278688526,0.9971428571428571,
Wiki,1,305,0,0,,22,0.10741276420516543,0.0033149171270718232,0.9785714285714285,
Wiki,1,305,0,0,,23,0.1138451714334156,0.002380952380952381,0.9876190476190476,
Wiki,1,305,0,0,,24,0.10512590319346882,0.002484472049689441,0.9985714285714286,
Wiki,1,305,0,0,,25,0.11312794760134874,0.0029708853238265003,0.9957142857142857,
Wiki,1,305,0,0,,26,0.09533132450945093,0.0024703557312252965,0.9976190476190476,
Wiki,1,305,0,0,,27,0.10548950931367698,0.0032751091703056767,0.9942857142857143,
Wiki,1,305,0,0,,28,0.11396217339900054,0.004166666666666667,0.9961904761904762,
Wiki,1,305,0,0,,29,0.10998871194404168,0.003125,0.9976190476190476,
Wiki,1,305,0,0,,30,0.09708297533931197,0.003189792663476874,0.9833333333333333,
Wiki,1,305,0,0,,31,0.10903951032096519,0.003663003663003663,0.9985714285714286,
Wiki,1,305,0,0,,32,0.09822950975432906,0.0022913256955810145,0.9933333333333333,
Wiki,1,305,0,0,,33,0.09546938974731357,0.002968460111317254,0.9971428571428571,
Wiki,1,305,0,0,,34,0.09986453842000259,0.0026838432635534087,0.9966666666666667,
Wiki,1,305,0,0,,35,0.11144265275468472,0.0015860428231562252,0.9861904761904762,
Wiki,1,305,0,0,,36,0.10027312737020648,0.0012345679012345679,0.9871428571428571,
Wiki,1,305,0,0,,37,0.10786211855363764,0.0012605042016806723,0.9909523809523809,
Wiki,1,305,0,0,,38,0.11322913841462279,0.0024154589371980675,0.9947619047619047,
Wiki,1,305,0,0,,39,0.10959940812006634,0.002183406113537118,0.9928571428571429,
Wiki,1,305,0,0,,40,0.10129752380550373,0.00314070351758794,0.9976190476190476,
Wiki,1,305,0,0,,41,0.10941889141530957,0.002815315315315315,0.9985714285714286,
Wiki,1,305,0,0,,42,0.10530690736335477,0.002661596958174905,0.9895238095238095,
Wiki,1,305,0,0,,43,0.10648885320845156,0.002442002442002442,0.9980952380952381,
Wiki,1,305,0,0,,44,0.10858634257492773,0.002364066193853428,0.9904761904761905,
Wiki,1,305,0,0,,45,0.1014904681233155,0.004128819157720892,0.9990476190476191,
Wiki,1,305,0,0,,46,0.10825789528692947,0.0026431718061674008,0.9980952380952381,
Wiki,1,305,0,0,,47,0.10426207429358508,0.002492877492877493,0.9880952380952381,
Wiki,1,305,0,0,,48,0.11557668219063308,0.002857142857142857,0.9971428571428571,
Wiki,1,305,0,0,,49,0.1059262355074999,0.003734827264239029,0.9980952380952381,
Wiki,1,305,0,0,,50,0.10905281618388873,0.004058441558441558,0.9952380952380953,
Wiki,1,305,8,0.01,0.5,1,0.09084051257429858,0.004052684903748734,0.9985714285714286,2.1018009185791016
Wiki,1,305,8,0.01,0.5,2,0.08938787016608829,0.002976190476190476,0.9990476190476191,2.110893487930298
Wiki,1,305,8,0.01,0.5,3,0.08691757941063462,0.003003003003003003,0.9942857142857143,2.2147586345672607
Wiki,1,305,8,0.01,0.5,4,0.08989542160174091,0.004329004329004329,0.9995238095238095,1.9172594547271729
Wiki,1,305,8,0.01,0.5,5,0.08787853030512587,0.002904564315352697,0.9985714285714286,1.9229090213775635
Wiki,1,305,8,0.01,0.5,6,0.08789517866401278,0.004812834224598931,0.9980952380952381,1.9293642044067383
Wiki,1,305,8,0.01,0.5,7,0.0920416355387186,0.004230118443316413,0.9976190476190476,2.168656826019287
Wiki,1,305,8,0.01,0.5,8,0.09018391998710704,0.0035310734463276836,0.9995238095238095,1.9357516765594482
Wiki,1,305,8,0.01,0.5,9,0.08857549178315068,0.0032139577594123047,0.9985714285714286,1.9608328342437744
Wiki,1,305,8,0.01,0.5,10,0.08739530448771674,0.0027131782945736434,0.9938095238095238,2.0538315773010254
Wiki,1,305,8,0.01,0.5,11,0.08723544816666669,0.0035566093657379964,0.9990476190476191,2.0856335163116455
Wiki,1,305,8,0.01,0.5,12,0.09047767445382694,0.0030441400304414,0.9976190476190476,1.9520399570465088
Wiki,1,305,8,0.01,0.5,13,0.09137819136100452,0.005025125628140704,1.0,1.94256591796875
Wiki,1,305,8,0.01,0.5,14,0.09098702418673052,0.002213368747233289,0.9961904761904762,2.0849530696868896
Wiki,1,305,8,0.01,0.5,15,0.08718036840748002,0.0026515151515151517,0.9971428571428571,1.958662748336792
Wiki,1,305,8,0.01,0.5,16,0.09149071670710414,0.004251700680272109,0.9990476190476191,1.9440586566925049
Wiki,1,305,8,0.01,0.5,17,0.09132779908852007,0.0038888888888888888,0.9995238095238095,1.95688796043396
Wiki,1,305,8,0.01,0.5,18,0.086389098246988,0.004069767441860465,0.9980952380952381,2.0797946453094482
Wiki,1,305,8,0.01,0.5,19,0.09300804252618973,0.004629629629629629,0.9985714285714286,1.9430959224700928
Wiki,1,305,8,0.01,0.5,20,0.08758163591954604,0.003952569169960474,1.0,1.9594495296478271
Wiki,1,305,8,0.01,0.5,21,0.09315969355848974,0.005442176870748299,0.9995238095238095,1.9597907066345215
Wiki,1,305,8,0.01,0.5,22,0.09056235960244287,0.005142857142857143,0.9995238095238095,2.0682382583618164
Wiki,1,305,8,0.01,0.5,23,0.0947258819679605,0.00267379679144385,0.9976190476190476,1.9451384544372559
Wiki,1,305,8,0.01,0.5,24,0.09148633567122895,0.0036127167630057803,0.9971428571428571,1.946948766708374
