network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,0,0.8006180776975078,6.34437254155564e-05,0.0,
BitcoinTransactions,1,428,0,0,,0,0.7757465127205131,6.310740880979428e-05,0.002012882447665056,
BitcoinTransactions,1,428,0,0,,0,0.784681964136716,0.00012962602890660444,0.0013419216317767043,
BitcoinTransactions,1,428,0,0,,0,0.7714705375457879,6.341154090044388e-05,0.0010735373054213634,
BitcoinTransactions,1,428,0,0,,0,0.7644321766760537,6.67913438418381e-05,0.0,
BitcoinTransactions,1,428,0,0,,0,0.783369471408617,0.0001861966236345581,0.007246376811594203,
BitcoinTransactions,1,428,0,0,,0,0.8065365449546822,6.640547181087722e-05,0.00013419216317767042,
BitcoinTransactions,1,428,0,0,,0,0.8179080486243374,0.0001310272536687631,0.020665593129361247,
BitcoinTransactions,1,428,0,0,,0,0.8296282883957043,0.00013419216317767042,0.0095276435856146,
BitcoinTransactions,1,428,0,0,,0,0.7823525400640172,0.0001893222264293828,0.035963499731615674,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.12685063266224458,0.0027412280701754384,0.380300590445518,6.6803038120269775
BitcoinTransactions,1,428,4,0.01,0.5,2,0.14536261567828201,0.007223942208462332,0.739398819108964,5.514774560928345
BitcoinTransactions,1,428,4,0.01,0.5,3,0.1536736048244903,0.003048780487804878,0.49127750939345144,5.907233715057373
BitcoinTransactions,1,428,4,0.01,0.5,4,0.1534806041574443,0.004414261460101867,0.6763285024154589,5.957822561264038
BitcoinTransactions,1,428,4,0.01,0.5,5,0.14360583710656677,0.0037593984962406013,0.4269994632313473,5.730536460876465
BitcoinTransactions,1,428,4,0.01,0.5,6,0.14303406756511006,0.0035481963335304554,0.6285560923242083,5.7400963306427
BitcoinTransactions,1,428,4,0.01,0.5,7,0.1401610415590102,0.005169172932330827,0.5680354267310789,5.748934745788574
BitcoinTransactions,1,428,4,0.01,0.5,8,0.15176537653647798,0.0040896159317211946,0.6073537305421364,5.4838104248046875
BitcoinTransactions,1,428,4,0.01,0.5,9,0.1564585031126698,0.003620161514898357,0.6723027375201288,5.433755874633789
BitcoinTransactions,1,428,4,0.01,0.5,10,0.14767836085859304,0.0037593984962406013,0.4647074610842727,5.4303858280181885
BitcoinTransactions,1,428,22,0.05,0.5,1,0.1399751396414471,0.005701754385964913,0.6697530864197531,5.438992500305176
BitcoinTransactions,1,428,22,0.05,0.5,2,0.16416480321416155,0.002778685845047401,0.4274020397208803,5.311272859573364
BitcoinTransactions,1,428,22,0.05,0.5,3,0.1638298817304254,0.005847953216374269,0.8366881374127751,5.440323829650879
BitcoinTransactions,1,428,22,0.05,0.5,4,0.14176324886623567,0.0054988216810683424,0.7306763285024155,5.4305219650268555
BitcoinTransactions,1,428,22,0.05,0.5,5,0.15386390331860375,0.0030433225921947726,0.41492216854535696,5.433552265167236
BitcoinTransactions,1,428,22,0.05,0.5,6,0.14199361811234676,0.0023923444976076554,0.4016371443907676,5.447438478469849
BitcoinTransactions,1,428,22,0.05,0.5,7,0.13061996796967348,0.0019826964671953856,0.2644927536231884,5.448291301727295
BitcoinTransactions,1,428,22,0.05,0.5,8,0.1571128444397329,0.004008365284071105,0.6035963499731616,5.429770469665527
BitcoinTransactions,1,428,22,0.05,0.5,9,0.1483348586039693,0.006026516673362796,0.7906602254428341,5.441484689712524
BitcoinTransactions,1,428,22,0.05,0.5,10,0.13868244346005165,0.004492939666238768,0.5281803542673108,5.461199045181274
BitcoinTransactions,1,428,43,0.1,0.5,1,0.1565961955461807,0.005303957568339453,0.6727053140096618,5.455746173858643
BitcoinTransactions,1,428,43,0.1,0.5,2,0.13568260396562057,0.004130966952264382,0.6932367149758454,5.437758445739746
BitcoinTransactions,1,428,43,0.1,0.5,3,0.15101024936464402,0.00368052999631947,0.5242887815351583,5.440388441085815
BitcoinTransactions,1,428,43,0.1,0.5,4,0.14752670065341306,0.003568242640499554,0.41076221148684916,5.434488296508789
BitcoinTransactions,1,428,43,0.1,0.5,5,0.15777009761239777,0.0030959752321981426,0.3421900161030596,5.300127029418945
BitcoinTransactions,1,428,43,0.1,0.5,6,0.13453457519148337,0.004550850811238623,0.5901771336553945,5.415021657943726
BitcoinTransactions,1,428,43,0.1,0.5,7,0.12967843117150607,0.0035505430242272346,0.4363929146537842,5.42276668548584
BitcoinTransactions,1,428,43,0.1,0.5,8,0.17119741527143528,0.0034412955465587046,0.4170692431561997,5.423888444900513
BitcoinTransactions,1,428,43,0.1,0.5,9,0.1533369367154257,0.004456706281833617,0.5403918411164788,5.417566299438477
BitcoinTransactions,1,428,43,0.1,0.5,10,0.13363986740951891,0.0037593984962406013,0.49168008588298445,5.425119638442993
BitcoinTransactions,1,428,64,0.15,0.5,1,0.14583666657026786,0.0024262784621127288,0.3089103596349973,5.421939134597778
