network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,736,0,0,,0,0.4012120474108802,0.0024691358024691358,0.7042082954889495,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.28083873177211843,0.003076923076923077,1.0,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.38606699612861395,0.0022304832713754648,0.547683923705722,
Facebook,1,736,0,0,,0,0.3878005881635936,0.002,0.6821071752951862,
Facebook,1,736,0,0,,0,0.342182922597988,0.0030075187969924814,0.6754465637299425,
Facebook,1,736,0,0,,0,0.37379525697857796,0.003367003367003367,1.0,
Facebook,1,736,0,0,,0,0.4396481863926231,0.0020408163265306124,0.6860429912201029,
Facebook,1,736,0,0,,0,0.37848449469792267,0.0017857142857142857,0.5131698455949137,
Facebook,1,736,0,0,,0,0.4097155527444413,0.0021333333333333334,0.7042082954889495,
Facebook,1,736,0,0,,0,0.33086473234017066,0.00392156862745098,0.6642446260974871,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.38047599669263427,0.0021164021164021165,0.6730245231607629,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.44046274974659094,0.0016853932584269663,0.5219497426581895,
Facebook,1,736,0,0,,0,0.35966251580046593,0.0031746031746031746,1.0,
Facebook,1,736,0,0,,0,0.34981628545440635,0.002867383512544803,0.6830154405086285,
Facebook,1,736,0,0,,0,0.3979479781911035,0.002857142857142857,0.7063275809869816,
Facebook,1,736,0,0,,0,0.4352613770729974,0.0019002375296912114,0.6851347260066606,
Facebook,1,736,0,0,,0,0.3488585752994733,0.00390625,1.0,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.39721819457220797,0.0019801980198019802,0.5158946412352406,
Facebook,1,736,0,0,,0,0.42593504045767944,0.0014150943396226414,0.5703905540417802,
Facebook,1,736,0,0,,0,0.39091275042811624,0.0025559105431309905,0.699061459279443,
Facebook,1,736,52,0.01,0.5,1,0.3745079598335909,0.0029411764705882353,0.6751438086587951,3.786105155944824
Facebook,1,736,52,0.01,0.5,2,0.1745908194803562,0.0,1.0,3.980599880218506
Facebook,1,736,52,0.01,0.5,3,0.1745908194803562,0.0,1.0,3.897273063659668
Facebook,1,736,52,0.01,0.5,4,0.1745908194803562,0.0,1.0,4.055569171905518
Facebook,1,736,52,0.01,0.5,5,0.3970044750028739,0.0031847133757961785,1.0,3.771233081817627
Facebook,1,736,52,0.01,0.5,6,0.41177529831503573,0.0029498525073746312,1.0,3.9260318279266357
Facebook,1,736,52,0.01,0.5,7,0.1745908194803562,0.0,1.0,3.9002647399902344
Facebook,1,736,52,0.01,0.5,8,0.36720010179153567,0.0024922118380062306,0.6866485013623979,3.9431917667388916
Facebook,1,736,52,0.01,0.5,9,0.5055422255738495,0.0016666666666666668,0.5098395398122919,3.9607319831848145
Facebook,1,736,52,0.01,0.5,10,0.41922714409405165,0.0015267175572519084,0.5204359673024523,3.7686383724212646
Facebook,1,736,52,0.01,0.5,11,0.1745908194803562,0.0,1.0,4.085169553756714
Facebook,1,736,52,0.01,0.5,12,0.1745908194803562,0.0,1.0,3.8984246253967285
Facebook,1,736,52,0.01,0.5,13,0.1745908194803562,0.0,1.0,4.0109944343566895
Facebook,1,736,52,0.01,0.5,14,0.1745908194803562,0.0,1.0,3.8914082050323486
Facebook,1,736,52,0.01,0.5,15,0.1745908194803562,0.0,1.0,4.02221155166626
Facebook,1,736,52,0.01,0.5,16,0.3981553142002348,0.002909090909090909,0.6721162579473207,3.756110906600952
Facebook,1,736,52,0.01,0.5,17,0.4217279732057549,0.0015584415584415584,0.5304268846503178,3.939659595489502
Facebook,1,736,52,0.01,0.5,18,0.29447527999733975,0.0033222591362126247,1.0,3.762755870819092
Facebook,1,736,52,0.01,0.5,19,0.4953054041365737,0.0011650485436893205,0.511958825310324,3.949883222579956
Facebook,1,736,52,0.01,0.5,20,0.1745908194803562,0.0,1.0,4.07646107673645
Facebook,1,736,52,0.01,0.5,21,0.1745908194803562,0.0,1.0,3.8720459938049316
Facebook,1,736,52,0.01,0.5,22,0.1745908194803562,0.0,1.0,4.022836685180664
Facebook,1,736,52,0.01,0.5,23,0.3871293547806293,0.002849002849002849,1.0,3.7659752368927
Facebook,1,736,52,0.01,0.5,24,0.3908739371248573,0.003115264797507788,1.0,3.959885358810425
Facebook,1,736,52,0.01,0.5,25,0.4861580618708339,0.001937046004842615,0.7238873751135332,3.7268078327178955
Facebook,1,736,262,0.05,0.5,1,0.1745908194803562,0.0,1.0,4.058321714401245
Facebook,1,736,262,0.05,0.5,2,0.4530651290028462,0.0016877637130801688,0.7026945201332122,3.7761173248291016
Facebook,1,736,262,0.05,0.5,3,0.1745908194803562,0.0,1.0,4.085642576217651
Facebook,1,736,262,0.05,0.5,4,0.4294200429254425,0.0019933554817275745,0.5800787163184984,3.7966599464416504
Facebook,1,736,262,0.05,0.5,5,0.4075281638807925,0.0022284122562674096,0.7072358462004239,3.9612109661102295
Facebook,1,736,262,0.05,0.5,6,0.4416946496336417,0.0014492753623188406,0.5458673932788374,3.973740577697754
Facebook,1,736,262,0.05,0.5,7,0.1745908194803562,0.0,1.0,3.914336919784546
Facebook,1,736,262,0.05,0.5,8,0.3914431028164213,0.0036101083032490976,1.0,3.973322629928589
Facebook,1,736,262,0.05,0.5,9,0.1745908194803562,0.0,1.0,3.9082443714141846
Facebook,1,736,262,0.05,0.5,10,0.4051656513994413,0.0026578073089701,0.6787768695125643,3.9721322059631348
Facebook,1,736,262,0.05,0.5,11,0.40173911960083053,0.0028776978417266188,0.6911898274296094,3.787353277206421
Facebook,1,736,262,0.05,0.5,12,0.43723523273037174,0.0034965034965034965,1.0,3.9896621704101562
Facebook,1,736,262,0.05,0.5,13,0.1745908194803562,0.0,1.0,3.9224445819854736
Facebook,1,736,262,0.05,0.5,14,0.1745908194803562,0.0,1.0,4.130546808242798
Facebook,1,736,262,0.05,0.5,15,0.39433435490752783,0.0018823529411764706,0.6939146230699365,3.776031970977783
Facebook,1,736,262,0.05,0.5,16,0.1745908194803562,0.0,1.0,4.094580173492432
Facebook,1,736,262,0.05,0.5,17,0.4695443320810881,0.0018181818181818182,0.6887677868604299,3.730708360671997
Facebook,1,736,262,0.05,0.5,18,0.48193971083705395,0.0013824884792626728,0.5046927036027854,3.9678430557250977
Facebook,1,736,262,0.05,0.5,19,0.42797518560152326,0.0035211267605633804,1.0,3.7968642711639404
Facebook,1,736,262,0.05,0.5,20,0.4076704844174198,0.0017391304347826088,0.5165001513775356,3.9797191619873047
Facebook,1,736,262,0.05,0.5,21,0.3784460125933546,0.0024154589371980675,1.0,3.781057357788086
Facebook,1,736,262,0.05,0.5,22,0.1745908194803562,0.0,1.0,4.044815301895142
Facebook,1,736,262,0.05,0.5,23,0.4033776881695073,0.001954397394136808,0.5706933091129276,3.789170026779175
Facebook,1,736,262,0.05,0.5,24,0.17449835249599718,0.0013623978201634877,1.0,4.078229665756226
Facebook,1,736,262,0.05,0.5,25,0.46278393602863266,0.0018604651162790699,0.8368150166515289,3.7502808570861816
Facebook,1,736,524,0.1,0.5,1,0.1745908194803562,0.0,1.0,4.0608603954315186
Facebook,1,736,524,0.1,0.5,2,0.1745908194803562,0.0,1.0,4.059067964553833
Facebook,1,736,524,0.1,0.5,3,0.43471907523362585,0.0030303030303030303,1.0,3.7846062183380127
Facebook,1,736,524,0.1,0.5,4,0.46957602566071577,0.002346041055718475,0.7057220708446866,3.949313163757324
Facebook,1,736,524,0.1,0.5,5,0.1745908194803562,0.0,1.0,3.942021608352661
Facebook,1,736,524,0.1,0.5,6,0.46540799114619474,0.002027027027027027,0.529821374508023,3.9713730812072754
Facebook,1,736,524,0.1,0.5,7,0.4696114080623579,0.0024330900243309003,1.0,3.8961217403411865
Facebook,1,736,524,0.1,0.5,8,0.1745908194803562,0.0,1.0,4.165528774261475
Facebook,1,736,524,0.1,0.5,9,0.4354406075313888,0.0018987341772151898,0.5479866787768695,3.8477907180786133
Facebook,1,736,524,0.1,0.5,10,0.477690940202468,0.002770083102493075,1.0,3.9453301429748535
Facebook,1,736,524,0.1,0.5,11,0.44892322287706926,0.0015625,0.5355737208598244,4.046618700027466
Facebook,1,736,524,0.1,0.5,12,0.4584212059920744,0.0019292604501607716,0.5304268846503178,3.9034388065338135
Facebook,1,736,524,0.1,0.5,13,0.1745908194803562,0.0,1.0,4.162923336029053
Facebook,1,736,524,0.1,0.5,14,0.4956311971557146,0.001226993865030675,0.5340599455040872,3.8712477684020996
Facebook,1,736,524,0.1,0.5,15,0.4328554273923453,0.0022222222222222222,0.7014834998486225,4.081784725189209
Facebook,1,736,524,0.1,0.5,16,0.4090531597182584,0.0024096385542168677,0.7020890099909174,3.8887314796447754
Facebook,1,736,524,0.1,0.5,17,0.1745908194803562,0.0,1.0,4.116826295852661
Facebook,1,736,524,0.1,0.5,18,0.42729429577923517,0.00196078431372549,0.7078413563427187,4.003111124038696
Facebook,1,736,524,0.1,0.5,19,0.45072367421745896,0.0022988505747126436,0.7229791099000908,4.06304407119751
Facebook,1,736,524,0.1,0.5,20,0.4244492190169426,0.0033783783783783786,1.0,4.094380855560303
Facebook,1,736,524,0.1,0.5,21,0.1745908194803562,0.0,1.0,4.004360914230347
Facebook,1,736,524,0.1,0.5,22,0.1745908194803562,0.0,1.0,4.122986555099487
Facebook,1,736,524,0.1,0.5,23,0.4491963971922348,0.003215434083601286,1.0,3.904958724975586
Facebook,1,736,524,0.1,0.5,24,0.43605523291717685,0.0015957446808510637,0.5446563729942476,4.117609977722168
Facebook,1,736,524,0.1,0.5,25,0.1745908194803562,0.0,1.0,3.9953560829162598
Facebook,1,736,787,0.15,0.5,1,0.42367171481337107,0.002112676056338028,0.527096578867696,4.114403247833252
Facebook,1,736,787,0.15,0.5,2,0.1745908194803562,0.0,1.0,4.290919780731201
