network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,0,0.08634674109448665,0.030303030303030304,1.0,
BitcoinTransactions,1,428,0,0,,0,0.08839701183782474,0.02857142857142857,1.0,
BitcoinTransactions,1,428,0,0,,0,0.08661920228064562,0.021419828641370868,0.9304884594739667,
BitcoinTransactions,1,428,0,0,,0,0.08409782591056411,0.03225806451612903,1.0,
BitcoinTransactions,1,428,0,0,,0,0.08716166618264726,0.03571428571428571,1.0,
BitcoinTransactions,1,428,0,0,,0,0.0889350196075578,0.034482758620689655,1.0,
BitcoinTransactions,1,428,0,0,,0,0.09471006243306261,0.03225806451612903,1.0,
BitcoinTransactions,1,428,0,0,,0,0.09194778599205664,0.02564102564102564,1.0,
BitcoinTransactions,1,428,0,0,,0,0.09381628990780659,0.02786377708978328,0.9647074610842726,
BitcoinTransactions,1,428,0,0,,0,0.09098639789350267,0.03042763157894737,0.9847020933977456,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.08744075546760754,0.03744939271255061,0.9692699946323134,4.914151430130005
BitcoinTransactions,1,428,4,0.01,0.5,2,0.09268678323168546,0.02857142857142857,1.0,4.843979120254517
BitcoinTransactions,1,428,4,0.01,0.5,3,0.09029952458748311,0.03744939271255061,0.9792002147074611,4.730676651000977
BitcoinTransactions,1,428,4,0.01,0.5,4,0.08446569656034161,0.03125,1.0,4.7409093379974365
BitcoinTransactions,1,428,4,0.01,0.5,5,0.09135981396339818,0.024291497975708502,0.9486044015029522,4.744833469390869
BitcoinTransactions,1,428,4,0.01,0.5,6,0.0957314371926205,0.03225806451612903,1.0,4.746394157409668
BitcoinTransactions,1,428,4,0.01,0.5,7,0.0883291579236022,0.03225806451612903,1.0,4.778780221939087
BitcoinTransactions,1,428,4,0.01,0.5,8,0.08838059260493161,0.031409168081494056,0.9699409554482018,4.945066213607788
BitcoinTransactions,1,428,4,0.01,0.5,9,0.08819557466241745,0.030303030303030304,1.0,4.9068098068237305
BitcoinTransactions,1,428,4,0.01,0.5,10,0.08991251860879819,0.029505582137161084,0.9637681159420289,4.8898279666900635
BitcoinTransactions,1,428,22,0.05,0.5,1,0.08345291827328423,0.02702702702702703,1.0,4.898524522781372
