network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,0,0.09361120966425335,0.027777777777777776,1.0,
BitcoinTransactions,1,428,0,0,,0,0.08811180871562577,0.036062378167641324,0.9692699946323134,
BitcoinTransactions,1,428,0,0,,0,0.08733116143155038,0.03225806451612903,1.0,
BitcoinTransactions,1,428,0,0,,0,0.09720069452641246,0.02631578947368421,0.9294149221685454,
BitcoinTransactions,1,428,0,0,,0,0.09152489815272534,0.024930747922437674,0.9730273752012882,
BitcoinTransactions,1,428,0,0,,0,0.08906262235875634,0.023809523809523808,1.0,
BitcoinTransactions,1,428,0,0,,0,0.0892159683547506,0.022129186602870814,0.9694041867954911,
BitcoinTransactions,1,428,0,0,,0,0.09625299454242747,0.024930747922437674,0.9476650563607085,
BitcoinTransactions,1,428,0,0,,0,0.09076123170954119,0.027777777777777776,1.0,
BitcoinTransactions,1,428,0,0,,0,0.0929765415177946,0.02496626180836707,0.965780998389694,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.08238525752910605,0.027046783625730993,0.9727589908749329,4.650390625
BitcoinTransactions,1,428,4,0.01,0.5,2,0.09144913809550065,0.029505582137161084,0.9832259796027912,4.631360292434692
BitcoinTransactions,1,428,4,0.01,0.5,3,0.09283340206786726,0.032667876588021776,0.9584004294149222,4.6528260707855225
BitcoinTransactions,1,428,4,0.01,0.5,4,0.08770186972044923,0.02631578947368421,0.9428341384863124,4.643344879150391
BitcoinTransactions,1,428,4,0.01,0.5,5,0.09220173956468758,0.025584795321637425,0.9070048309178744,4.6421730518341064
BitcoinTransactions,1,428,4,0.01,0.5,6,0.08868807779351563,0.02786377708978328,0.9441760601180891,4.667771577835083
BitcoinTransactions,1,428,4,0.01,0.5,7,0.08679947117984212,0.02857142857142857,1.0,4.644482374191284
BitcoinTransactions,1,428,4,0.01,0.5,8,0.08628657344653219,0.029411764705882353,1.0,4.63596773147583
BitcoinTransactions,1,428,4,0.01,0.5,9,0.08277799168058707,0.02786377708978328,0.9549114331723028,4.644514322280884
BitcoinTransactions,1,428,4,0.01,0.5,10,0.0901118485169805,0.027819548872180452,0.9728931830381106,4.643499135971069
BitcoinTransactions,1,428,22,0.05,0.5,1,0.08755244851511851,0.029411764705882353,1.0,4.644058465957642
BitcoinTransactions,1,428,22,0.05,0.5,2,0.08461977451881907,0.03333333333333333,1.0,4.645605564117432
BitcoinTransactions,1,428,22,0.05,0.5,3,0.09044995856171024,0.024342105263157894,0.9664519592055824,4.646816968917847
BitcoinTransactions,1,428,22,0.05,0.5,4,0.09087912695954795,0.02786377708978328,0.9499463231347289,4.650493621826172
BitcoinTransactions,1,428,22,0.05,0.5,5,0.0880344203982951,0.025604551920341393,0.9574610842726785,4.652235984802246
BitcoinTransactions,1,428,22,0.05,0.5,6,0.08788958954413945,0.029505582137161084,0.9796027911969941,4.651606798171997
BitcoinTransactions,1,428,22,0.05,0.5,7,0.09283417843861312,0.02857142857142857,1.0,4.649801969528198
BitcoinTransactions,1,428,22,0.05,0.5,8,0.09137871080385085,0.02857142857142857,1.0,4.654124021530151
BitcoinTransactions,1,428,22,0.05,0.5,9,0.08627624209893618,0.024342105263157894,0.9735641438539989,4.655458927154541
BitcoinTransactions,1,428,22,0.05,0.5,10,0.0927981480988841,0.022031823745410038,0.9660493827160493,4.647102355957031
BitcoinTransactions,1,428,43,0.1,0.5,1,0.08172976588032818,0.03744939271255061,0.9789318303811058,4.660481929779053
BitcoinTransactions,1,428,43,0.1,0.5,2,0.08287325831487245,0.027046783625730993,0.9796027911969941,4.647509574890137
BitcoinTransactions,1,428,43,0.1,0.5,3,0.0836776658088392,0.028708133971291867,0.9551798174986581,4.6277406215667725
BitcoinTransactions,1,428,43,0.1,0.5,4,0.08774593062293158,0.02374839537869063,0.9777241009125067,4.640934228897095
BitcoinTransactions,1,428,43,0.1,0.5,5,0.09739573305457899,0.02368421052631579,0.9428341384863124,4.640161514282227
BitcoinTransactions,1,428,43,0.1,0.5,6,0.08427600656176809,0.034482758620689655,1.0,4.647336959838867
BitcoinTransactions,1,428,43,0.1,0.5,7,0.08866628588164709,0.02863777089783282,0.9735641438539989,4.643882751464844
BitcoinTransactions,1,428,43,0.1,0.5,8,0.08863711421053683,0.03643724696356275,0.9543746645195921,4.646883249282837
BitcoinTransactions,1,428,43,0.1,0.5,9,0.09705099537722098,0.037037037037037035,1.0,4.6349523067474365
BitcoinTransactions,1,428,43,0.1,0.5,10,0.08995474067820741,0.02857142857142857,1.0,4.636914253234863
BitcoinTransactions,1,428,64,0.15,0.5,1,0.08925329472974482,0.02702702702702703,1.0,4.634195804595947
BitcoinTransactions,1,428,64,0.15,0.5,2,0.0860238670983039,0.032667876588021776,0.9451154052603328,4.651211261749268
BitcoinTransactions,1,428,64,0.15,0.5,3,0.09404556478905399,0.02368421052631579,0.9475308641975309,4.648954153060913
BitcoinTransactions,1,428,64,0.15,0.5,4,0.08901145427390622,0.029411764705882353,1.0,4.662949800491333
BitcoinTransactions,1,428,64,0.15,0.5,5,0.09163634794165627,0.02702702702702703,1.0,4.662110805511475
BitcoinTransactions,1,428,64,0.15,0.5,6,0.08861261737299966,0.02702702702702703,1.0,4.670793533325195
BitcoinTransactions,1,428,64,0.15,0.5,7,0.0971071916008076,0.03245614035087719,0.9634997316156736,4.658623695373535
BitcoinTransactions,1,428,64,0.15,0.5,8,0.08882651658391977,0.03508771929824561,0.9543746645195921,4.658553838729858
BitcoinTransactions,1,428,64,0.15,0.5,9,0.09289899780806335,0.03042763157894737,0.9777241009125067,4.666479110717773
BitcoinTransactions,1,428,64,0.15,0.5,10,0.09421607822844359,0.024342105263157894,0.9762479871175523,4.6579859256744385
