mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.01,0,20,21,0.15,10,0.5182374150340233,0.004629629629629629,0.08469387755102041,1.1538245677947998
0.1,0.01,0,20,29,0.2,1,0.43789221061684314,0.003787878787878788,0.06836734693877551,1.3151302337646484
0.1,0.01,0,20,29,0.2,2,0.46234936541664284,0.034722222222222224,0.23775510204081632,1.162109136581421
0.1,0.01,0,20,29,0.2,3,0.4778342031860633,0.06666666666666667,0.30918367346938774,1.1595344543457031
0.1,0.01,0,20,29,0.2,4,0.4289453346874983,0.0125,0.14489795918367346,1.1597089767456055
0.1,0.01,0,20,29,0.2,5,0.46858601047585374,0.008333333333333333,0.16326530612244897,1.1670680046081543
0.1,0.01,0,20,29,0.2,6,0.3753140008897768,0.008333333333333333,0.10918367346938776,1.156538724899292
0.1,0.01,0,20,29,0.2,7,0.42682121600260975,0.023148148148148147,0.22653061224489796,1.2932944297790527
0.1,0.01,0,20,29,0.2,8,0.4788208946177239,0.02976190476190476,0.21428571428571427,1.170017957687378
0.1,0.01,0,20,29,0.2,9,0.414417994474397,0.013888888888888888,0.13979591836734695,1.1566267013549805
0.1,0.01,0,20,29,0.2,10,0.46424149542346355,0.008333333333333333,0.1540816326530612,1.1580204963684082
0.1,0.01,0,20,36,0.25,1,0.44483580636107506,0.01893939393939394,0.19795918367346937,1.165928840637207
0.1,0.01,0,20,36,0.25,2,0.45024863079699723,0.010416666666666666,0.1306122448979592,1.1615111827850342
0.1,0.01,0,20,36,0.25,3,0.4830679454499962,0.020833333333333332,0.21836734693877552,1.1598947048187256
0.1,0.01,0,20,36,0.25,4,0.45783869383461206,0.020833333333333332,0.24897959183673468,1.3014802932739258
0.1,0.01,0,20,36,0.25,5,0.44441008160959133,0.02976190476190476,0.22448979591836735,1.164313554763794
0.1,0.01,0,20,36,0.25,6,0.4394449791898445,0.013888888888888888,0.14285714285714285,1.1592092514038086
0.1,0.01,0,20,36,0.25,7,0.4987379511398607,0.01893939393939394,0.21326530612244898,1.162888526916504
0.1,0.01,0,20,36,0.25,8,0.41625315200328544,0.0021929824561403508,0.04795918367346939,1.1784377098083496
0.1,0.01,0,20,36,0.25,9,0.46110739761161407,0.017361111111111112,0.23877551020408164,1.1607632637023926
0.1,0.01,0,20,36,0.25,10,0.42086909610565365,0.01488095238095238,0.2826530612244898,1.3332505226135254
0.1,0.01,0,20,43,0.3,1,0.4348917313700898,0.009615384615384616,0.15510204081632653,1.171403169631958
0.1,0.01,0,20,43,0.3,2,0.4618496638086768,0.01488095238095238,0.25510204081632654,1.1666476726531982
0.1,0.01,0,20,43,0.3,3,0.42929537379921784,0.011904761904761904,0.19591836734693877,1.1665608882904053
0.1,0.01,0,20,43,0.3,4,0.44826035228083844,0.007352941176470588,0.11428571428571428,1.1654083728790283
0.1,0.01,0,20,43,0.3,5,0.35076015342069433,0.026041666666666668,0.22755102040816327,1.1684870719909668
0.1,0.01,0,20,43,0.3,6,0.41894127093220934,0.005208333333333333,0.10306122448979592,1.1677463054656982
0.1,0.01,0,20,43,0.3,7,0.44881090645625676,0.010416666666666666,0.0826530612244898,1.3090236186981201
0.1,0.01,0,20,43,0.3,8,0.42797825553452495,0.003787878787878788,0.0673469387755102,1.1765851974487305
0.1,0.01,0,20,43,0.3,9,0.44222331121918274,0.015151515151515152,0.15510204081632653,1.1624345779418945
0.1,0.01,0,20,43,0.3,10,0.40748017800499575,0.018518518518518517,0.13673469387755102,1.1650502681732178
0.1,0.01,0,20,50,0.35,1,0.4061660213872958,0.020833333333333332,0.21428571428571427,1.1625301837921143
0.1,0.01,0,20,50,0.35,2,0.47610579780892015,0.034722222222222224,0.24897959183673468,1.1754286289215088
0.1,0.01,0,20,50,0.35,3,0.3638876802990611,0.004901960784313725,0.10918367346938776,1.162039041519165
0.1,0.01,0,20,50,0.35,4,0.3826260117864065,0.015151515151515152,0.1704081632653061,1.3111915588378906
0.1,0.01,0,20,50,0.35,5,0.4499320468189312,0.007352941176470588,0.14285714285714285,1.170605182647705
0.1,0.01,0,20,50,0.35,6,0.42822818380691113,0.015151515151515152,0.2163265306122449,1.1630361080169678
0.1,0.01,0,20,50,0.35,7,0.44380730366122395,0.008928571428571428,0.12755102040816327,1.159165620803833
0.1,0.01,0,20,50,0.35,8,0.4545643587168332,0.026041666666666668,0.2153061224489796,1.177830696105957
0.1,0.01,0,20,50,0.35,9,0.47464012007177514,0.023148148148148147,0.23979591836734693,1.178593635559082
0.1,0.01,0,20,50,0.35,10,0.42425121397194204,0.02976190476190476,0.23673469387755103,1.2100563049316406
0.1,0.01,0,20,57,0.4,1,0.38743537145239043,0.002777777777777778,0.04183673469387755,1.1655113697052002
0.1,0.01,0,20,57,0.4,2,0.4215574142570707,0.005208333333333333,0.09285714285714286,1.317880630493164
0.1,0.01,0,20,57,0.4,3,0.40216338957664377,0.037037037037037035,0.336734693877551,1.1708741188049316
0.1,0.01,0,20,57,0.4,4,0.3907913186170903,0.041666666666666664,0.39285714285714285,1.1654386520385742
0.1,0.01,0,20,57,0.4,5,0.4264679762256989,0.004629629629629629,0.11122448979591837,1.1792640686035156
0.1,0.01,0,20,57,0.4,6,0.4317926438655514,0.01282051282051282,0.18775510204081633,1.1683011054992676
0.1,0.01,0,20,57,0.4,7,0.4287764801848379,0.03571428571428571,0.2642857142857143,1.1611707210540771
0.1,0.01,0,20,57,0.4,8,0.3749898389804872,0.023148148148148147,0.2193877551020408,1.1703448295593262
0.1,0.01,0,20,57,0.4,9,0.4661392423599327,0.04861111111111111,0.3010204081632653,1.1678788661956787
0.1,0.01,0,20,57,0.4,10,0.46882033985924043,0.026041666666666668,0.2,1.3092167377471924
0.1,0.01,0,20,64,0.45,1,0.5019560452496648,0.023148148148148147,0.2540816326530612,1.163620948791504
0.1,0.01,0,20,64,0.45,2,0.4302295818597836,0.018518518518518517,0.17755102040816326,1.172886610031128
0.1,0.01,0,20,64,0.45,3,0.4728526736649192,0.020833333333333332,0.22142857142857142,1.1674609184265137
0.1,0.01,0,20,64,0.45,4,0.3837942052845023,0.03571428571428571,0.2571428571428571,1.1665863990783691
0.1,0.01,0,20,64,0.45,5,0.4090799652546446,0.022727272727272728,0.2857142857142857,1.1842396259307861
0.1,0.01,0,20,64,0.45,6,0.4072184822731348,0.023148148148148147,0.21326530612244898,1.162867784500122
0.1,0.01,0,20,64,0.45,7,0.41824923643142814,0.017361111111111112,0.2153061224489796,1.1656763553619385
0.1,0.01,0,20,64,0.45,8,0.4614820245365179,0.01893939393939394,0.2479591836734694,1.3300857543945312
0.1,0.01,0,20,64,0.45,9,0.4459967230940239,0.010416666666666666,0.1377551020408163,1.1665880680084229
0.1,0.01,0,20,64,0.45,10,0.40557026655610046,0.020833333333333332,0.22142857142857142,1.1646912097930908
0.1,0.01,0,20,72,0.5,1,0.4876184754957391,0.025,0.2530612244897959,1.161550521850586
0.1,0.01,0,20,72,0.5,2,0.43786701143861556,0.026041666666666668,0.2010204081632653,1.1686458587646484
0.1,0.01,0,20,72,0.5,3,0.4168741542187157,0.004629629629629629,0.07244897959183673,1.1635234355926514
0.1,0.01,0,20,72,0.5,4,0.3954605113713208,0.026041666666666668,0.24489795918367346,1.1652071475982666
0.1,0.01,0,20,72,0.5,5,0.4148762996314401,0.004629629629629629,0.10918367346938776,1.1654918193817139
0.1,0.01,0,20,72,0.5,6,0.4924615491141659,0.016666666666666666,0.16326530612244897,1.3118174076080322
0.1,0.01,0,20,72,0.5,7,0.46093596881701066,0.008333333333333333,0.12551020408163266,1.165536642074585
0.1,0.01,0,20,72,0.5,8,0.4821544082287767,0.05357142857142857,0.3816326530612245,1.1622393131256104
0.1,0.01,0,20,72,0.5,9,0.4166902389006342,0.02976190476190476,0.19183673469387755,1.1684808731079102
0.1,0.01,0,20,72,0.5,10,0.48308992429708153,0.03571428571428571,0.2642857142857143,1.1681947708129883
0.1,0.01,0,20,79,0.55,1,0.4288823563101337,0.016666666666666666,0.20408163265306123,1.188762903213501
0.1,0.01,0,20,79,0.55,2,0.4901457389755461,0.020833333333333332,0.17244897959183675,1.1740591526031494
0.1,0.01,0,20,79,0.55,3,0.410584542677774,0.032407407407407406,0.29591836734693877,1.1657841205596924
0.1,0.01,0,20,79,0.55,4,0.4331894491384461,0.07291666666666667,0.3510204081632653,1.317908763885498
0.1,0.01,0,20,79,0.55,5,0.4640542169906231,0.020833333333333332,0.17244897959183675,1.1748061180114746
0.1,0.01,0,20,79,0.55,6,0.4581825909005223,0.01282051282051282,0.1816326530612245,1.1632421016693115
0.1,0.01,0,20,79,0.55,7,0.43164623362828386,0.08333333333333333,0.4193877551020408,1.1695892810821533
0.1,0.01,0,20,79,0.55,8,0.3663631779802166,0.05555555555555555,0.32755102040816325,1.169388771057129
0.1,0.01,0,20,79,0.55,9,0.4609326911247712,0.008928571428571428,0.1346938775510204,1.1658258438110352
0.1,0.01,0,20,79,0.55,10,0.4450470405670205,0.08333333333333333,0.35306122448979593,1.1667866706848145
0.1,0.01,0,20,86,0.6,1,0.4127081588706949,0.0125,0.15612244897959185,1.3102922439575195
0.1,0.01,0,20,86,0.6,2,0.41650058141424473,0.011904761904761904,0.1836734693877551,1.171567678451538
0.1,0.01,0,20,86,0.6,3,0.4235496519458814,0.05,0.2714285714285714,1.1650755405426025
0.1,0.01,0,20,86,0.6,4,0.44995432156065146,0.017361111111111112,0.19285714285714287,1.1644647121429443
0.1,0.01,0,20,86,0.6,5,0.37848529237496814,0.027777777777777776,0.18877551020408162,1.1655840873718262
0.1,0.01,0,20,86,0.6,6,0.453460302499437,0.03125,0.2316326530612245,1.1689574718475342
0.1,0.01,0,20,86,0.6,7,0.4247174458920978,0.034722222222222224,0.24489795918367346,1.1657538414001465
0.1,0.01,0,20,86,0.6,8,0.4585440104711271,0.05357142857142857,0.3622448979591837,1.1622912883758545
0.1,0.01,0,20,86,0.6,9,0.39821657388121234,0.034722222222222224,0.25816326530612244,1.321784257888794
0.1,0.01,0,20,86,0.6,10,0.45643296821629137,0.041666666666666664,0.28469387755102044,1.1622319221496582
0.1,0.01,0,20,93,0.65,1,0.4403457330659401,0.075,0.38877551020408163,1.1601836681365967
0.1,0.01,0,20,93,0.65,2,0.4159951018177723,0.02976190476190476,0.22755102040816327,1.175440788269043
0.1,0.01,0,20,93,0.65,3,0.40854415237570413,0.023148148148148147,0.23673469387755103,1.1645357608795166
0.1,0.01,0,20,93,0.65,4,0.49518257755563533,0.05,0.3438775510204082,1.1650409698486328
0.1,0.01,0,20,93,0.65,5,0.3828270063320493,0.023148148148148147,0.22346938775510203,1.166018009185791
0.1,0.01,0,20,93,0.65,6,0.4719907038110165,0.020833333333333332,0.2336734693877551,1.1973204612731934
0.1,0.01,0,20,93,0.65,7,0.39435941196945473,0.027777777777777776,0.2836734693877551,1.3162012100219727
0.1,0.01,0,20,93,0.65,8,0.42401573907548434,0.011904761904761904,0.18775510204081633,1.167160987854004
0.1,0.01,0,20,93,0.65,9,0.4077983964110828,0.05555555555555555,0.36020408163265305,1.1660706996917725
0.1,0.01,0,20,93,0.65,10,0.4573358072907148,0.058333333333333334,0.3448979591836735,1.165172815322876
0.1,0.01,0,20,100,0.7,1,0.4124127540957157,0.04861111111111111,0.3448979591836735,1.1635770797729492
0.1,0.01,0,20,100,0.7,2,0.45396221655029645,0.03571428571428571,0.25510204081632654,1.1702382564544678
0.1,0.01,0,20,100,0.7,3,0.4282870058736413,0.026515151515151516,0.26224489795918365,1.169304609298706
0.1,0.01,0,20,100,0.7,4,0.4762174589446148,0.008928571428571428,0.1326530612244898,1.3108329772949219
0.1,0.01,0,20,100,0.7,5,0.40132798314551665,0.023148148148148147,0.2316326530612245,1.1695499420166016
0.1,0.01,0,20,100,0.7,6,0.4575344265913269,0.05357142857142857,0.44081632653061226,1.1694846153259277
0.1,0.01,0,20,100,0.7,7,0.44286081036464764,0.06666666666666667,0.3673469387755102,1.1604394912719727
0.1,0.01,0,20,100,0.7,8,0.4224374521877748,0.046875,0.4163265306122449,1.1680128574371338
0.1,0.01,0,20,100,0.7,9,0.44410456186453257,0.075,0.37551020408163266,1.1833117008209229
0.1,0.01,0,20,100,0.7,10,0.40995037230983483,0.05357142857142857,0.4153061224489796,1.1678340435028076
0.1,0.01,0,20,107,0.75,1,0.39965731233528884,0.041666666666666664,0.31020408163265306,1.3214151859283447
0.1,0.01,0,20,107,0.75,2,0.38596181525675194,0.041666666666666664,0.24489795918367346,1.1768159866333008
0.1,0.01,0,20,107,0.75,3,0.4449815186217759,0.06944444444444445,0.4142857142857143,1.167464017868042
0.1,0.01,0,20,107,0.75,4,0.37132880571949817,0.034722222222222224,0.2173469387755102,1.1647045612335205
0.1,0.01,0,20,107,0.75,5,0.43897265147010944,0.03125,0.24693877551020407,1.1662094593048096
0.1,0.01,0,20,107,0.75,6,0.4744897701991899,0.020833333333333332,0.2173469387755102,1.1726305484771729
0.1,0.01,0,20,107,0.75,7,0.4899069749728824,0.03125,0.29285714285714287,1.304203748703003
0.1,0.01,0,20,107,0.75,8,0.4974904799427609,0.03125,0.23979591836734693,1.166006326675415
0.1,0.01,0,20,107,0.75,9,0.44896772813240254,0.023809523809523808,0.1836734693877551,1.1677045822143555
0.1,0.01,0,20,107,0.75,10,0.39938978097789624,0.01893939393939394,0.19081632653061226,1.1629700660705566
0.1,0.01,0,20,114,0.8,1,0.4651550594070367,0.09166666666666666,0.4561224489795918,1.1873228549957275
0.1,0.01,0,20,114,0.8,2,0.3774640312998369,0.041666666666666664,0.23469387755102042,1.1694204807281494
0.1,0.01,0,20,114,0.8,3,0.40926197818625204,0.027777777777777776,0.26632653061224487,1.1684813499450684
0.1,0.01,0,20,114,0.8,4,0.4097200928946466,0.027777777777777776,0.2653061224489796,1.3097856044769287
0.1,0.01,0,20,114,0.8,5,0.42209141779540177,0.06666666666666667,0.3193877551020408,1.1792616844177246
0.1,0.01,0,20,114,0.8,6,0.367592363923503,0.034722222222222224,0.23061224489795917,1.1696827411651611
0.1,0.01,0,20,114,0.8,7,0.44738363756042654,0.03125,0.3,1.170011043548584
0.1,0.01,0,20,114,0.8,8,0.49923597365310374,0.041666666666666664,0.2612244897959184,1.1718757152557373
0.1,0.01,0,20,114,0.8,9,0.4501429869730389,0.041666666666666664,0.23979591836734693,1.1783535480499268
0.1,0.01,0,20,114,0.8,10,0.42381397619193584,0.10416666666666667,0.4,1.3120362758636475
0.1,0.01,0,20,122,0.85,1,0.40983977628591733,0.020833333333333332,0.2336734693877551,1.1724433898925781
0.1,0.01,0,20,122,0.85,2,0.4223333403545006,0.017361111111111112,0.22346938775510203,1.1820557117462158
0.1,0.01,0,20,122,0.85,3,0.4464072430015324,0.03333333333333333,0.37551020408163266,1.1752965450286865
0.1,0.01,0,20,122,0.85,4,0.470572793473748,0.09375,0.42142857142857143,1.1772148609161377
0.1,0.01,0,20,122,0.85,5,0.42910538901931417,0.03571428571428571,0.2530612244897959,1.1692276000976562
0.1,0.01,0,20,122,0.85,6,0.4064375262071962,0.075,0.37142857142857144,1.1729481220245361
0.1,0.01,0,20,122,0.85,7,0.37902794291522063,0.05555555555555555,0.3326530612244898,1.3155674934387207
0.1,0.01,0,20,122,0.85,8,0.4165812173194196,0.09166666666666666,0.4704081632653061,1.1727283000946045
0.1,0.01,0,20,122,0.85,9,0.4464232066751162,0.06666666666666667,0.3673469387755102,1.1745915412902832
0.1,0.01,0,20,122,0.85,10,0.4268949769661011,0.058333333333333334,0.31020408163265306,1.1723458766937256
0.1,0.01,0,20,129,0.9,1,0.4654987998404374,0.03125,0.24693877551020407,1.1741178035736084
0.1,0.01,0,20,129,0.9,2,0.38254888141291427,0.08333333333333333,0.3653061224489796,1.1687276363372803
0.1,0.01,0,20,129,0.9,3,0.4673654044860395,0.09375,0.35816326530612247,1.3077929019927979
0.1,0.01,0,20,129,0.9,4,0.4519412782826142,0.026515151515151516,0.26224489795918365,1.1700119972229004
0.1,0.01,0,20,129,0.9,5,0.4223838044190163,0.027777777777777776,0.3,1.1794538497924805
0.1,0.01,0,20,129,0.9,6,0.4571757618862997,0.058333333333333334,0.30714285714285716,1.195525884628296
0.1,0.01,0,20,129,0.9,7,0.4526105543613733,0.05555555555555555,0.3408163265306122,1.1705396175384521
0.1,0.01,0,20,129,0.9,8,0.39871057968880574,0.047619047619047616,0.40408163265306124,1.1695613861083984
0.1,0.01,0,20,129,0.9,9,0.4551388917090966,0.04861111111111111,0.30714285714285716,1.1842148303985596
0.1,0.01,0,20,129,0.9,10,0.4307342574800419,0.041666666666666664,0.28061224489795916,1.3213157653808594
0.1,0.01,0,20,136,0.95,1,0.39759679693461025,0.026515151515151516,0.3122448979591837,1.17537522315979
0.1,0.01,0,20,136,0.95,2,0.39147007809136436,0.075,0.39387755102040817,1.1747939586639404
0.1,0.01,0,20,136,0.95,3,0.38607638919604176,0.025,0.2479591836734694,1.1733896732330322
0.1,0.01,0,20,136,0.95,4,0.48150736405942873,0.04861111111111111,0.34591836734693876,1.1782867908477783
0.1,0.01,0,20,136,0.95,5,0.46338787146945243,0.07291666666666667,0.3051020408163265,1.167513370513916
0.1,0.01,0,20,136,0.95,6,0.4226449774050723,0.075,0.35816326530612247,1.1695730686187744
0.1,0.01,0,20,136,0.95,7,0.41879815636714285,0.047619047619047616,0.3520408163265306,1.3162040710449219
0.1,0.01,0,20,136,0.95,8,0.43372401181515596,0.11458333333333333,0.49081632653061225,1.182765245437622
0.1,0.01,0,20,136,0.95,9,0.3910838847745114,0.034722222222222224,0.2153061224489796,1.1788628101348877
0.1,0.01,0,20,136,0.95,10,0.43731610076948063,0.075,0.3683673469387755,1.1705317497253418
0.1,0.01,0,20,143,1,1,0.424474593059824,0.06666666666666667,0.34183673469387754,1.1722445487976074
0.1,0.01,0,20,143,1,2,0.44761644407404233,0.026041666666666668,0.20714285714285716,1.177391767501831
0.1,0.01,0,20,143,1,3,0.3839023905340699,0.05357142857142857,0.4030612244897959,1.1740083694458008
0.1,0.01,0,20,143,1,4,0.41425931426802964,0.04861111111111111,0.31020408163265306,1.1644375324249268
0.1,0.01,0,20,143,1,5,0.4562189723718252,0.041666666666666664,0.2724489795918367,1.3079588413238525
0.1,0.01,0,20,143,1,6,0.38043586235772164,0.05555555555555555,0.34285714285714286,1.1705260276794434
0.1,0.01,0,20,143,1,7,0.46171791255475414,0.032407407407407406,0.31020408163265306,1.1671841144561768
0.1,0.01,0,20,143,1,8,0.3885857309473298,0.09375,0.40816326530612246,1.1638236045837402
0.1,0.01,0,20,143,1,9,0.41982985486738844,0.05555555555555555,0.3806122448979592,1.1634411811828613
0.1,0.01,0,20,143,1,10,0.45769225070581965,0.04861111111111111,0.3142857142857143,1.1636404991149902
0.1,0.01,1,40,0,0,0,0.5145766158065901,0.0010683760683760685,0.019791666666666666,
0.1,0.01,1,40,5,0.01,1,0.4720401842452711,0.0012254901960784314,0.027083333333333334,1.1592535972595215
0.1,0.01,1,40,5,0.01,2,0.4324301741508981,0.0011574074074074073,0.035416666666666666,1.3299059867858887
0.1,0.01,1,40,5,0.01,3,0.4886501623376245,0.0021929824561403508,0.07395833333333333,1.1516728401184082
0.1,0.01,1,40,5,0.01,4,0.453589436520653,0.0021929824561403508,0.06458333333333334,1.1542904376983643
0.1,0.01,1,40,5,0.01,5,0.40346904869995764,0.006313131313131313,0.17708333333333334,1.2024621963500977
0.1,0.01,1,40,5,0.01,6,0.4178488107583455,0.0012254901960784314,0.0375,1.1845598220825195
0.1,0.01,1,40,5,0.01,7,0.464435860539598,0.0022522522522522522,0.058333333333333334,1.1678857803344727
0.1,0.01,1,40,5,0.01,8,0.47062675618645533,0.0026041666666666665,0.07708333333333334,1.1681287288665771
0.1,0.01,1,40,5,0.01,9,0.4303107376813937,0.005434782608695652,0.115625,1.3122000694274902
0.1,0.01,1,40,5,0.01,10,0.4666943211738637,0.0025252525252525255,0.09166666666666666,1.1593267917633057
0.1,0.01,1,40,24,0.05,1,0.4513624526531735,0.005434782608695652,0.10416666666666667,1.1611595153808594
0.1,0.01,1,40,24,0.05,2,0.42619955491281136,0.002777777777777778,0.078125,1.1971855163574219
0.1,0.01,1,40,24,0.05,3,0.4863202859885098,0.0023148148148148147,0.08541666666666667,1.203984022140503
0.1,0.01,1,40,24,0.05,4,0.43540922668451304,0.003205128205128205,0.06041666666666667,1.1815006732940674
0.1,0.01,1,40,24,0.05,5,0.4302591157569083,0.011904761904761904,0.17604166666666668,1.191230058670044
0.1,0.01,1,40,24,0.05,6,0.456316571589815,0.0025252525252525255,0.07395833333333333,1.1939845085144043
0.1,0.01,1,40,24,0.05,7,0.46404058567406686,0.002777777777777778,0.08854166666666667,1.319289207458496
0.1,0.01,1,40,24,0.05,8,0.47293794258849525,0.001388888888888889,0.029166666666666667,1.1719598770141602
0.1,0.01,1,40,24,0.05,9,0.4421892384452544,0.0011904761904761906,0.03125,1.1597843170166016
0.1,0.01,1,40,24,0.05,10,0.3945117042872919,0.005952380952380952,0.14895833333333333,1.1593036651611328
0.1,0.01,1,40,49,0.1,1,0.48071328621602805,0.0023148148148148147,0.04583333333333333,1.1755237579345703
0.1,0.01,1,40,49,0.1,2,0.4454787223540291,0.004310344827586207,0.121875,1.177009105682373
0.1,0.01,1,40,49,0.1,3,0.4181520720637237,0.00390625,0.09375,1.1780693531036377
0.1,0.01,1,40,49,0.1,4,0.40343993734875283,0.0026041666666666665,0.084375,1.2027077674865723
0.1,0.01,1,40,49,0.1,5,0.4204370109575927,0.005050505050505051,0.1625,1.3181400299072266
0.1,0.01,1,40,49,0.1,6,0.4961369525552505,0.0033783783783783786,0.12708333333333333,1.1724152565002441
0.1,0.01,1,40,49,0.1,7,0.5436804985216703,0.0010964912280701754,0.058333333333333334,1.1726069450378418
0.1,0.01,1,40,49,0.1,8,0.43137272227772044,0.002380952380952381,0.065625,1.169137954711914
0.1,0.01,1,40,49,0.1,9,0.42788352824381853,0.0011261261261261261,0.036458333333333336,1.1684799194335938
0.1,0.01,1,40,49,0.1,10,0.40881355445105994,0.005,0.12291666666666666,1.1635491847991943
0.1,0.01,1,40,73,0.15,1,0.4005161305644558,0.007936507936507936,0.13541666666666666,1.1722450256347656
0.1,0.01,1,40,73,0.15,2,0.4789569414799732,0.0012254901960784314,0.0375,1.175224781036377
0.1,0.01,1,40,73,0.15,3,0.43011965115667444,0.003968253968253968,0.06770833333333333,1.3272950649261475
0.1,0.01,1,40,73,0.15,4,0.4619494641408435,0.005208333333333333,0.09895833333333333,1.1762981414794922
0.1,0.01,1,40,73,0.15,5,0.43733354138020397,0.004629629629629629,0.13229166666666667,1.1723246574401855
0.1,0.01,1,40,73,0.15,6,0.4180737536968144,0.003676470588235294,0.11354166666666667,1.1773960590362549
0.1,0.01,1,40,73,0.15,7,0.46573893434183355,0.006172839506172839,0.134375,1.172168254852295
0.1,0.01,1,40,73,0.15,8,0.3475377840519314,0.003787878787878788,0.12604166666666666,1.1762399673461914
0.1,0.01,1,40,73,0.15,9,0.4119489700334253,0.0033333333333333335,0.071875,1.3095459938049316
0.1,0.01,1,40,73,0.15,10,0.4233628573662188,0.0026041666666666665,0.07916666666666666,1.177713394165039
0.1,0.01,1,40,98,0.2,1,0.45874909107244355,0.005,0.13229166666666667,1.1723246574401855
