mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.01,0.01,0,89,76,0.05,8,0.8344956738625702,0.0020898641588296763,0.1877058177826564,1.2401978969573975
0.01,0.01,0,89,76,0.05,9,0.6050761784449009,0.005050505050505051,0.3205268935236004,1.2599611282348633
0.01,0.01,0,89,76,0.05,10,0.7905518077414263,0.0034965034965034965,0.3029637760702525,1.2354869842529297
0.01,0.01,0,89,153,0.1,1,0.7753009005468137,0.0010570824524312897,0.07464324917672886,1.3298745155334473
0.01,0.01,0,89,153,0.1,2,0.6418039021880183,0.008741258741258742,0.37102085620197583,1.4456579685211182
0.01,0.01,0,89,153,0.1,3,0.7693798344369958,0.0048484848484848485,0.3951701427003293,1.2953333854675293
0.01,0.01,0,89,153,0.1,4,0.8743704349567624,0.0021141649048625794,0.1734357848518112,1.299433946609497
0.01,0.01,0,89,153,0.1,5,0.9120166877348022,0.0021141649048625794,0.18990120746432493,1.3119795322418213
0.01,0.01,0,89,153,0.1,6,0.6966862416345895,0.003171247357293869,0.2074643249176729,1.2866146564483643
0.01,0.01,0,89,153,0.1,7,0.7674767005045546,0.0012121212121212121,0.018660812294182216,1.318056583404541
0.01,0.01,0,89,153,0.1,8,0.7786269953025813,0.0021141649048625794,0.19758507135016465,1.2867231369018555
0.01,0.01,0,89,153,0.1,9,0.7707026392909608,0.0021390374331550803,0.1964873765093304,1.297602653503418
0.01,0.01,0,89,153,0.1,10,0.8221509899595795,0.0021141649048625794,0.17453347969264543,1.4401180744171143
0.01,0.01,0,89,229,0.15,1,0.846987843997387,0.005611672278338945,0.5236004390779363,1.3235507011413574
0.01,0.01,0,89,229,0.15,2,0.8240335634071947,0.0036855036855036856,0.287596048298573,1.3042235374450684
0.01,0.01,0,89,229,0.15,3,0.732503659431687,0.0020898641588296763,0.21844127332601537,1.3685123920440674
0.01,0.01,0,89,229,0.15,4,0.9148114152197556,0.0020898641588296763,0.19319429198682767,1.3082695007324219
0.01,0.01,0,89,229,0.15,5,0.753638724381998,0.0010570824524312897,0.0889132821075741,1.2922554016113281
0.01,0.01,0,89,229,0.15,6,0.7066825943707656,0.004545454545454545,0.34357848518111966,1.2768974304199219
0.01,0.01,0,89,229,0.15,7,0.7674421483179318,0.0033259423503325942,0.19099890230515917,1.4292054176330566
0.01,0.01,0,89,229,0.15,8,0.7355136060313204,0.0,0.0043907793633369925,1.3280260562896729
0.01,0.01,0,89,229,0.15,9,0.6733869849741948,0.005270092226613966,0.25905598243688255,1.3627331256866455
0.01,0.01,0,89,229,0.15,10,0.7218201089244847,0.004662004662004662,0.2810098792535675,1.3044061660766602
0.01,0.01,0,89,306,0.2,1,0.8145361211067172,0.0042780748663101605,0.270032930845225,1.3052058219909668
0.01,0.01,0,89,306,0.2,2,0.7826070256856438,0.006587615283267457,0.4665203073545554,1.3251466751098633
0.01,0.01,0,89,306,0.2,3,0.6468862577653863,0.0034522439585730723,0.21075740944017562,1.316136360168457
0.01,0.01,0,89,306,0.2,4,0.7447945372012634,0.0032085561497326204,0.1734357848518112,1.4469704627990723
0.01,0.01,0,89,306,0.2,5,0.8070093214505952,0.0020898641588296763,0.21624588364434688,1.3720948696136475
0.01,0.01,0,89,306,0.2,6,0.8451279378602741,0.0021645021645021645,0.1690450054884742,1.326110601425171
0.01,0.01,0,89,306,0.2,7,0.7921271658414026,0.004662004662004662,0.40504939626783754,1.3050990104675293
0.01,0.01,0,89,306,0.2,8,0.7929338852723625,0.002190580503833516,0.05817782656421515,1.2884883880615234
0.01,0.01,0,89,306,0.2,9,0.7388924940427256,0.007272727272727273,0.566410537870472,1.2767283916473389
0.01,0.01,0,89,306,0.2,10,0.7868501160510164,0.0038412291933418692,0.29747530186608123,1.2713427543640137
0.01,0.01,0,89,382,0.25,1,0.7350446552370834,0.002244668911335578,0.16465422612513722,1.3250234127044678
0.01,0.01,0,89,382,0.25,2,0.7064933275821531,0.0062266500622665,0.49176728869374314,1.4291059970855713
0.01,0.01,0,89,382,0.25,3,0.7670057171341378,0.004662004662004662,0.305159165751921,1.306504487991333
0.01,0.01,0,89,382,0.25,4,0.8363950798707365,0.003367003367003367,0.27552140504939626,1.3235058784484863
0.01,0.01,0,89,382,0.25,5,0.8090305493551609,0.0020898641588296763,0.1251372118551043,1.3022894859313965
0.01,0.01,0,89,382,0.25,6,0.698592775479585,0.014799154334038054,0.6783754116355654,1.29475736618042
0.01,0.01,0,89,382,0.25,7,0.7172731574403816,0.003409090909090909,0.18990120746432493,1.3538689613342285
0.01,0.01,0,89,382,0.25,8,0.7590071067241081,0.0021645021645021645,0.20417124039517015,1.4017605781555176
0.01,0.01,0,89,382,0.25,9,0.7705236281672196,0.010263929618768328,0.6147091108671789,1.5475523471832275
0.01,0.01,0,89,382,0.25,10,0.7766123328752441,0.0042780748663101605,0.37980241492864986,1.2981586456298828
0.01,0.01,0,89,458,0.3,1,0.8448553911981852,0.0048484848484848485,0.3600439077936334,1.3371336460113525
0.01,0.01,0,89,458,0.3,2,0.7220676279366052,0.0010330578512396695,0.11855104281009879,1.304333209991455
0.01,0.01,0,89,458,0.3,3,0.5406688114134793,0.010101010101010102,0.2810098792535675,1.3679602146148682
0.01,0.01,0,89,458,0.3,4,0.7054298999883238,0.005194805194805195,0.4127332601536773,1.321183443069458
0.01,0.01,0,89,458,0.3,5,0.7503535074679037,0.005543237250554324,0.42041712403951703,1.3252167701721191
0.01,0.01,0,89,458,0.3,6,0.7278277714678791,0.0059031877213695395,0.3940724478594951,1.4456350803375244
0.01,0.01,0,89,458,0.3,7,0.7943116421831501,0.006060606060606061,0.44127332601536773,1.3007922172546387
0.01,0.01,0,89,458,0.3,8,0.7377576305351037,0.005121638924455826,0.287596048298573,1.32096266746521
0.01,0.01,0,89,458,0.3,9,0.7330562124620998,0.004132231404958678,0.12184412733260154,1.3421902656555176
0.01,0.01,0,89,458,0.3,10,0.7691654581184088,0.002190580503833516,0.1207464324917673,1.3255174160003662
0.01,0.01,0,89,535,0.35,1,0.6900319468112257,0.005681818181818182,0.4149286498353458,1.3090722560882568
0.01,0.01,0,89,535,0.35,2,0.7134061946407669,0.004602991944764097,0.2524698133918771,1.3001956939697266
0.01,0.01,0,89,535,0.35,3,0.7121661561431274,0.01383399209486166,0.7025246981339188,1.4551606178283691
0.01,0.01,0,89,535,0.35,4,0.7676560827382197,0.004545454545454545,0.3600439077936334,1.3467059135437012
0.01,0.01,0,89,535,0.35,5,0.7722983302907562,0.004545454545454545,0.3150384193194292,1.3208248615264893
0.01,0.01,0,89,535,0.35,6,0.7028326660190993,0.003952569169960474,0.33040614709110866,1.302319049835205
0.01,0.01,0,89,535,0.35,7,0.6941501269680489,0.009790209790209791,0.6443468715697036,1.3096873760223389
0.01,0.01,0,89,535,0.35,8,0.7119541027309104,0.0034522439585730723,0.29308452250274425,1.310859203338623
0.01,0.01,0,89,535,0.35,9,0.7141008261645855,0.012727272727272728,0.579582875960483,1.3105459213256836
0.01,0.01,0,89,535,0.35,10,0.7455615618079023,0.006142506142506142,0.4270032930845225,1.4986588954925537
0.01,0.01,0,89,611,0.4,1,0.8874959036486587,0.0021390374331550803,0.16136114160263446,1.3217735290527344
0.01,0.01,0,89,611,0.4,2,0.8655803817600868,0.002457002457002457,0.18441273326015367,1.3183138370513916
0.01,0.01,0,89,611,0.4,3,0.769455625410844,0.005681818181818182,0.42371020856201974,1.3199994564056396
0.01,0.01,0,89,611,0.4,4,0.6480381522235946,0.004434589800443459,0.4094401756311745,1.3071050643920898
0.01,0.01,0,89,611,0.4,5,0.8340831203695336,0.009569377990430622,0.7189901207464325,1.3138291835784912
0.01,0.01,0,89,611,0.4,6,0.6686257526434517,0.006060606060606061,0.41822173435784854,1.3329436779022217
0.01,0.01,0,89,611,0.4,7,0.8731183092712305,0.0032085561497326204,0.28210757409440174,1.3149421215057373
0.01,0.01,0,89,611,0.4,8,0.860224248372629,0.006904487917146145,0.5521405049396267,1.4730048179626465
0.01,0.01,0,89,611,0.4,9,0.7792865728602169,0.006060606060606061,0.3995609220636663,1.3241753578186035
0.01,0.01,0,89,611,0.4,10,0.7456897804365124,0.01487603305785124,0.8243688254665203,1.3370912075042725
0.01,0.01,0,89,688,0.45,1,0.7647644002097433,0.0035419126328217238,0.3611416026344676,1.3127989768981934
0.01,0.01,0,89,688,0.45,2,0.7062560928886845,0.008391608391608392,0.5905598243688255,1.3306760787963867
0.01,0.01,0,89,688,0.45,3,0.7348217124294901,0.020454545454545454,0.8748627881448957,1.3134369850158691
0.01,0.01,0,89,688,0.45,4,0.712503710729124,0.02727272727272727,0.7881448957189902,1.3372154235839844
0.01,0.01,0,89,688,0.45,5,0.7884774111858471,0.013636363636363636,0.7837541163556532,1.474388599395752
0.01,0.01,0,89,688,0.45,6,0.7925085870944397,0.005865102639296188,0.36443468715697036,1.325563669204712
0.01,0.01,0,89,688,0.45,7,0.6625905711957396,0.006587615283267457,0.3995609220636663,1.3049345016479492
0.01,0.01,0,89,688,0.45,8,0.7604039118244086,0.028409090909090908,0.9308452250274424,1.378368616104126
0.01,0.01,0,89,688,0.45,9,0.6861154456741709,0.010606060606060607,0.5378704720087816,1.3231313228607178
0.01,0.01,0,89,688,0.45,10,0.826493088292489,0.004662004662004662,0.300768386388584,1.3215632438659668
0.01,0.01,0,89,764,0.5,1,0.7543675684005758,0.010263929618768328,0.6564215148188803,1.4657063484191895
0.01,0.01,0,89,764,0.5,2,0.6792452775229135,0.039525691699604744,0.8869374313940724,1.3117091655731201
0.01,0.01,0,89,764,0.5,3,0.8923682593308147,0.005827505827505828,0.4884742041712404,1.305954933166504
0.01,0.01,0,89,764,0.5,4,0.769905586778532,0.0034522439585730723,0.24698133918770582,1.3157682418823242
0.01,0.01,0,89,764,0.5,5,0.6198471234857932,0.017738359201773836,0.6498353457738749,1.3276171684265137
0.01,0.01,0,89,764,0.5,6,0.6900234685587918,0.0070838252656434475,0.6278814489571899,1.3317842483520508
0.01,0.01,0,89,764,0.5,7,0.8729157237184315,0.004381161007667032,0.3611416026344676,1.29268217086792
0.01,0.01,0,89,764,0.5,8,0.7409629274048599,0.015521064301552107,0.6289791437980241,1.4444360733032227
0.01,0.01,0,89,764,0.5,9,0.6689943300089999,0.008962868117797696,0.6410537870472008,1.3212368488311768
0.01,0.01,0,89,764,0.5,10,0.8287363059543934,0.006493506493506494,0.4621295279912184,1.2921674251556396
0.01,0.01,0,89,840,0.55,1,0.8057286834961898,0.011544011544011544,0.7102085620197585,1.363555908203125
0.01,0.01,0,89,840,0.55,2,0.7961856458990737,0.003246753246753247,0.24368825466520308,1.3076426982879639
0.01,0.01,0,89,840,0.55,3,0.587564613180367,0.010822510822510822,0.4478594950603732,1.311389684677124
0.01,0.01,0,89,840,0.55,4,0.8685215645565448,0.009641873278236915,0.6366630076838639,1.304004192352295
0.01,0.01,0,89,840,0.55,5,0.7481603185603235,0.008391608391608392,0.5038419319429198,1.3066246509552002
0.01,0.01,0,89,840,0.55,6,0.6682807479735078,0.007836990595611285,0.3732162458836443,1.4467589855194092
0.01,0.01,0,89,840,0.55,7,0.7807162763951887,0.005827505827505828,0.45993413830954993,1.3574390411376953
0.01,0.01,0,89,840,0.55,8,0.6926196187388614,0.006060606060606061,0.43029637760702527,1.3082468509674072
0.01,0.01,0,89,840,0.55,9,0.7824117766146887,0.0037359900373599006,0.24807903402854006,1.3091883659362793
0.01,0.01,0,89,840,0.55,10,0.7459987679799094,0.0048484848484848485,0.3787047200878156,1.3013575077056885
0.01,0.01,0,89,917,0.6,1,0.6668250920919534,0.01871657754010695,0.5729967069154775,1.3466577529907227
0.01,0.01,0,89,917,0.6,2,0.6511627467698923,0.005681818181818182,0.3973655323819978,1.4899656772613525
0.01,0.01,0,89,917,0.6,3,0.678534654418982,0.008264462809917356,0.5301866081229418,1.2919950485229492
0.01,0.01,0,89,917,0.6,4,0.7768148583268917,0.019138755980861243,0.7442371020856202,1.4276888370513916
0.01,0.01,0,89,917,0.6,5,0.7090665251598947,0.010432190760059613,0.601536772777168,1.2832753658294678
0.01,0.01,0,89,917,0.6,6,0.8170677888962911,0.008522727272727272,0.5236004390779363,1.2756211757659912
0.01,0.01,0,89,917,0.6,7,0.6162574376065993,0.015437392795883362,0.8397365532381997,1.281935691833496
0.01,0.01,0,89,917,0.6,8,0.8365354125554764,0.007575757575757576,0.5883644346871569,1.3142914772033691
0.01,0.01,0,89,917,0.6,9,0.7552276496420145,0.02097902097902098,0.7980241492864983,1.2913055419921875
0.01,0.01,0,89,917,0.6,10,0.6923402140979906,0.01871657754010695,0.6388583973655324,1.2766509056091309
0.01,0.01,0,89,993,0.65,1,0.8590827926779641,0.015151515151515152,0.8046103183315039,1.4327113628387451
0.01,0.01,0,89,993,0.65,2,0.8440151493106419,0.007974481658692184,0.4818880351262349,1.2842128276824951
0.01,0.01,0,89,993,0.65,3,0.7086293781130637,0.03367003367003367,0.9154774972557629,1.2786002159118652
0.01,0.01,0,89,993,0.65,4,0.7628630398360893,0.006493506493506494,0.4807903402854007,1.3106937408447266
0.01,0.01,0,89,993,0.65,5,0.7632190282200895,0.030303030303030304,0.8013172338090011,1.32887864112854
0.01,0.01,0,89,993,0.65,6,0.812524280407728,0.016913319238900635,0.7541163556531284,1.3207132816314697
0.01,0.01,0,89,993,0.65,7,0.7367137280701637,0.025974025974025976,0.747530186608123,1.3060555458068848
0.01,0.01,0,89,993,0.65,8,0.8274944112700962,0.013303769401330377,0.5466520307354555,1.4274446964263916
0.01,0.01,0,89,993,0.65,9,0.7103093208730072,0.014545454545454545,0.7398463227222832,1.2792553901672363
0.01,0.01,0,89,993,0.65,10,0.6706266875320154,0.019138755980861243,0.7903402854006586,1.3220832347869873
0.01,0.01,0,89,1070,0.7,1,0.6503867214173441,0.012987012987012988,0.7091108671789242,1.2833828926086426
0.01,0.01,0,89,1070,0.7,2,0.7798023877271121,0.03333333333333333,1.0,1.2844748497009277
0.01,0.01,0,89,1070,0.7,3,0.7139589602577281,0.00927643784786642,0.3611416026344676,1.2867603302001953
0.01,0.01,0,89,1070,0.7,4,0.6047457687367934,0.023310023310023312,0.9045005488474204,1.2823960781097412
0.01,0.01,0,89,1070,0.7,5,0.7098682615476793,0.02097902097902098,0.7727771679473107,1.4228870868682861
0.01,0.01,0,89,1070,0.7,6,0.7244508534052935,0.025078369905956112,0.7870472008781558,1.3156723976135254
0.01,0.01,0,89,1070,0.7,7,0.6355018871363729,0.05555555555555555,1.0,1.2754509449005127
0.01,0.01,0,89,1070,0.7,8,0.7911229982470963,0.008116883116883116,0.3918770581778266,1.3051555156707764
0.01,0.01,0,89,1070,0.7,9,0.6452901915151742,0.026737967914438502,0.889132821075741,1.3190736770629883
0.01,0.01,0,89,1070,0.7,10,0.6454015364556351,0.02821316614420063,0.8638858397365532,1.31192946434021
0.01,0.01,0,89,1146,0.75,1,0.6110239835812643,0.0038412291933418692,0.3534577387486279,1.3146276473999023
0.01,0.01,0,89,1146,0.75,2,0.7041446270082299,0.02932551319648094,0.9220636663007684,1.3550381660461426
0.01,0.01,0,89,1146,0.75,3,0.7164906986187967,0.007974481658692184,0.43798024149286496,1.470524787902832
0.01,0.01,0,89,1146,0.75,4,0.8557245955534404,0.016042780748663103,0.8046103183315039,1.325721025466919
0.01,0.01,0,89,1146,0.75,5,0.8063468699328765,0.013636363636363636,0.8133918770581778,1.3131320476531982
0.01,0.01,0,89,1146,0.75,6,0.6944547341935379,0.017738359201773836,0.7178924259055982,1.3163211345672607
0.01,0.01,0,89,1146,0.75,7,0.7462256847752516,0.028409090909090908,0.9286498353457738,1.3067781925201416
0.01,0.01,0,89,1146,0.75,8,0.7327648374993398,0.013636363636363636,0.562019758507135,1.3378949165344238
0.01,0.01,0,89,1146,0.75,9,0.6621699488661204,0.022727272727272728,0.6630076838638859,1.2767293453216553
0.01,0.01,0,89,1146,0.75,10,0.7934299872191453,0.007371007371007371,0.5894621295279913,1.4567320346832275
0.01,0.01,0,89,1222,0.8,1,0.6114933029287817,0.012121212121212121,0.5609220636663008,1.2840404510498047
0.01,0.01,0,89,1222,0.8,2,0.8313070081232259,0.01818181818181818,0.7058177826564215,1.2792682647705078
0.01,0.01,0,89,1222,0.8,3,0.6597705805940028,0.01652892561983471,0.8309549945115258,1.2712957859039307
0.01,0.01,0,89,1222,0.8,4,0.7335210239764821,0.009244992295839754,0.4621295279912184,1.3409268856048584
0.01,0.01,0,89,1222,0.8,5,0.7245247428405637,0.01859504132231405,0.8298572996706916,1.3020775318145752
0.01,0.01,0,89,1222,0.8,6,0.8324173468090779,0.007792207792207792,0.5345773874862788,1.3228347301483154
0.01,0.01,0,89,1222,0.8,7,0.730998560230626,0.06666666666666667,1.0,1.314056634902954
0.01,0.01,0,89,1222,0.8,8,0.7310898145258246,0.022172949002217297,0.8913282107574094,1.489914894104004
0.01,0.01,0,89,1222,0.8,9,0.6890923655047496,0.04329004329004329,0.9374313940724479,1.3157193660736084
0.01,0.01,0,89,1222,0.8,10,0.6906637623049484,0.02932551319648094,0.893523600439078,1.4039638042449951
0.01,0.01,0,89,1299,0.85,1,0.7076634068274755,0.02406417112299465,0.8057080131723381,1.3445348739624023
0.01,0.01,0,89,1299,0.85,2,0.801889199530173,0.02702702702702703,1.0,1.315481185913086
0.01,0.01,0,89,1299,0.85,3,0.7116147050689446,0.04,1.0,1.365922212600708
0.01,0.01,0,89,1299,0.85,4,0.6583636547687297,0.045454545454545456,0.8605927552140505,1.3330237865447998
0.01,0.01,0,89,1299,0.85,5,0.6752018183665925,0.03409090909090909,0.8046103183315039,1.441084623336792
0.01,0.01,0,89,1299,0.85,6,0.6618636003112081,0.026737967914438502,0.9275521405049396,1.297881841659546
0.01,0.01,0,89,1299,0.85,7,0.7791075349531322,0.03134796238244514,0.8858397365532382,1.2988500595092773
0.01,0.01,0,89,1299,0.85,8,0.6295070106772566,0.058823529411764705,1.0,1.2929069995880127
0.01,0.01,0,89,1299,0.85,9,0.7227742549074613,0.02077922077922078,0.8002195389681669,1.2945036888122559
0.01,0.01,0,89,1299,0.85,10,0.7352258938394793,0.015437392795883362,0.7848518111964874,1.271066427230835
0.01,0.01,0,89,1375,0.9,1,0.6151671124880754,0.022113022113022112,0.8122941822173436,1.2840704917907715
0.01,0.01,0,89,1375,0.9,2,0.7165840657166873,0.024242424242424242,0.7135016465422612,1.4501185417175293
0.01,0.01,0,89,1375,0.9,3,0.7214838168210772,0.05,1.0,1.2960083484649658
0.01,0.01,0,89,1375,0.9,4,0.6478072982466413,0.03896103896103896,0.8770581778265643,1.3033742904663086
0.01,0.01,0,89,1375,0.9,5,0.7281305149898712,0.043478260869565216,1.0,1.3725979328155518
0.01,0.01,0,89,1375,0.9,6,0.6656064051317386,0.04132231404958678,0.8792535675082327,1.3996295928955078
0.01,0.01,0,89,1375,0.9,7,0.6956463466402397,0.034482758620689655,1.0,1.3077671527862549
0.01,0.01,0,89,1375,0.9,8,0.7290432342996634,0.045454545454545456,0.9143798024149287,1.2910120487213135
0.01,0.01,0,89,1375,0.9,9,0.6308602337606543,0.030303030303030304,0.9055982436882547,1.4526112079620361
0.01,0.01,0,89,1375,0.9,10,0.71223555398601,0.039525691699604744,0.884742041712404,1.301987886428833
0.01,0.01,0,89,1452,0.95,1,0.7506166727280763,0.01859504132231405,0.756311745334797,1.2948360443115234
0.01,0.01,0,89,1452,0.95,2,0.7284463553089511,0.025974025974025976,0.9253567508232712,1.2986781597137451
0.01,0.01,0,89,1452,0.95,3,0.6547218648378138,0.053475935828877004,0.889132821075741,1.3111138343811035
0.01,0.01,0,89,1452,0.95,4,0.7038985318215891,0.053475935828877004,0.8748627881448957,1.2943265438079834
0.01,0.01,0,89,1452,0.95,5,0.7507362901265902,0.017045454545454544,0.8199780461031834,1.2963571548461914
0.01,0.01,0,89,1452,0.95,6,0.6606132771276036,0.04090909090909091,0.8320526893523601,1.2806119918823242
0.01,0.01,0,89,1452,0.95,7,0.6532618976614157,0.03496503496503497,0.8869374313940724,1.4277119636535645
0.01,0.01,0,89,1452,0.95,8,0.7674242008207998,0.01818181818181818,0.7354555433589463,1.2809340953826904
0.01,0.01,0,89,1452,0.95,9,0.7522504092990646,0.0625,1.0,1.287628173828125
0.01,0.01,0,89,1452,0.95,10,0.6406268378751502,0.050505050505050504,0.9659714599341384,1.2885496616363525
0.01,0.01,0,89,1528,1,1,0.7219852847599173,0.03409090909090909,0.8155872667398463,1.2923657894134521
0.01,0.01,0,89,1528,1,2,0.6537437329078977,0.058823529411764705,1.0,1.2955005168914795
0.01,0.01,0,89,1528,1,3,0.7501362549212086,0.017316017316017316,0.756311745334797,1.2936103343963623
0.01,0.01,0,89,1528,1,4,0.6586900918422234,0.019955654101995565,0.9077936333699231,1.4425067901611328
0.01,0.01,0,89,1528,1,5,0.6606793841173306,0.058823529411764705,1.0,1.2942695617675781
0.01,0.01,0,89,1528,1,6,0.6961752638580206,0.0625,1.0,1.2921147346496582
0.01,0.01,0,89,1528,1,7,0.729927473800352,0.04090909090909091,0.814489571899012,1.29233980178833
0.01,0.01,0,89,1528,1,8,0.7151342377037038,0.025252525252525252,0.9110867178924259,1.2968878746032715
0.01,0.01,0,89,1528,1,9,0.6324957544632239,0.03146853146853147,0.7870472008781558,1.301748514175415
0.01,0.01,0,89,1528,1,10,0.7558532874673296,0.041666666666666664,1.0,1.2917163372039795
0.01,0.01,1,76,0,0,0,0.779869085750293,0.008658008658008658,0.3582251082251082,
0.01,0.01,1,76,12,0.01,1,0.8225388873469222,0.0013774104683195593,0.0735930735930736,1.3343417644500732
0.01,0.01,1,76,12,0.01,2,0.8067055313258824,0.0012121212121212121,0.07683982683982683,1.1872444152832031
0.01,0.01,1,76,12,0.01,3,0.7150243511033705,0.004784688995215311,0.2326839826839827,1.186312198638916
0.01,0.01,1,76,12,0.01,4,0.7079947074604833,0.005194805194805195,0.3647186147186147,1.1846215724945068
0.01,0.01,1,76,12,0.01,5,0.7993732601982195,0.0012121212121212121,0.09848484848484848,1.1962013244628906
0.01,0.01,1,76,12,0.01,6,0.7255144379259183,0.003952569169960474,0.18073593073593072,1.1874704360961914
0.01,0.01,1,76,12,0.01,7,0.7049829711222806,0.005145797598627788,0.27705627705627706,1.1839795112609863
0.01,0.01,1,76,12,0.01,8,0.7913304916040613,0.0013175230566534915,0.14177489177489178,1.3374335765838623
0.01,0.01,1,76,12,0.01,9,0.8502932685840079,0.0,0.0,1.2274303436279297
0.01,0.01,1,76,12,0.01,10,0.7559432044780852,0.0012285012285012285,0.0735930735930736,1.1874096393585205
0.01,0.01,1,76,59,0.05,1,0.721789800816277,0.004132231404958678,0.2261904761904762,1.2151556015014648
0.01,0.01,1,76,59,0.05,2,0.7514824017067323,0.0012121212121212121,0.09740259740259741,1.2206473350524902
0.01,0.01,1,76,59,0.05,3,0.8336603957793671,0.003952569169960474,0.26406926406926406,1.2157604694366455
0.01,0.01,1,76,59,0.05,4,0.7362003586471398,0.0024906600249066002,0.18073593073593072,1.191864252090454
0.01,0.01,1,76,59,0.05,5,0.7314458740650012,0.0024906600249066002,0.21103896103896103,1.3444569110870361
0.01,0.01,1,76,59,0.05,6,0.6708788277790403,0.0055658627087198514,0.237012987012987,1.1941096782684326
0.01,0.01,1,76,59,0.05,7,0.7701172258883169,0.004662004662004662,0.1471861471861472,1.1946353912353516
0.01,0.01,1,76,59,0.05,8,0.7328994960905607,0.0,0.010822510822510822,1.1972770690917969
0.01,0.01,1,76,59,0.05,9,0.7474643323430751,0.004010695187165776,0.2824675324675325,1.1946961879730225
0.01,0.01,1,76,59,0.05,10,0.6178409864139892,0.0038412291933418692,0.3560606060606061,1.1950430870056152
0.01,0.01,1,76,117,0.1,1,0.7626480158274348,0.004662004662004662,0.12987012987012986,1.265030860900879
0.01,0.01,1,76,117,0.1,2,0.8829065982502916,0.002457002457002457,0.1699134199134199,1.4083847999572754
0.01,0.01,1,76,117,0.1,3,0.7922862042628719,0.002635046113306983,0.09848484848484848,1.2586698532104492
0.01,0.01,1,76,117,0.1,4,0.77705088088554,0.004010695187165776,0.2911255411255411,1.257054328918457
0.01,0.01,1,76,117,0.1,5,0.6367227681670256,0.004261363636363636,0.275974025974026,1.2649643421173096
0.01,0.01,1,76,117,0.1,6,0.6778807862917734,0.004545454545454545,0.2727272727272727,1.2546143531799316
0.01,0.01,1,76,117,0.1,7,0.7365870942410694,0.003246753246753247,0.20454545454545456,1.2538557052612305
0.01,0.01,1,76,117,0.1,8,0.8322734215833766,0.0024906600249066002,0.1893939393939394,1.258582353591919
0.01,0.01,1,76,117,0.1,9,0.7462485960565834,0.002560819462227913,0.20887445887445888,1.2617216110229492
0.01,0.01,1,76,117,0.1,10,0.8244814321372949,0.0025252525252525255,0.16558441558441558,1.4119176864624023
0.01,0.01,1,76,176,0.15,1,0.7675922326364787,0.0025252525252525255,0.13636363636363635,1.2764148712158203
0.01,0.01,1,76,176,0.15,2,0.8230493210130895,0.002457002457002457,0.14177489177489178,1.275792121887207
0.01,0.01,1,76,176,0.15,3,0.5539475337394099,0.0061633281972265025,0.25,1.2955777645111084
0.01,0.01,1,76,176,0.15,4,0.7752066747957491,0.004195804195804196,0.2803030303030303,1.26393723487854
0.01,0.01,1,76,176,0.15,5,0.6708855083632913,0.008116883116883116,0.38203463203463206,1.2565851211547852
0.01,0.01,1,76,176,0.15,6,0.7407502235245901,0.002457002457002457,0.16558441558441558,1.2811710834503174
0.01,0.01,1,76,176,0.15,7,0.7633202705942458,0.010330578512396695,0.44372294372294374,1.441622257232666
0.01,0.01,1,76,176,0.15,8,0.6977670883973629,0.007974481658692184,0.39935064935064934,1.2802813053131104
