mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.4,1.0,0,15,1,0.05,9,0.5078246761650708,0.05,0.20913705583756345,1.191504955291748
0.4,1.0,0,15,1,0.05,10,0.548186124469353,0.125,0.3532994923857868,1.1906070709228516
0.4,1.0,0,15,2,0.1,1,0.5070715172468999,0.058333333333333334,0.2781725888324873,1.187955617904663
0.4,1.0,0,15,2,0.1,2,0.502253024178313,0.05,0.22538071065989848,1.3327858448028564
0.4,1.0,0,15,2,0.1,3,0.47437246530890737,0.0625,0.2609137055837564,1.1923916339874268
0.4,1.0,0,15,2,0.1,4,0.5436775380034811,0.058333333333333334,0.26192893401015227,1.1912057399749756
0.4,1.0,0,15,2,0.1,5,0.5148003618036887,0.1875,0.349238578680203,1.2168066501617432
0.4,1.0,0,15,2,0.1,6,0.4916142846265232,0.08333333333333333,0.35736040609137054,1.1863281726837158
0.4,1.0,0,15,2,0.1,7,0.534656434062554,0.1527777777777778,0.4781725888324873,1.1869378089904785
0.4,1.0,0,15,2,0.1,8,0.5430350653998773,0.22916666666666666,0.4365482233502538,1.1955530643463135
0.4,1.0,0,15,2,0.1,9,0.5482918189142731,0.1875,0.2934010152284264,1.3258898258209229
0.4,1.0,0,15,2,0.1,10,0.5325753829285184,0.20833333333333334,0.4,1.1881036758422852
0.4,1.0,0,15,3,0.15,1,0.4726849527086551,0.08333333333333333,0.34416243654822337,1.1824383735656738
0.4,1.0,0,15,3,0.15,2,0.5682798433636204,0.1111111111111111,0.3096446700507614,1.190089464187622
0.4,1.0,0,15,3,0.15,3,0.5029008565684733,0.125,0.3218274111675127,1.1841754913330078
0.4,1.0,0,15,3,0.15,4,0.5591486240931517,0.1388888888888889,0.48020304568527916,1.1867573261260986
0.4,1.0,0,15,3,0.15,5,0.4963660070234782,0.058333333333333334,0.2467005076142132,1.1901123523712158
0.4,1.0,0,15,3,0.15,6,0.5281992816809057,0.125,0.33604060913705586,1.3304834365844727
0.4,1.0,0,15,3,0.15,7,0.5092712220621235,0.25,0.500507614213198,1.1896770000457764
0.4,1.0,0,15,3,0.15,8,0.5592201995778273,0.09375,0.4355329949238579,1.1834020614624023
0.4,1.0,0,15,3,0.15,9,0.48526333010879424,0.05,0.23248730964467004,1.1812078952789307
0.4,1.0,0,15,3,0.15,10,0.5579442284397251,0.058333333333333334,0.3350253807106599,1.1812717914581299
0.4,1.0,0,15,4,0.2,1,0.5728402022424377,0.058333333333333334,0.2730964467005076,1.1837866306304932
0.4,1.0,0,15,4,0.2,2,0.5340540685671433,0.1111111111111111,0.31370558375634516,1.1914105415344238
0.4,1.0,0,15,4,0.2,3,0.4631314372456067,0.05,0.2923857868020305,1.1816167831420898
0.4,1.0,0,15,4,0.2,4,0.5277127725283204,0.06666666666666667,0.3177664974619289,1.3248412609100342
0.4,1.0,0,15,4,0.2,5,0.5294097302923367,0.08333333333333333,0.3065989847715736,1.1813642978668213
0.4,1.0,0,15,4,0.2,6,0.5269901499013424,0.041666666666666664,0.24060913705583756,1.1815571784973145
0.4,1.0,0,15,4,0.2,7,0.5657811808176094,0.08333333333333333,0.3746192893401015,1.1821379661560059
0.4,1.0,0,15,4,0.2,8,0.552761533652414,0.125,0.4121827411167513,1.1921579837799072
0.4,1.0,0,15,4,0.2,9,0.5305201924867808,0.125,0.3898477157360406,1.1877813339233398
0.4,1.0,0,15,4,0.2,10,0.5510335128283782,0.058333333333333334,0.33401015228426395,1.1904573440551758
0.4,1.0,0,15,5,0.25,1,0.4909512848001792,0.052083333333333336,0.19390862944162437,1.3272380828857422
0.4,1.0,0,15,5,0.25,2,0.5688422719720395,0.07291666666666667,0.30456852791878175,1.1837658882141113
0.4,1.0,0,15,5,0.25,3,0.5533060431245275,0.1111111111111111,0.33705583756345175,1.1848278045654297
