mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.2,1.0,0,38,43,0.15,5,0.8710079769391675,0.0,0.0,1.2252740859985352
0.2,1.0,0,38,43,0.15,6,0.798582364755586,0.0,0.031185031185031187,1.2311935424804688
0.2,1.0,0,38,43,0.15,7,0.954423835119332,0.0,0.0010395010395010396,1.3931760787963867
0.2,1.0,0,38,43,0.15,8,0.7962010066317814,0.001589825119236884,0.11434511434511435,1.2283716201782227
0.2,1.0,0,38,43,0.15,9,0.8784019733888742,0.0,0.030145530145530147,1.2250564098358154
0.2,1.0,0,38,43,0.15,10,0.8996565181005864,0.0016891891891891893,0.032224532224532226,1.2308495044708252
0.2,1.0,0,38,57,0.2,1,0.8619565416525199,0.0,0.0,1.2358694076538086
0.2,1.0,0,38,57,0.2,2,0.8839859030850927,0.0,0.0,1.2456657886505127
0.2,1.0,0,38,57,0.2,3,0.9127317036572835,0.005042016806722689,0.04573804573804574,1.2232739925384521
0.2,1.0,0,38,57,0.2,4,0.8704628657940141,0.0,0.0,1.3822617530822754
0.2,1.0,0,38,57,0.2,5,0.9085135108911343,0.0018018018018018018,0.08316008316008316,1.2358736991882324
0.2,1.0,0,38,57,0.2,6,0.9131056938466713,0.0,0.0,1.2229814529418945
0.2,1.0,0,38,57,0.2,7,0.884300722583159,0.0,0.0,1.2029304504394531
0.2,1.0,0,38,57,0.2,8,0.9199725938496343,0.0016891891891891893,0.11226611226611227,1.197234869003296
0.2,1.0,0,38,57,0.2,9,0.925241468928883,0.001736111111111111,0.04054054054054054,1.208509922027588
0.2,1.0,0,38,57,0.2,10,0.8732705544638086,0.0,0.0,1.204833745956421
0.2,1.0,0,38,71,0.25,1,0.8615271759563298,0.0,0.04365904365904366,1.211622714996338
0.2,1.0,0,38,71,0.25,2,0.8686560397240757,0.0016891891891891893,0.04677754677754678,1.3607451915740967
0.2,1.0,0,38,71,0.25,3,0.8306886564211636,0.0,0.006237006237006237,1.2462546825408936
0.2,1.0,0,38,71,0.25,4,0.9152749661197277,0.0,0.0,1.2306740283966064
0.2,1.0,0,38,71,0.25,5,0.867139318386708,0.0,0.0,1.2307860851287842
0.2,1.0,0,38,71,0.25,6,0.912018928564251,0.001736111111111111,0.09355509355509356,1.2381393909454346
0.2,1.0,0,38,71,0.25,7,0.8643011007474195,0.0,0.0010395010395010396,1.244279384613037
0.2,1.0,0,38,71,0.25,8,0.9256530712462665,0.001589825119236884,0.06756756756756757,1.2340724468231201
0.2,1.0,0,38,71,0.25,9,0.9050655976361106,0.0,0.0,1.378098964691162
0.2,1.0,0,38,71,0.25,10,0.8415373500547927,0.0,0.0,1.2387242317199707
0.2,1.0,0,38,86,0.3,1,0.8687250273004504,0.0,0.0,1.2351140975952148
0.2,1.0,0,38,86,0.3,2,0.8716400821484279,0.0,0.04054054054054054,1.2430155277252197
0.2,1.0,0,38,86,0.3,3,0.8636872448979592,0.0,0.0,1.3437483310699463
0.2,1.0,0,38,86,0.3,4,0.804661386538674,0.0,0.04573804573804574,1.323333978652954
0.2,1.0,0,38,86,0.3,5,0.9193070139661803,0.0,0.0,1.213620901107788
0.2,1.0,0,38,86,0.3,6,0.8949111170121846,0.0,0.002079002079002079,1.4012675285339355
0.2,1.0,0,38,86,0.3,7,0.8724644572836492,0.0,0.030145530145530147,1.2440414428710938
0.2,1.0,0,38,86,0.3,8,0.8798228182729833,0.0,0.032224532224532226,1.2383360862731934
0.2,1.0,0,38,86,0.3,9,0.826047036955458,0.0018018018018018018,0.04054054054054054,1.2510528564453125
0.2,1.0,0,38,86,0.3,10,0.8286888410038769,0.0029411764705882353,0.08316008316008316,1.2378654479980469
0.2,1.0,0,38,100,0.35,1,0.8735811054463296,0.0,0.0,1.2352604866027832
0.2,1.0,0,38,100,0.35,2,0.9418349858692063,0.0016891891891891893,0.11434511434511435,1.2479352951049805
0.2,1.0,0,38,100,0.35,3,0.8647886181430058,0.0,0.04054054054054054,1.3867895603179932
0.2,1.0,0,38,100,0.35,4,0.913880468483412,0.00392156862745098,0.1548856548856549,1.2409253120422363
0.2,1.0,0,38,100,0.35,5,0.8896878390633864,0.0018018018018018018,0.0446985446985447,1.2537200450897217
0.2,1.0,0,38,100,0.35,6,0.8647600777532493,0.0,0.0,1.2420480251312256
0.2,1.0,0,38,100,0.35,7,0.8706293711971393,0.0,0.030145530145530147,1.2491307258605957
0.2,1.0,0,38,100,0.35,8,0.9348566570516387,0.001953125,0.05197505197505198,1.2453184127807617
0.2,1.0,0,38,100,0.35,9,0.879951366851084,0.0018018018018018018,0.04573804573804574,1.2413411140441895
0.2,1.0,0,38,100,0.35,10,0.8629994945477225,0.012121212121212121,0.340956340956341,1.3892667293548584
0.2,1.0,0,38,114,0.4,1,0.8727988660461922,0.0,0.0,1.2408952713012695
0.2,1.0,0,38,114,0.4,2,0.8257647083292682,0.0016891891891891893,0.034303534303534305,1.2345852851867676
0.2,1.0,0,38,114,0.4,3,0.9188344236061816,0.0,0.0,1.2390758991241455
0.2,1.0,0,38,114,0.4,4,0.9465836764309454,0.0,0.0010395010395010396,1.2369000911712646
0.2,1.0,0,38,114,0.4,5,0.8345131409151272,0.002079002079002079,0.07172557172557173,1.2438833713531494
0.2,1.0,0,38,114,0.4,6,0.9187319245082404,0.0016891891891891893,0.0,1.2407832145690918
0.2,1.0,0,38,114,0.4,7,0.9498480294618539,0.0016891891891891893,0.04054054054054054,1.3955743312835693
0.2,1.0,0,38,114,0.4,8,0.8786036866622239,0.003472222222222222,0.04573804573804574,1.254145622253418
0.2,1.0,0,38,114,0.4,9,0.9057914995916714,0.0,0.0,1.2385964393615723
0.2,1.0,0,38,114,0.4,10,0.8726931961186308,0.00392156862745098,0.17567567567567569,1.256330966949463
0.2,1.0,0,38,128,0.45,1,0.8632619172852549,0.0,0.0,1.2527697086334229
0.2,1.0,0,38,128,0.45,2,0.7771916366271391,0.005208333333333333,0.0945945945945946,1.2402875423431396
0.2,1.0,0,38,128,0.45,3,0.8672005665073952,0.001736111111111111,0.032224532224532226,1.241431713104248
0.2,1.0,0,38,128,0.45,4,0.8792047257086254,0.0,0.0,1.3972415924072266
0.2,1.0,0,38,128,0.45,5,0.9005476075262041,0.0,0.0,1.2418491840362549
0.2,1.0,0,38,128,0.45,6,0.8991427016867354,0.0,0.0,1.242696762084961
0.2,1.0,0,38,128,0.45,7,0.787171823145164,0.0018018018018018018,0.04261954261954262,1.2407679557800293
0.2,1.0,0,38,128,0.45,8,0.8739265578089667,0.0,0.0,1.2461087703704834
0.2,1.0,0,38,128,0.45,9,0.8980131035631035,0.01,0.2692307692307692,1.2350611686706543
0.2,1.0,0,38,128,0.45,10,0.8740036408036408,0.003703703703703704,0.21725571725571727,1.2376735210418701
0.2,1.0,0,38,142,0.5,1,0.9168737399702312,0.0018018018018018018,0.08316008316008316,1.3945894241333008
0.2,1.0,0,38,142,0.5,2,0.8735444515019424,0.0,0.0,1.2427723407745361
0.2,1.0,0,38,142,0.5,3,0.9466328492935636,0.0,0.0,1.2514011859893799
0.2,1.0,0,38,142,0.5,4,0.8142600290306973,0.004761904761904762,0.17463617463617465,1.2511780261993408
0.2,1.0,0,38,142,0.5,5,0.8745624967624968,0.0,0.04158004158004158,1.2785015106201172
0.2,1.0,0,38,142,0.5,6,0.9578244717431089,0.0,0.0010395010395010396,1.2415924072265625
0.2,1.0,0,38,142,0.5,7,0.8548192504359777,0.0,0.008316008316008316,1.2538213729858398
0.2,1.0,0,38,142,0.5,8,0.8994505514250634,0.0016891891891891893,0.031185031185031187,1.2476530075073242
0.2,1.0,0,38,142,0.5,9,0.8824416870320565,0.0,0.0,1.3900210857391357
0.2,1.0,0,38,142,0.5,10,0.8755902665790325,0.0016891891891891893,0.002079002079002079,1.2289011478424072
0.2,1.0,0,38,157,0.55,1,0.9198838147747274,0.0016891891891891893,0.07172557172557173,1.212235450744629
0.2,1.0,0,38,157,0.55,2,0.8392001958880383,0.0,0.030145530145530147,1.2100224494934082
0.2,1.0,0,38,157,0.55,3,0.9036574543726253,0.001589825119236884,0.032224532224532226,1.2141189575195312
0.2,1.0,0,38,157,0.55,4,0.8089650395997763,0.002028397565922921,0.0,1.2314279079437256
0.2,1.0,0,38,157,0.55,5,0.8960653328496199,0.001589825119236884,0.031185031185031187,1.210930585861206
0.2,1.0,0,38,157,0.55,6,0.8539510299181416,0.001851851851851852,0.033264033264033266,1.366858720779419
0.2,1.0,0,38,157,0.55,7,0.8666326946799249,0.0019305019305019305,0.08212058212058213,1.2251739501953125
0.2,1.0,0,38,157,0.55,8,0.9414731078074682,0.0,0.0010395010395010396,1.2146766185760498
0.2,1.0,0,38,157,0.55,9,0.8238784126062466,0.0,0.006237006237006237,1.2116901874542236
0.2,1.0,0,38,157,0.55,10,0.8699269983279353,0.0016891891891891893,0.0,1.221376657485962
0.2,1.0,0,38,171,0.6,1,0.8714140079705881,0.0018018018018018018,0.002079002079002079,1.2108139991760254
0.2,1.0,0,38,171,0.6,2,0.905137315728647,0.001953125,0.04677754677754678,1.214080810546875
0.2,1.0,0,38,171,0.6,3,0.9010705219515847,0.0018018018018018018,0.04573804573804574,1.3724205493927002
0.2,1.0,0,38,171,0.6,4,0.9062744572298277,0.0,0.002079002079002079,1.2106359004974365
0.2,1.0,0,38,171,0.6,5,0.8593914397184075,0.00202020202020202,0.031185031185031187,1.2064940929412842
0.2,1.0,0,38,171,0.6,6,0.8439103436177936,0.0035714285714285713,0.09771309771309772,1.2119312286376953
0.2,1.0,0,38,171,0.6,7,0.8702182937357994,0.0019305019305019305,0.04677754677754678,1.2293338775634766
0.2,1.0,0,38,171,0.6,8,0.8599190887906798,0.001736111111111111,0.0,1.2426249980926514
0.2,1.0,0,38,171,0.6,9,0.9133863999376454,0.0,0.0,1.2356808185577393
0.2,1.0,0,38,171,0.6,10,0.8173243605519933,0.0049261083743842365,0.11122661122661123,1.2359967231750488
0.2,1.0,0,38,185,0.65,1,0.8701779622178697,0.0032679738562091504,0.10810810810810811,1.5694959163665771
0.2,1.0,0,38,185,0.65,2,0.8690308164289036,0.0017857142857142857,0.07588357588357589,1.273336410522461
0.2,1.0,0,38,185,0.65,3,0.9200237417118997,0.0,0.0,1.245833158493042
0.2,1.0,0,38,185,0.65,4,0.8752095852622009,0.0017301038062283738,0.031185031185031187,1.2428617477416992
0.2,1.0,0,38,185,0.65,5,0.809864707978623,0.007590132827324478,0.1787941787941788,1.244636058807373
0.2,1.0,0,38,185,0.65,6,0.9170226119931794,0.004310344827586207,0.1288981288981289,1.2433431148529053
0.2,1.0,0,38,185,0.65,7,0.920752400675109,0.0,0.0,1.2447998523712158
0.2,1.0,0,38,185,0.65,8,0.9106156449933046,0.0,0.0,1.4174792766571045
0.2,1.0,0,38,185,0.65,9,0.8707405169023368,0.00267379679144385,0.08316008316008316,1.2452690601348877
0.2,1.0,0,38,185,0.65,10,0.8276319054141444,0.013333333333333334,0.2920997920997921,1.2359492778778076
0.2,1.0,0,38,200,0.7,1,0.9030637314898599,0.003676470588235294,0.11434511434511435,1.2433364391326904
0.2,1.0,0,38,200,0.7,2,0.8959942637187375,0.00980392156862745,0.28482328482328484,1.2492773532867432
0.2,1.0,0,38,200,0.7,3,0.8920744407926038,0.005681818181818182,0.21101871101871103,1.2415213584899902
0.2,1.0,0,38,200,0.7,4,0.8735180455100572,0.0038095238095238095,0.08316008316008316,1.238062858581543
0.2,1.0,0,38,200,0.7,5,0.8570538244180592,0.00625,0.20270270270270271,1.391300916671753
0.2,1.0,0,38,200,0.7,6,0.8446384515260157,0.01050420168067227,0.29521829521829523,1.2406883239746094
0.2,1.0,0,38,200,0.7,7,0.8979176621659792,0.001736111111111111,0.031185031185031187,1.2403490543365479
0.2,1.0,0,38,200,0.7,8,0.8143841691899132,0.02564102564102564,0.340956340956341,1.2493259906768799
0.2,1.0,0,38,200,0.7,9,0.870730681408599,0.00404040404040404,0.08212058212058213,1.243501901626587
0.2,1.0,0,38,200,0.7,10,0.9034191799324027,0.003676470588235294,0.0841995841995842,1.2387824058532715
0.2,1.0,0,38,214,0.75,1,0.8788813138017099,0.005357142857142857,0.29625779625779625,1.2416198253631592
0.2,1.0,0,38,214,0.75,2,0.8546771296981331,0.004201680672268907,0.07380457380457381,1.3996365070343018
0.2,1.0,0,38,214,0.75,3,0.9017408055726431,0.012605042016806723,0.31704781704781704,1.2415711879730225
0.2,1.0,0,38,214,0.75,4,0.8749637212320985,0.0035714285714285713,0.07068607068607069,1.2361977100372314
0.2,1.0,0,38,214,0.75,5,0.8523423370742712,0.001589825119236884,0.04054054054054054,1.2460434436798096
0.2,1.0,0,38,214,0.75,6,0.8929600749274839,0.00625,0.2494802494802495,1.2428324222564697
0.2,1.0,0,38,214,0.75,7,0.8293051316392173,0.0020833333333333333,0.07172557172557173,1.2460136413574219
0.2,1.0,0,38,214,0.75,8,0.9171424481885547,0.0,0.0,1.2244033813476562
0.2,1.0,0,38,214,0.75,9,0.8667321396280725,0.0016891891891891893,0.11850311850311851,1.2070033550262451
0.2,1.0,0,38,214,0.75,10,0.9402326269374287,0.005859375,0.1943866943866944,1.35990309715271
0.2,1.0,0,38,228,0.8,1,0.9001113909498476,0.0016891891891891893,0.07172557172557173,1.2543482780456543
0.2,1.0,0,38,228,0.8,2,0.8443930774126691,0.010256410256410256,0.29625779625779625,1.2529613971710205
0.2,1.0,0,38,228,0.8,3,0.8346240113746445,0.0,0.0,1.241450548171997
0.2,1.0,0,38,228,0.8,4,0.895509473722693,0.0016891891891891893,0.06756756756756757,1.2566087245941162
0.2,1.0,0,38,228,0.8,5,0.8859199649765439,0.001589825119236884,0.057172557172557176,1.235269546508789
0.2,1.0,0,38,228,0.8,6,0.8575393622502457,0.0058823529411764705,0.12474012474012475,1.2463552951812744
0.2,1.0,0,38,228,0.8,7,0.8916646379547264,0.01171875,0.15592515592515593,1.4018948078155518
0.2,1.0,0,38,228,0.8,8,0.8221584560634504,0.001953125,0.08316008316008316,1.2385733127593994
0.2,1.0,0,38,228,0.8,9,0.9102723873654985,0.003703703703703704,0.13305613305613306,1.238448143005371
0.2,1.0,0,38,228,0.8,10,0.8686525194585586,0.0055147058823529415,0.1257796257796258,1.238304853439331
0.2,1.0,0,38,242,0.85,1,0.8496892765458909,0.023017902813299233,0.5644490644490644,1.2654380798339844
0.2,1.0,0,38,242,0.85,2,0.8795337287311614,0.0071301247771836,0.1632016632016632,1.241795301437378
0.2,1.0,0,38,242,0.85,3,0.8161187868942607,0.0018018018018018018,0.08627858627858628,1.2460436820983887
0.2,1.0,0,38,242,0.85,4,0.8261929164427233,0.005714285714285714,0.1340956340956341,1.393068552017212
0.2,1.0,0,38,242,0.85,5,0.8794631250925118,0.007575757575757576,0.20582120582120583,1.2421040534973145
0.2,1.0,0,38,242,0.85,6,0.9263758958592342,0.005190311418685121,0.13201663201663202,1.2345731258392334
0.2,1.0,0,38,242,0.85,7,0.7818419630410478,0.03111111111111111,0.367983367983368,1.2480216026306152
0.2,1.0,0,38,242,0.85,8,0.8212844444881744,0.002551020408163265,0.08316008316008316,1.2437219619750977
0.2,1.0,0,38,242,0.85,9,0.8204707880271291,0.011363636363636364,0.2203742203742204,1.241464376449585
0.2,1.0,0,38,242,0.85,10,0.9011343278465657,0.008928571428571428,0.20893970893970895,1.2480778694152832
0.2,1.0,0,38,256,0.9,1,0.8647629113090256,0.00390625,0.0841995841995842,1.3934845924377441
0.2,1.0,0,38,256,0.9,2,0.8666995707107996,0.003703703703703704,0.1632016632016632,1.244492769241333
0.2,1.0,0,38,256,0.9,3,0.8249373727139381,0.011904761904761904,0.3295218295218295,1.252894639968872
0.2,1.0,0,38,256,0.9,4,0.9044838748313091,0.0016806722689075631,0.07172557172557173,1.2386071681976318
0.2,1.0,0,38,256,0.9,5,0.803348994386093,0.017361111111111112,0.24532224532224534,1.2647428512573242
0.2,1.0,0,38,256,0.9,6,0.869789548482257,0.005714285714285714,0.23804573804573806,1.2474641799926758
0.2,1.0,0,38,256,0.9,7,0.8302196513519612,0.010582010582010581,0.27234927234927236,1.2435781955718994
0.2,1.0,0,38,256,0.9,8,0.9125044931440134,0.0034602076124567475,0.07068607068607069,1.2348387241363525
0.2,1.0,0,38,256,0.9,9,0.9054971487315684,0.012903225806451613,0.40332640332640335,1.39717435836792
0.2,1.0,0,38,256,0.9,10,0.8694427862529241,0.005714285714285714,0.14241164241164242,1.2480425834655762
0.2,1.0,0,38,271,0.95,1,0.8648019841892269,0.0055147058823529415,0.13825363825363826,1.244821310043335
0.2,1.0,0,38,271,0.95,2,0.8686459882219625,0.009487666034155597,0.2286902286902287,1.2458760738372803
0.2,1.0,0,38,271,0.95,3,0.8683816073744992,0.005115089514066497,0.12681912681912683,1.221769094467163
0.2,1.0,0,38,271,0.95,4,0.8649994237566775,0.03333333333333333,0.47401247401247404,1.2143757343292236
0.2,1.0,0,38,271,0.95,5,0.8659184619297807,0.019230769230769232,0.4095634095634096,1.209925651550293
0.2,1.0,0,38,271,0.95,6,0.8401276096560913,0.03125,0.4501039501039501,1.393174409866333
0.2,1.0,0,38,271,0.95,7,0.9107016604422784,0.001838235294117647,0.0010395010395010396,1.2433624267578125
0.2,1.0,0,38,271,0.95,8,0.8323872939355502,0.01488095238095238,0.2234927234927235,1.3154160976409912
0.2,1.0,0,38,271,0.95,9,0.7968100917909451,0.00646551724137931,0.014553014553014554,1.3750207424163818
0.2,1.0,0,38,271,0.95,10,0.8216140386791926,0.010101010101010102,0.3627858627858628,1.2425687313079834
0.2,1.0,0,38,285,1,1,0.8112619948750641,0.015873015873015872,0.17983367983367984,1.2435424327850342
0.2,1.0,0,38,285,1,2,0.9257914415362039,0.009191176470588236,0.2983367983367983,1.2425332069396973
0.2,1.0,0,38,285,1,3,0.8548340050590412,0.0625,0.6777546777546778,1.3965530395507812
0.2,1.0,0,38,285,1,4,0.8544223972300826,0.012698412698412698,0.2702702702702703,1.243788719177246
0.2,1.0,0,38,285,1,5,0.9184192422012369,0.003703703703703704,0.11538461538461539,1.2468960285186768
0.2,1.0,0,38,285,1,6,0.885313082766828,0.010893246187363835,0.23700623700623702,1.2428719997406006
0.2,1.0,0,38,285,1,7,0.8227816738025806,0.010416666666666666,0.24116424116424118,1.2369368076324463
0.2,1.0,0,38,285,1,8,0.8902473983206307,0.005190311418685121,0.13721413721413722,1.2425906658172607
0.2,1.0,0,38,285,1,9,0.8985609317818798,0.0374331550802139,0.3731808731808732,1.2705519199371338
0.2,1.0,0,38,285,1,10,0.8021013025009434,0.025735294117647058,0.2494802494802495,1.3855934143066406
0.2,1.0,1,79,0,0,0,0.8817549339549339,0.0,0.0,
0.2,1.0,1,79,12,0.01,1,0.9136585691809632,0.0,0.0010857763300760044,1.21604585647583
0.2,1.0,1,79,12,0.01,2,0.9112244956872962,0.0,0.0,1.2164561748504639
0.2,1.0,1,79,12,0.01,3,0.8682980819100743,0.0,0.0,1.2081685066223145
0.2,1.0,1,79,12,0.01,4,0.9015386138747519,0.0,0.0,1.2037663459777832
0.2,1.0,1,79,12,0.01,5,0.8279501931595794,0.0008547008547008547,0.004343105320304018,1.2028980255126953
0.2,1.0,1,79,12,0.01,6,0.8670058762476704,0.0,0.0,1.2088019847869873
0.2,1.0,1,79,12,0.01,7,0.8706306094177608,0.0,0.0,1.2113840579986572
0.2,1.0,1,79,12,0.01,8,0.8252395215447634,0.0,0.0,1.362480878829956
0.2,1.0,1,79,12,0.01,9,0.8559411126301677,0.0,0.003257328990228013,1.2057549953460693
0.2,1.0,1,79,12,0.01,10,0.8390214621453401,0.0,0.0010857763300760044,1.2072157859802246
0.2,1.0,1,79,58,0.05,1,0.8350390129397866,0.0,0.0,1.2380859851837158
0.2,1.0,1,79,58,0.05,2,0.9071379381405698,0.0,0.0,1.2212028503417969
0.2,1.0,1,79,58,0.05,3,0.9190966112319053,0.0,0.0,1.234217643737793
0.2,1.0,1,79,58,0.05,4,0.8322287765405896,0.0,0.0,1.2333953380584717
0.2,1.0,1,79,58,0.05,5,0.915277351422071,0.0,0.0,1.3835206031799316
0.2,1.0,1,79,58,0.05,6,0.906496758813823,0.0,0.0,1.2268009185791016
0.2,1.0,1,79,58,0.05,7,0.7793869167080959,0.0,0.002171552660152009,1.22581148147583
0.2,1.0,1,79,58,0.05,8,0.8316464715830473,0.0,0.0,1.2254385948181152
0.2,1.0,1,79,58,0.05,9,0.820734055787098,0.0,0.0,1.2343568801879883
0.2,1.0,1,79,58,0.05,10,0.8711122521085843,0.0,0.0,1.2149717807769775
0.2,1.0,1,79,116,0.1,1,0.8681148792569761,0.0,0.002171552660152009,1.2569317817687988
0.2,1.0,1,79,116,0.1,2,0.8953942294950997,0.0,0.0,1.4138119220733643
0.2,1.0,1,79,116,0.1,3,0.8924942365798934,0.0,0.0,1.2652044296264648
0.2,1.0,1,79,116,0.1,4,0.9208942198951016,0.0,0.0,1.2669005393981934
0.2,1.0,1,79,116,0.1,5,0.9021838870836318,0.0008547008547008547,0.04234527687296417,1.2476344108581543
0.2,1.0,1,79,116,0.1,6,0.9120826538020288,0.0,0.002171552660152009,1.2534615993499756
0.2,1.0,1,79,116,0.1,7,0.8972638089635697,0.0,0.0010857763300760044,1.2626192569732666
0.2,1.0,1,79,116,0.1,8,0.9152558788275035,0.0,0.0,1.2489831447601318
0.2,1.0,1,79,116,0.1,9,0.9201186235333295,0.0,0.0,1.4027810096740723
0.2,1.0,1,79,116,0.1,10,0.7902208428018991,0.0,0.0010857763300760044,1.2634854316711426
0.2,1.0,1,79,174,0.15,1,0.8342640423017247,0.0,0.0,1.2698674201965332
0.2,1.0,1,79,174,0.15,2,0.8776122276090161,0.0,0.0,1.2748401165008545
0.2,1.0,1,79,174,0.15,3,0.9161801340119193,0.0,0.002171552660152009,1.2850563526153564
0.2,1.0,1,79,174,0.15,4,0.8288162381854046,0.0,0.0,1.2737531661987305
0.2,1.0,1,79,174,0.15,5,0.8795352612067704,0.0,0.0,1.2488465309143066
0.2,1.0,1,79,174,0.15,6,0.8741391779120163,0.0,0.004343105320304018,1.42551851272583
0.2,1.0,1,79,174,0.15,7,0.9104406339285924,0.0007541478129713424,0.04343105320304017,1.2752015590667725
0.2,1.0,1,79,174,0.15,8,0.887479874437337,0.0,0.0,1.261167049407959
0.2,1.0,1,79,174,0.15,9,0.9022886055827171,0.0,0.0,1.2681725025177002
0.2,1.0,1,79,174,0.15,10,0.8842161079485559,0.0,0.0,1.281709909439087
0.2,1.0,1,79,232,0.2,1,0.9285537992349805,0.0,0.03040173724212812,1.279193639755249
0.2,1.0,1,79,232,0.2,2,0.8792015702505163,0.0,0.0,1.269723653793335
0.2,1.0,1,79,232,0.2,3,0.9072996440376303,0.0,0.0,1.271202802658081
0.2,1.0,1,79,232,0.2,4,0.8803755265896227,0.0,0.0,1.4272792339324951
0.2,1.0,1,79,232,0.2,5,0.9060084512438394,0.0,0.0,1.2700283527374268
0.2,1.0,1,79,232,0.2,6,0.9181546199063583,0.0008012820512820513,0.04234527687296417,1.281508445739746
0.2,1.0,1,79,232,0.2,7,0.8026540849158634,0.00196078431372549,0.04777415852334419,1.2677748203277588
0.2,1.0,1,79,232,0.2,8,0.8741528642748512,0.0,0.0,1.266913652420044
0.2,1.0,1,79,232,0.2,9,0.876835051081446,0.0,0.0,1.2778856754302979
0.2,1.0,1,79,232,0.2,10,0.8794809161275563,0.0,0.0,1.2668275833129883
0.2,1.0,1,79,290,0.25,1,0.8242027275105847,0.0,0.0,1.4235246181488037
0.2,1.0,1,79,290,0.25,2,0.8783936689241656,0.0,0.0,1.2794837951660156
0.2,1.0,1,79,290,0.25,3,0.8694703510018815,0.0,0.0,1.2695343494415283
0.2,1.0,1,79,290,0.25,4,0.8551019468588605,0.0,0.0,1.2655155658721924
0.2,1.0,1,79,290,0.25,5,0.9153022452272501,0.0,0.0,1.3853321075439453
0.2,1.0,1,79,290,0.25,6,0.904026518738899,0.0,0.0,1.3722128868103027
0.2,1.0,1,79,290,0.25,7,0.86371476139014,0.0,0.0,1.2802481651306152
0.2,1.0,1,79,290,0.25,8,0.8570481830492341,0.0,0.02823018458197611,1.4228599071502686
