mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.3,1.0,0,23,17,0.2,3,0.7070787868449511,0.01282051282051282,0.12077789150460594,1.1819846630096436
0.3,1.0,0,23,17,0.2,4,0.7670473772936153,0.00980392156862745,0.11361310133060389,1.3274626731872559
0.3,1.0,0,23,17,0.2,5,0.6914935403676659,0.012422360248447204,0.12487205731832139,1.1825213432312012
0.3,1.0,0,23,17,0.2,6,0.7264881470704947,0.026515151515151516,0.2210849539406346,1.1862194538116455
0.3,1.0,0,23,17,0.2,7,0.6977213906957238,0.01282051282051282,0.1330603889457523,1.1845810413360596
0.3,1.0,0,23,17,0.2,8,0.6650361596527575,0.020833333333333332,0.13817809621289662,1.1817450523376465
0.3,1.0,0,23,17,0.2,9,0.7430726784509714,0.004166666666666667,0.12384851586489252,1.203413486480713
0.3,1.0,0,23,17,0.2,10,0.6905962410700365,0.008928571428571428,0.13613101330603888,1.1825425624847412
0.3,1.0,0,23,22,0.25,1,0.659182500352659,0.011111111111111112,0.14431934493346982,1.1854352951049805
0.3,1.0,0,23,22,0.25,2,0.5922563197307943,0.01893939393939394,0.14431934493346982,1.3382821083068848
0.3,1.0,0,23,22,0.25,3,0.6653856780828475,0.008928571428571428,0.12794268167860798,1.1831462383270264
0.3,1.0,0,23,22,0.25,4,0.6822482952741957,0.023148148148148147,0.1842374616171955,1.1823976039886475
0.3,1.0,0,23,22,0.25,5,0.6905372666278238,0.008152173913043478,0.12589559877175024,1.1834757328033447
0.3,1.0,0,23,22,0.25,6,0.6826462934017011,0.00966183574879227,0.14943705220061412,1.1926281452178955
0.3,1.0,0,23,22,0.25,7,0.7086984054685633,0.004166666666666667,0.08904810644831115,1.1867797374725342
0.3,1.0,0,23,22,0.25,8,0.6539002564858006,0.041666666666666664,0.2691914022517912,1.322706699371338
0.3,1.0,0,23,22,0.25,9,0.7347442179126177,0.0043859649122807015,0.10849539406345957,1.190241813659668
0.3,1.0,0,23,22,0.25,10,0.6156399581618253,0.024305555555555556,0.2210849539406346,1.1834540367126465
0.3,1.0,0,23,26,0.3,1,0.6591112674703665,0.00625,0.09518935516888434,1.1875205039978027
0.3,1.0,0,23,26,0.3,2,0.6681631300371548,0.005208333333333333,0.09621289662231321,1.1855010986328125
0.3,1.0,0,23,26,0.3,3,0.7347731843033358,0.012077294685990338,0.2016376663254862,1.187272548675537
0.3,1.0,0,23,26,0.3,4,0.6672670339876,0.011904761904761904,0.14841351074718526,1.1833958625793457
0.3,1.0,0,23,26,0.3,5,0.6822464408984706,0.024305555555555556,0.24462640736949848,1.1819121837615967
0.3,1.0,0,23,26,0.3,6,0.6919356833692685,0.013020833333333334,0.17707267144319344,1.335221529006958
0.3,1.0,0,23,26,0.3,7,0.6980793012851196,0.023148148148148147,0.24257932446264074,1.1814508438110352
0.3,1.0,0,23,26,0.3,8,0.7005128130353613,0.023148148148148147,0.14534288638689866,1.1889352798461914
0.3,1.0,0,23,26,0.3,9,0.6763773781126708,0.027777777777777776,0.2047082906857728,1.1827600002288818
0.3,1.0,0,23,26,0.3,10,0.6896230614002351,0.016666666666666666,0.16274309109518936,1.1765029430389404
0.3,1.0,0,23,30,0.35,1,0.6246790137442564,0.016722408026755852,0.15967246673490276,1.178290843963623
0.3,1.0,0,23,30,0.35,2,0.6412677927546934,0.008695652173913044,0.1299897645854657,1.183582067489624
0.3,1.0,0,23,30,0.35,3,0.6888106756408342,0.019762845849802372,0.18833162743091095,1.3175582885742188
0.3,1.0,0,23,30,0.35,4,0.6632405118725837,0.013888888888888888,0.11463664278403275,1.191575288772583
0.3,1.0,0,23,30,0.35,5,0.6713459804050057,0.030303030303030304,0.27635619242579323,1.180713415145874
0.3,1.0,0,23,30,0.35,6,0.7266707612056597,0.009615384615384616,0.10133060388945753,1.180511236190796
0.3,1.0,0,23,30,0.35,7,0.6806494970852635,0.009259259259259259,0.08085977482088025,1.1803326606750488
0.3,1.0,0,23,30,0.35,8,0.6627271088592164,0.00966183574879227,0.15660184237461616,1.177488088607788
0.3,1.0,0,23,30,0.35,9,0.6777048133389874,0.05555555555555555,0.3091095189355169,1.1840038299560547
0.3,1.0,0,23,30,0.35,10,0.6947531293242396,0.017361111111111112,0.19242579324462641,1.326162576675415
0.3,1.0,0,23,34,0.4,1,0.7000021195460309,0.018518518518518517,0.12282497441146366,1.1818697452545166
0.3,1.0,0,23,34,0.4,2,0.6941242293683118,0.01488095238095238,0.1699078812691914,1.1814930438995361
0.3,1.0,0,23,34,0.4,3,0.680071016637205,0.020833333333333332,0.11361310133060389,1.1851651668548584
0.3,1.0,0,23,34,0.4,4,0.7029522942065687,0.020833333333333332,0.1811668372569089,1.187321424484253
0.3,1.0,0,23,34,0.4,5,0.6839925847740246,0.013888888888888888,0.16888433981576254,1.1780695915222168
0.3,1.0,0,23,34,0.4,6,0.6471034846202834,0.03571428571428571,0.23029682702149437,1.1839048862457275
0.3,1.0,0,23,34,0.4,7,0.7367136288256623,0.014492753623188406,0.19959058341862845,1.3274085521697998
0.3,1.0,0,23,34,0.4,8,0.629681055716092,0.010416666666666666,0.11156601842374617,1.2192001342773438
0.3,1.0,0,23,34,0.4,9,0.66232909578284,0.011594202898550725,0.12487205731832139,1.1836440563201904
0.3,1.0,0,23,34,0.4,10,0.6534385381591787,0.09375,0.28761514841351077,1.1807548999786377
0.3,1.0,0,23,39,0.45,1,0.6734222021171548,0.016025641025641024,0.18526100307062435,1.1825509071350098
0.3,1.0,0,23,39,0.45,2,0.6797136943547515,0.017361111111111112,0.21903787103377687,1.1784782409667969
0.3,1.0,0,23,39,0.45,3,0.6842480293499968,0.027777777777777776,0.23541453428863868,1.18403959274292
0.3,1.0,0,23,39,0.45,4,0.6356606089026997,0.022435897435897436,0.2210849539406346,1.3270580768585205
0.3,1.0,0,23,39,0.45,5,0.7098171325437854,0.017391304347826087,0.1555783009211873,1.185408592224121
0.3,1.0,0,23,39,0.45,6,0.6872650822524292,0.008695652173913044,0.11668372569089049,1.180457592010498
0.3,1.0,0,23,39,0.45,7,0.6887481726795215,0.026515151515151516,0.20880245649948823,1.184232234954834
0.3,1.0,0,23,39,0.45,8,0.6861328985908458,0.013888888888888888,0.17093142272262027,1.1813976764678955
0.3,1.0,0,23,39,0.45,9,0.6641689478077903,0.017857142857142856,0.16274309109518936,1.2014522552490234
0.3,1.0,0,23,39,0.45,10,0.7077705099177497,0.004166666666666667,0.06960081883316274,1.18992018699646
0.3,1.0,0,23,43,0.5,1,0.7266213472295648,0.062111801242236024,0.3224155578300921,1.1830816268920898
0.3,1.0,0,23,43,0.5,2,0.6911736855988194,0.032407407407407406,0.240532241555783,1.329153060913086
0.3,1.0,0,23,43,0.5,3,0.6740605298047717,0.03333333333333333,0.27635619242579323,1.1811795234680176
0.3,1.0,0,23,43,0.5,4,0.7060140596401804,0.015625,0.22517911975435004,1.1795556545257568
0.3,1.0,0,23,43,0.5,5,0.6130980052456761,0.017361111111111112,0.2241555783009212,1.1799638271331787
0.3,1.0,0,23,43,0.5,6,0.6796840891470333,0.017361111111111112,0.20061412487205732,1.1898901462554932
0.3,1.0,0,23,43,0.5,7,0.6939187452713723,0.052083333333333336,0.33572159672466734,1.181777000427246
0.3,1.0,0,23,43,0.5,8,0.7177339349827405,0.026041666666666668,0.15967246673490276,1.1826820373535156
0.3,1.0,0,23,43,0.5,9,0.6446448357894632,0.013020833333333334,0.16274309109518936,1.344548225402832
0.3,1.0,0,23,43,0.5,10,0.6511510190280125,0.024305555555555556,0.21187308085977483,1.1837637424468994
0.3,1.0,0,23,47,0.55,1,0.6997632728724625,0.03571428571428571,0.218014329580348,1.1789352893829346
0.3,1.0,0,23,47,0.55,2,0.6775611504094736,0.046296296296296294,0.40429887410440124,1.1828460693359375
0.3,1.0,0,23,47,0.55,3,0.7127389331202387,0.00625,0.1105424769703173,1.183380365371704
0.3,1.0,0,23,47,0.55,4,0.6795856780674835,0.006944444444444444,0.1023541453428864,1.181300401687622
0.3,1.0,0,23,47,0.55,5,0.6174459533803596,0.012254901960784314,0.13715455475946775,1.1872138977050781
0.3,1.0,0,23,47,0.55,6,0.6928200269511221,0.043478260869565216,0.21903787103377687,1.1821541786193848
0.3,1.0,0,23,47,0.55,7,0.6608081487507236,0.0076726342710997444,0.1586489252814739,1.328319787979126
0.3,1.0,0,23,47,0.55,8,0.6413391675288767,0.011111111111111112,0.12384851586489252,1.179882526397705
0.3,1.0,0,23,47,0.55,9,0.7362012116241071,0.006944444444444444,0.13613101330603888,1.1884706020355225
0.3,1.0,0,23,47,0.55,10,0.6617302472900843,0.047619047619047616,0.32446264073694986,1.1836440563201904
0.3,1.0,0,23,52,0.6,1,0.6613302685171978,0.022435897435897436,0.21392016376663256,1.182410478591919
0.3,1.0,0,23,52,0.6,2,0.6577563503328613,0.047619047619047616,0.2773797338792221,1.1834163665771484
0.3,1.0,0,23,52,0.6,3,0.626961603099314,0.020066889632107024,0.25281473899692936,1.3211746215820312
0.3,1.0,0,23,52,0.6,4,0.7136787880068687,0.01488095238095238,0.19959058341862845,1.2121787071228027
0.3,1.0,0,23,52,0.6,5,0.7057649188388007,0.016722408026755852,0.15148413510747186,1.1859872341156006
0.3,1.0,0,23,52,0.6,6,0.6740348951072617,0.046875,0.38382804503582396,1.1825878620147705
0.3,1.0,0,23,52,0.6,7,0.6845826951935666,0.022727272727272728,0.19242579324462641,1.188755750656128
0.3,1.0,0,23,52,0.6,8,0.6696610621901508,0.022727272727272728,0.23541453428863868,1.182077169418335
0.3,1.0,0,23,52,0.6,9,0.6933743081615916,0.004140786749482402,0.10951893551688843,1.181295394897461
0.3,1.0,0,23,52,0.6,10,0.7140310951703,0.05555555555555555,0.19651995905834185,1.1818740367889404
0.3,1.0,0,23,56,0.65,1,0.672966580156592,0.03125,0.13510747185261002,1.3329439163208008
0.3,1.0,0,23,56,0.65,2,0.6661339723985831,0.016025641025641024,0.1473899692937564,1.1818287372589111
0.3,1.0,0,23,56,0.65,3,0.6999297300596939,0.0625,0.24462640736949848,1.1828720569610596
0.3,1.0,0,23,56,0.65,4,0.6316997912430484,0.01893939393939394,0.195496417604913,1.1825225353240967
0.3,1.0,0,23,56,0.65,5,0.649804682400251,0.017857142857142856,0.2579324462640737,1.1821744441986084
0.3,1.0,0,23,56,0.65,6,0.6210398925430625,0.05357142857142857,0.27328556806550663,1.1823334693908691
0.3,1.0,0,23,56,0.65,7,0.7400270667492812,0.025,0.20266120777891505,1.1868414878845215
0.3,1.0,0,23,56,0.65,8,0.6703829361169786,0.026041666666666668,0.14636642784032752,1.332493543624878
0.3,1.0,0,23,56,0.65,9,0.6855628516753405,0.06666666666666667,0.2016376663254862,1.187920093536377
0.3,1.0,0,23,56,0.65,10,0.6520982074467738,0.029166666666666667,0.28454452405322417,1.1895523071289062
0.3,1.0,0,23,60,0.7,1,0.6806338285052561,0.1,0.37768679631525076,1.1880395412445068
0.3,1.0,0,23,60,0.7,2,0.6574213606120789,0.017857142857142856,0.14022517911975435,1.1973018646240234
0.3,1.0,0,23,60,0.7,3,0.6744826536302833,0.030303030303030304,0.23439099283520984,1.1859898567199707
0.3,1.0,0,23,60,0.7,4,0.6936809754281482,0.009615384615384616,0.12589559877175024,1.1885251998901367
0.3,1.0,0,23,60,0.7,5,0.7198555275605284,0.041666666666666664,0.22722620266120777,1.3409814834594727
0.3,1.0,0,23,60,0.7,6,0.6547093902534126,0.016666666666666666,0.16376663254861823,1.1897540092468262
0.3,1.0,0,23,60,0.7,7,0.6837808080714549,0.016666666666666666,0.24769703172978505,1.1836988925933838
0.3,1.0,0,23,60,0.7,8,0.6798019026928205,0.04861111111111111,0.1985670419651996,1.1843571662902832
0.3,1.0,0,23,60,0.7,9,0.705695730230914,0.07246376811594203,0.3142272262026612,1.1969456672668457
0.3,1.0,0,23,60,0.7,10,0.705626778593609,0.041666666666666664,0.22210849539406347,1.1867170333862305
0.3,1.0,0,23,64,0.75,1,0.6046184429035173,0.023148148148148147,0.15660184237461616,1.186908483505249
0.3,1.0,0,23,64,0.75,2,0.6685756611813174,0.003968253968253968,0.14329580348004095,1.335799217224121
0.3,1.0,0,23,64,0.75,3,0.7444329839897148,0.041666666666666664,0.20061412487205732,1.1837372779846191
0.3,1.0,0,23,64,0.75,4,0.6488639246361739,0.0043859649122807015,0.06857727737973388,1.187739372253418
0.3,1.0,0,23,64,0.75,5,0.7025845217673163,0.029166666666666667,0.20368474923234392,1.1866307258605957
0.3,1.0,0,23,64,0.75,6,0.6925940903309592,0.041666666666666664,0.3029682702149437,1.188751220703125
0.3,1.0,0,23,64,0.75,7,0.7452448204271578,0.03571428571428571,0.19242579324462641,1.188460350036621
0.3,1.0,0,23,64,0.75,8,0.704260837813433,0.037037037037037035,0.34493346980552714,1.187709093093872
0.3,1.0,0,23,64,0.75,9,0.7001688056787682,0.06547619047619048,0.4779938587512794,1.3296542167663574
0.3,1.0,0,23,64,0.75,10,0.6738810897488302,0.041666666666666664,0.36438075742067555,1.1870763301849365
0.3,1.0,0,23,69,0.8,1,0.6844928065586317,0.0625,0.2906857727737973,1.185166835784912
0.3,1.0,0,23,69,0.8,2,0.7239311688640967,0.037037037037037035,0.3091095189355169,1.186272144317627
0.3,1.0,0,23,69,0.8,3,0.7015896094565673,0.0375,0.36745138178096215,1.1897714138031006
0.3,1.0,0,23,69,0.8,4,0.6669247232274291,0.032407407407407406,0.24872057318321392,1.1851027011871338
0.3,1.0,0,23,69,0.8,5,0.7071665251274153,0.028985507246376812,0.2323439099283521,1.1905384063720703
0.3,1.0,0,23,69,0.8,6,0.6638420879531782,0.041666666666666664,0.2640736949846469,1.1806962490081787
0.3,1.0,0,23,69,0.8,7,0.6306308703187529,0.046875,0.34186284544524054,1.3515291213989258
0.3,1.0,0,23,69,0.8,8,0.7187774760976826,0.08333333333333333,0.2640736949846469,1.196173906326294
0.3,1.0,0,23,69,0.8,9,0.7115474652471697,0.06944444444444445,0.3654042988741044,1.1926233768463135
0.3,1.0,0,23,69,0.8,10,0.6511598167092872,0.08333333333333333,0.2241555783009212,1.193796157836914
0.3,1.0,0,23,73,0.85,1,0.6889960763222994,0.019762845849802372,0.20368474923234392,1.1952955722808838
0.3,1.0,0,23,73,0.85,2,0.6673705186131248,0.041666666666666664,0.2835209825997953,1.1970040798187256
0.3,1.0,0,23,73,0.85,3,0.6389867477857895,0.08333333333333333,0.4155578300921187,1.194606065750122
0.3,1.0,0,23,73,0.85,4,0.6687107235222562,0.05357142857142857,0.24667349027635618,1.3620398044586182
0.3,1.0,0,23,73,0.85,5,0.706337011970235,0.04861111111111111,0.2947799385875128,1.1988492012023926
0.3,1.0,0,23,73,0.85,6,0.7055642546956863,0.018518518518518517,0.14329580348004095,1.188988447189331
0.3,1.0,0,23,73,0.85,7,0.6655163056945239,0.047619047619047616,0.240532241555783,1.1792259216308594
0.3,1.0,0,23,73,0.85,8,0.6604150688484972,0.06944444444444445,0.34390992835209827,1.1827034950256348
0.3,1.0,0,23,73,0.85,9,0.6501326095198459,0.041666666666666664,0.300921187308086,1.1835248470306396
0.3,1.0,0,23,73,0.85,10,0.7074953346584988,0.041666666666666664,0.21494370522006143,1.1813344955444336
0.3,1.0,0,23,77,0.9,1,0.6995226931914635,0.0625,0.33162743091095187,1.1802690029144287
0.3,1.0,0,23,77,0.9,2,0.6737345748475003,0.01893939393939394,0.14636642784032752,1.3456532955169678
0.3,1.0,0,23,77,0.9,3,0.6651298408072855,0.041666666666666664,0.33776867963152507,1.1900928020477295
0.3,1.0,0,23,77,0.9,4,0.7304977019453722,0.047619047619047616,0.31832139201637666,1.1894035339355469
0.3,1.0,0,23,77,0.9,5,0.6738049112017198,0.08333333333333333,0.300921187308086,1.1977593898773193
0.3,1.0,0,23,77,0.9,6,0.6234323913998603,0.05357142857142857,0.3858751279426817,1.1874067783355713
0.3,1.0,0,23,77,0.9,7,0.6910704603792169,0.026041666666666668,0.13203684749232344,1.1898534297943115
0.3,1.0,0,23,77,0.9,8,0.6879881957636722,0.11458333333333333,0.38485158648925283,1.3408875465393066
0.3,1.0,0,23,77,0.9,9,0.6511665050432811,0.02564102564102564,0.24155578300921188,1.1926159858703613
0.3,1.0,0,23,77,0.9,10,0.6746737676606412,0.06666666666666667,0.34698055271238487,1.1929185390472412
0.3,1.0,0,23,82,0.95,1,0.697829481490895,0.05555555555555555,0.3766632548618219,1.193382740020752
0.3,1.0,0,23,82,0.95,2,0.67279416896478,0.1,0.4616171954964176,1.1946067810058594
0.3,1.0,0,23,82,0.95,3,0.7231493439412862,0.06666666666666667,0.2712384851586489,1.1965224742889404
0.3,1.0,0,23,82,0.95,4,0.7057675456990687,0.036458333333333336,0.2804503582395087,1.1919617652893066
0.3,1.0,0,23,82,0.95,5,0.685890117848755,0.052083333333333336,0.3398157625383828,1.2001276016235352
0.3,1.0,0,23,82,0.95,6,0.693814741862044,0.05952380952380952,0.4104401228249744,1.339329719543457
0.3,1.0,0,23,82,0.95,7,0.7110989679236162,0.030303030303030304,0.3162743091095189,1.1853036880493164
0.3,1.0,0,23,82,0.95,8,0.590217840506112,0.075,0.32139201637666326,1.1878819465637207
0.3,1.0,0,23,82,0.95,9,0.6600317618446155,0.09375,0.27533265097236437,1.2020227909088135
0.3,1.0,0,23,82,0.95,10,0.7197887284895944,0.017857142857142856,0.23336745138178097,1.1868178844451904
0.3,1.0,0,23,86,1,1,0.6657010892717069,0.09375,0.35209825997952915,1.1909894943237305
0.3,1.0,0,23,86,1,2,0.7389240139940141,0.024305555555555556,0.2579324462640737,1.189964771270752
0.3,1.0,0,23,86,1,3,0.6860125723390879,0.02608695652173913,0.25588536335721596,1.3312792778015137
0.3,1.0,0,23,86,1,4,0.6707586676286237,0.046875,0.3490276356192426,1.1914846897125244
0.3,1.0,0,23,86,1,5,0.6790997264589281,0.027777777777777776,0.2241555783009212,1.190579891204834
0.3,1.0,0,23,86,1,6,0.6691574465469209,0.13043478260869565,0.44114636642784033,1.188612699508667
0.3,1.0,0,23,86,1,7,0.7138872753328469,0.125,0.4677584442169908,1.188854455947876
0.3,1.0,0,23,86,1,8,0.68950596763046,0.08333333333333333,0.34083930399181167,1.192986249923706
0.3,1.0,0,23,86,1,9,0.6831194700388299,0.020833333333333332,0.15455475946775846,1.1851341724395752
0.3,1.0,0,23,86,1,10,0.6374705677441055,0.06547619047619048,0.47697031729785055,1.3403136730194092
0.3,1.0,1,92,0,0,0,0.6205517455270594,0.0011737089201877935,0.007709251101321586,
0.3,1.0,1,92,15,0.01,1,0.6999717938870578,0.0006313131313131314,0.0022026431718061676,1.1757371425628662
0.3,1.0,1,92,15,0.01,2,0.6996623204321935,0.0005707762557077625,0.0011013215859030838,1.1787331104278564
0.3,1.0,1,92,15,0.01,3,0.708288927101174,0.0008503401360544217,0.004405286343612335,1.179203987121582
0.3,1.0,1,92,15,0.01,4,0.6946182558654794,0.0005115089514066496,0.0011013215859030838,1.1873009204864502
0.3,1.0,1,92,15,0.01,5,0.6521266973884076,0.0011737089201877935,0.018722466960352423,1.1860840320587158
0.3,1.0,1,92,15,0.01,6,0.6968805566315105,0.000550357732526142,0.0,1.1786367893218994
0.3,1.0,1,92,15,0.01,7,0.6601562338486358,0.0006830601092896175,0.0,1.3334507942199707
0.3,1.0,1,92,15,0.01,8,0.664796874335553,0.0005482456140350877,0.0011013215859030838,1.1905004978179932
0.3,1.0,1,92,15,0.01,9,0.7328214766282405,0.0,0.0,1.182065486907959
0.3,1.0,1,92,15,0.01,10,0.6850596513431485,0.0006720430107526882,0.0,1.18629789352417
0.3,1.0,1,92,75,0.05,1,0.6613878887466917,0.001366120218579235,0.02092511013215859,1.2053205966949463
0.3,1.0,1,92,75,0.05,2,0.6410818213063418,0.0008680555555555555,0.004405286343612335,1.201270341873169
0.3,1.0,1,92,75,0.05,3,0.7301562570265498,0.0004734848484848485,0.0011013215859030838,1.220778226852417
0.3,1.0,1,92,75,0.05,4,0.6885480320260835,0.00048449612403100775,0.0022026431718061676,1.3520891666412354
0.3,1.0,1,92,75,0.05,5,0.7054225529632576,0.0004901960784313725,0.0022026431718061676,1.2062036991119385
0.3,1.0,1,92,75,0.05,6,0.6900216369783917,0.00048449612403100775,0.0022026431718061676,1.2015957832336426
0.3,1.0,1,92,75,0.05,7,0.6855072109801472,0.0005868544600938967,0.0011013215859030838,1.201993465423584
0.3,1.0,1,92,75,0.05,8,0.6854511474225977,0.0006510416666666666,0.0011013215859030838,1.2056975364685059
0.3,1.0,1,92,75,0.05,9,0.6808203890096695,0.0005952380952380953,0.0011013215859030838,1.1990296840667725
0.3,1.0,1,92,75,0.05,10,0.6945681340461028,0.0005707762557077625,0.0022026431718061676,1.209383249282837
0.3,1.0,1,92,150,0.1,1,0.6343802307899011,0.0005707762557077625,0.0,1.2239701747894287
0.3,1.0,1,92,150,0.1,2,0.6443338970086504,0.001388888888888889,0.02973568281938326,1.3767411708831787
0.3,1.0,1,92,150,0.1,3,0.6468162549227917,0.001141552511415525,0.03854625550660793,1.2252333164215088
0.3,1.0,1,92,150,0.1,4,0.7086995091468415,0.0011261261261261261,0.037444933920704845,1.2109382152557373
0.3,1.0,1,92,150,0.1,5,0.657509198869672,0.000550357732526142,0.003303964757709251,1.2113642692565918
0.3,1.0,1,92,150,0.1,6,0.6760740527043546,0.001004016064257028,0.028634361233480177,1.2144381999969482
0.3,1.0,1,92,150,0.1,7,0.6643257181012991,0.0004901960784313725,0.0,1.2187647819519043
0.3,1.0,1,92,150,0.1,8,0.6921041165301727,0.000496031746031746,0.003303964757709251,1.212397813796997
0.3,1.0,1,92,150,0.1,9,0.6982790267925526,0.000980392156862745,0.019823788546255508,1.3578076362609863
0.3,1.0,1,92,150,0.1,10,0.6938267716001296,0.0,0.0,1.2164523601531982
0.3,1.0,1,92,225,0.15,1,0.6856102615717964,0.0005482456140350877,0.006607929515418502,1.2220144271850586
0.3,1.0,1,92,225,0.15,2,0.6825664784096183,0.0006510416666666666,0.0022026431718061676,1.2193646430969238
0.3,1.0,1,92,225,0.15,3,0.697738219030965,0.0010683760683760685,0.037444933920704845,1.219806432723999
0.3,1.0,1,92,225,0.15,4,0.7493893882749337,0.0004578754578754579,0.0,1.2251391410827637
0.3,1.0,1,92,225,0.15,5,0.6911882244969061,0.0007309941520467836,0.0,1.2280097007751465
0.3,1.0,1,92,225,0.15,6,0.6190858217001741,0.002717391304347826,0.04515418502202643,1.3709824085235596
0.3,1.0,1,92,225,0.15,7,0.7041723370938239,0.0012626262626262627,0.06167400881057269,1.2305505275726318
0.3,1.0,1,92,225,0.15,8,0.6698538043554467,0.0005274261603375527,0.0022026431718061676,1.238196611404419
0.3,1.0,1,92,225,0.15,9,0.6267489598773928,0.0013020833333333333,0.0022026431718061676,1.2210569381713867
0.3,1.0,1,92,225,0.15,10,0.6837596670679068,0.001736111111111111,0.07599118942731277,1.2212295532226562
