network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,0,0.09460343087614839,0.03125,1.0,
BitcoinTransactions,1,428,0,0,,0,0.08692714975572191,0.020933014354066987,0.9472624798711755,
BitcoinTransactions,1,428,0,0,,0,0.09033174035334349,0.031409168081494056,0.9691358024691358,
BitcoinTransactions,1,428,0,0,,0,0.09108727672593528,0.030303030303030304,1.0,
BitcoinTransactions,1,428,0,0,,0,0.09161878975204076,0.02631578947368421,0.9343800322061192,
BitcoinTransactions,1,428,0,0,,0,0.09222771584160386,0.02368421052631579,0.9473966720343532,
BitcoinTransactions,1,428,0,0,,0,0.08789544980095455,0.02496626180836707,0.9872517444981214,
BitcoinTransactions,1,428,0,0,,0,0.09859223226039736,0.028782894736842105,0.9130434782608695,
BitcoinTransactions,1,428,0,0,,0,0.08966758637714241,0.03571428571428571,1.0,
BitcoinTransactions,1,428,0,0,,0,0.09287391539329778,0.036062378167641324,0.9770531400966184,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.09207814055057033,0.03225806451612903,1.0,4.617591142654419
BitcoinTransactions,1,428,4,0.01,0.5,2,0.09771506038747392,0.027089783281733747,0.9197530864197531,4.630214691162109
BitcoinTransactions,1,428,4,0.01,0.5,3,0.09637353352389176,0.024390243902439025,1.0,4.640398740768433
BitcoinTransactions,1,428,4,0.01,0.5,4,0.08335486272716643,0.02631578947368421,0.977589908749329,4.652146100997925
BitcoinTransactions,1,428,4,0.01,0.5,5,0.0872681709376608,0.029505582137161084,0.965378421900161,4.657109498977661
BitcoinTransactions,1,428,4,0.01,0.5,6,0.09613931823111783,0.03225806451612903,1.0,4.640976667404175
BitcoinTransactions,1,428,4,0.01,0.5,7,0.0864644496427413,0.029505582137161084,0.9834943639291466,4.646373748779297
BitcoinTransactions,1,428,4,0.01,0.5,8,0.09206541168097934,0.020594965675057208,0.9633655394524959,4.5231146812438965
BitcoinTransactions,1,428,4,0.01,0.5,9,0.09131811514823764,0.027910685805422646,0.9389425657541599,4.629845857620239
BitcoinTransactions,1,428,4,0.01,0.5,10,0.08700685804085156,0.03477443609022556,0.9924852388620504,4.635087013244629
BitcoinTransactions,1,428,22,0.05,0.5,1,0.09017485733326704,0.030560271646859084,0.9464573268921095,4.643224239349365
BitcoinTransactions,1,428,22,0.05,0.5,2,0.08700480555579083,0.025604551920341393,0.9664519592055824,4.642725944519043
BitcoinTransactions,1,428,22,0.05,0.5,3,0.09317852067056953,0.024238227146814405,0.929549114331723,4.652534484863281
BitcoinTransactions,1,428,22,0.05,0.5,4,0.09160028201334837,0.027819548872180452,0.9876543209876543,4.6372175216674805
BitcoinTransactions,1,428,22,0.05,0.5,5,0.08973580937961977,0.03357531760435572,0.9805421363392378,4.662285327911377
BitcoinTransactions,1,428,22,0.05,0.5,6,0.08809389102966501,0.03042763157894737,0.9773215244229737,4.670076608657837
BitcoinTransactions,1,428,22,0.05,0.5,7,0.08669052163538729,0.02631578947368421,0.940150295222759,4.661581516265869
