network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.161045318900824,0.011336797354747285,0.9944981213097155,
BitcoinTransactions,1,428,0,0,,2,0.15053526690654384,0.01532567049808429,0.9467257112184648,
BitcoinTransactions,1,428,0,0,,3,0.1396207249936009,0.014285714285714285,0.9251207729468599,
BitcoinTransactions,1,428,0,0,,4,0.14326945560766716,0.019504876219054765,0.9953032742887815,
BitcoinTransactions,1,428,0,0,,5,0.13686271363976543,0.009663865546218488,0.9435050993022007,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.14546050321366705,0.015734265734265736,0.9516908212560387,28.185744762420654
BitcoinTransactions,1,428,4,0.01,0.5,2,0.14826680844554985,0.012030075187969926,0.942565754159957,28.257376670837402
BitcoinTransactions,1,428,4,0.01,0.5,3,0.1662378947997539,0.011764705882352941,0.9958400429414922,28.193150520324707
BitcoinTransactions,1,428,4,0.01,0.5,4,0.16323081631590433,0.013366750208855471,0.9706119162640902,27.936830282211304
BitcoinTransactions,1,428,4,0.01,0.5,5,0.14643180772357767,0.01016260162601626,0.9712828770799785,28.091322660446167
BitcoinTransactions,1,428,22,0.05,0.5,1,0.15196664293015144,0.008632439800090867,0.9388083735909822,28.10724186897278
BitcoinTransactions,1,428,22,0.05,0.5,2,0.14969762710922863,0.009523809523809525,0.8926462694578636,26.562016010284424
BitcoinTransactions,1,428,22,0.05,0.5,3,0.15188692700492012,0.013636363636363636,0.9459205582393988,26.44424796104431
BitcoinTransactions,1,428,22,0.05,0.5,4,0.1468106997705361,0.013480392156862746,0.9719538378958669,26.46176266670227
BitcoinTransactions,1,428,22,0.05,0.5,5,0.14686443287386947,0.007758268681094325,0.9622920021470747,26.45284366607666
BitcoinTransactions,1,428,43,0.1,0.5,1,0.14602179411826557,0.014842300556586271,0.9292807300053677,26.451724767684937
BitcoinTransactions,1,428,43,0.1,0.5,2,0.14737480667163647,0.014965986394557823,0.9714170692431562,26.44778347015381
BitcoinTransactions,1,428,43,0.1,0.5,3,0.1422386714711975,0.022857142857142857,0.9318303811057435,26.467318296432495
BitcoinTransactions,1,428,43,0.1,0.5,4,0.1431894853911865,0.012023217247097845,0.9499463231347289,26.50762915611267
BitcoinTransactions,1,428,43,0.1,0.5,5,0.14402431775002897,0.008995502248875561,0.9723564143853999,26.613699436187744
BitcoinTransactions,1,428,64,0.15,0.5,1,0.14212153128855137,0.011194029850746268,0.974771873322598,26.572535514831543
BitcoinTransactions,1,428,64,0.15,0.5,2,0.13064256249587833,0.019675925925925927,0.9746376811594203,26.40016198158264
BitcoinTransactions,1,428,64,0.15,0.5,3,0.1310186960837766,0.018412698412698412,0.9232420826623725,26.532289266586304
BitcoinTransactions,1,428,64,0.15,0.5,4,0.15000401768105098,0.011997913406364111,0.9757112184648417,26.56265926361084
BitcoinTransactions,1,428,64,0.15,0.5,5,0.12816811473940307,0.02271062271062271,0.9490069779924852,26.556727409362793
BitcoinTransactions,1,428,86,0.2,0.5,1,0.13834578465505395,0.019166666666666665,0.9480676328502415,27.61286449432373
BitcoinTransactions,1,428,86,0.2,0.5,2,0.1629694625270024,0.009179575444635685,0.9990606548577563,27.746034145355225
BitcoinTransactions,1,428,86,0.2,0.5,3,0.1472772285347013,0.012987012987012988,0.9338432635534085,27.232426166534424
BitcoinTransactions,1,428,86,0.2,0.5,4,0.14724504000031616,0.0125,0.9388083735909822,27.186437606811523
BitcoinTransactions,1,428,86,0.2,0.5,5,0.1460871904660176,0.014423076923076924,0.9640365002683843,26.520139455795288
BitcoinTransactions,1,428,108,0.25,0.5,1,0.12265172357391313,0.024774774774774775,0.974369296833065,26.55779767036438
BitcoinTransactions,1,428,108,0.25,0.5,2,0.14321421668126855,0.017429193899782137,0.9769189479334407,26.65582537651062
BitcoinTransactions,1,428,108,0.25,0.5,3,0.13822491384567112,0.017195767195767195,0.9432367149758454,26.571541786193848
BitcoinTransactions,1,428,108,0.25,0.5,4,0.16929083258509528,0.010040160642570281,0.9915458937198067,26.29856848716736
BitcoinTransactions,1,428,108,0.25,0.5,5,0.13805925617263423,0.010660980810234541,0.9700751476113795,26.272628784179688
BitcoinTransactions,1,428,129,0.3,0.5,1,0.12030664985501878,0.021527777777777778,0.9720880300590445,26.326833486557007
BitcoinTransactions,1,428,129,0.3,0.5,2,0.13352956763928622,0.018518518518518517,0.9710144927536232,26.4707350730896
BitcoinTransactions,1,428,129,0.3,0.5,3,0.1355063740478047,0.014514514514514515,0.9732957595276436,26.886841535568237
BitcoinTransactions,1,428,129,0.3,0.5,4,0.14227497384930266,0.015006002400960384,0.9692699946323134,26.769142866134644
BitcoinTransactions,1,428,129,0.3,0.5,5,0.1531704570120256,0.011274509803921568,0.9561191626409018,26.908780336380005
BitcoinTransactions,1,428,150,0.35,0.5,1,0.12059141754242778,0.0212624584717608,0.974369296833065,27.14910364151001
BitcoinTransactions,1,428,150,0.35,0.5,2,0.1360084940181939,0.019269102990033222,0.989801395598497,26.963799476623535
BitcoinTransactions,1,428,150,0.35,0.5,3,0.12952149923461262,0.014033264033264034,0.9614868491680086,26.85514760017395
BitcoinTransactions,1,428,150,0.35,0.5,4,0.14387658738511788,0.01488833746898263,0.9468599033816425,26.43148970603943
