network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.14125344134457357,0.010605391073795847,0.9542404723564144,
BitcoinTransactions,1,428,0,0,,2,0.14646978355259888,0.014778325123152709,0.9488727858293076,
BitcoinTransactions,1,428,0,0,,3,0.14199321304168755,0.012437810945273632,0.9692699946323134,
BitcoinTransactions,1,428,0,0,,4,0.148891836259255,0.015151515151515152,0.9739667203435319,
BitcoinTransactions,1,428,0,0,,5,0.12989873158719556,0.017408123791102514,0.9502147074610843,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.1366064265226701,0.010569852941176471,0.9274020397208803,18.09196639060974
BitcoinTransactions,1,428,4,0.01,0.5,2,0.1451679204893961,0.01855287569573284,0.9526301663982824,18.07559370994568
BitcoinTransactions,1,428,4,0.01,0.5,3,0.1608803683801972,0.009210526315789473,0.9935587761674718,18.238328456878662
BitcoinTransactions,1,428,4,0.01,0.5,4,0.14979049215675105,0.0140625,0.9695383789586688,18.275137186050415
BitcoinTransactions,1,428,4,0.01,0.5,5,0.14343687990331316,0.012745098039215686,0.986580783682233,18.048706769943237
BitcoinTransactions,1,428,22,0.05,0.5,1,0.13915110713168047,0.016247379454926623,0.9632313472893183,17.712098598480225
BitcoinTransactions,1,428,22,0.05,0.5,2,0.14618723056193467,0.010249554367201427,0.9444444444444444,17.86823868751526
BitcoinTransactions,1,428,22,0.05,0.5,3,0.13775941199698927,0.017934002869440458,0.928743961352657,17.741614818572998
BitcoinTransactions,1,428,22,0.05,0.5,4,0.14410829404353417,0.012486992715920915,0.9473966720343532,17.846569538116455
BitcoinTransactions,1,428,22,0.05,0.5,5,0.1386042057884394,0.008333333333333333,0.9428341384863124,17.403018474578857
BitcoinTransactions,1,428,43,0.1,0.5,1,0.14202214968554033,0.014854426619132501,0.9482018250134192,17.38070273399353
BitcoinTransactions,1,428,43,0.1,0.5,2,0.1336663291603673,0.023148148148148147,0.977187332259796,17.359357118606567
BitcoinTransactions,1,428,43,0.1,0.5,3,0.13825144042241688,0.019727891156462583,0.9692699946323134,17.23109531402588
BitcoinTransactions,1,428,43,0.1,0.5,4,0.13136642492867645,0.013459621136590228,0.9644390767579173,17.233160495758057
BitcoinTransactions,1,428,43,0.1,0.5,5,0.12260912831081981,0.02286902286902287,0.9385399892646269,17.233423709869385
BitcoinTransactions,1,428,64,0.15,0.5,1,0.1361703386733761,0.01895424836601307,0.9484702093397746,17.192431211471558
BitcoinTransactions,1,428,64,0.15,0.5,2,0.13209471010226276,0.019675925925925927,0.9545088566827697,17.214527368545532
BitcoinTransactions,1,428,64,0.15,0.5,3,0.1295142916540719,0.020655270655270654,0.9302200751476114,17.262107372283936
BitcoinTransactions,1,428,64,0.15,0.5,4,0.14492380071827532,0.008455882352941176,0.9504830917874396,17.213805675506592
BitcoinTransactions,1,428,64,0.15,0.5,5,0.12149564658351551,0.021753460777851022,0.9542404723564144,17.228361129760742
BitcoinTransactions,1,428,86,0.2,0.5,1,0.1666650146728808,0.008101851851851851,0.9668545356951154,17.277584075927734
BitcoinTransactions,1,428,86,0.2,0.5,2,0.15396336631762492,0.012587412587412588,0.9753086419753086,17.00536012649536
BitcoinTransactions,1,428,86,0.2,0.5,3,0.1270352941382102,0.017366946778711485,0.9487385936661299,17.152402639389038
BitcoinTransactions,1,428,86,0.2,0.5,4,0.12385977793421332,0.009895833333333333,0.9154589371980676,17.207252979278564
BitcoinTransactions,1,428,86,0.2,0.5,5,0.14844879834771602,0.013784461152882205,0.9486044015029522,17.23238229751587
BitcoinTransactions,1,428,108,0.25,0.5,1,0.14565465527067298,0.00853413654618474,0.9959742351046699,17.174209594726562
BitcoinTransactions,1,428,108,0.25,0.5,2,0.14343668184663685,0.013903743315508022,0.9626945786366076,17.274704456329346
BitcoinTransactions,1,428,108,0.25,0.5,3,0.14948719437444644,0.013805522208883553,0.9616210413311863,17.333105087280273
BitcoinTransactions,1,428,108,0.25,0.5,4,0.1354730016788564,0.016908212560386472,0.9714170692431562,17.245994091033936
BitcoinTransactions,1,428,108,0.25,0.5,5,0.12860908806952662,0.027649769585253458,0.9719538378958669,17.244454860687256
BitcoinTransactions,1,428,129,0.3,0.5,1,0.14466930144738957,0.013996138996138996,0.9696725711218465,17.578128337860107
BitcoinTransactions,1,428,129,0.3,0.5,2,0.13255702488266483,0.017158544955387784,0.9730273752012882,18.03957486152649
BitcoinTransactions,1,428,129,0.3,0.5,3,0.1430905128980641,0.01657142857142857,0.9735641438539989,18.478270530700684
BitcoinTransactions,1,428,129,0.3,0.5,4,0.16331192382693796,0.009750812567713976,0.9939613526570048,18.209710359573364
BitcoinTransactions,1,428,129,0.3,0.5,5,0.15184380800050157,0.013248847926267281,0.9731615673644659,18.38989281654358
BitcoinTransactions,1,428,150,0.35,0.5,1,0.1442590960437512,0.01568627450980392,0.9567901234567902,18.21994972229004
BitcoinTransactions,1,428,150,0.35,0.5,2,0.1304919401883761,0.01854219948849105,0.950348899624262,18.27105474472046
BitcoinTransactions,1,428,150,0.35,0.5,3,0.1487421835045899,0.018328445747800588,0.9742351046698873,18.366127729415894
BitcoinTransactions,1,428,150,0.35,0.5,4,0.13792939076080687,0.017006802721088437,0.9726247987117552,18.566452980041504
BitcoinTransactions,1,428,150,0.35,0.5,5,0.1427029574620059,0.012333965844402278,0.9487385936661299,18.54635763168335
BitcoinTransactions,1,428,172,0.4,0.5,1,0.1452770286776207,0.012163892445582587,0.9990606548577563,18.666096925735474
BitcoinTransactions,1,428,172,0.4,0.5,2,0.1496850770120467,0.018950437317784258,0.977187332259796,18.387208223342896
BitcoinTransactions,1,428,172,0.4,0.5,3,0.1498900132420521,0.013986013986013986,0.9777241009125067,18.188262462615967
BitcoinTransactions,1,428,172,0.4,0.5,4,0.14605063725555045,0.014381099126861838,0.967391304347826,18.065185546875
BitcoinTransactions,1,428,172,0.4,0.5,5,0.13212406032797208,0.013775510204081633,0.991411701556629,18.048543453216553
BitcoinTransactions,1,428,194,0.45,0.5,1,0.14945429922248643,0.009066666666666667,0.9639023081052066,18.59143614768982
BitcoinTransactions,1,428,194,0.45,0.5,2,0.1451150908456533,0.017959770114942528,0.9739667203435319,18.3550546169281
BitcoinTransactions,1,428,194,0.45,0.5,3,0.14280946654730006,0.00966183574879227,0.9629629629629629,18.27698826789856
BitcoinTransactions,1,428,194,0.45,0.5,4,0.14791093007627598,0.013009049773755657,0.9872517444981214,18.20493197441101
BitcoinTransactions,1,428,194,0.45,0.5,5,0.13777398305353294,0.016402714932126698,0.9601449275362319,18.371234893798828
BitcoinTransactions,1,428,215,0.5,0.5,1,0.1408371122974982,0.01859504132231405,0.9731615673644659,17.969594955444336
BitcoinTransactions,1,428,215,0.5,0.5,2,0.14433076491293217,0.014705882352941176,0.9720880300590445,17.92666983604431
BitcoinTransactions,1,428,215,0.5,0.5,3,0.1685351157549909,0.013649425287356323,0.9990606548577563,17.765530109405518
BitcoinTransactions,1,428,215,0.5,0.5,4,0.1445108992201623,0.014336917562724014,0.9727589908749329,17.345720767974854
BitcoinTransactions,1,428,215,0.5,0.5,5,0.13443505068019945,0.0196078431372549,0.9719538378958669,17.814600706100464
BitcoinTransactions,1,428,237,0.55,0.5,1,0.14314265674537222,0.01727574750830565,0.96658615136876,17.671437978744507
BitcoinTransactions,1,428,237,0.55,0.5,2,0.1476432174961797,0.010752688172043012,0.9651100375738056,17.75032353401184
BitcoinTransactions,1,428,237,0.55,0.5,3,0.14708498790844154,0.015508021390374332,0.9504830917874396,17.683899641036987
BitcoinTransactions,1,428,237,0.55,0.5,4,0.16651685351172196,0.013186813186813187,0.9982555018786903,17.73140263557434
BitcoinTransactions,1,428,237,0.55,0.5,5,0.1466645525653653,0.02293202293202293,0.9957058507783145,17.774376392364502
BitcoinTransactions,1,428,258,0.6,0.5,1,0.1677695856911204,0.01607142857142857,0.999597423510467,17.571330785751343
BitcoinTransactions,1,428,258,0.6,0.5,2,0.14658778272697107,0.009950248756218905,0.9916800858829844,17.832261562347412
BitcoinTransactions,1,428,258,0.6,0.5,3,0.14624293918561218,0.016578249336870028,0.9732957595276436,17.660906076431274
BitcoinTransactions,1,428,258,0.6,0.5,4,0.13491017901552527,0.014942528735632184,0.9726247987117552,17.948246955871582
BitcoinTransactions,1,428,258,0.6,0.5,5,0.16156834943569934,0.013357619914996965,0.9959742351046699,17.79776930809021
BitcoinTransactions,1,428,280,0.65,0.5,1,0.14690545321857276,0.009327633113097552,0.9664519592055824,17.734628677368164
BitcoinTransactions,1,428,280,0.65,0.5,2,0.1453581852849107,0.015584415584415584,0.9753086419753086,17.664230823516846
BitcoinTransactions,1,428,280,0.65,0.5,3,0.14735248586609212,0.016666666666666666,0.9726247987117552,17.67097520828247
BitcoinTransactions,1,428,280,0.65,0.5,4,0.13772876799500183,0.02013888888888889,0.9700751476113795,17.779752731323242
BitcoinTransactions,1,428,280,0.65,0.5,5,0.14825434017776526,0.014857142857142857,0.9643048845947396,17.715100049972534
BitcoinTransactions,1,428,301,0.7,0.5,1,0.16841489341552346,0.009523809523809525,0.9940955448201825,17.80662989616394
BitcoinTransactions,1,428,301,0.7,0.5,2,0.14129518710410732,0.022113022113022112,0.9966451959205582,18.485591650009155
BitcoinTransactions,1,428,301,0.7,0.5,3,0.13963735870738078,0.019345238095238096,0.9749060654857756,18.719124794006348
BitcoinTransactions,1,428,301,0.7,0.5,4,0.15017531388759525,0.013662979830839297,0.96658615136876,18.625113248825073
BitcoinTransactions,1,428,301,0.7,0.5,5,0.13844903973727654,0.012575177692728267,0.9920826623725174,18.699539184570312
BitcoinTransactions,1,428,322,0.75,0.5,1,0.15619912240619516,0.013468013468013467,0.9912775093934514,18.479132652282715
BitcoinTransactions,1,428,322,0.75,0.5,2,0.15307534708541065,0.010918114143920596,0.9931561996779388,18.54376244544983
BitcoinTransactions,1,428,322,0.75,0.5,3,0.16920676236678575,0.01,0.9978529253891573,18.601259469985962
BitcoinTransactions,1,428,322,0.75,0.5,4,0.1479001460046328,0.01715686274509804,0.974369296833065,19.408304929733276
BitcoinTransactions,1,428,322,0.75,0.5,5,0.1336532955389487,0.014173998044965786,0.9762479871175523,19.658603191375732
BitcoinTransactions,1,428,344,0.8,0.5,1,0.14163286041548573,0.017391304347826087,0.9483360171765969,19.738314151763916
BitcoinTransactions,1,428,344,0.8,0.5,2,0.14439777832007336,0.015873015873015872,0.9770531400966184,19.6836941242218
BitcoinTransactions,1,428,344,0.8,0.5,3,0.13903265262323078,0.017116524028966424,0.975577026301664,19.537413835525513
BitcoinTransactions,1,428,344,0.8,0.5,4,0.13861053775099946,0.015625,0.9739667203435319,18.919116973876953
BitcoinTransactions,1,428,344,0.8,0.5,5,0.16962394561558494,0.013392857142857142,0.9990606548577563,18.40551447868347
BitcoinTransactions,1,428,366,0.85,0.5,1,0.14798018857849546,0.017687074829931974,0.9935587761674718,18.96909523010254
BitcoinTransactions,1,428,366,0.85,0.5,2,0.1517155410867171,0.013532763532763533,0.9720880300590445,18.347370862960815
BitcoinTransactions,1,428,366,0.85,0.5,3,0.14608353900921037,0.011299435028248588,0.9953032742887815,17.921624898910522
BitcoinTransactions,1,428,366,0.85,0.5,4,0.151983654295795,0.016025641025641024,0.9736983360171766,17.785696506500244
BitcoinTransactions,1,428,366,0.85,0.5,5,0.13871421768046088,0.014423076923076924,0.9569243156199678,17.76960849761963
BitcoinTransactions,1,428,387,0.9,0.5,1,0.14122752594956936,0.01293103448275862,0.9715512614063339,17.923383235931396
BitcoinTransactions,1,428,387,0.9,0.5,2,0.14832573840116467,0.01863799283154122,0.9947665056360708,17.76854181289673
BitcoinTransactions,1,428,387,0.9,0.5,3,0.14370975388220347,0.011322696860524962,0.990606548577563,17.949487924575806
BitcoinTransactions,1,428,387,0.9,0.5,4,0.14269072585845893,0.018970189701897018,0.9715512614063339,17.79839777946472
BitcoinTransactions,1,428,387,0.9,0.5,5,0.14352816997942194,0.012626262626262626,0.9871175523349437,17.86894917488098
