network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.13148183293175547,0.013958125623130608,0.9574610842726785,
BitcoinTransactions,1,428,0,0,,2,0.1372875604207002,0.021052631578947368,0.9428341384863124,
BitcoinTransactions,1,428,0,0,,3,0.12298569570301172,0.011299435028248588,0.9288781535158347,
BitcoinTransactions,1,428,0,0,,4,0.11739094470470329,0.017297297297297298,0.9589371980676329,
BitcoinTransactions,1,428,0,0,,5,0.14596119112586708,0.019490254872563718,0.975577026301664,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.14694213496013317,0.008088235294117648,0.9794685990338164,17.27656841278076
BitcoinTransactions,1,428,4,0.01,0.5,2,0.1485867650247385,0.009424603174603174,0.903918411164788,17.297560930252075
BitcoinTransactions,1,428,4,0.01,0.5,3,0.14954911706594698,0.013986013986013986,0.9648416532474503,17.30083990097046
BitcoinTransactions,1,428,4,0.01,0.5,4,0.16814049187992483,0.009831460674157303,0.9687332259796028,17.20025396347046
BitcoinTransactions,1,428,4,0.01,0.5,5,0.12460196033320858,0.017543859649122806,0.9522275899087493,17.330287218093872
BitcoinTransactions,1,428,22,0.05,0.5,1,0.1322662980861698,0.013333333333333334,0.9490069779924852,17.29350185394287
BitcoinTransactions,1,428,22,0.05,0.5,2,0.1497021125760162,0.01622596153846154,0.9746376811594203,17.313058614730835
BitcoinTransactions,1,428,22,0.05,0.5,3,0.14432890332968715,0.011864406779661017,0.9162640901771336,17.270084381103516
BitcoinTransactions,1,428,22,0.05,0.5,4,0.11208878768182394,0.023616734143049933,0.9448470209339774,17.268267154693604
BitcoinTransactions,1,428,22,0.05,0.5,5,0.1406741803232837,0.017204301075268817,0.9724906065485776,17.31352210044861
BitcoinTransactions,1,428,43,0.1,0.5,1,0.16174256595734496,0.010808270676691729,0.964170692431562,17.335681676864624
BitcoinTransactions,1,428,43,0.1,0.5,2,0.14859814642039393,0.01006036217303823,0.9347826086956522,17.34336018562317
BitcoinTransactions,1,428,43,0.1,0.5,3,0.1493647880876832,0.013979496738117428,0.9640365002683843,17.336065530776978
