network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,305,0,0,,0,0.17680548276283423,0.014354066985645933,0.4080952380952381,
Wiki,1,305,0,0,,0,0.1837334739303547,0.009421702404158544,0.45,
Wiki,1,305,0,0,,0,0.17141455324038232,0.00827540549486925,0.4095238095238095,
Wiki,1,305,0,0,,0,0.19735120086228294,0.009502923976608187,0.3676190476190476,
Wiki,1,305,0,0,,0,0.18236082576687912,0.007936507936507936,0.43666666666666665,
Wiki,1,305,0,0,,0,0.1942122543969724,0.010199918400652794,0.38333333333333336,
Wiki,1,305,0,0,,0,0.16349103859203645,0.008771929824561403,0.4238095238095238,
Wiki,1,305,0,0,,0,0.17275075847100904,0.01023391812865497,0.42428571428571427,
Wiki,1,305,0,0,,0,0.175639743586111,0.012318029115341545,0.5323809523809524,
Wiki,1,305,0,0,,0,0.1742182157669282,0.009839650145772596,0.4138095238095238,
Wiki,1,305,0,0,,0,0.18081551798244197,0.011330409356725146,0.4742857142857143,
Wiki,1,305,0,0,,0,0.19439195980315113,0.00860969387755102,0.43238095238095237,
Wiki,1,305,0,0,,0,0.19033102315310305,0.007894736842105263,0.42714285714285716,
Wiki,1,305,0,0,,0,0.17826599379477398,0.008325899494498959,0.4114285714285714,
Wiki,1,305,0,0,,0,0.1741367564694216,0.010663914688682491,0.48095238095238096,
Wiki,1,305,0,0,,0,0.1722269675437918,0.01069747539580659,0.38952380952380955,
Wiki,1,305,0,0,,0,0.19691645965190097,0.007412398921832884,0.2861904761904762,
Wiki,1,305,0,0,,0,0.1917292141581439,0.011759581881533102,0.43952380952380954,
Wiki,1,305,0,0,,0,0.1753974598713119,0.009868421052631578,0.42,
Wiki,1,305,0,0,,0,0.17226647295561578,0.009421702404158544,0.4928571428571429,
Wiki,1,305,0,0,,0,0.1765085120999897,0.01447876447876448,0.42904761904761907,
Wiki,1,305,0,0,,0,0.18803436629221648,0.011125374411638854,0.4038095238095238,
Wiki,1,305,0,0,,0,0.18790041504980498,0.009958791208791208,0.48,
Wiki,1,305,0,0,,0,0.1840556850863385,0.009421702404158544,0.4480952380952381,
Wiki,1,305,0,0,,0,0.18713860900803508,0.007738095238095238,0.40523809523809523,
Wiki,1,305,0,0,,0,0.18475832457491148,0.008771929824561403,0.27714285714285714,
Wiki,1,305,0,0,,0,0.17392338335161736,0.012465373961218837,0.42904761904761907,
Wiki,1,305,0,0,,0,0.19436486553081483,0.010526315789473684,0.5123809523809524,
Wiki,1,305,0,0,,0,0.18111997023719495,0.008771929824561403,0.4261904761904762,
Wiki,1,305,0,0,,0,0.16946178326114802,0.01076555023923445,0.38857142857142857,
Wiki,1,305,0,0,,0,0.1732600508391201,0.013366750208855471,0.5171428571428571,
Wiki,1,305,0,0,,0,0.18575003153754666,0.00835421888053467,0.45904761904761904,
Wiki,1,305,0,0,,0,0.177336416481855,0.010319917440660475,0.48095238095238096,
Wiki,1,305,0,0,,0,0.17954460261391805,0.01362781954887218,0.4523809523809524,
Wiki,1,305,0,0,,0,0.17737531271251708,0.010025062656641603,0.4328571428571429,
Wiki,1,305,0,0,,0,0.1646813116557349,0.010319917440660475,0.4604761904761905,
Wiki,1,305,0,0,,0,0.1683971750402164,0.011133603238866396,0.530952380952381,
Wiki,1,305,0,0,,0,0.17364071652884,0.010175438596491228,0.45,
Wiki,1,305,0,0,,0,0.18339574303024836,0.006432748538011696,0.29714285714285715,
Wiki,1,305,0,0,,0,0.1919958039195003,0.008325899494498959,0.44904761904761903,
Wiki,1,305,0,0,,0,0.18744355884356245,0.009189640768588136,0.5266666666666666,
Wiki,1,305,0,0,,0,0.194131724315564,0.009085213032581453,0.4419047619047619,
Wiki,1,305,0,0,,0,0.16593713806163113,0.008325899494498959,0.40904761904761905,
Wiki,1,305,0,0,,0,0.1690526112802549,0.01023391812865497,0.45714285714285713,
Wiki,1,305,0,0,,0,0.18034648446239568,0.009523809523809525,0.5042857142857143,
Wiki,1,305,0,0,,0,0.1699157617893439,0.009631922944616443,0.46190476190476193,
Wiki,1,305,0,0,,0,0.1900009255973466,0.00792303338992643,0.43857142857142856,
Wiki,1,305,0,0,,0,0.18040982288486604,0.009096816114359974,0.4461904761904762,
Wiki,1,305,0,0,,0,0.1754694509535175,0.012426900584795321,0.5357142857142857,
Wiki,1,305,0,0,,0,0.18006991136441364,0.013278388278388278,0.42904761904761907,
Wiki,1,305,8,0.01,0.5,1,0.1871837359153643,0.010526315789473684,0.4514285714285714,2.062429666519165
Wiki,1,305,8,0.01,0.5,2,0.17875600600584302,0.011278195488721804,0.3995238095238095,2.0927388668060303
Wiki,1,305,8,0.01,0.5,3,0.19343485316296252,0.01086048454469507,0.38476190476190475,1.984182596206665
Wiki,1,305,8,0.01,0.5,4,0.17835515896650858,0.0072055137844611525,0.34809523809523807,2.012951612472534
Wiki,1,305,8,0.01,0.5,5,0.18104567667291538,0.01569713758079409,0.5090476190476191,2.010697603225708
Wiki,1,305,8,0.01,0.5,6,0.17550417364089785,0.012328117591275486,0.4038095238095238,2.102069616317749
Wiki,1,305,8,0.01,0.5,7,0.19301537226911183,0.008223684210526315,0.4680952380952381,1.9892613887786865
Wiki,1,305,8,0.01,0.5,8,0.1821311104413352,0.010437710437710438,0.4990476190476191,1.9981329441070557
Wiki,1,305,8,0.01,0.5,9,0.1743371739047449,0.011904761904761904,0.5423809523809524,1.9868395328521729
Wiki,1,305,8,0.01,0.5,10,0.18439833480486423,0.011695906432748537,0.4504761904761905,2.103010892868042
Wiki,1,305,8,0.01,0.5,11,0.18820422241575738,0.011306042884990253,0.4561904761904762,1.9898269176483154
Wiki,1,305,8,0.01,0.5,12,0.1843194488954,0.008325899494498959,0.4342857142857143,1.988387107849121
Wiki,1,305,8,0.01,0.5,13,0.1828841173867714,0.012755102040816327,0.5,2.0823025703430176
Wiki,1,305,8,0.01,0.5,14,0.18436785396442817,0.006593406593406593,0.370952380952381,1.9706273078918457
Wiki,1,305,8,0.01,0.5,15,0.17354089864184613,0.010338345864661654,0.5176190476190476,1.9752981662750244
Wiki,1,305,8,0.01,0.5,16,0.172378411595409,0.010599415204678362,0.4504761904761905,1.9711120128631592
Wiki,1,305,8,0.01,0.5,17,0.17589134615724597,0.009569377990430622,0.4942857142857143,2.1125974655151367
Wiki,1,305,8,0.01,0.5,18,0.16764397175796078,0.010071474983755685,0.45095238095238094,1.9677846431732178
Wiki,1,305,8,0.01,0.5,19,0.1728861191695167,0.009679370840895343,0.5052380952380953,1.9714264869689941
Wiki,1,305,8,0.01,0.5,20,0.16893976930252738,0.011007911936704506,0.5066666666666667,1.964667797088623
Wiki,1,305,8,0.01,0.5,21,0.18763321839464828,0.01,0.4585714285714286,2.095062494277954
Wiki,1,305,8,0.01,0.5,22,0.17147010073358077,0.011904761904761904,0.4757142857142857,1.9724771976470947
Wiki,1,305,8,0.01,0.5,23,0.1749389085361523,0.010964912280701754,0.4876190476190476,1.960869312286377
Wiki,1,305,8,0.01,0.5,24,0.18304692634298253,0.011099176512710347,0.4361904761904762,1.97007417678833
Wiki,1,305,8,0.01,0.5,25,0.17632489462076495,0.011306042884990253,0.4438095238095238,2.0969936847686768
Wiki,1,305,8,0.01,0.5,26,0.17826387122278053,0.01129737609329446,0.4942857142857143,1.9642112255096436
Wiki,1,305,8,0.01,0.5,27,0.16963744506675532,0.010592519033432638,0.4961904761904762,1.9817132949829102
Wiki,1,305,8,0.01,0.5,28,0.16693145103326734,0.009085213032581453,0.4614285714285714,2.08860445022583
Wiki,1,305,8,0.01,0.5,29,0.19594112158601845,0.008458646616541353,0.3995238095238095,1.959986686706543
Wiki,1,305,8,0.01,0.5,30,0.17779410575465432,0.009930486593843098,0.4585714285714286,1.9721713066101074
Wiki,1,305,8,0.01,0.5,31,0.2008733008509076,0.010932944606413994,0.48523809523809525,1.9684982299804688
Wiki,1,305,8,0.01,0.5,32,0.19131509140187192,0.009398496240601503,0.4442857142857143,2.108769655227661
Wiki,1,305,8,0.01,0.5,33,0.1811398030669076,0.009096816114359974,0.44952380952380955,1.971949815750122
Wiki,1,305,8,0.01,0.5,34,0.1900074411499342,0.009079903147699757,0.4419047619047619,1.97780442237854
Wiki,1,305,8,0.01,0.5,35,0.1868962404675222,0.013706140350877192,0.38285714285714284,1.9650945663452148
Wiki,1,305,8,0.01,0.5,36,0.1762861559643277,0.014705882352941176,0.44761904761904764,2.096935510635376
Wiki,1,305,8,0.01,0.5,37,0.17729087789129908,0.013850415512465374,0.48857142857142855,1.9682233333587646
Wiki,1,305,8,0.01,0.5,38,0.1836874835447868,0.009839650145772596,0.37523809523809526,1.9764180183410645
Wiki,1,305,8,0.01,0.5,39,0.17980003329199895,0.008423180592991913,0.3823809523809524,2.097897529602051
Wiki,1,305,8,0.01,0.5,40,0.19353842226249127,0.008928571428571428,0.4142857142857143,1.9730651378631592
Wiki,1,305,8,0.01,0.5,41,0.19218919095630452,0.010416666666666666,0.45571428571428574,1.9611144065856934
Wiki,1,305,8,0.01,0.5,42,0.17890866288360371,0.01132404181184669,0.3904761904761905,1.9715421199798584
Wiki,1,305,8,0.01,0.5,43,0.18527263787656348,0.014619883040935672,0.44571428571428573,2.090421676635742
Wiki,1,305,8,0.01,0.5,44,0.17728201369255542,0.012121212121212121,0.518095238095238,1.963212013244629
Wiki,1,305,8,0.01,0.5,45,0.18873335306929423,0.014312096029547553,0.44666666666666666,1.980741262435913
Wiki,1,305,8,0.01,0.5,46,0.17309456463527986,0.009599470374048328,0.43523809523809526,1.9623520374298096
Wiki,1,305,8,0.01,0.5,47,0.18921395791100598,0.01584606677985286,0.43,2.104509115219116
Wiki,1,305,8,0.01,0.5,48,0.18535658597426344,0.008390541571319604,0.32095238095238093,1.969174861907959
Wiki,1,305,8,0.01,0.5,49,0.17932646163663032,0.01076555023923445,0.38857142857142857,1.9659414291381836
Wiki,1,305,8,0.01,0.5,50,0.17789684138808845,0.013366750208855471,0.5023809523809524,1.9718236923217773
Wiki,1,305,42,0.05,0.5,1,0.18437225915690894,0.00847953216374269,0.4847619047619048,2.095396041870117
Wiki,1,305,42,0.05,0.5,2,0.17061414641676542,0.011695906432748537,0.5247619047619048,1.9716222286224365
Wiki,1,305,42,0.05,0.5,3,0.1798990491981051,0.010175438596491228,0.4757142857142857,1.9771132469177246
Wiki,1,305,42,0.05,0.5,4,0.1882738069198517,0.009746588693957114,0.46190476190476193,2.1001038551330566
Wiki,1,305,42,0.05,0.5,5,0.17799867244565132,0.012276785714285714,0.5242857142857142,1.9623308181762695
Wiki,1,305,42,0.05,0.5,6,0.1835512979895266,0.013157894736842105,0.49238095238095236,1.9783942699432373
Wiki,1,305,42,0.05,0.5,7,0.18241146309093811,0.008771929824561403,0.5157142857142857,1.9691505432128906
Wiki,1,305,42,0.05,0.5,8,0.17511734932550083,0.01217329036877909,0.5580952380952381,2.0978198051452637
Wiki,1,305,42,0.05,0.5,9,0.175781117626817,0.010796221322537112,0.4919047619047619,1.9728405475616455
Wiki,1,305,42,0.05,0.5,10,0.1837226772345768,0.013605442176870748,0.5133333333333333,1.970994234085083
Wiki,1,305,42,0.05,0.5,11,0.1797649389389435,0.012318029115341545,0.5376190476190477,1.9779956340789795
Wiki,1,305,42,0.05,0.5,12,0.19291105349071674,0.01644736842105263,0.5857142857142857,2.0931034088134766
Wiki,1,305,42,0.05,0.5,13,0.18332022034544299,0.011571481896229937,0.48333333333333334,1.968043565750122
Wiki,1,305,42,0.05,0.5,14,0.18079162495753914,0.009153318077803204,0.38571428571428573,1.978161334991455
Wiki,1,305,42,0.05,0.5,15,0.1758360895018012,0.016040100250626566,0.4838095238095238,1.9687836170196533
Wiki,1,305,42,0.05,0.5,16,0.18224773912865372,0.009421702404158544,0.4804761904761905,2.0976717472076416
Wiki,1,305,42,0.05,0.5,17,0.18891835573080676,0.008597883597883597,0.38047619047619047,1.967423915863037
Wiki,1,305,42,0.05,0.5,18,0.1790370625532403,0.01211361737677527,0.4319047619047619,1.9772040843963623
Wiki,1,305,42,0.05,0.5,19,0.19164962377376385,0.008333333333333333,0.4723809523809524,2.0953876972198486
Wiki,1,305,42,0.05,0.5,20,0.17290321534557837,0.01217329036877909,0.5514285714285714,1.9722425937652588
Wiki,1,305,42,0.05,0.5,21,0.1790699636083001,0.009446693657219974,0.4238095238095238,1.9694406986236572
Wiki,1,305,42,0.05,0.5,22,0.18447186376250616,0.012175324675324676,0.550952380952381,1.9740736484527588
Wiki,1,305,42,0.05,0.5,23,0.19819048749584345,0.014035087719298246,0.4085714285714286,2.0876572132110596
Wiki,1,305,42,0.05,0.5,24,0.1779820211736343,0.009085213032581453,0.4714285714285714,1.9820163249969482
Wiki,1,305,42,0.05,0.5,25,0.18125630267968956,0.009236453201970444,0.4604761904761905,1.9784314632415771
Wiki,1,305,42,0.05,0.5,26,0.16651243764528884,0.010526315789473684,0.4776190476190476,1.9703776836395264
Wiki,1,305,42,0.05,0.5,27,0.16998298258662226,0.009599470374048328,0.4623809523809524,2.0974254608154297
Wiki,1,305,42,0.05,0.5,28,0.17600904596801792,0.014035087719298246,0.4157142857142857,1.9707701206207275
Wiki,1,305,42,0.05,0.5,29,0.19674251691032849,0.011904761904761904,0.41714285714285715,1.9667963981628418
Wiki,1,305,42,0.05,0.5,30,0.16986802692806904,0.014619883040935672,0.5385714285714286,2.09687876701355
Wiki,1,305,42,0.05,0.5,31,0.1899419326564945,0.015037593984962405,0.5066666666666667,1.9727485179901123
Wiki,1,305,42,0.05,0.5,32,0.16729263120858912,0.011607142857142858,0.4219047619047619,1.9726388454437256
Wiki,1,305,42,0.05,0.5,33,0.1891237243273889,0.01038961038961039,0.5485714285714286,1.9833002090454102
Wiki,1,305,42,0.05,0.5,34,0.16966080226663593,0.009968102073365232,0.37857142857142856,2.0901503562927246
Wiki,1,305,42,0.05,0.5,35,0.17927329839612832,0.00893743793445879,0.4380952380952381,1.962679386138916
Wiki,1,305,42,0.05,0.5,36,0.1875504567196578,0.008333333333333333,0.46285714285714286,1.9824426174163818
Wiki,1,305,42,0.05,0.5,37,0.17228848932299548,0.008310249307479225,0.44,1.9809434413909912
Wiki,1,305,42,0.05,0.5,38,0.1827288314403947,0.008325899494498959,0.4338095238095238,2.1145637035369873
Wiki,1,305,42,0.05,0.5,39,0.18433512986477615,0.008753501400560224,0.41523809523809524,1.9748432636260986
Wiki,1,305,42,0.05,0.5,40,0.18680796386272017,0.010678871090770405,0.4138095238095238,1.970026969909668
Wiki,1,305,42,0.05,0.5,41,0.17723663301125342,0.017543859649122806,0.54,1.967473030090332
Wiki,1,305,42,0.05,0.5,42,0.17003081682899523,0.01540436456996149,0.5757142857142857,2.096585512161255
Wiki,1,305,42,0.05,0.5,43,0.17383864818879585,0.008506113769271665,0.5342857142857143,1.9640147686004639
Wiki,1,305,42,0.05,0.5,44,0.1970129693285076,0.010526315789473684,0.47,1.9766337871551514
Wiki,1,305,42,0.05,0.5,45,0.1787909480561931,0.010592519033432638,0.5057142857142857,1.975339412689209
Wiki,1,305,42,0.05,0.5,46,0.18463803049247618,0.010599415204678362,0.49142857142857144,2.084014415740967
Wiki,1,305,42,0.05,0.5,47,0.18303103829379946,0.010629251700680272,0.4023809523809524,1.9765143394470215
Wiki,1,305,42,0.05,0.5,48,0.17665833109045662,0.009566326530612245,0.49047619047619045,1.9783363342285156
Wiki,1,305,42,0.05,0.5,49,0.1863426582383287,0.008293460925039872,0.4080952380952381,2.1012961864471436
Wiki,1,305,42,0.05,0.5,50,0.18810094369697422,0.010357142857142856,0.4661904761904762,1.9689245223999023
