network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,305,0,0,,1,0.9446130535707559,0.0001934984520123839,0.1357142857142857,
Wiki,1,305,0,0,,2,0.9141914528130188,0.00023496240601503758,0.13380952380952382,
Wiki,1,305,0,0,,3,0.9528814327385501,0.00017313019390581717,0.13428571428571429,
Wiki,1,305,0,0,,4,0.6684301803696543,0.00023496240601503758,0.25761904761904764,
Wiki,1,305,0,0,,5,0.8492114706328118,0.00023496240601503758,0.13380952380952382,
Wiki,1,305,0,0,,6,0.9011027690743076,0.00023496240601503758,0.1380952380952381,
Wiki,1,305,0,0,,7,0.6474601179716056,0.00023496240601503758,0.3171428571428571,
Wiki,1,305,0,0,,8,0.8908892335214483,0.0,0.006666666666666667,
Wiki,1,305,0,0,,9,0.8257383726600747,0.00023573785950023574,0.24857142857142858,
Wiki,1,305,0,0,,10,0.8870057182466321,0.0001827485380116959,0.13476190476190475,
Wiki,1,305,0,0,,11,0.8320679595472135,0.0,0.13333333333333333,
Wiki,1,305,0,0,,12,0.5666149914900475,0.0003289473684210526,0.21476190476190476,
Wiki,1,305,0,0,,13,0.7564219649669264,0.0002192982456140351,0.09952380952380953,
Wiki,1,305,0,0,,14,0.7740390782510386,0.00025303643724696357,0.3319047619047619,
Wiki,1,305,0,0,,15,0.8623785191799558,0.00020559210526315788,0.21428571428571427,
Wiki,1,305,0,0,,16,0.7887918357680861,0.0,0.002857142857142857,
Wiki,1,305,0,0,,17,0.8766442344332341,0.0,0.002380952380952381,
Wiki,1,305,0,0,,18,0.9566123883730179,0.00020559210526315788,0.13476190476190475,
Wiki,1,305,0,0,,19,0.8010374791944149,0.00017370158068438424,0.13333333333333333,
Wiki,1,305,0,0,,20,0.8627695775442561,0.00023573785950023574,0.2138095238095238,
Wiki,1,305,0,0,,21,0.888498521616181,0.00020559210526315788,0.18857142857142858,
Wiki,1,305,0,0,,22,0.7973602023226268,0.00020627062706270627,0.21571428571428572,
Wiki,1,305,0,0,,23,0.9503280630439741,0.0002192982456140351,0.13523809523809524,
Wiki,1,305,0,0,,24,0.6901588969910517,0.0,0.2557142857142857,
Wiki,1,305,0,0,,25,0.9470424939332337,0.00023496240601503758,0.1357142857142857,
Wiki,1,305,0,0,,26,0.8793414918810055,0.0,0.002380952380952381,
Wiki,1,305,0,0,,27,0.8145317025716896,0.00023496240601503758,0.1361904761904762,
Wiki,1,305,0,0,,28,0.8302551769353959,0.00044004400440044003,0.21333333333333335,
Wiki,1,305,0,0,,29,0.8399789088298348,0.00020559210526315788,0.18523809523809523,
Wiki,1,305,0,0,,30,0.8315032036036167,0.0,0.0038095238095238095,
Wiki,1,305,0,0,,31,0.8313919704289942,0.00044004400440044003,0.2719047619047619,
Wiki,1,305,0,0,,32,0.7771129318924862,0.00025303643724696357,0.19952380952380952,
Wiki,1,305,0,0,,33,0.6721419541959552,0.00023573785950023574,0.43523809523809526,
Wiki,1,305,0,0,,34,0.8738894878846868,0.0,0.0033333333333333335,
Wiki,1,305,0,0,,35,0.6776257644334353,0.000275027502750275,0.35,
Wiki,1,305,0,0,,36,0.9103229330804207,0.0,0.002380952380952381,
Wiki,1,305,0,0,,37,0.8985871872913731,0.0001934984520123839,0.13380952380952382,
Wiki,1,305,0,0,,38,0.9140987037473731,0.00020627062706270627,0.13428571428571429,
Wiki,1,305,0,0,,39,0.7989616485153257,0.0002538715410002539,0.13476190476190475,
Wiki,1,305,0,0,,40,0.8389926441994687,0.00023573785950023574,0.13380952380952382,
Wiki,1,305,0,0,,41,0.8865547137426539,0.00020559210526315788,0.1361904761904762,
Wiki,1,305,0,0,,42,0.7900745524724713,0.0002192982456140351,0.19952380952380952,
Wiki,1,305,0,0,,43,0.7406361083023685,0.0002990430622009569,0.34,
Wiki,1,305,0,0,,44,0.9442816611835599,0.0002192982456140351,0.13476190476190475,
Wiki,1,305,0,0,,45,0.8851050223925712,0.0,0.0038095238095238095,
Wiki,1,305,0,0,,46,0.8551819390271064,0.00022002200220022002,0.18,
Wiki,1,305,0,0,,47,0.7958841699927499,0.000275027502750275,0.2123809523809524,
Wiki,1,305,0,0,,48,0.8370712723086845,0.0,0.0019047619047619048,
Wiki,1,305,0,0,,49,0.9480200552232698,0.00020627062706270627,0.13285714285714287,
