mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.4,0.01,0,15,6,0.3,1,0.07941169278252519,0.25,0.5269035532994923,1.3680596351623535
0.4,0.01,0,15,6,0.3,2,0.07995351896273152,0.1388888888888889,0.4182741116751269,1.3613760471343994
0.4,0.01,0,15,6,0.3,3,0.09726361587857141,0.1388888888888889,0.48020304568527916,1.3640594482421875
0.4,0.01,0,15,6,0.3,4,0.08600973608670602,0.20833333333333334,0.4385786802030457,1.3638637065887451
0.4,0.01,0,15,6,0.3,5,0.08229427477163156,0.1527777777777778,0.49238578680203043,1.5346274375915527
0.4,0.01,0,15,6,0.3,6,0.08013174003076293,0.25,0.4903553299492386,1.375532865524292
0.4,0.01,0,15,6,0.3,7,0.0817641521701487,0.25,0.5269035532994923,1.381821870803833
0.4,0.01,0,15,6,0.3,8,0.09129475661097311,0.1388888888888889,0.46903553299492384,1.3853816986083984
0.4,0.01,0,15,6,0.3,9,0.0853817141488698,0.22916666666666666,0.45685279187817257,1.3904976844787598
0.4,0.01,0,15,6,0.3,10,0.08947049352781909,0.25,0.5461928934010152,1.3579001426696777
0.4,0.01,0,15,7,0.35,1,0.08473503684801532,0.09375,0.3746192893401015,1.3659820556640625
0.4,0.01,0,15,7,0.35,2,0.0863433556105094,0.22916666666666666,0.4862944162436548,1.3364248275756836
0.4,0.01,0,15,7,0.35,3,0.09522761861793387,0.20833333333333334,0.4436548223350254,1.5193769931793213
0.4,0.01,0,15,7,0.35,4,0.07972124597400312,0.1388888888888889,0.43451776649746193,1.4201374053955078
0.4,0.01,0,15,7,0.35,5,0.08919114188564928,0.1111111111111111,0.3634517766497462,1.4228250980377197
0.4,0.01,0,15,7,0.35,6,0.08270364927405002,0.20833333333333334,0.4416243654822335,1.4001672267913818
0.4,0.01,0,15,7,0.35,7,0.08046110542359759,0.10416666666666667,0.43451776649746193,1.4006690979003906
0.4,0.01,0,15,7,0.35,8,0.08379167005858586,0.125,0.44263959390862945,1.3988080024719238
0.4,0.01,0,15,7,0.35,9,0.08359523474766087,0.1388888888888889,0.41725888324873095,1.375626564025879
0.4,0.01,0,15,7,0.35,10,0.08907256009380754,0.22916666666666666,0.45380710659898477,1.5343117713928223
0.4,0.01,0,15,8,0.4,1,0.08329271180074767,0.1388888888888889,0.44873096446700506,1.3758935928344727
0.4,0.01,0,15,8,0.4,2,0.08591953501003743,0.25,0.5065989847715736,1.3721675872802734
0.4,0.01,0,15,8,0.4,3,0.0829020499357687,0.125,0.41624365482233505,1.3818883895874023
