mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.01,0,62,105,0.3,8,0.10492130229555832,0.09090909090909091,1.0,2.0588207244873047
0.5,0.01,0,62,105,0.3,9,0.09578179588690477,0.1,1.0,2.311976909637451
0.5,0.01,0,62,105,0.3,10,0.10408990559939739,0.07692307692307693,1.0,2.0494513511657715
0.5,0.01,0,62,122,0.35,1,0.09074697068663128,0.1111111111111111,1.0,2.157315731048584
0.5,0.01,0,62,122,0.35,2,0.09278855861289408,0.08333333333333333,1.0,2.1461029052734375
0.5,0.01,0,62,122,0.35,3,0.1004898613883866,0.08333333333333333,1.0,2.2916221618652344
0.5,0.01,0,62,122,0.35,4,0.09731023740369864,0.05392156862745098,0.9445628997867804,2.1848180294036865
0.5,0.01,0,62,122,0.35,5,0.09981503712342808,0.09090909090909091,1.0,2.2072393894195557
0.5,0.01,0,62,122,0.35,6,0.07939399999999987,0.0,1.0,2.225830316543579
0.5,0.01,0,62,122,0.35,7,0.096186825798332,0.1111111111111111,1.0,2.199558734893799
0.5,0.01,0,62,122,0.35,8,0.1030639215794806,0.1111111111111111,1.0,2.1758158206939697
0.5,0.01,0,62,122,0.35,9,0.09480149455393905,0.09090909090909091,1.0,2.1628737449645996
0.5,0.01,0,62,122,0.35,10,0.08948572475876966,0.1111111111111111,1.0,2.309439182281494
0.5,0.01,0,62,140,0.4,1,0.09797305864978793,0.1111111111111111,1.0,2.140265703201294
0.5,0.01,0,62,140,0.4,2,0.09852589136944347,0.1111111111111111,1.0,2.1469054222106934
0.5,0.01,0,62,140,0.4,3,0.09826497116713007,0.1111111111111111,1.0,2.1483261585235596
0.5,0.01,0,62,140,0.4,4,0.095258871134295,0.1111111111111111,1.0,2.174600601196289
0.5,0.01,0,62,140,0.4,5,0.09427235307375162,0.07692307692307693,1.0,2.23797869682312
0.5,0.01,0,62,140,0.4,6,0.1052429644075601,0.07051282051282051,0.9307036247334755,2.2176108360290527
0.5,0.01,0,62,140,0.4,7,0.10727212774063458,0.09090909090909091,1.0,2.307948350906372
0.5,0.01,0,62,140,0.4,8,0.09533355646961557,0.11458333333333333,0.920042643923241,2.1438021659851074
0.5,0.01,0,62,140,0.4,9,0.10408546571263545,0.05555555555555555,1.0,2.166198253631592
0.5,0.01,0,62,140,0.4,10,0.10266717981441208,0.09090909090909091,1.0,2.1441614627838135
0.5,0.01,0,62,158,0.45,1,0.09949998238306194,0.0763888888888889,0.920042643923241,2.1493966579437256
0.5,0.01,0,62,158,0.45,2,0.10008403185181494,0.09090909090909091,1.0,2.144061803817749
0.5,0.01,0,62,158,0.45,3,0.09212564498400795,0.08333333333333333,0.9147121535181236,2.148427963256836
0.5,0.01,0,62,158,0.45,4,0.10156716607201176,0.07692307692307693,1.0,2.3263916969299316
0.5,0.01,0,62,158,0.45,5,0.09562048793030067,0.1111111111111111,1.0,2.180596113204956
0.5,0.01,0,62,158,0.45,6,0.0829935210771093,0.021052631578947368,0.9893390191897654,2.303307056427002
0.5,0.01,0,62,158,0.45,7,0.10060253665635288,0.09090909090909091,1.0,2.1472408771514893
0.5,0.01,0,62,158,0.45,8,0.09954894582485176,0.125,1.0,2.1517157554626465
0.5,0.01,0,62,158,0.45,9,0.09716813105287946,0.09090909090909091,1.0,2.270263671875
0.5,0.01,0,62,158,0.45,10,0.09390747440993562,0.08333333333333333,0.9477611940298507,2.1992928981781006
0.5,0.01,0,62,175,0.5,1,0.09778820139773063,0.125,1.0,2.6423451900482178
0.5,0.01,0,62,175,0.5,2,0.09533706946116481,0.06666666666666667,1.0,2.507283926010132
0.5,0.01,0,62,175,0.5,3,0.09454461607255586,0.14285714285714285,1.0,2.3057618141174316
0.5,0.01,0,62,175,0.5,4,0.08979682673610644,0.125,1.0,2.4131386280059814
0.5,0.01,0,62,175,0.5,5,0.09516258334639491,0.13095238095238096,0.9360341151385928,2.2797632217407227
0.5,0.01,0,62,175,0.5,6,0.10002739164828221,0.1,1.0,2.1690733432769775
0.5,0.01,0,62,175,0.5,7,0.09192852804236107,0.125,1.0,2.1479170322418213
0.5,0.01,0,62,175,0.5,8,0.09826869757567039,0.10185185185185185,0.9189765458422174,2.208946466445923
0.5,0.01,0,62,175,0.5,9,0.09375160681285673,0.07692307692307693,1.0,2.327791213989258
0.5,0.01,0,62,175,0.5,10,0.09829447794822581,0.08333333333333333,1.0,2.1493375301361084
0.5,0.01,0,62,193,0.55,1,0.09584888312247371,0.08333333333333333,1.0,2.1471455097198486
0.5,0.01,0,62,193,0.55,2,0.09893610160351375,0.08333333333333333,1.0,2.1442461013793945
0.5,0.01,0,62,193,0.55,3,0.09428524565811187,0.09090909090909091,1.0,2.1660704612731934
0.5,0.01,0,62,193,0.55,4,0.10081160747324881,0.1111111111111111,1.0,2.148451089859009
0.5,0.01,0,62,193,0.55,5,0.09923095070366764,0.0763888888888889,0.9424307036247335,2.159893274307251
0.5,0.01,0,62,193,0.55,6,0.09900827973877985,0.09090909090909091,1.0,2.3039352893829346
0.5,0.01,0,62,193,0.55,7,0.09965036914502041,0.1,1.0,2.1422927379608154
0.5,0.01,0,62,193,0.55,8,0.09532266812923396,0.09166666666666666,0.9211087420042644,2.146240711212158
0.5,0.01,0,62,193,0.55,9,0.09637951670869432,0.09090909090909091,1.0,2.145378828048706
0.5,0.01,0,62,193,0.55,10,0.09655328313036197,0.11458333333333333,0.9157782515991472,2.1518619060516357
0.5,0.01,0,62,210,0.6,1,0.095378629656477,0.1111111111111111,1.0,2.148013114929199
0.5,0.01,0,62,210,0.6,2,0.10025116456411419,0.125,1.0,2.154970169067383
0.5,0.01,0,62,210,0.6,3,0.07939399999999987,0.0,1.0,2.3112263679504395
0.5,0.01,0,62,210,0.6,4,0.09443491791079552,0.1,1.0,2.143580913543701
0.5,0.01,0,62,210,0.6,5,0.09868697691551055,0.10185185185185185,0.9221748400852878,2.141178846359253
0.5,0.01,0,62,210,0.6,6,0.09762859453424735,0.1,1.0,2.1457276344299316
0.5,0.01,0,62,210,0.6,7,0.09652224854569337,0.08333333333333333,1.0,2.150869607925415
0.5,0.01,0,62,210,0.6,8,0.10317252938458807,0.1111111111111111,1.0,2.1465539932250977
0.5,0.01,0,62,210,0.6,9,0.10061616338392769,0.125,1.0,2.1521337032318115
0.5,0.01,0,62,210,0.6,10,0.0949059883027978,0.09090909090909091,1.0,2.3017828464508057
0.5,0.01,0,62,228,0.65,1,0.10788633705265298,0.09166666666666666,0.9211087420042644,2.155355215072632
0.5,0.01,0,62,228,0.65,2,0.09537384672911565,0.1111111111111111,1.0,2.14298939704895
0.5,0.01,0,62,228,0.65,3,0.09577149253316422,0.10185185185185185,0.9360341151385928,2.1556200981140137
0.5,0.01,0,62,228,0.65,4,0.09694526269350336,0.1,1.0,2.1467788219451904
0.5,0.01,0,62,228,0.65,5,0.0952637474254645,0.08333333333333333,1.0,2.1572506427764893
0.5,0.01,0,62,228,0.65,6,0.09597172932898076,0.1111111111111111,1.0,2.1511967182159424
0.5,0.01,0,62,228,0.65,7,0.1026613872101515,0.1111111111111111,1.0,2.302276372909546
0.5,0.01,0,62,228,0.65,8,0.09162693047995865,0.1,1.0,2.1496810913085938
0.5,0.01,0,62,228,0.65,9,0.09346490075406366,0.1,1.0,2.1495182514190674
0.5,0.01,0,62,228,0.65,10,0.10009175396607287,0.11458333333333333,0.9307036247334755,2.1584434509277344
0.5,0.01,0,62,245,0.7,1,0.09822067526081978,0.1111111111111111,1.0,2.1499123573303223
0.5,0.01,0,62,245,0.7,2,0.0931666729597835,0.09090909090909091,1.0,2.149211883544922
0.5,0.01,0,62,245,0.7,3,0.1018825660545363,0.125,1.0,2.189007043838501
0.5,0.01,0,62,245,0.7,4,0.09547003885450148,0.1111111111111111,1.0,2.305673122406006
0.5,0.01,0,62,245,0.7,5,0.0836985627470114,0.034782608695652174,0.8891257995735607,2.152717351913452
0.5,0.01,0,62,245,0.7,6,0.09619871397803718,0.1,1.0,2.1866700649261475
0.5,0.01,0,62,245,0.7,7,0.09994057380603155,0.0763888888888889,0.9541577825159915,2.1659812927246094
0.5,0.01,0,62,245,0.7,8,0.09224291733712092,0.07692307692307693,1.0,2.3206989765167236
0.5,0.01,0,62,245,0.7,9,0.09753588101802248,0.09090909090909091,1.0,2.15140700340271
0.5,0.01,0,62,245,0.7,10,0.08733524390555873,0.1,1.0,2.1504507064819336
0.5,0.01,0,62,262,0.75,1,0.09415710104418963,0.1111111111111111,1.0,2.3011062145233154
0.5,0.01,0,62,262,0.75,2,0.09733268727312322,0.14285714285714285,1.0,2.1562931537628174
0.5,0.01,0,62,262,0.75,3,0.09515748569935406,0.1,1.0,2.1546237468719482
0.5,0.01,0,62,262,0.75,4,0.0904202597630041,0.14285714285714285,1.0,2.151864767074585
0.5,0.01,0,62,262,0.75,5,0.09282421901942665,0.1,1.0,2.234116792678833
0.5,0.01,0,62,262,0.75,6,0.09455308555262504,0.09090909090909091,1.0,2.1841042041778564
0.5,0.01,0,62,262,0.75,7,0.09346593206317522,0.125,1.0,2.4793701171875
0.5,0.01,0,62,262,0.75,8,0.10319926049662467,0.1,1.0,2.4758803844451904
0.5,0.01,0,62,262,0.75,9,0.10078588558648309,0.1111111111111111,1.0,2.5286412239074707
0.5,0.01,0,62,262,0.75,10,0.09669035095241071,0.1,1.0,2.3506267070770264
0.5,0.01,0,62,280,0.8,1,0.09256916756556678,0.14285714285714285,1.0,2.3517374992370605
0.5,0.01,0,62,280,0.8,2,0.09929468537130566,0.07142857142857142,1.0,2.1691839694976807
0.5,0.01,0,62,280,0.8,3,0.09517523965677845,0.09090909090909091,1.0,2.155439615249634
0.5,0.01,0,62,280,0.8,4,0.103771058775732,0.1111111111111111,1.0,2.1844730377197266
0.5,0.01,0,62,280,0.8,5,0.09767245137577447,0.09090909090909091,1.0,2.1778807640075684
0.5,0.01,0,62,280,0.8,6,0.09555896416860975,0.125,1.0,2.3042855262756348
0.5,0.01,0,62,280,0.8,7,0.09625739160514922,0.1,1.0,2.1372501850128174
0.5,0.01,0,62,280,0.8,8,0.09900741126922526,0.0763888888888889,0.9339019189765458,2.158578872680664
0.5,0.01,0,62,280,0.8,9,0.10154912690772568,0.1111111111111111,1.0,2.16715407371521
0.5,0.01,0,62,280,0.8,10,0.098592306045534,0.14285714285714285,1.0,2.164768934249878
0.5,0.01,0,62,298,0.85,1,0.098093778071056,0.09090909090909091,1.0,2.154345989227295
0.5,0.01,0,62,298,0.85,2,0.10095244898967903,0.125,1.0,2.149899482727051
0.5,0.01,0,62,298,0.85,3,0.09826420746777094,0.1,1.0,2.3044261932373047
0.5,0.01,0,62,298,0.85,4,0.10039062436664577,0.14285714285714285,1.0,2.155118227005005
0.5,0.01,0,62,298,0.85,5,0.09559866743190454,0.1,1.0,2.1542651653289795
0.5,0.01,0,62,298,0.85,6,0.10094606164237459,0.11458333333333333,0.9402985074626866,2.1596343517303467
0.5,0.01,0,62,298,0.85,7,0.09430795989458747,0.09166666666666666,0.9658848614072495,2.1552062034606934
0.5,0.01,0,62,298,0.85,8,0.10257384013637275,0.1111111111111111,1.0,2.147225856781006
0.5,0.01,0,62,298,0.85,9,0.09536557334043033,0.1111111111111111,1.0,2.148634433746338
0.5,0.01,0,62,298,0.85,10,0.0957593887957041,0.1,1.0,2.300853967666626
0.5,0.01,0,62,315,0.9,1,0.09411551330310007,0.1111111111111111,1.0,2.1500725746154785
0.5,0.01,0,62,315,0.9,2,0.09030243061888078,0.1111111111111111,1.0,2.156238079071045
0.5,0.01,0,62,315,0.9,3,0.09622366484177666,0.1111111111111111,1.0,2.132042169570923
0.5,0.01,0,62,315,0.9,4,0.1034715791280006,0.0625,0.7739872068230277,2.1593210697174072
0.5,0.01,0,62,315,0.9,5,0.10046525771514013,0.125,1.0,2.144805431365967
0.5,0.01,0,62,315,0.9,6,0.09396535487578257,0.1,1.0,2.1401193141937256
0.5,0.01,0,62,315,0.9,7,0.09446731995714935,0.09090909090909091,1.0,2.1314003467559814
0.5,0.01,0,62,315,0.9,8,0.09824585769704305,0.1111111111111111,1.0,2.301497459411621
0.5,0.01,0,62,315,0.9,9,0.09426109003718397,0.1111111111111111,1.0,2.1434786319732666
0.5,0.01,0,62,315,0.9,10,0.09717580720218723,0.14285714285714285,1.0,2.1398417949676514
0.5,0.01,0,62,332,0.95,1,0.09302891268906843,0.125,1.0,2.1424520015716553
0.5,0.01,0,62,332,0.95,2,0.09480067576600493,0.1,1.0,2.143259048461914
0.5,0.01,0,62,332,0.95,3,0.09386145301351834,0.09166666666666666,0.9339019189765458,2.140094518661499
0.5,0.01,0,62,332,0.95,4,0.0966640215609781,0.125,1.0,2.142087459564209
0.5,0.01,0,62,332,0.95,5,0.0999323037823093,0.08333333333333333,1.0,2.292473077774048
0.5,0.01,0,62,332,0.95,6,0.09424979474823231,0.09090909090909091,1.0,2.1437697410583496
0.5,0.01,0,62,332,0.95,7,0.09492520190388704,0.07051282051282051,0.9221748400852878,2.1443777084350586
0.5,0.01,0,62,332,0.95,8,0.0948925910455445,0.1111111111111111,1.0,2.1597299575805664
0.5,0.01,0,62,332,0.95,9,0.0986675171797749,0.1111111111111111,1.0,2.1431448459625244
0.5,0.01,0,62,332,0.95,10,0.09486291978318988,0.14285714285714285,1.0,2.1408801078796387
0.5,0.01,0,62,350,1,1,0.09527544834976077,0.09090909090909091,1.0,2.1401922702789307
0.5,0.01,0,62,350,1,2,0.07939399999999987,0.0,1.0,2.2977585792541504
0.5,0.01,0,62,350,1,3,0.09446045728591392,0.1,1.0,2.141091823577881
0.5,0.01,0,62,350,1,4,0.10168911716171772,0.1111111111111111,1.0,2.1476128101348877
0.5,0.01,0,62,350,1,5,0.09052807494226243,0.1111111111111111,1.0,2.161137819290161
0.5,0.01,0,62,350,1,6,0.09678873053906653,0.125,1.0,2.162344217300415
0.5,0.01,0,62,350,1,7,0.09627124281825891,0.08333333333333333,0.8997867803837953,2.2592029571533203
0.5,0.01,0,62,350,1,8,0.09821648992445646,0.125,1.0,2.2259297370910645
0.5,0.01,0,62,350,1,9,0.1002108074617506,0.1111111111111111,1.0,2.2911183834075928
0.5,0.01,0,62,350,1,10,0.09203387372068529,0.125,1.0,2.147078037261963
0.5,0.01,1,95,0,0,0,0.09477624979598374,0.0625,1.0,
0.5,0.01,1,95,6,0.01,1,0.09655238059688455,0.05555555555555555,1.0,1.2420353889465332
0.5,0.01,1,95,6,0.01,2,0.10075000149647803,0.07142857142857142,1.0,1.3396375179290771
0.5,0.01,1,95,6,0.01,3,0.09962903346422428,0.08333333333333333,1.0,1.2814140319824219
0.5,0.01,1,95,6,0.01,4,0.09783868524623633,0.047619047619047616,1.0,1.2541797161102295
0.5,0.01,1,95,6,0.01,5,0.10436488808594206,0.06666666666666667,1.0,1.435774326324463
0.5,0.01,1,95,6,0.01,6,0.09654731353586057,0.0625,1.0,1.5824344158172607
0.5,0.01,1,95,6,0.01,7,0.0986873849306231,0.06111111111111111,0.9613259668508287,1.4674804210662842
0.5,0.01,1,95,6,0.01,8,0.09798222654947898,0.07142857142857142,1.0,1.4325251579284668
0.5,0.01,1,95,6,0.01,9,0.0993243863257519,0.08333333333333333,1.0,1.335810899734497
0.5,0.01,1,95,6,0.01,10,0.0962469703668588,0.06666666666666667,1.0,1.2611088752746582
0.5,0.01,1,95,31,0.05,1,0.09619628270817455,0.0625,1.0,1.699439525604248
0.5,0.01,1,95,31,0.05,2,0.09593164320520552,0.0625,1.0,1.5578291416168213
0.5,0.01,1,95,31,0.05,3,0.09969413848982821,0.0625,1.0,1.4563281536102295
0.5,0.01,1,95,31,0.05,4,0.10063394372204029,0.09090909090909091,1.0,1.5926191806793213
0.5,0.01,1,95,31,0.05,5,0.10336211965957508,0.05,1.0,1.4422390460968018
0.5,0.01,1,95,31,0.05,6,0.09485439548327175,0.0625,1.0,1.4443624019622803
0.5,0.01,1,95,31,0.05,7,0.10226462505104483,0.058823529411764705,1.0,1.4944257736206055
0.5,0.01,1,95,31,0.05,8,0.10161767032393725,0.05555555555555555,1.0,1.442439079284668
0.5,0.01,1,95,31,0.05,9,0.09590310599585758,0.05555555555555555,1.0,1.443033218383789
0.5,0.01,1,95,31,0.05,10,0.09953602274974943,0.07692307692307693,1.0,1.436689853668213
0.5,0.01,1,95,61,0.1,1,0.09754238682482812,0.05555555555555555,1.0,1.821751594543457
0.5,0.01,1,95,61,0.1,2,0.09473709167061034,0.08333333333333333,1.0,1.681570291519165
0.5,0.01,1,95,61,0.1,3,0.10128148110303342,0.058823529411764705,1.0,1.6747252941131592
0.5,0.01,1,95,61,0.1,4,0.09304505813310629,0.09090909090909091,1.0,1.6789274215698242
0.5,0.01,1,95,61,0.1,5,0.09777200252093278,0.05555555555555555,1.0,1.6774888038635254
0.5,0.01,1,95,61,0.1,6,0.09499228847107213,0.07692307692307693,1.0,1.6576895713806152
0.5,0.01,1,95,61,0.1,7,0.09180413514278919,0.058823529411764705,1.0,1.6619720458984375
0.5,0.01,1,95,61,0.1,8,0.1055490645388988,0.0625,1.0,1.6605114936828613
0.5,0.01,1,95,61,0.1,9,0.09405967856978882,0.07692307692307693,1.0,1.7988643646240234
0.5,0.01,1,95,61,0.1,10,0.10209666025073633,0.07142857142857142,1.0,1.6621897220611572
0.5,0.01,1,95,92,0.15,1,0.09196856825543262,0.05263157894736842,1.0,1.8698551654815674
0.5,0.01,1,95,92,0.15,2,0.09214403781604817,0.09090909090909091,1.0,1.8819427490234375
0.5,0.01,1,95,92,0.15,3,0.09483477296315011,0.06111111111111111,0.9292817679558011,1.881873369216919
0.5,0.01,1,95,92,0.15,4,0.08126268499501514,0.017241379310344827,1.0,1.8847718238830566
0.5,0.01,1,95,92,0.15,5,0.10189869250375834,0.0625,1.0,1.8882319927215576
0.5,0.01,1,95,92,0.15,6,0.07767920579376399,0.008438818565400843,0.9977900552486187,2.034034490585327
0.5,0.01,1,95,92,0.15,7,0.09952511216416954,0.0625,1.0,1.876805067062378
0.5,0.01,1,95,92,0.15,8,0.09624974653457702,0.047619047619047616,1.0,1.8747403621673584
0.5,0.01,1,95,92,0.15,9,0.08655243888353965,0.1,1.0,1.8896210193634033
0.5,0.01,1,95,92,0.15,10,0.09025335015013426,0.07142857142857142,1.0,1.8661513328552246
0.5,0.01,1,95,122,0.2,1,0.09524073508607861,0.06666666666666667,1.0,2.115224599838257
0.5,0.01,1,95,122,0.2,2,0.09527208908949232,0.07692307692307693,1.0,2.097317695617676
0.5,0.01,1,95,122,0.2,3,0.09618920588020131,0.058823529411764705,1.0,2.2494630813598633
0.5,0.01,1,95,122,0.2,4,0.1002782776255772,0.07142857142857142,1.0,2.108302116394043
0.5,0.01,1,95,122,0.2,5,0.1010394116349585,0.06666666666666667,1.0,2.1127758026123047
0.5,0.01,1,95,122,0.2,6,0.09686103041853546,0.08333333333333333,1.0,2.0911941528320312
0.5,0.01,1,95,122,0.2,7,0.100408721873789,0.07692307692307693,1.0,2.1064794063568115
0.5,0.01,1,95,122,0.2,8,0.09993920631725513,0.08333333333333333,1.0,2.1044437885284424
0.5,0.01,1,95,122,0.2,9,0.07939399999999987,0.0,1.0,2.126601219177246
0.5,0.01,1,95,122,0.2,10,0.09761818299954306,0.07142857142857142,1.0,2.127711534500122
0.5,0.01,1,95,153,0.25,1,0.09726832984819214,0.058823529411764705,1.0,2.491647958755493
0.5,0.01,1,95,153,0.25,2,0.09753054443674658,0.05555555555555555,1.0,2.3152294158935547
0.5,0.01,1,95,153,0.25,3,0.0943501187838783,0.06666666666666667,1.0,2.3846194744110107
0.5,0.01,1,95,153,0.25,4,0.09665765719408816,0.0625,1.0,2.3095085620880127
0.5,0.01,1,95,153,0.25,5,0.09506623843213237,0.05392156862745098,0.9303867403314917,2.5263187885284424
0.5,0.01,1,95,153,0.25,6,0.09225400788959297,0.08333333333333333,1.0,2.3392105102539062
0.5,0.01,1,95,153,0.25,7,0.09854292036798407,0.0625,1.0,2.3199949264526367
0.5,0.01,1,95,153,0.25,8,0.09760808982861104,0.07142857142857142,1.0,2.483642578125
0.5,0.01,1,95,153,0.25,9,0.09680053196414228,0.05263157894736842,1.0,2.3247854709625244
0.5,0.01,1,95,153,0.25,10,0.09603372417885102,0.058823529411764705,1.0,2.3264119625091553
0.5,0.01,1,95,183,0.3,1,0.09566278687598653,0.058823529411764705,1.0,2.638104200363159
0.5,0.01,1,95,183,0.3,2,0.10329626547249735,0.05,1.0,2.7551987171173096
0.5,0.01,1,95,183,0.3,3,0.09551817288907082,0.07142857142857142,1.0,2.962395668029785
0.5,0.01,1,95,183,0.3,4,0.09698575739608785,0.08333333333333333,1.0,2.882077217102051
0.5,0.01,1,95,183,0.3,5,0.09503990224428661,0.07142857142857142,1.0,2.9739022254943848
0.5,0.01,1,95,183,0.3,6,0.09152020485768275,0.07142857142857142,1.0,2.7133166790008545
