mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.01,0,64,53,0.1,5,0.06268948661637082,0.08796296296296297,0.7895299145299145,1.4296157360076904
0.5,0.01,0,64,53,0.1,6,0.07096702303638117,0.13095238095238096,0.9230769230769231,1.4389314651489258
0.5,0.01,0,64,53,0.1,7,0.0686194717952906,0.10648148148148148,0.9786324786324786,1.4256904125213623
0.5,0.01,0,64,53,0.1,8,0.06851847429189586,0.18333333333333332,0.9423076923076923,1.4277982711791992
0.5,0.01,0,64,53,0.1,9,0.0645798003076032,0.125,0.9081196581196581,1.4410076141357422
0.5,0.01,0,64,53,0.1,10,0.06484032054821194,0.11979166666666667,0.9615384615384616,1.585022211074829
0.5,0.01,0,64,80,0.15,1,0.06416964651585545,0.1527777777777778,0.9337606837606838,1.5301215648651123
0.5,0.01,0,64,80,0.15,2,0.0630532620691317,0.14583333333333334,0.9230769230769231,1.5481441020965576
0.5,0.01,0,64,80,0.15,3,0.06532595682998008,0.07916666666666666,0.7681623931623932,1.5206403732299805
0.5,0.01,0,64,80,0.15,4,0.06540737398646806,0.09259259259259259,0.7970085470085471,1.5221729278564453
0.5,0.01,0,64,80,0.15,5,0.06288715080981928,0.18333333333333332,0.9145299145299145,1.5287268161773682
0.5,0.01,0,64,80,0.15,6,0.06463379852912632,0.11904761904761904,0.8226495726495726,1.5291564464569092
0.5,0.01,0,64,80,0.15,7,0.07383421876280676,0.13095238095238096,0.9252136752136753,1.7228586673736572
0.5,0.01,0,64,80,0.15,8,0.06596710828326602,0.1527777777777778,0.9209401709401709,1.5138657093048096
0.5,0.01,0,64,80,0.15,9,0.07369363313048807,0.14583333333333334,0.8920940170940171,1.5665326118469238
0.5,0.01,0,64,80,0.15,10,0.06649398930214322,0.1388888888888889,0.8600427350427351,1.5482447147369385
0.5,0.01,0,64,107,0.2,1,0.0675003725417964,0.09722222222222222,0.8643162393162394,1.587902545928955
0.5,0.01,0,64,107,0.2,2,0.06838309625934846,0.1388888888888889,0.8354700854700855,1.6371142864227295
0.5,0.01,0,64,107,0.2,3,0.06470949856069881,0.125,0.8653846153846154,1.627763032913208
0.5,0.01,0,64,107,0.2,4,0.0657048518540698,0.10416666666666667,0.8290598290598291,1.800274133682251
0.5,0.01,0,64,107,0.2,5,0.06446852278754894,0.10185185185185185,0.9358974358974359,1.6329503059387207
0.5,0.01,0,64,107,0.2,6,0.06949775919889871,0.08796296296296297,0.7991452991452992,1.6229546070098877
0.5,0.01,0,64,107,0.2,7,0.06436171116747917,0.13690476190476192,0.9700854700854701,1.6477255821228027
0.5,0.01,0,64,107,0.2,8,0.07160375993813552,0.10416666666666667,0.8493589743589743,1.6251142024993896
0.5,0.01,0,64,107,0.2,9,0.06638333363561874,0.13095238095238096,0.9358974358974359,1.6372299194335938
0.5,0.01,0,64,107,0.2,10,0.06503748194694148,0.19166666666666668,0.9529914529914529,1.617354154586792
0.5,0.01,0,64,133,0.25,1,0.06598791167407378,0.14583333333333334,0.8728632478632479,1.8979499340057373
0.5,0.01,0,64,133,0.25,2,0.06661509652393219,0.109375,0.8685897435897436,1.723390817642212
0.5,0.01,0,64,133,0.25,3,0.06882263517912245,0.109375,0.9006410256410257,1.7275664806365967
0.5,0.01,0,64,133,0.25,4,0.06632987307039705,0.1527777777777778,0.9358974358974359,1.7425851821899414
0.5,0.01,0,64,133,0.25,5,0.06590305711684638,0.10416666666666667,0.8514957264957265,1.7370104789733887
0.5,0.01,0,64,133,0.25,6,0.06808861089711173,0.14583333333333334,0.8835470085470085,1.7159714698791504
0.5,0.01,0,64,133,0.25,7,0.06932342039023953,0.109375,0.905982905982906,1.6988837718963623
0.5,0.01,0,64,133,0.25,8,0.06289339933279933,0.13095238095238096,0.9294871794871795,1.8966035842895508
0.5,0.01,0,64,133,0.25,9,0.06704541920376295,0.11904761904761904,0.8450854700854701,1.7110199928283691
0.5,0.01,0,64,133,0.25,10,0.06637336944128536,0.1597222222222222,0.9668803418803419,1.6980059146881104
0.5,0.01,0,64,160,0.3,1,0.06765504532823136,0.1527777777777778,0.9091880341880342,1.7031362056732178
0.5,0.01,0,64,160,0.3,2,0.06516812991977843,0.175,0.8814102564102564,1.704840898513794
0.5,0.01,0,64,160,0.3,3,0.06591215655522092,0.125,0.8771367521367521,1.700059413909912
0.5,0.01,0,64,160,0.3,4,0.06711636378727147,0.13690476190476192,0.9668803418803419,1.7288973331451416
0.5,0.01,0,64,160,0.3,5,0.0673295405053714,0.11904761904761904,0.8643162393162394,1.9082555770874023
0.5,0.01,0,64,160,0.3,6,0.06753992058915409,0.19166666666666668,0.9732905982905983,1.715698003768921
0.5,0.01,0,64,160,0.3,7,0.0639142411715615,0.19166666666666668,0.9465811965811965,1.7346723079681396
0.5,0.01,0,64,160,0.3,8,0.07146594823328724,0.14583333333333334,0.8824786324786325,1.7401354312896729
0.5,0.01,0,64,160,0.3,9,0.061392438207317226,0.2,1.0,1.7174420356750488
0.5,0.01,0,64,160,0.3,10,0.06935234400272577,0.14583333333333334,0.8856837606837606,1.7652943134307861
0.5,0.01,0,64,187,0.35,1,0.06970204112233677,0.13095238095238096,0.9027777777777778,1.7339873313903809
0.5,0.01,0,64,187,0.35,2,0.06659734587883318,0.11904761904761904,0.8782051282051282,1.8759167194366455
0.5,0.01,0,64,187,0.35,3,0.0668945620959134,0.19166666666666668,0.9561965811965812,1.6976730823516846
0.5,0.01,0,64,187,0.35,4,0.06890017709316665,0.125,0.8814102564102564,1.7162182331085205
0.5,0.01,0,64,187,0.35,5,0.06403354314643542,0.14583333333333334,0.8664529914529915,1.7269203662872314
0.5,0.01,0,64,187,0.35,6,0.06340127535898736,0.16666666666666666,1.0,1.7125706672668457
0.5,0.01,0,64,187,0.35,7,0.06521448277315119,0.13690476190476192,0.9487179487179487,1.726881980895996
0.5,0.01,0,64,187,0.35,8,0.0664253625106595,0.14583333333333334,0.8771367521367521,1.7119414806365967
0.5,0.01,0,64,187,0.35,9,0.05994341495673666,0.030303030303030304,1.0,1.701706886291504
0.5,0.01,0,64,187,0.35,10,0.06745402110364708,0.13095238095238096,0.9284188034188035,1.8698828220367432
0.5,0.01,0,64,213,0.4,1,0.0718288432737686,0.125,0.8974358974358975,1.7159605026245117
0.5,0.01,0,64,213,0.4,2,0.06308522720009017,0.11458333333333333,0.9220085470085471,1.7176597118377686
0.5,0.01,0,64,213,0.4,3,0.06734116544248349,0.13095238095238096,0.9284188034188035,1.7244148254394531
0.5,0.01,0,64,213,0.4,4,0.06485982922010552,0.10648148148148148,0.9594017094017094,1.6745295524597168
0.5,0.01,0,64,213,0.4,5,0.06478712698641936,0.10416666666666667,0.8418803418803419,1.6978988647460938
0.5,0.01,0,64,213,0.4,6,0.059548797149220914,0.2,1.0,1.739447832107544
0.5,0.01,0,64,213,0.4,7,0.064506436605674,0.18333333333333332,0.9038461538461539,1.8680553436279297
0.5,0.01,0,64,213,0.4,8,0.0655145507998993,0.14583333333333334,0.8878205128205128,1.7280676364898682
0.5,0.01,0,64,213,0.4,9,0.06177586235500974,0.1130952380952381,0.875,1.6972544193267822
0.5,0.01,0,64,213,0.4,10,0.06888485207825086,0.13194444444444445,0.7564102564102564,1.7683279514312744
0.5,0.01,0,64,240,0.45,1,0.06381372367505753,0.1388888888888889,0.8418803418803419,1.7153675556182861
0.5,0.01,0,64,240,0.45,2,0.06906594503898207,0.125,0.8942307692307693,1.7191901206970215
0.5,0.01,0,64,240,0.45,3,0.0636556016295733,0.19166666666666668,0.9529914529914529,1.7276201248168945
0.5,0.01,0,64,240,0.45,4,0.07287142991702819,0.1527777777777778,0.9412393162393162,1.7184076309204102
0.5,0.01,0,64,240,0.45,5,0.06389575899398443,0.13690476190476192,0.9583333333333334,1.8630056381225586
0.5,0.01,0,64,240,0.45,6,0.0674046065830947,0.10416666666666667,0.8707264957264957,1.6895461082458496
0.5,0.01,0,64,240,0.45,7,0.06882947568923302,0.11904761904761904,0.8365384615384616,1.7240753173828125
0.5,0.01,0,64,240,0.45,8,0.06678484090130324,0.13690476190476192,0.9551282051282052,1.7146713733673096
0.5,0.01,0,64,240,0.45,9,0.06774959431690766,0.14583333333333334,0.8782051282051282,1.6955649852752686
0.5,0.01,0,64,240,0.45,10,0.06330169233550181,0.13095238095238096,0.9155982905982906,1.727421760559082
0.5,0.01,0,64,266,0.5,1,0.0637505268302888,0.109375,0.9027777777777778,1.7148637771606445
0.5,0.01,0,64,266,0.5,2,0.0643287162125398,0.13095238095238096,0.9027777777777778,1.861419439315796
0.5,0.01,0,64,266,0.5,3,0.06937288123868517,0.1597222222222222,0.9551282051282052,1.7218751907348633
0.5,0.01,0,64,266,0.5,4,0.08013441270513426,0.13690476190476192,0.9529914529914529,1.7317616939544678
0.5,0.01,0,64,266,0.5,5,0.06617976933097973,0.109375,0.907051282051282,1.7153949737548828
0.5,0.01,0,64,266,0.5,6,0.07315185402719802,0.1527777777777778,0.9123931623931624,1.717439889907837
0.5,0.01,0,64,266,0.5,7,0.06779447446400562,0.13690476190476192,0.9818376068376068,1.7148597240447998
0.5,0.01,0,64,266,0.5,8,0.06626816904313355,0.14583333333333334,0.8985042735042735,1.686802625656128
0.5,0.01,0,64,266,0.5,9,0.06466823078514142,0.14583333333333334,0.8707264957264957,1.8810665607452393
0.5,0.01,0,64,266,0.5,10,0.06358620188846839,0.1527777777777778,0.9348290598290598,1.6898317337036133
0.5,0.01,0,64,293,0.55,1,0.07030468163072176,0.19166666666666668,0.9572649572649573,1.7357008457183838
0.5,0.01,0,64,293,0.55,2,0.07610297444896295,0.10714285714285714,0.7489316239316239,1.7295424938201904
0.5,0.01,0,64,293,0.55,3,0.06314624717472295,0.2,1.0,1.6889333724975586
0.5,0.01,0,64,293,0.55,4,0.060334791612173776,0.03125,1.0,1.712390661239624
0.5,0.01,0,64,293,0.55,5,0.06347803219046844,0.16666666666666666,1.0,1.700331449508667
0.5,0.01,0,64,293,0.55,6,0.06856392060077669,0.09259259259259259,0.844017094017094,1.7141563892364502
0.5,0.01,0,64,293,0.55,7,0.06603565272244248,0.125,0.8792735042735043,1.8736376762390137
0.5,0.01,0,64,293,0.55,8,0.06017626698120067,0.029411764705882353,1.0,1.7061331272125244
0.5,0.01,0,64,293,0.55,9,0.0637116900212884,0.125,0.8867521367521367,1.7140884399414062
0.5,0.01,0,64,293,0.55,10,0.06678610941367241,0.19166666666666668,0.9583333333333334,1.7132632732391357
0.5,0.01,0,64,320,0.6,1,0.06348898442995468,0.125,0.8771367521367521,1.7327568531036377
0.5,0.01,0,64,320,0.6,2,0.0637462248343874,0.14583333333333334,0.8782051282051282,1.731208324432373
0.5,0.01,0,64,320,0.6,3,0.06707488644854936,0.14583333333333334,0.8878205128205128,1.7178187370300293
0.5,0.01,0,64,320,0.6,4,0.06793466553042228,0.10416666666666667,0.8589743589743589,1.8824193477630615
0.5,0.01,0,64,320,0.6,5,0.06979187025457764,0.13690476190476192,0.9626068376068376,1.732604742050171
0.5,0.01,0,64,320,0.6,6,0.0574697250441931,0.0,0.9989316239316239,1.709228515625
0.5,0.01,0,64,320,0.6,7,0.057337889822197494,0.0,0.9978632478632479,1.7152414321899414
0.5,0.01,0,64,320,0.6,8,0.06084295476036871,0.1597222222222222,0.9882478632478633,1.6885075569152832
0.5,0.01,0,64,320,0.6,9,0.06729946518107993,0.109375,0.8846153846153846,1.703782320022583
0.5,0.01,0,64,320,0.6,10,0.06869507589496585,0.10416666666666667,0.8525641025641025,1.7245993614196777
0.5,0.01,0,64,346,0.65,1,0.0724522720248664,0.10185185185185185,0.9326923076923077,1.8798651695251465
0.5,0.01,0,64,346,0.65,2,0.0670284474448238,0.18333333333333332,0.9198717948717948,1.6974987983703613
0.5,0.01,0,64,346,0.65,3,0.0672534204051422,0.14583333333333334,0.8867521367521367,1.6880970001220703
0.5,0.01,0,64,346,0.65,4,0.06869674139970613,0.13095238095238096,0.9209401709401709,1.7201766967773438
0.5,0.01,0,64,346,0.65,5,0.06414298256643573,0.1527777777777778,0.9487179487179487,1.7267789840698242
0.5,0.01,0,64,346,0.65,6,0.07019585562364201,0.18333333333333332,0.9188034188034188,1.7514052391052246
0.5,0.01,0,64,346,0.65,7,0.0692807633566758,0.14583333333333334,0.9081196581196581,1.7098181247711182
0.5,0.01,0,64,346,0.65,8,0.06658143520972254,0.18333333333333332,0.9220085470085471,1.8806571960449219
0.5,0.01,0,64,346,0.65,9,0.06486020261132196,0.13095238095238096,0.9166666666666666,1.7495708465576172
0.5,0.01,0,64,346,0.65,10,0.06535769755324097,0.175,0.8963675213675214,1.730679988861084
0.5,0.01,0,64,373,0.7,1,0.06341039142030076,0.125,0.8995726495726496,1.725266695022583
0.5,0.01,0,64,373,0.7,2,0.0603941699036159,0.1388888888888889,0.8568376068376068,1.7335433959960938
0.5,0.01,0,64,373,0.7,3,0.06512285489030444,0.1527777777777778,0.9305555555555556,1.733243465423584
0.5,0.01,0,64,373,0.7,4,0.06628377046528897,0.14285714285714285,1.0,1.7261338233947754
0.5,0.01,0,64,373,0.7,5,0.06610975910375366,0.09722222222222222,0.8707264957264957,1.7148807048797607
0.5,0.01,0,64,373,0.7,6,0.06759276829142696,0.13690476190476192,0.9604700854700855,1.8731169700622559
0.5,0.01,0,64,373,0.7,7,0.06572138618896897,0.109375,0.8717948717948718,1.6715335845947266
0.5,0.01,0,64,373,0.7,8,0.06706518495600167,0.125,0.8664529914529915,1.6879496574401855
0.5,0.01,0,64,373,0.7,9,0.06316800770531966,0.09259259259259259,0.8408119658119658,1.708216667175293
0.5,0.01,0,64,373,0.7,10,0.0667247224832528,0.13690476190476192,0.9583333333333334,1.7141718864440918
0.5,0.01,0,64,400,0.75,1,0.07025330367809594,0.13095238095238096,0.9123931623931624,1.7277038097381592
0.5,0.01,0,64,400,0.75,2,0.06828165999340426,0.125,0.8995726495726496,1.7340483665466309
0.5,0.01,0,64,400,0.75,3,0.06618189883448226,0.1597222222222222,0.9732905982905983,1.8824176788330078
0.5,0.01,0,64,400,0.75,4,0.06504427638976987,0.16666666666666666,1.0,1.7211837768554688
0.5,0.01,0,64,400,0.75,5,0.06654692321851834,0.16666666666666666,1.0,1.732903242111206
0.5,0.01,0,64,400,0.75,6,0.06606649573655798,0.14583333333333334,0.8899572649572649,1.7235548496246338
0.5,0.01,0,64,400,0.75,7,0.0640148234472589,0.1527777777777778,0.9230769230769231,1.7374684810638428
0.5,0.01,0,64,400,0.75,8,0.0727520274182002,0.1527777777777778,0.9444444444444444,1.7100412845611572
0.5,0.01,0,64,400,0.75,9,0.06686888984632798,0.07916666666666666,0.8076923076923077,1.732853651046753
0.5,0.01,0,64,400,0.75,10,0.0625674159158731,0.14583333333333334,0.8814102564102564,1.8742060661315918
0.5,0.01,0,64,426,0.8,1,0.06938795077474065,0.125,0.8536324786324786,1.7298145294189453
0.5,0.01,0,64,426,0.8,2,0.06699692188704302,0.11458333333333333,0.9348290598290598,1.7290494441986084
0.5,0.01,0,64,426,0.8,3,0.06684855007578422,0.13095238095238096,0.9326923076923077,1.7130775451660156
0.5,0.01,0,64,426,0.8,4,0.07607615333473328,0.14285714285714285,1.0,1.7375330924987793
0.5,0.01,0,64,426,0.8,5,0.06328240326938461,0.10648148148148148,0.9754273504273504,1.736328363418579
0.5,0.01,0,64,426,0.8,6,0.06771320911534275,0.1527777777777778,0.9198717948717948,1.7231192588806152
0.5,0.01,0,64,426,0.8,7,0.0656357184618916,0.18333333333333332,0.9294871794871795,1.882018804550171
0.5,0.01,0,64,426,0.8,8,0.06324112943064485,0.109375,0.8931623931623932,1.7264904975891113
0.5,0.01,0,64,426,0.8,9,0.06876597583175305,0.1597222222222222,0.9604700854700855,1.742767095565796
0.5,0.01,0,64,426,0.8,10,0.069963883382385,0.1597222222222222,0.9764957264957265,1.714780569076538
0.5,0.01,0,64,453,0.85,1,0.06821279746476247,0.13690476190476192,0.9615384615384616,1.7182652950286865
0.5,0.01,0,64,453,0.85,2,0.06688872863545703,0.19166666666666668,0.9754273504273504,1.7160463333129883
0.5,0.01,0,64,453,0.85,3,0.06325961634241994,0.11458333333333333,0.907051282051282,1.7287755012512207
0.5,0.01,0,64,453,0.85,4,0.06713357546698268,0.14583333333333334,0.8611111111111112,1.7108440399169922
0.5,0.01,0,64,453,0.85,5,0.06819169705318563,0.14583333333333334,0.8782051282051282,1.8565027713775635
0.5,0.01,0,64,453,0.85,6,0.06686800892711335,0.1388888888888889,0.8621794871794872,1.7072758674621582
0.5,0.01,0,64,453,0.85,7,0.07286185688144131,0.125,0.8728632478632479,1.6964173316955566
0.5,0.01,0,64,453,0.85,8,0.06316739391082356,0.1388888888888889,0.8365384615384616,1.7135767936706543
0.5,0.01,0,64,453,0.85,9,0.06533430631396706,0.1597222222222222,0.9647435897435898,1.7105720043182373
0.5,0.01,0,64,453,0.85,10,0.06689127132343081,0.08333333333333333,0.8322649572649573,1.6984632015228271
0.5,0.01,0,64,480,0.9,1,0.06478626307813863,0.109375,0.8782051282051282,1.7197365760803223
0.5,0.01,0,64,480,0.9,2,0.06614163983806111,0.125,0.8803418803418803,1.87977933883667
0.5,0.01,0,64,480,0.9,3,0.06469757588307863,0.11979166666666667,0.9732905982905983,1.707719326019287
0.5,0.01,0,64,480,0.9,4,0.06888886030963422,0.13095238095238096,0.9273504273504274,1.697681188583374
0.5,0.01,0,64,480,0.9,5,0.05883023558705233,0.017857142857142856,1.0,1.7269351482391357
0.5,0.01,0,64,480,0.9,6,0.06605616744358336,0.15833333333333333,0.7905982905982906,1.7087631225585938
0.5,0.01,0,64,480,0.9,7,0.0674817265015624,0.1527777777777778,0.938034188034188,1.7133913040161133
0.5,0.01,0,64,480,0.9,8,0.06492613616137002,0.13690476190476192,0.9551282051282052,1.7131285667419434
0.5,0.01,0,64,480,0.9,9,0.06841925323286732,0.125,0.8760683760683761,1.8899285793304443
0.5,0.01,0,64,480,0.9,10,0.06831016515644206,0.14583333333333334,0.8856837606837606,1.7230403423309326
0.5,0.01,0,64,506,0.95,1,0.058804732062646775,0.017543859649122806,1.0,1.7130467891693115
0.5,0.01,0,64,506,0.95,2,0.06568436844956412,0.1527777777777778,0.9326923076923077,1.72414231300354
0.5,0.01,0,64,506,0.95,3,0.06617248818549368,0.175,0.8653846153846154,1.7331280708312988
0.5,0.01,0,64,506,0.95,4,0.06702204678480918,0.09583333333333334,0.9561965811965812,1.7519638538360596
0.5,0.01,0,64,506,0.95,5,0.07475360979785363,0.1388888888888889,0.8472222222222222,1.7182731628417969
0.5,0.01,0,64,506,0.95,6,0.06600602673554334,0.017857142857142856,0.9732905982905983,1.7260868549346924
0.5,0.01,0,64,506,0.95,7,0.07063736204251787,0.1527777777777778,0.9155982905982906,1.8818111419677734
0.5,0.01,0,64,506,0.95,8,0.06749775143751478,0.1597222222222222,0.9583333333333334,1.7231531143188477
0.5,0.01,0,64,506,0.95,9,0.06764658112402452,0.1527777777777778,0.9123931623931624,1.711496114730835
0.5,0.01,0,64,506,0.95,10,0.07182120083123508,0.13690476190476192,0.9604700854700855,1.7080698013305664
0.5,0.01,0,64,533,1,1,0.06542073277819535,0.13690476190476192,0.9668803418803419,1.7304167747497559
0.5,0.01,0,64,533,1,2,0.06922882429773673,0.11904761904761904,0.8472222222222222,1.7052638530731201
0.5,0.01,0,64,533,1,3,0.06725869885205275,0.10416666666666667,0.8493589743589743,1.7316725254058838
0.5,0.01,0,64,533,1,4,0.06802134259482616,0.125,0.8856837606837606,1.8592932224273682
0.5,0.01,0,64,533,1,5,0.06818748257643326,0.19166666666666668,0.9636752136752137,1.7132031917572021
0.5,0.01,0,64,533,1,6,0.06495465380082835,0.14285714285714285,1.0,1.6999289989471436
0.5,0.01,0,64,533,1,7,0.06398430767028458,0.14583333333333334,0.8952991452991453,1.7241370677947998
0.5,0.01,0,64,533,1,8,0.06970251283555663,0.10416666666666667,0.8226495726495726,1.725696325302124
0.5,0.01,0,64,533,1,9,0.06481324411481747,0.18333333333333332,0.8920940170940171,1.7117574214935303
0.5,0.01,0,64,533,1,10,0.06676908976912889,0.19166666666666668,0.9594017094017094,1.7163281440734863
0.5,0.01,1,15,0,0,0,0.06432463881865427,0.1388888888888889,0.449746192893401,
0.5,0.01,1,15,1,0.01,1,0.062099730212554397,0.22916666666666666,0.45685279187817257,1.4306862354278564
0.5,0.01,1,15,1,0.01,2,0.05850910397729015,0.045454545454545456,0.9888324873096447,1.2736542224884033
0.5,0.01,1,15,1,0.01,3,0.06660040343017379,0.125,0.4020304568527919,1.285310983657837
0.5,0.01,1,15,1,0.01,4,0.06493596518507047,0.20833333333333334,0.4182741116751269,1.264387845993042
0.5,0.01,1,15,1,0.01,5,0.07064069428057564,0.10416666666666667,0.4619289340101523,1.2845818996429443
0.5,0.01,1,15,1,0.01,6,0.0692007188617371,0.125,0.4040609137055838,1.3060681819915771
0.5,0.01,1,15,1,0.01,7,0.06241232170276076,0.20833333333333334,0.4385786802030457,1.2774484157562256
0.5,0.01,1,15,1,0.01,8,0.06448113725396977,0.20833333333333334,0.4588832487309645,1.4545776844024658
0.5,0.01,1,15,1,0.01,9,0.06960632541739148,0.07291666666666667,0.3147208121827411,1.280993938446045
0.5,0.01,1,15,1,0.01,10,0.06871952637757194,0.125,0.43451776649746193,1.2766447067260742
0.5,0.01,1,15,3,0.05,1,0.07051059684032239,0.1111111111111111,0.36243654822335025,1.2817609310150146
0.5,0.01,1,15,3,0.05,2,0.0574697250441931,0.0,0.9989847715736041,1.29459547996521
0.5,0.01,1,15,3,0.05,3,0.06695436698804952,0.20833333333333334,0.44568527918781725,1.2693214416503906
0.5,0.01,1,15,3,0.05,4,0.07209507888815926,0.10416666666666667,0.4436548223350254,1.2532720565795898
0.5,0.01,1,15,3,0.05,5,0.07135758022932533,0.125,0.44771573604060916,1.2750613689422607
0.5,0.01,1,15,3,0.05,6,0.06662296776814833,0.1527777777777778,0.5025380710659898,1.4389002323150635
0.5,0.01,1,15,3,0.05,7,0.06589474169471304,0.125,0.38883248730964465,1.2786598205566406
0.5,0.01,1,15,3,0.05,8,0.07083567251150896,0.09375,0.4040609137055838,1.2693052291870117
0.5,0.01,1,15,3,0.05,9,0.06509248865393513,0.09722222222222222,0.31573604060913707,1.2657725811004639
0.5,0.01,1,15,3,0.05,10,0.0653822729618664,0.075,0.40812182741116754,1.2709932327270508
0.5,0.01,1,15,6,0.1,1,0.06826320141551406,0.1388888888888889,0.43147208121827413,1.2755355834960938
0.5,0.01,1,15,6,0.1,2,0.06602748175213904,0.1388888888888889,0.43756345177664974,1.2948544025421143
0.5,0.01,1,15,6,0.1,3,0.0672461841154234,0.1875,0.4131979695431472,1.4451985359191895
0.5,0.01,1,15,6,0.1,4,0.07065520517817518,0.08333333333333333,0.3766497461928934,1.320117473602295
0.5,0.01,1,15,6,0.1,5,0.07276379304052673,0.06666666666666667,0.38578680203045684,1.2495129108428955
0.5,0.01,1,15,6,0.1,6,0.06906877493754943,0.08333333333333333,0.34213197969543147,1.2641630172729492
0.5,0.01,1,15,6,0.1,7,0.06683462274464697,0.20833333333333334,0.47106598984771575,1.289046287536621
0.5,0.01,1,15,6,0.1,8,0.05688942680591213,0.0,0.9532994923857868,1.2909631729125977
0.5,0.01,1,15,6,0.1,9,0.06785537935089839,0.10416666666666667,0.41116751269035534,1.2538211345672607
0.5,0.01,1,15,6,0.1,10,0.0758959768012464,0.125,0.4182741116751269,1.4309368133544922
0.5,0.01,1,15,9,0.15,1,0.0669895193867192,0.1875,0.41725888324873095,1.2885453701019287
0.5,0.01,1,15,9,0.15,2,0.0685157876760499,0.125,0.37055837563451777,1.2590632438659668
0.5,0.01,1,15,9,0.15,3,0.07074518283703088,0.1388888888888889,0.41928934010152286,1.2815701961517334
0.5,0.01,1,15,9,0.15,4,0.06015945836485359,0.1527777777777778,0.5086294416243655,1.2936906814575195
0.5,0.01,1,15,9,0.15,5,0.06518045671731777,0.08333333333333333,0.3918781725888325,1.2518556118011475
0.5,0.01,1,15,9,0.15,6,0.06394468569731204,0.1388888888888889,0.4040609137055838,1.2955009937286377
0.5,0.01,1,15,9,0.15,7,0.0697407133213659,0.25,0.5269035532994923,1.3033368587493896
0.5,0.01,1,15,9,0.15,8,0.0690039903123411,0.1388888888888889,0.4071065989847716,1.4488725662231445
0.5,0.01,1,15,9,0.15,9,0.0655107421819681,0.1388888888888889,0.4639593908629442,1.2721967697143555
0.5,0.01,1,15,9,0.15,10,0.07044349619684638,0.08333333333333333,0.349238578680203,1.2878742218017578
0.5,0.01,1,15,12,0.2,1,0.06330892367814718,0.125,0.41928934010152286,1.2811956405639648
0.5,0.01,1,15,12,0.2,2,0.06455735330069284,0.09722222222222222,0.35939086294416245,1.2861998081207275
0.5,0.01,1,15,12,0.2,3,0.06397617849082375,0.1388888888888889,0.4071065989847716,1.288562297821045
0.5,0.01,1,15,12,0.2,4,0.06647128759957108,0.125,0.43756345177664974,1.2802789211273193
