network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,350,0,0,,1,0.5330511591625972,0.0,0.2637571157495256,
Facebook,1,350,0,0,,2,0.5819141488496039,0.0,0.06993765248034697,
Facebook,1,350,0,0,,3,0.6498250913657282,0.0,0.03795066413662239,
Facebook,1,350,0,0,,4,0.5327629833731838,0.0,0.11439414475467606,
Facebook,1,350,0,0,,5,0.6749677067185396,0.0,0.13147194361615613,
Facebook,1,350,0,0,,6,0.45028268354278306,0.0,0.10734616427216048,
Facebook,1,350,0,0,,7,0.7366147653866985,0.0,0.09053944158308484,
Facebook,1,350,0,0,,8,0.7526498803008632,0.0,0.11439414475467606,
Facebook,1,350,0,0,,9,0.47685673677737256,0.0,0.10707508809975604,
Facebook,1,350,0,0,,10,0.639372332443299,0.0,0.21631878557874762,
Facebook,1,350,0,0,,11,0.4939953540492964,0.0,0.10761724044456493,
Facebook,1,350,0,0,,12,0.6592139006333577,0.0,0.09081051775548929,
Facebook,1,350,0,0,,13,0.6255460727971099,0.0,0.0623475196530225,
Facebook,1,350,0,0,,14,0.6579575845513029,0.0,0.03795066413662239,
Facebook,1,350,0,0,,15,0.5799834248250776,0.0,0.04283003523990241,
Facebook,1,350,0,0,,16,0.5133403371155608,0.0,0.10138248847926268,
Facebook,1,350,0,0,,17,0.6167751784682975,0.0004775549188156638,0.32746001626457033,
Facebook,1,350,0,0,,18,0.6243478534858152,0.0,0.21333694768229872,
Facebook,1,350,0,0,,19,0.6634226053010063,0.0,0.005150447275684467,
Facebook,1,350,0,0,,20,0.5995136187366598,0.0,0.3317972350230415,
Facebook,1,350,0,0,,21,0.5386923786695361,0.0,0.006776904310111141,
Facebook,1,350,0,0,,22,0.6441550110259797,0.0,0.2089997289238276,
Facebook,1,350,0,0,,23,0.5399601034085103,0.0,0.2149634047167254,
Facebook,1,350,0,0,,24,0.6404698702025299,0.0,0.14800759013282733,
Facebook,1,350,0,0,,25,0.6445216608830084,0.00040933278755628325,0.4789915966386555,
Facebook,1,350,0,0,,26,0.5356512048210935,0.0,0.0,
Facebook,1,350,0,0,,27,0.5353186728504888,0.0005730659025787965,0.43426402819192195,
Facebook,1,350,0,0,,28,0.5157263297676984,0.0,0.14827866630523176,
Facebook,1,350,0,0,,29,0.6993167900867104,0.0,0.07102195716996476,
Facebook,1,350,0,0,,30,0.7309253102535691,0.0,0.1889400921658986,
Facebook,1,350,0,0,,31,0.5650405126699651,0.0,0.2735158579560857,
Facebook,1,350,0,0,,32,0.5694741923422467,0.0,0.0,
Facebook,1,350,0,0,,33,0.47780292050614853,0.0,0.37327188940092165,
Facebook,1,350,0,0,,34,0.5199326788280508,0.0,0.20574681485497426,
