network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,169,0,0,,0,0.4325701447767772,0.0031627372052903968,0.32021466905187834,
Wiki,1,169,0,0,,0,0.4275198927487464,0.0050920485703094395,0.3170840787119857,
Wiki,1,169,0,0,,0,0.46554144598273267,0.005405405405405406,0.23881932021466906,
Wiki,1,169,0,0,,0,0.44292082549657846,0.005855855855855856,0.30456171735241505,
Wiki,1,169,0,0,,0,0.4574336115189291,0.002808002808002808,0.1945438282647585,
Wiki,1,169,4,0.01,0.5,1,0.4579046862064469,0.0046846846846846845,0.34615384615384615,1.430311918258667
Wiki,1,169,4,0.01,0.5,2,0.44454917527085996,0.00763807285546416,0.29203935599284436,1.335099220275879
Wiki,1,169,4,0.01,0.5,3,0.45423592771543037,0.003003003003003003,0.15831842576028624,1.3357880115509033
Wiki,1,169,4,0.01,0.5,4,0.42403245754216506,0.005323505323505323,0.29919499105545616,1.457824945449829
Wiki,1,169,4,0.01,0.5,5,0.43410314581505516,0.003727865796831314,0.2571556350626118,1.297222375869751
Wiki,1,169,19,0.05,0.5,1,0.4007490319479152,0.00664599025254763,0.40474060822898034,1.298811674118042
Wiki,1,169,19,0.05,0.5,2,0.38404006527670853,0.008101851851851851,0.360912343470483,1.3033673763275146
Wiki,1,169,19,0.05,0.5,3,0.41140637155990706,0.0043997485857950975,0.3940071556350626,1.4409112930297852
Wiki,1,169,19,0.05,0.5,4,0.46274355455635463,0.004072565716401333,0.2696779964221825,1.3008396625518799
Wiki,1,169,19,0.05,0.5,5,0.4296115992194059,0.009652509652509652,0.3935599284436494,1.2999308109283447
Wiki,1,169,38,0.1,0.5,1,0.46625100725228763,0.0050920485703094395,0.3282647584973166,1.4351789951324463
Wiki,1,169,38,0.1,0.5,2,0.4247662938882205,0.0059121621621621625,0.342128801431127,1.3275930881500244
Wiki,1,169,38,0.1,0.5,3,0.42550482373296816,0.00641319285387082,0.32379248658318427,1.3119456768035889
Wiki,1,169,38,0.1,0.5,4,0.4537396121657433,0.009433962264150943,0.44856887298747766,1.3040289878845215
Wiki,1,169,38,0.1,0.5,5,0.418725028442582,0.008625646923519264,0.36046511627906974,1.443272590637207
Wiki,1,169,57,0.15,0.5,1,0.3992516843062621,0.008648648648648649,0.39847942754919496,1.297471046447754
Wiki,1,169,57,0.15,0.5,2,0.4227085221733815,0.005175388154111558,0.17665474060822897,1.297893762588501
Wiki,1,169,57,0.15,0.5,3,0.4368794241683355,0.006119326874043855,0.2974060822898032,1.4335441589355469
Wiki,1,169,57,0.15,0.5,4,0.41964275534988876,0.009355509355509356,0.5205724508050089,1.3041603565216064
Wiki,1,169,57,0.15,0.5,5,0.3973402470385729,0.009009009009009009,0.5022361359570662,1.303389549255371
Wiki,1,169,76,0.2,0.5,1,0.4450350122652721,0.011313639220615965,0.44409660107334525,1.2985191345214844
Wiki,1,169,76,0.2,0.5,2,0.42846031456644545,0.005197505197505198,0.3828264758497317,1.4436135292053223
Wiki,1,169,76,0.2,0.5,3,0.4401797544484601,0.004204204204204204,0.35822898032200357,1.2959282398223877
Wiki,1,169,76,0.2,0.5,4,0.42051960334887045,0.010135135135135136,0.39937388193202145,1.2962892055511475
Wiki,1,169,76,0.2,0.5,5,0.4379505021028221,0.0076103500761035,0.5635062611806798,1.4375553131103516
Wiki,1,169,95,0.25,0.5,1,0.41206085859293645,0.007551669316375199,0.5183363148479427,1.3047237396240234
Wiki,1,169,95,0.25,0.5,2,0.42713841464199714,0.008316008316008316,0.5214669051878354,1.2982268333435059
Wiki,1,169,95,0.25,0.5,3,0.426748832018021,0.008067769261799113,0.5174418604651163,1.301851511001587
Wiki,1,169,95,0.25,0.5,4,0.44710894129927636,0.012718600953895072,0.4056350626118068,1.4387130737304688
Wiki,1,169,95,0.25,0.5,5,0.4373906959798995,0.007882882882882882,0.36583184257602863,1.2958755493164062
Wiki,1,169,114,0.3,0.5,1,0.45400873652114493,0.008418254319893664,0.5438282647584973,1.294816017150879
Wiki,1,169,114,0.3,0.5,2,0.4089542353332698,0.00723258469737343,0.4727191413237925,1.436222791671753
Wiki,1,169,114,0.3,0.5,3,0.4525477964624991,0.008141762452107279,0.44991055456171736,1.3061583042144775
Wiki,1,169,114,0.3,0.5,4,0.3988789837845643,0.01638001638001638,0.537567084078712,1.3028078079223633
Wiki,1,169,114,0.3,0.5,5,0.4156521446005009,0.009572072072072071,0.4655635062611807,1.324873685836792
Wiki,1,169,133,0.35,0.5,1,0.4415199594537288,0.011486486486486487,0.45125223613595705,1.4442150592803955
Wiki,1,169,133,0.35,0.5,2,0.440962795795775,0.011218765935747067,0.5567978533094812,1.2930877208709717
Wiki,1,169,133,0.35,0.5,3,0.4437613145413262,0.016800584368151936,0.5805008944543828,1.2962090969085693
Wiki,1,169,133,0.35,0.5,4,0.4611149542334421,0.011218765935747067,0.5344364937388193,1.436434030532837
Wiki,1,169,133,0.35,0.5,5,0.41844708104869904,0.012718600953895072,0.3904293381037567,1.3012893199920654
Wiki,1,169,152,0.4,0.5,1,0.4232420765081071,0.011824324324324325,0.5818425760286225,1.2950003147125244
Wiki,1,169,152,0.4,0.5,2,0.46038535907331807,0.009400705052878966,0.6368515205724508,1.3003077507019043
Wiki,1,169,152,0.4,0.5,3,0.43103213818596925,0.016835016835016835,0.5813953488372093,1.437814712524414
Wiki,1,169,152,0.4,0.5,4,0.45117735837444434,0.0097757331799885,0.40026833631484793,1.2916369438171387
Wiki,1,169,152,0.4,0.5,5,0.38936153381399446,0.012012012012012012,0.5147584973166368,1.2926230430603027
Wiki,1,169,171,0.45,0.5,1,0.4311652153844116,0.011750881316098707,0.5702146690518783,1.4359185695648193
Wiki,1,169,171,0.45,0.5,2,0.41848172832270275,0.011218765935747067,0.5415921288014311,1.3003208637237549
Wiki,1,169,171,0.45,0.5,3,0.4512738866006194,0.014033264033264034,0.7316636851520573,1.297605276107788
Wiki,1,169,171,0.45,0.5,4,0.44872285753698826,0.007276507276507277,0.5523255813953488,1.2979369163513184
Wiki,1,169,171,0.45,0.5,5,0.40795013817821274,0.0126861555432984,0.6046511627906976,1.4412806034088135
Wiki,1,169,190,0.5,0.5,1,0.40138983067006817,0.012226512226512226,0.5442754919499105,1.3006870746612549
Wiki,1,169,190,0.5,0.5,2,0.41546386516193623,0.020202020202020204,0.6413237924865832,1.2997047901153564
Wiki,1,169,190,0.5,0.5,3,0.4379388108702692,0.008346581875993641,0.5644007155635062,1.4360461235046387
Wiki,1,169,190,0.5,0.5,4,0.4161264067770576,0.00961978928080623,0.5554561717352415,1.3072655200958252
Wiki,1,169,190,0.5,0.5,5,0.44248533754864605,0.016203703703703703,0.5715563506261181,1.3013081550598145
Wiki,1,169,208,0.55,0.5,1,0.440743169555352,0.017325017325017324,0.6699463327370304,1.3006019592285156
Wiki,1,169,208,0.55,0.5,2,0.42825282664808995,0.02060931899641577,0.6010733452593918,1.473945140838623
Wiki,1,169,208,0.55,0.5,3,0.43564355895609236,0.011530398322851153,0.6310375670840788,1.300661563873291
Wiki,1,169,208,0.55,0.5,4,0.42657601792898364,0.021435228331780055,0.5720035778175313,1.3035163879394531
Wiki,1,169,208,0.55,0.5,5,0.4201404310057665,0.007833920877399139,0.46332737030411447,1.4433567523956299
Wiki,1,169,227,0.6,0.5,1,0.41722591078634635,0.011750881316098707,0.539355992844365,1.3077080249786377
Wiki,1,169,227,0.6,0.5,2,0.41106845155592003,0.017267267267267267,0.5957066189624329,1.2993707656860352
Wiki,1,169,227,0.6,0.5,3,0.4054414799368569,0.014127764127764128,0.6118067978533095,1.3003885746002197
Wiki,1,169,227,0.6,0.5,4,0.44623126342686853,0.012411347517730497,0.6377459749552773,1.4463653564453125
Wiki,1,169,227,0.6,0.5,5,0.4366651355272291,0.02702702702702703,0.7571556350626119,1.3005270957946777
Wiki,1,169,246,0.65,0.5,1,0.4119554895794552,0.018581081081081082,0.5626118067978533,1.2988696098327637
Wiki,1,169,246,0.65,0.5,2,0.4010181559212969,0.023299161230195712,0.6288014311270125,1.4361653327941895
Wiki,1,169,246,0.65,0.5,3,0.42773840403084756,0.014864864864864866,0.5845259391771019,1.3074944019317627
Wiki,1,169,246,0.65,0.5,4,0.39005993080086226,0.022702702702702703,0.5339892665474061,1.2988228797912598
Wiki,1,169,246,0.65,0.5,5,0.41455936847098246,0.016632016632016633,0.6618962432915921,1.3000423908233643
Wiki,1,169,265,0.7,0.5,1,0.43118725342800285,0.012650948821161587,0.6042039355992844,1.4518444538116455
Wiki,1,169,265,0.7,0.5,2,0.389285782440723,0.009290540540540541,0.6301431127012522,1.299259901046753
Wiki,1,169,265,0.7,0.5,3,0.46760107874133844,0.01227390180878553,0.5415921288014311,1.2977666854858398
Wiki,1,169,265,0.7,0.5,4,0.4176822728019348,0.017139090309822018,0.6923076923076923,1.4403178691864014
Wiki,1,169,265,0.7,0.5,5,0.4271797967523795,0.02252252252252252,0.8036672629695886,1.304441213607788
Wiki,1,169,284,0.75,0.5,1,0.3785808170601988,0.014414414414414415,0.646690518783542,1.3047056198120117
Wiki,1,169,284,0.75,0.5,2,0.4078953150092643,0.01808785529715762,0.7754919499105546,1.4421768188476562
Wiki,1,169,284,0.75,0.5,3,0.400966537752919,0.02390852390852391,0.6440071556350626,1.303647518157959
Wiki,1,169,284,0.75,0.5,4,0.4245663776210889,0.019444444444444445,0.5442754919499105,1.301316738128662
Wiki,1,169,284,0.75,0.5,5,0.38225675621292127,0.021435228331780055,0.6556350626118068,1.3076472282409668
Wiki,1,169,303,0.8,0.5,1,0.42413047538098114,0.017139090309822018,0.6507155635062611,1.4347631931304932
Wiki,1,169,303,0.8,0.5,2,0.4177529942532936,0.018018018018018018,0.7365831842576028,1.3044114112854004
Wiki,1,169,303,0.8,0.5,3,0.436362645449698,0.020833333333333332,0.6757602862254025,1.2990059852600098
Wiki,1,169,303,0.8,0.5,4,0.39047396554886643,0.0098972211648268,0.6525044722719141,1.4412167072296143
Wiki,1,169,303,0.8,0.5,5,0.44612588634435413,0.022113022113022112,0.7423971377459749,1.3041706085205078
Wiki,1,169,322,0.85,0.5,1,0.4441330025193554,0.020077220077220077,0.7186940966010733,1.2993273735046387
Wiki,1,169,322,0.85,0.5,2,0.4212327099340116,0.019722425127830533,0.6981216457960644,1.2996313571929932
Wiki,1,169,322,0.85,0.5,3,0.4265997499097074,0.008899143045484509,0.695438282647585,1.4356505870819092
Wiki,1,169,322,0.85,0.5,4,0.37814569342857407,0.017780938833570414,0.6350626118067979,1.3033814430236816
Wiki,1,169,322,0.85,0.5,5,0.40775094230391035,0.01756756756756757,0.6726296958855098,1.3041775226593018
Wiki,1,169,341,0.9,0.5,1,0.4229879231420486,0.018532818532818532,0.6346153846153846,1.4447238445281982
Wiki,1,169,341,0.9,0.5,2,0.4173127014626821,0.016341923318667503,0.6538461538461539,1.3012809753417969
Wiki,1,169,341,0.9,0.5,3,0.4166903366793786,0.011076650420912717,0.6981216457960644,1.2987041473388672
Wiki,1,169,341,0.9,0.5,4,0.44680563815279106,0.02369281045751634,0.759391771019678,1.3005955219268799
Wiki,1,169,341,0.9,0.5,5,0.4182291549884183,0.012972972972972972,0.6784436493738819,1.4373257160186768
Wiki,1,169,360,0.95,0.5,1,0.4361851498621632,0.015675675675675675,0.7723613595706619,1.3057215213775635
Wiki,1,169,360,0.95,0.5,2,0.3971672941138682,0.013605442176870748,0.627906976744186,1.3046989440917969
Wiki,1,169,360,0.95,0.5,3,0.4280409553859181,0.02364864864864865,0.817531305903399,1.4480891227722168
Wiki,1,169,360,0.95,0.5,4,0.4360395492584727,0.01987281399046105,0.6771019677996423,1.3548693656921387
Wiki,1,169,360,0.95,0.5,5,0.45631447099991107,0.020061728395061727,0.6855992844364938,1.2684614658355713
Wiki,1,169,379,1,0.5,1,0.44383275328224603,0.01951951951951952,0.748211091234347,1.2690374851226807
Wiki,1,169,379,1,0.5,2,0.4325538675095726,0.02598752598752599,0.6873881932021467,1.4860916137695312
Wiki,1,169,379,1,0.5,3,0.38909495822366263,0.021621621621621623,0.7549194991055456,1.2717430591583252
Wiki,1,169,379,1,0.5,4,0.4135925960782783,0.041005291005291,0.8940071556350626,1.2684202194213867
Wiki,1,169,379,1,0.5,5,0.4049242934694099,0.016341923318667503,0.7227191413237924,1.397526741027832
Wiki,2,78,0,0,,0,0.42074263451694555,0.0008316008316008316,0.041684572410829394,
Wiki,2,78,0,0,,0,0.4402615431571751,0.0017436791630340018,0.11044262999570262,
Wiki,2,78,0,0,,0,0.44563873193620024,0.0007304601899196494,0.02750322303394929,
Wiki,2,78,0,0,,0,0.43002667143716294,0.0007507507507507507,0.05328749462827675,
Wiki,2,78,0,0,,0,0.4480487035608664,0.0008718395815170009,0.050709067468844,
Wiki,2,78,5,0.01,0.5,1,0.4211827777775278,0.00035561877667140827,0.028362698753760206,1.2698533535003662
Wiki,2,78,5,0.01,0.5,2,0.3913490453330432,0.00036036036036036037,0.03308981521272024,1.2664401531219482
Wiki,2,78,5,0.01,0.5,3,0.41326474299952143,0.000351000351000351,0.036097980232058444,1.3779194355010986
Wiki,2,78,5,0.01,0.5,4,0.45442507346269584,0.0007112375533428165,0.05371723248818221,1.275376319885254
Wiki,2,78,5,0.01,0.5,5,0.4058330834527408,0.0007507507507507507,0.05113880532874946,1.2711751461029053
Wiki,2,78,26,0.05,0.5,1,0.4564265283332608,0.0014609203798392988,0.1095831542758917,1.2678630352020264
Wiki,2,78,26,0.05,0.5,2,0.40035124062833904,0.0007404664938911515,0.054146970348087665,1.4395830631256104
Wiki,2,78,26,0.05,0.5,3,0.47382820792600416,0.0007613247049866769,0.04082509669101848,1.269073724746704
Wiki,2,78,26,0.05,0.5,4,0.42009434489072606,0.001266891891891892,0.06274172754619682,1.269360065460205
Wiki,2,78,26,0.05,0.5,5,0.3948714345222022,0.0004580852038479157,0.02965191233347658,1.3899164199829102
Wiki,2,78,52,0.1,0.5,1,0.41959017887103545,0.0011583011583011582,0.0670391061452514,1.2698650360107422
Wiki,2,78,52,0.1,0.5,2,0.41574409461545947,0.000794912559618442,0.03910614525139665,1.2675745487213135
Wiki,2,78,52,0.1,0.5,3,0.4314623117192187,0.001638001638001638,0.11216158143532445,1.2692360877990723
Wiki,2,78,52,0.1,0.5,4,0.4713201990473014,0.0008169934640522876,0.060593038246669534,1.396561861038208
Wiki,2,78,52,0.1,0.5,5,0.4095192187263352,0.0015015015015015015,0.10227761065749892,1.2674052715301514
Wiki,2,78,77,0.15,0.5,1,0.4447448736380424,0.0016891891891891893,0.07993124194241513,1.2736265659332275
Wiki,2,78,77,0.15,0.5,2,0.4072361950030715,0.0011583011583011582,0.09153416415986249,1.3921427726745605
Wiki,2,78,77,0.15,0.5,3,0.39628139264449413,0.002844950213371266,0.09926944563816072,1.2691786289215088
Wiki,2,78,77,0.15,0.5,4,0.3928744268148682,0.0027100271002710027,0.1207563386334336,1.268928050994873
Wiki,2,78,77,0.15,0.5,5,0.45890453369552997,0.0011583011583011582,0.08895573700042973,1.2699556350708008
Wiki,2,78,103,0.2,0.5,1,0.4378967720460075,0.004359197907585004,0.16716802750322304,1.4014315605163574
Wiki,2,78,103,0.2,0.5,2,0.4333315324199349,0.002649708532061473,0.12978083369144822,1.2672247886657715
Wiki,2,78,103,0.2,0.5,3,0.44078124317943085,0.0023166023166023165,0.13579716373012463,1.2676911354064941
Wiki,2,78,103,0.2,0.5,4,0.46113570592623265,0.0011737089201877935,0.08594757198109153,1.3990888595581055
Wiki,2,78,103,0.2,0.5,5,0.4107406049074781,0.0036036036036036037,0.14825956166738288,1.2712452411651611
Wiki,2,78,129,0.25,0.5,1,0.44503078812946123,0.002002002002002002,0.11130210571551354,1.2660343647003174
Wiki,2,78,129,0.25,0.5,2,0.4106974283939587,0.0026155187445510027,0.16759776536312848,1.2649497985839844
Wiki,2,78,129,0.25,0.5,3,0.43985369240553024,0.0018511662347278786,0.11345079501504082,1.3871910572052002
Wiki,2,78,129,0.25,0.5,4,0.47320200013062963,0.001081081081081081,0.06617963042544048,1.2661094665527344
Wiki,2,78,129,0.25,0.5,5,0.47161295623256067,0.0036036036036036037,0.21400945423291792,1.26763916015625
Wiki,2,78,155,0.3,0.5,1,0.4459255935656474,0.0033264033264033266,0.2183068328319725,1.2647573947906494
Wiki,2,78,155,0.3,0.5,2,0.4121736672120191,0.002179598953792502,0.1237645036527718,1.3931989669799805
Wiki,2,78,155,0.3,0.5,3,0.38112162992639725,0.0029239766081871343,0.18392780403953587,1.2652149200439453
Wiki,2,78,155,0.3,0.5,4,0.42205964474694235,0.0022904260192395786,0.12978083369144822,1.2630798816680908
Wiki,2,78,155,0.3,0.5,5,0.4017152668736651,0.0015667841754798276,0.07993124194241513,1.3891448974609375
Wiki,2,78,181,0.35,0.5,1,0.4355512135755096,0.0045045045045045045,0.162440911044263,1.2714860439300537
Wiki,2,78,181,0.35,0.5,2,0.4086109218094081,0.0028665028665028664,0.19209282337773959,1.26607084274292
Wiki,2,78,181,0.35,0.5,3,0.43466888433779083,0.003812636165577342,0.22862054146970348,1.2668170928955078
Wiki,2,78,181,0.35,0.5,4,0.454281229449667,0.002042483660130719,0.1289213579716373,1.4075613021850586
Wiki,2,78,181,0.35,0.5,5,0.4126227929348512,0.0045045045045045045,0.15040825096691018,1.2893617153167725
Wiki,2,78,206,0.4,0.5,1,0.40120738938271694,0.003432003432003432,0.20928233777395788,1.2668719291687012
Wiki,2,78,206,0.4,0.5,2,0.44026452522130566,0.00429000429000429,0.2664374731413838,1.3909096717834473
Wiki,2,78,206,0.4,0.5,3,0.4087177534155975,0.004122766834631242,0.23807477438762356,1.2698616981506348
Wiki,2,78,206,0.4,0.5,4,0.4355632770702412,0.003812636165577342,0.19381177481736142,1.2679164409637451
Wiki,2,78,206,0.4,0.5,5,0.4267495378904766,0.007936507936507936,0.2629995702621401,1.2663612365722656
Wiki,2,78,232,0.45,0.5,1,0.38270616364473287,0.0029914529914529917,0.13880532874946283,1.3985135555267334
Wiki,2,78,232,0.45,0.5,2,0.38928479241549374,0.002533783783783784,0.15040825096691018,1.267181396484375
Wiki,2,78,232,0.45,0.5,3,0.41949614109442757,0.005689900426742532,0.26342930812204557,1.2669188976287842
