network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,0,0.0364702945691617,0.034482758620689655,1.0,
BitcoinTransactions,1,428,0,0,,0,0.03875766729471256,0.05,1.0,
BitcoinTransactions,1,428,0,0,,0,0.037829003044495144,0.029411764705882353,1.0,
BitcoinTransactions,1,428,0,0,,0,0.03761886208373989,0.021637426900584796,0.9715512614063339,
BitcoinTransactions,1,428,0,0,,0,0.03713594913556263,0.02631578947368421,0.9749060654857756,
BitcoinTransactions,1,428,0,0,,0,0.03683404582000093,0.047619047619047616,1.0,
BitcoinTransactions,1,428,0,0,,0,0.03690653404311627,0.04,1.0,
BitcoinTransactions,1,428,0,0,,0,0.04038220690349039,0.02631578947368421,0.9690016103059581,
BitcoinTransactions,1,428,0,0,,0,0.036933675449302865,0.02863777089783282,0.9749060654857756,
BitcoinTransactions,1,428,0,0,,0,0.03845056829167844,0.04,1.0,
BitcoinTransactions,1,428,0,0,,0,0.039214311514084665,0.03225806451612903,1.0,
BitcoinTransactions,1,428,0,0,,0,0.036770223133350995,0.03477443609022556,0.975174449812131,
BitcoinTransactions,1,428,0,0,,0,0.0398172720059459,0.05,1.0,
BitcoinTransactions,1,428,0,0,,0,0.037549757138772205,0.024291497975708502,0.952361782071927,
BitcoinTransactions,1,428,0,0,,0,0.03689004435898685,0.03245614035087719,0.9694041867954911,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.027987379453193816,0.037037037037037035,1.0,6.6515278816223145
BitcoinTransactions,1,428,4,0.01,0.5,2,0.027582502173509084,0.045454545454545456,1.0,5.5044872760772705
BitcoinTransactions,1,428,4,0.01,0.5,3,0.027618100836382494,0.05,1.0,5.479046821594238
BitcoinTransactions,1,428,4,0.01,0.5,4,0.02762380335768516,0.05555555555555555,1.0,5.59082293510437
BitcoinTransactions,1,428,4,0.01,0.5,5,0.027689857054695018,0.043478260869565216,1.0,5.580059766769409
BitcoinTransactions,1,428,4,0.01,0.5,6,0.027588511476749324,0.045454545454545456,1.0,5.622454881668091
BitcoinTransactions,1,428,4,0.01,0.5,7,0.027593593880904023,0.047619047619047616,1.0,5.86595606803894
BitcoinTransactions,1,428,4,0.01,0.5,8,0.02780530592905513,0.05263157894736842,1.0,6.157062292098999
BitcoinTransactions,1,428,4,0.01,0.5,9,0.02758208756072724,0.05555555555555555,1.0,5.645306825637817
BitcoinTransactions,1,428,4,0.01,0.5,10,0.02775570132032503,0.05,1.0,5.944651365280151
BitcoinTransactions,1,428,4,0.01,0.5,11,0.027801227652159664,0.045454545454545456,1.0,5.677413463592529
BitcoinTransactions,1,428,4,0.01,0.5,12,0.027621558189378417,0.0625,1.0,5.529566764831543
BitcoinTransactions,1,428,4,0.01,0.5,13,0.027938611983977162,0.05263157894736842,1.0,5.498362064361572
BitcoinTransactions,1,428,4,0.01,0.5,14,0.02799683939130171,0.037037037037037035,1.0,5.503326654434204
BitcoinTransactions,1,428,4,0.01,0.5,15,0.027629418908847975,0.04,1.0,5.378570795059204
BitcoinTransactions,1,428,22,0.05,0.5,1,0.027626202491708454,0.05,1.0,5.503262281417847
BitcoinTransactions,1,428,22,0.05,0.5,2,0.027712148713174463,0.05,1.0,5.495325326919556
BitcoinTransactions,1,428,22,0.05,0.5,3,0.027525191932779736,0.05,1.0,5.497276067733765
BitcoinTransactions,1,428,22,0.05,0.5,4,0.027828117565598207,0.041666666666666664,1.0,5.510624170303345
BitcoinTransactions,1,428,22,0.05,0.5,5,0.02754787742745408,0.05,1.0,5.496761798858643
BitcoinTransactions,1,428,22,0.05,0.5,6,0.02746868198236102,0.041666666666666664,1.0,5.499137878417969
BitcoinTransactions,1,428,22,0.05,0.5,7,0.02747000420595312,0.04,1.0,5.502171754837036
BitcoinTransactions,1,428,22,0.05,0.5,8,0.027395166207644765,0.058823529411764705,1.0,5.545125722885132
BitcoinTransactions,1,428,22,0.05,0.5,9,0.027592374374917,0.05,1.0,5.5403852462768555
BitcoinTransactions,1,428,22,0.05,0.5,10,0.027600987451347345,0.05,1.0,5.501553535461426
BitcoinTransactions,1,428,22,0.05,0.5,11,0.027834871848195043,0.05555555555555555,1.0,5.514611721038818
BitcoinTransactions,1,428,22,0.05,0.5,12,0.027492789586785,0.043478260869565216,1.0,5.507419586181641
BitcoinTransactions,1,428,22,0.05,0.5,13,0.027579692499505443,0.05263157894736842,1.0,5.379441022872925
BitcoinTransactions,1,428,22,0.05,0.5,14,0.027935007109145114,0.05263157894736842,1.0,5.509792327880859
BitcoinTransactions,1,428,22,0.05,0.5,15,0.027550628317474454,0.0625,1.0,5.508272647857666
BitcoinTransactions,1,428,43,0.1,0.5,1,0.02763016445231889,0.0625,1.0,5.509726047515869
BitcoinTransactions,1,428,43,0.1,0.5,2,0.02763153548198412,0.05263157894736842,1.0,5.5139734745025635
BitcoinTransactions,1,428,43,0.1,0.5,3,0.02756088409754368,0.047619047619047616,1.0,5.502841472625732
BitcoinTransactions,1,428,43,0.1,0.5,4,0.02787589355242107,0.045454545454545456,1.0,5.490149974822998
BitcoinTransactions,1,428,43,0.1,0.5,5,0.027571771206686607,0.05,1.0,5.483787298202515
BitcoinTransactions,1,428,43,0.1,0.5,6,0.02751129737421069,0.045454545454545456,1.0,5.503915071487427
BitcoinTransactions,1,428,43,0.1,0.5,7,0.027689848750238416,0.058823529411764705,1.0,5.5256102085113525
BitcoinTransactions,1,428,43,0.1,0.5,8,0.02798881448308542,0.05,1.0,5.501855134963989
BitcoinTransactions,1,428,43,0.1,0.5,9,0.0276091576003576,0.05,1.0,5.506378889083862
BitcoinTransactions,1,428,43,0.1,0.5,10,0.027595986724759283,0.047619047619047616,1.0,5.505045652389526
BitcoinTransactions,1,428,43,0.1,0.5,11,0.02749159661064029,0.047619047619047616,1.0,5.3630211353302
BitcoinTransactions,1,428,43,0.1,0.5,12,0.027645064340072186,0.058823529411764705,1.0,5.492705345153809
BitcoinTransactions,1,428,43,0.1,0.5,13,0.027792543097428325,0.05555555555555555,1.0,5.493603944778442
BitcoinTransactions,1,428,43,0.1,0.5,14,0.02750623111546999,0.06666666666666667,1.0,5.505932569503784
BitcoinTransactions,1,428,43,0.1,0.5,15,0.028034386916639165,0.05263157894736842,1.0,5.515786647796631
BitcoinTransactions,1,428,64,0.15,0.5,1,0.02771367778792412,0.05,1.0,5.502251625061035
BitcoinTransactions,1,428,64,0.15,0.5,2,0.02771961740450877,0.05,1.0,5.513115406036377
BitcoinTransactions,1,428,64,0.15,0.5,3,0.02766491419910693,0.05555555555555555,1.0,5.53501558303833
BitcoinTransactions,1,428,64,0.15,0.5,4,0.027758345497210027,0.05555555555555555,1.0,5.594578742980957
BitcoinTransactions,1,428,64,0.15,0.5,5,0.02773057881635986,0.05,1.0,5.529346942901611
BitcoinTransactions,1,428,64,0.15,0.5,6,0.027683312700902234,0.05,1.0,5.487517356872559
BitcoinTransactions,1,428,64,0.15,0.5,7,0.027758890194545457,0.05555555555555555,1.0,5.485278367996216
BitcoinTransactions,1,428,64,0.15,0.5,8,0.027715871914590774,0.047619047619047616,1.0,5.484827280044556
BitcoinTransactions,1,428,64,0.15,0.5,9,0.02797111935938056,0.04,1.0,5.5171051025390625
BitcoinTransactions,1,428,64,0.15,0.5,10,0.027691186233616945,0.045454545454545456,1.0,5.357548236846924
BitcoinTransactions,1,428,64,0.15,0.5,11,0.027486301511412695,0.05555555555555555,1.0,5.507427215576172
BitcoinTransactions,1,428,64,0.15,0.5,12,0.027488823165896816,0.041666666666666664,1.0,5.510010242462158
BitcoinTransactions,1,428,64,0.15,0.5,13,0.027538321828975896,0.05263157894736842,1.0,5.501462936401367
BitcoinTransactions,1,428,64,0.15,0.5,14,0.02772338308463316,0.05555555555555555,1.0,5.50895619392395
BitcoinTransactions,1,428,64,0.15,0.5,15,0.02759414720637192,0.05263157894736842,1.0,5.488770246505737
BitcoinTransactions,1,428,86,0.2,0.5,1,0.027996912150303904,0.041666666666666664,1.0,5.484386920928955
BitcoinTransactions,1,428,86,0.2,0.5,2,0.027369906628230502,0.05555555555555555,1.0,5.503926038742065
BitcoinTransactions,1,428,86,0.2,0.5,3,0.027527302481552787,0.05,1.0,5.496708631515503
BitcoinTransactions,1,428,86,0.2,0.5,4,0.027764650517231808,0.047619047619047616,1.0,5.502705335617065
BitcoinTransactions,1,428,86,0.2,0.5,5,0.027988231533665593,0.04,1.0,5.511074781417847
