network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,0,0.03703435174279939,0.02857142857142857,1.0,
BitcoinTransactions,1,428,0,0,,0,0.0377102593878963,0.04,1.0,
BitcoinTransactions,1,428,0,0,,0,0.03782324517975148,0.045454545454545456,1.0,
BitcoinTransactions,1,428,0,0,,0,0.038320056536658716,0.043478260869565216,1.0,
BitcoinTransactions,1,428,0,0,,0,0.037921669474237085,0.019036954087346025,0.8918411164787976,
BitcoinTransactions,1,428,0,0,,0,0.0385275610937546,0.023255813953488372,1.0,
BitcoinTransactions,1,428,0,0,,0,0.039844217217944754,0.018575851393188854,0.9491411701556629,
BitcoinTransactions,1,428,0,0,,0,0.039633875194181704,0.032667876588021776,0.941358024691358,
BitcoinTransactions,1,428,0,0,,0,0.037875776990017984,0.03357531760435572,0.9745034889962426,
BitcoinTransactions,1,428,0,0,,0,0.03983494304583319,0.027819548872180452,0.9728931830381106,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.02810092016108266,0.043478260869565216,1.0,6.724668979644775
BitcoinTransactions,1,428,4,0.01,0.5,2,0.02785758608241189,0.05,1.0,5.586754560470581
BitcoinTransactions,1,428,4,0.01,0.5,3,0.028104169367798408,0.047619047619047616,1.0,5.983238697052002
BitcoinTransactions,1,428,4,0.01,0.5,4,0.027858390995230718,0.05,1.0,6.012933254241943
BitcoinTransactions,1,428,4,0.01,0.5,5,0.027752568647331388,0.047619047619047616,1.0,5.791447162628174
BitcoinTransactions,1,428,4,0.01,0.5,6,0.02779279625359949,0.047619047619047616,1.0,5.786762714385986
BitcoinTransactions,1,428,4,0.01,0.5,7,0.0274764919974552,0.047619047619047616,1.0,5.814605474472046
BitcoinTransactions,1,428,4,0.01,0.5,8,0.027762850895903086,0.043478260869565216,1.0,5.548523426055908
BitcoinTransactions,1,428,4,0.01,0.5,9,0.027870936209441997,0.038461538461538464,1.0,5.499865293502808
BitcoinTransactions,1,428,4,0.01,0.5,10,0.02752474406365777,0.05263157894736842,1.0,5.495770215988159
BitcoinTransactions,1,428,22,0.05,0.5,1,0.027913806449880223,0.05,1.0,5.518203973770142
BitcoinTransactions,1,428,22,0.05,0.5,2,0.027910289327295765,0.045454545454545456,1.0,5.388373136520386
BitcoinTransactions,1,428,22,0.05,0.5,3,0.027994094703394833,0.05263157894736842,1.0,5.500171661376953
BitcoinTransactions,1,428,22,0.05,0.5,4,0.028012060267756315,0.04,1.0,5.495005369186401
BitcoinTransactions,1,428,22,0.05,0.5,5,0.02768807969317665,0.05555555555555555,1.0,5.497356176376343
BitcoinTransactions,1,428,22,0.05,0.5,6,0.02745709505493632,0.045454545454545456,1.0,5.5002031326293945
BitcoinTransactions,1,428,22,0.05,0.5,7,0.027535738338763067,0.05,1.0,5.499094009399414
BitcoinTransactions,1,428,22,0.05,0.5,8,0.027469062735099144,0.047619047619047616,1.0,5.480679273605347
BitcoinTransactions,1,428,22,0.05,0.5,9,0.02798075395874927,0.047619047619047616,1.0,5.512217998504639
BitcoinTransactions,1,428,22,0.05,0.5,10,0.027745264758585807,0.05,1.0,5.516647100448608
BitcoinTransactions,1,428,43,0.1,0.5,1,0.027729490150994095,0.047619047619047616,1.0,5.559539556503296
BitcoinTransactions,1,428,43,0.1,0.5,2,0.027980902038227475,0.05555555555555555,1.0,5.503326654434204
BitcoinTransactions,1,428,43,0.1,0.5,3,0.02756059664624488,0.047619047619047616,1.0,5.515205144882202
BitcoinTransactions,1,428,43,0.1,0.5,4,0.027750382669863172,0.058823529411764705,1.0,5.515449047088623
BitcoinTransactions,1,428,43,0.1,0.5,5,0.027539675723202508,0.05,1.0,5.384804725646973
BitcoinTransactions,1,428,43,0.1,0.5,6,0.027803981800527188,0.05555555555555555,1.0,5.509470224380493
BitcoinTransactions,1,428,43,0.1,0.5,7,0.0277326009959889,0.058823529411764705,1.0,5.510602951049805
BitcoinTransactions,1,428,43,0.1,0.5,8,0.0275126114923227,0.05263157894736842,1.0,5.510875701904297
BitcoinTransactions,1,428,43,0.1,0.5,9,0.027759269271467758,0.0625,1.0,5.51837158203125
BitcoinTransactions,1,428,43,0.1,0.5,10,0.02760666456151584,0.043478260869565216,1.0,5.510374546051025
BitcoinTransactions,1,428,64,0.15,0.5,1,0.027612618205471316,0.05555555555555555,1.0,5.51493239402771
BitcoinTransactions,1,428,64,0.15,0.5,2,0.027737662345860642,0.045454545454545456,1.0,5.53259015083313
BitcoinTransactions,1,428,64,0.15,0.5,3,0.027821690847564085,0.047619047619047616,1.0,5.640465974807739
BitcoinTransactions,1,428,64,0.15,0.5,4,0.027511474919815683,0.058823529411764705,1.0,5.533740282058716
BitcoinTransactions,1,428,64,0.15,0.5,5,0.027713293267289107,0.047619047619047616,1.0,5.528856515884399
BitcoinTransactions,1,428,64,0.15,0.5,6,0.02803966899486299,0.045454545454545456,1.0,5.501019239425659
BitcoinTransactions,1,428,64,0.15,0.5,7,0.027948959872773294,0.047619047619047616,1.0,5.522002935409546
BitcoinTransactions,1,428,64,0.15,0.5,8,0.027786732956212378,0.045454545454545456,1.0,5.519088506698608
BitcoinTransactions,1,428,64,0.15,0.5,9,0.02786005153331001,0.05263157894736842,1.0,5.3914055824279785
BitcoinTransactions,1,428,64,0.15,0.5,10,0.02743485302067674,0.047619047619047616,1.0,5.50045371055603
BitcoinTransactions,1,428,86,0.2,0.5,1,0.02732123169302681,0.058823529411764705,1.0,5.514639139175415
BitcoinTransactions,1,428,86,0.2,0.5,2,0.027389375291316104,0.05,1.0,5.513760805130005
BitcoinTransactions,1,428,86,0.2,0.5,3,0.027569422731160063,0.05,1.0,5.525521993637085
BitcoinTransactions,1,428,86,0.2,0.5,4,0.02781643930380261,0.05263157894736842,1.0,5.514310836791992
BitcoinTransactions,1,428,86,0.2,0.5,5,0.027490705740377385,0.047619047619047616,1.0,5.51729941368103
BitcoinTransactions,1,428,86,0.2,0.5,6,0.02779443341554373,0.047619047619047616,1.0,5.51665735244751
BitcoinTransactions,1,428,86,0.2,0.5,7,0.02769627265680346,0.05555555555555555,1.0,5.514694452285767
