network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.9495865749711093,9.75800156128025e-05,0.03354804079441761,
BitcoinTransactions,1,428,0,0,,2,0.9229682564377165,9.75800156128025e-05,0.03341384863123994,
BitcoinTransactions,1,428,0,0,,3,0.8575779831632965,0.0,0.0,
BitcoinTransactions,1,428,0,0,,4,0.9572077292523016,9.007386056566384e-05,0.03341384863123994,
BitcoinTransactions,1,428,0,0,,5,0.9565020336276626,0.0,0.0030864197530864196,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05203525599732001,0.0,1.0,23.4732186794281
BitcoinTransactions,1,428,4,0.01,0.5,2,0.053679617355641245,0.0014705882352941176,0.9922168545356951,23.427053213119507
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05203525599732001,0.0,1.0,24.71511459350586
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05203525599732001,0.0,1.0,24.87814974784851
BitcoinTransactions,1,428,4,0.01,0.5,5,0.052114750394600055,0.0,0.9977187332259796,26.826172828674316
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05203525599732001,0.0,1.0,25.12577533721924
BitcoinTransactions,1,428,22,0.05,0.5,2,0.0520504899568261,0.0,0.9998658078368223,24.658222198486328
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05203525599732001,0.0,1.0,25.084561824798584
BitcoinTransactions,1,428,22,0.05,0.5,4,0.0520504899568261,0.0,0.9998658078368223,24.96948790550232
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05206581608262573,0.002352941176470588,1.0,24.743910551071167
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05203525599732001,0.0,1.0,23.166975736618042
BitcoinTransactions,1,428,43,0.1,0.5,2,0.0520286819795334,0.0,0.9998658078368223,23.749792337417603
BitcoinTransactions,1,428,43,0.1,0.5,3,0.052037478310721814,0.0,0.9998658078368223,22.863632678985596
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05203954111668662,0.000782472613458529,0.9997316156736447,22.508330583572388
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05203525599732001,0.0,1.0,23.39744734764099
BitcoinTransactions,1,428,64,0.15,0.5,1,0.05203525599732001,0.0,1.0,25.23820185661316
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05203525599732001,0.0,1.0,25.458685874938965
BitcoinTransactions,1,428,64,0.15,0.5,3,0.05203525599732001,0.0,1.0,28.71677827835083
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05203525599732001,0.0,1.0,24.337045431137085
BitcoinTransactions,1,428,64,0.15,0.5,5,0.054457526817888194,0.0011947431302270011,0.998792270531401,21.784008979797363
BitcoinTransactions,1,428,86,0.2,0.5,1,0.05204879369286976,0.0,0.9998658078368223,22.081281423568726
BitcoinTransactions,1,428,86,0.2,0.5,2,0.05203525599732001,0.0,1.0,22.16823410987854
BitcoinTransactions,1,428,86,0.2,0.5,3,0.05215068514844494,0.0,0.9994632313472893,21.862147092819214
BitcoinTransactions,1,428,86,0.2,0.5,4,0.052048793692869764,0.0,0.9998658078368223,21.952710151672363
BitcoinTransactions,1,428,86,0.2,0.5,5,0.05203525599732001,0.0,1.0,22.109976053237915
BitcoinTransactions,1,428,108,0.25,0.5,1,0.05384188843625801,0.003401360544217687,1.0,21.52207350730896
BitcoinTransactions,1,428,108,0.25,0.5,2,0.05203525599732001,0.0,1.0,22.146385192871094
BitcoinTransactions,1,428,108,0.25,0.5,3,0.05207464310104188,0.0023584905660377358,1.0,22.26578140258789
BitcoinTransactions,1,428,108,0.25,0.5,4,0.05203525599732001,0.0,1.0,22.133199214935303
BitcoinTransactions,1,428,108,0.25,0.5,5,0.05199893189826373,0.0,0.9969135802469136,22.071632862091064
BitcoinTransactions,1,428,129,0.3,0.5,1,0.053855773389965216,0.0010964912280701754,0.9993290391841116,21.97599196434021
BitcoinTransactions,1,428,129,0.3,0.5,2,0.05203525599732001,0.0,1.0,22.307974815368652
BitcoinTransactions,1,428,129,0.3,0.5,3,0.05343005675126421,0.0012531328320802004,0.9998658078368223,21.930577754974365
BitcoinTransactions,1,428,129,0.3,0.5,4,0.05203525599732001,0.0,1.0,22.203881978988647
