network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.9110981505517983,9.007386056566384e-05,0.036231884057971016,
BitcoinTransactions,1,428,0,0,,2,0.916422585136166,0.0,0.00040257648953301127,
BitcoinTransactions,1,428,0,0,,3,0.9376723840729769,9.36768149882904e-05,0.03354804079441761,
BitcoinTransactions,1,428,0,0,,4,0.951802557789411,0.0,0.0,
BitcoinTransactions,1,428,0,0,,5,0.9517949349556776,0.0,0.00013419216317767042,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.0520504899568261,0.0,0.9998658078368223,32.452948570251465
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05203525599732001,0.0,1.0,31.52408003807068
BitcoinTransactions,1,428,4,0.01,0.5,3,0.052035227457735464,0.001176470588235294,0.9985238862050456,32.09222674369812
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05203525599732001,0.0,1.0,32.334835052490234
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05203525599732001,0.0,1.0,32.33699059486389
BitcoinTransactions,1,428,22,0.05,0.5,1,0.0520504899568261,0.0,0.9998658078368223,34.186386823654175
BitcoinTransactions,1,428,22,0.05,0.5,2,0.052101211007463455,0.0012224938875305623,0.9998658078368223,34.08195900917053
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05204834676226368,0.0,0.9998658078368223,32.786235094070435
BitcoinTransactions,1,428,22,0.05,0.5,4,0.0521303173084983,0.0007974481658692185,0.9979871175523349,29.303462266921997
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05203525599732001,0.0,1.0,30.455029249191284
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05203525599732001,0.0,1.0,30.253811597824097
BitcoinTransactions,1,428,43,0.1,0.5,2,0.052207705511645615,0.0,0.9971819645732689,29.811467170715332
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05203525599732001,0.0,1.0,30.521509408950806
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05203525599732001,0.0,1.0,30.244776487350464
BitcoinTransactions,1,428,43,0.1,0.5,5,0.052080007294745795,0.0008090614886731392,0.999597423510467,30.229962825775146
BitcoinTransactions,1,428,64,0.15,0.5,1,0.05203525599732001,0.0,1.0,31.035298109054565
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05203525599732001,0.0,1.0,30.72461438179016
BitcoinTransactions,1,428,64,0.15,0.5,3,0.05203525599732001,0.0,1.0,29.797659635543823
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05203992829626335,0.0,0.999597423510467,30.44071865081787
BitcoinTransactions,1,428,64,0.15,0.5,5,0.05433623744117183,0.004081632653061225,1.0,30.04300808906555
BitcoinTransactions,1,428,86,0.2,0.5,1,0.05203525599732001,0.0,1.0,32.51577281951904
BitcoinTransactions,1,428,86,0.2,0.5,2,0.05203525599732001,0.0,1.0,33.37689018249512
BitcoinTransactions,1,428,86,0.2,0.5,3,0.05203525599732001,0.0,1.0,34.00711727142334
BitcoinTransactions,1,428,86,0.2,0.5,4,0.05203525599732001,0.0,1.0,33.37924146652222
BitcoinTransactions,1,428,86,0.2,0.5,5,0.05317520522060455,0.0036101083032490976,1.0,30.885282039642334
BitcoinTransactions,1,428,108,0.25,0.5,1,0.053677531146730795,0.0034482758620689655,1.0,31.677189350128174
BitcoinTransactions,1,428,108,0.25,0.5,2,0.05293845186776919,0.0026246719160104987,1.0,31.852755546569824
BitcoinTransactions,1,428,108,0.25,0.5,3,0.052438399518495125,0.0024390243902439024,1.0,30.889628887176514
BitcoinTransactions,1,428,108,0.25,0.5,4,0.05204834676226368,0.0,0.9998658078368223,31.20125699043274
BitcoinTransactions,1,428,108,0.25,0.5,5,0.05203525599732001,0.0,1.0,31.349002361297607
BitcoinTransactions,1,428,129,0.3,0.5,1,0.05203525599732001,0.0,1.0,30.335628271102905
BitcoinTransactions,1,428,129,0.3,0.5,2,0.05207545899218028,0.0,0.999597423510467,30.70738434791565
BitcoinTransactions,1,428,129,0.3,0.5,3,0.051863321248583845,0.00234192037470726,1.0,31.006161212921143
BitcoinTransactions,1,428,129,0.3,0.5,4,0.052033343866905925,0.0,0.999597423510467,30.115776300430298
BitcoinTransactions,1,428,129,0.3,0.5,5,0.052062298253378825,0.0,0.9993290391841116,30.62808585166931
BitcoinTransactions,1,428,150,0.35,0.5,1,0.051959687827550415,0.001568627450980392,0.9998658078368223,31.659096717834473
BitcoinTransactions,1,428,150,0.35,0.5,2,0.055405108025905286,0.0038910505836575876,1.0,32.008867502212524
BitcoinTransactions,1,428,150,0.35,0.5,3,0.05304103191661005,0.0026455026455026454,1.0,33.188581228256226
BitcoinTransactions,1,428,150,0.35,0.5,4,0.05203525599732001,0.0,1.0,33.419822216033936
BitcoinTransactions,1,428,150,0.35,0.5,5,0.05204724295187085,0.0,0.9998658078368223,33.265759229660034
BitcoinTransactions,1,428,172,0.4,0.5,1,0.05205870925374052,0.0,0.9989264626945786,32.92207646369934
BitcoinTransactions,1,428,172,0.4,0.5,2,0.054424356175641744,0.001639344262295082,0.9998658078368223,33.46004915237427
BitcoinTransactions,1,428,172,0.4,0.5,3,0.05203525599732001,0.0,1.0,33.43140888214111
BitcoinTransactions,1,428,172,0.4,0.5,4,0.05203525599732001,0.0,1.0,30.93650197982788
BitcoinTransactions,1,428,172,0.4,0.5,5,0.05371854304771927,0.0036231884057971015,1.0,31.673405408859253
BitcoinTransactions,1,428,194,0.45,0.5,1,0.05208638444554707,0.0,0.998389694041868,33.82330012321472
BitcoinTransactions,1,428,194,0.45,0.5,2,0.05208644052065361,0.0,0.9994632313472893,31.0525860786438
BitcoinTransactions,1,428,194,0.45,0.5,3,0.052717496945276485,0.002583979328165375,1.0,30.069096088409424
BitcoinTransactions,1,428,194,0.45,0.5,4,0.05203984083241265,0.000782472613458529,0.9973161567364466,30.907061100006104
BitcoinTransactions,1,428,194,0.45,0.5,5,0.05210413061560838,0.0,0.9949006977992485,30.484113216400146
BitcoinTransactions,1,428,215,0.5,0.5,1,0.0520504899568261,0.0,0.9998658078368223,29.983429193496704
BitcoinTransactions,1,428,215,0.5,0.5,2,0.05647458826849174,0.00354924578527063,0.9994632313472893,29.504629373550415
BitcoinTransactions,1,428,215,0.5,0.5,3,0.05203525599732001,0.0,1.0,30.114970922470093
BitcoinTransactions,1,428,215,0.5,0.5,4,0.05203525599732001,0.0,1.0,27.88786482810974
BitcoinTransactions,1,428,215,0.5,0.5,5,0.05206143906073544,0.0,0.9997316156736447,28.50689172744751
BitcoinTransactions,1,428,237,0.55,0.5,1,0.0521871175378287,0.0018315018315018315,0.9998658078368223,28.99249768257141
BitcoinTransactions,1,428,237,0.55,0.5,2,0.05204834676226368,0.0,0.9998658078368223,28.888956546783447
BitcoinTransactions,1,428,237,0.55,0.5,3,0.05203525599732001,0.0,1.0,28.526992797851562
BitcoinTransactions,1,428,237,0.55,0.5,4,0.05203525599732001,0.0,1.0,28.506772756576538
BitcoinTransactions,1,428,237,0.55,0.5,5,0.053662417058595785,0.0013123359580052493,0.9998658078368223,28.141653537750244
BitcoinTransactions,1,428,258,0.6,0.5,1,0.052015694153233996,0.0,0.999597423510467,28.0510995388031
BitcoinTransactions,1,428,258,0.6,0.5,2,0.05445173121720697,0.004366812227074236,1.0,28.776769399642944
BitcoinTransactions,1,428,258,0.6,0.5,3,0.05203525599732001,0.0,1.0,31.437926292419434
BitcoinTransactions,1,428,258,0.6,0.5,4,0.05309235493760533,0.0026041666666666665,1.0,30.352848529815674
BitcoinTransactions,1,428,258,0.6,0.5,5,0.05203525599732001,0.0,1.0,30.9885151386261
BitcoinTransactions,1,428,280,0.65,0.5,1,0.05200682277139066,0.001201923076923077,0.999597423510467,31.766828536987305
BitcoinTransactions,1,428,280,0.65,0.5,2,0.052037478310721814,0.0,0.9998658078368223,31.96872615814209
BitcoinTransactions,1,428,280,0.65,0.5,3,0.05204834676226368,0.0,0.9998658078368223,32.405956506729126
BitcoinTransactions,1,428,280,0.65,0.5,4,0.055816923210312855,0.0014792899408284023,0.999597423510467,32.94051671028137
BitcoinTransactions,1,428,280,0.65,0.5,5,0.052028386070601264,0.0,0.9993290391841116,33.31949067115784
BitcoinTransactions,1,428,301,0.7,0.5,1,0.053196943991131784,0.0024875621890547263,1.0,34.161054372787476
BitcoinTransactions,1,428,301,0.7,0.5,2,0.05203525599732001,0.0,1.0,37.495441198349
BitcoinTransactions,1,428,301,0.7,0.5,3,0.05207922564025244,0.0,0.9997316156736447,37.74517774581909
BitcoinTransactions,1,428,301,0.7,0.5,4,0.052079606770210875,0.0,0.9994632313472893,33.91345572471619
BitcoinTransactions,1,428,301,0.7,0.5,5,0.05203525599732001,0.0,1.0,33.63999676704407
BitcoinTransactions,1,428,322,0.75,0.5,1,0.05203525599732001,0.0,1.0,32.735448360443115
BitcoinTransactions,1,428,322,0.75,0.5,2,0.05203525599732001,0.0,1.0,33.94257402420044
