network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.9541488914954404,0.0,0.0,
BitcoinTransactions,1,428,0,0,,2,0.9384969127545465,0.0,0.0,
BitcoinTransactions,1,428,0,0,,3,0.9594896102865478,8.69414014953921e-05,0.03354804079441761,
BitcoinTransactions,1,428,0,0,,4,0.9386771880760161,0.0,0.00026838432635534085,
BitcoinTransactions,1,428,0,0,,5,0.9619107451094916,0.0,0.0,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05203525599732001,0.0,1.0,23.25889253616333
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05203525599732001,0.0,1.0,22.098829746246338
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05204985344107971,0.0,0.9998658078368223,22.21997046470642
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05203525599732001,0.0,1.0,22.654006958007812
BitcoinTransactions,1,428,4,0.01,0.5,5,0.0520504899568261,0.0,0.9998658078368223,22.241281747817993
BitcoinTransactions,1,428,22,0.05,0.5,1,0.052064029206348936,0.0,0.9997316156736447,22.13138222694397
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,22.443586826324463
BitcoinTransactions,1,428,22,0.05,0.5,3,0.051905247726212835,0.0012106537530266344,0.9989264626945786,22.17936635017395
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05204834676226368,0.0,0.9998658078368223,22.527944564819336
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05209912387548847,0.0,0.999597423510467,22.654736757278442
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05208099830103412,0.0,0.999597423510467,22.472976446151733
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05203525599732001,0.0,1.0,22.381978750228882
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05203525599732001,0.0,1.0,21.97838521003723
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05203525599732001,0.0,1.0,22.26971960067749
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05118290685407513,0.0012195121951219512,0.9977187332259796,23.272753477096558
BitcoinTransactions,1,428,64,0.15,0.5,1,0.054527165726251776,0.004098360655737705,1.0,23.740944385528564
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05203525599732001,0.0,1.0,24.374486446380615
BitcoinTransactions,1,428,64,0.15,0.5,3,0.05204834676226368,0.0,0.9998658078368223,23.21187686920166
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05203525599732001,0.0,1.0,22.549078941345215
BitcoinTransactions,1,428,64,0.15,0.5,5,0.05290715291528457,0.0038461538461538464,1.0,22.199760913848877
BitcoinTransactions,1,428,86,0.2,0.5,1,0.05202822120332798,0.0,0.9998658078368223,22.346258878707886
BitcoinTransactions,1,428,86,0.2,0.5,2,0.05220224209713749,0.0024813895781637717,1.0,22.46636652946472
BitcoinTransactions,1,428,86,0.2,0.5,3,0.05242661959935344,0.0025188916876574307,1.0,22.60183048248291
BitcoinTransactions,1,428,86,0.2,0.5,4,0.05203525599732001,0.0,1.0,22.609464168548584
BitcoinTransactions,1,428,86,0.2,0.5,5,0.05251045492136877,0.002652519893899204,1.0,22.230844736099243
BitcoinTransactions,1,428,108,0.25,0.5,1,0.05203747831072181,0.0,0.9998658078368223,22.860397815704346
BitcoinTransactions,1,428,108,0.25,0.5,2,0.05411445623906681,0.0016233766233766235,0.9997316156736447,22.37186598777771
BitcoinTransactions,1,428,108,0.25,0.5,3,0.05203525599732001,0.0,1.0,22.17714548110962
BitcoinTransactions,1,428,108,0.25,0.5,4,0.05203525599732001,0.0,1.0,22.253180742263794
BitcoinTransactions,1,428,108,0.25,0.5,5,0.05203525599732001,0.0,1.0,22.534889936447144
BitcoinTransactions,1,428,129,0.3,0.5,1,0.0520504899568261,0.0,0.9998658078368223,22.370222806930542
BitcoinTransactions,1,428,129,0.3,0.5,2,0.05203525599732001,0.0,1.0,22.474279165267944
BitcoinTransactions,1,428,129,0.3,0.5,3,0.05204834676226368,0.0,0.9998658078368223,22.614484071731567
BitcoinTransactions,1,428,129,0.3,0.5,4,0.05211314022520428,0.0,0.9989264626945786,22.320274829864502
BitcoinTransactions,1,428,129,0.3,0.5,5,0.05087957467392646,0.0018656716417910447,0.9998658078368223,22.435279846191406
BitcoinTransactions,1,428,150,0.35,0.5,1,0.05203525599732001,0.0,1.0,22.658043146133423
BitcoinTransactions,1,428,150,0.35,0.5,2,0.05203525599732001,0.0,1.0,22.349103689193726
BitcoinTransactions,1,428,150,0.35,0.5,3,0.05204879369286976,0.0,0.9998658078368223,22.259536266326904
BitcoinTransactions,1,428,150,0.35,0.5,4,0.05203525599732001,0.0,1.0,22.594639539718628
BitcoinTransactions,1,428,150,0.35,0.5,5,0.05291183884331171,0.0030303030303030303,1.0,22.134864568710327
BitcoinTransactions,1,428,172,0.4,0.5,1,0.05203525599732001,0.0,1.0,22.541897296905518
BitcoinTransactions,1,428,172,0.4,0.5,2,0.05317171768047873,0.0025575447570332483,1.0,22.235168933868408
BitcoinTransactions,1,428,172,0.4,0.5,3,0.052257659578590236,0.002421307506053269,1.0,22.25987720489502
BitcoinTransactions,1,428,172,0.4,0.5,4,0.05203525599732001,0.0,1.0,22.028632640838623
BitcoinTransactions,1,428,172,0.4,0.5,5,0.05204834676226368,0.0,0.9998658078368223,22.08443546295166
BitcoinTransactions,1,428,194,0.45,0.5,1,0.05204985344107971,0.0,0.9998658078368223,22.244614124298096
BitcoinTransactions,1,428,194,0.45,0.5,2,0.052549184967601734,0.00117096018735363,0.9998658078368223,22.142859935760498
BitcoinTransactions,1,428,194,0.45,0.5,3,0.053799948531527926,0.0017793594306049821,0.9998658078368223,22.10012197494507
BitcoinTransactions,1,428,194,0.45,0.5,4,0.05172269459950374,0.001610305958132045,0.9998658078368223,22.690807819366455
BitcoinTransactions,1,428,194,0.45,0.5,5,0.05366227063690579,0.0018450184501845018,0.9998658078368223,22.037373781204224
BitcoinTransactions,1,428,215,0.5,0.5,1,0.0516330992995373,0.0,0.987385936661299,22.05863380432129
BitcoinTransactions,1,428,215,0.5,0.5,2,0.05300484965793899,0.0017271157167530224,0.9998658078368223,21.76638913154602
BitcoinTransactions,1,428,215,0.5,0.5,3,0.05210022236928048,0.0,0.998792270531401,22.53211283683777
BitcoinTransactions,1,428,215,0.5,0.5,4,0.05200723614812239,0.0,0.9990606548577563,22.257667779922485
BitcoinTransactions,1,428,215,0.5,0.5,5,0.05207052271169043,0.000784313725490196,0.9997316156736447,22.41801118850708
BitcoinTransactions,1,428,237,0.55,0.5,1,0.05355476817478044,0.0013123359580052493,0.9990606548577563,22.190223455429077
