network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,2,0.05239616800477567,0.0023923444976076554,1.0,
BitcoinTransactions,1,428,0,0,,3,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,4,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,5,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05203525599732001,0.0,1.0,19.98300838470459
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05216336152564981,0.002680965147453083,1.0,18.762711763381958
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05203525599732001,0.0,1.0,18.98013138771057
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05201618763637571,0.00117096018735363,0.9997316156736447,18.983933925628662
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05216077002272732,0.002506265664160401,1.0,18.62396001815796
BitcoinTransactions,1,428,22,0.05,0.5,1,0.052491394722115656,0.0029850746268656717,1.0,17.75620746612549
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,17.472334384918213
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05203525599732001,0.0,1.0,17.435296297073364
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05203525599732001,0.0,1.0,17.446431398391724
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05203525599732001,0.0,1.0,18.24565291404724
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05203525599732001,0.0,1.0,17.998783349990845
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05230557392226789,0.0022222222222222222,0.999194847020934,17.812137842178345
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05203525599732001,0.0,1.0,17.848936796188354
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05212498359105082,0.0040650406504065045,1.0,17.06508994102478
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05158983291662299,0.0024630541871921183,1.0,17.2805073261261
BitcoinTransactions,1,428,64,0.15,0.5,1,0.05203525599732001,0.0,1.0,17.40836501121521
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05203525599732001,0.0,1.0,17.329984664916992
BitcoinTransactions,1,428,64,0.15,0.5,3,0.05193936595062652,0.0,0.9973161567364466,17.98758292198181
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05203086467261028,0.0,0.9998658078368223,18.26630711555481
BitcoinTransactions,1,428,64,0.15,0.5,5,0.05236318513565454,0.0045871559633027525,1.0,18.015974044799805
BitcoinTransactions,1,428,86,0.2,0.5,1,0.05204896345055995,0.0016339869281045752,0.9974503488996243,18.134873628616333
BitcoinTransactions,1,428,86,0.2,0.5,2,0.051938295561964685,0.0,0.9977187332259796,18.36504817008972
BitcoinTransactions,1,428,86,0.2,0.5,3,0.05203525599732001,0.0,1.0,18.37213444709778
BitcoinTransactions,1,428,86,0.2,0.5,4,0.05177335260067773,0.0024752475247524753,1.0,18.266440391540527
BitcoinTransactions,1,428,86,0.2,0.5,5,0.05184761207087551,0.0,0.9962426194310252,18.348561763763428
BitcoinTransactions,1,428,108,0.25,0.5,1,0.05203525599732001,0.0,1.0,18.36383318901062
BitcoinTransactions,1,428,108,0.25,0.5,2,0.05179981093817625,0.00234192037470726,1.0,18.232445240020752
