network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.11892876897667166,0.018753447324875896,0.9545088566827697,
BitcoinTransactions,1,428,0,0,,2,0.14205010024344283,0.011574074074074073,0.9431025228126677,
BitcoinTransactions,1,428,0,0,,3,0.13882573131070255,0.012477718360071301,0.9664519592055824,
BitcoinTransactions,1,428,0,0,,4,0.14407349224347807,0.011312217194570135,0.9298174986580784,
BitcoinTransactions,1,428,0,0,,5,0.16991725499911686,0.0078125,0.9714170692431562,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.14332562823151712,0.021062271062271064,0.9298174986580784,19.52786159515381
BitcoinTransactions,1,428,4,0.01,0.5,2,0.13860248999476515,0.007797270955165692,0.9699409554482018,19.580430030822754
BitcoinTransactions,1,428,4,0.01,0.5,3,0.1320196630358364,0.016206482593037214,0.9224369296833065,18.889796495437622
BitcoinTransactions,1,428,4,0.01,0.5,4,0.1497061383891536,0.017921146953405017,0.9736983360171766,18.761560678482056
BitcoinTransactions,1,428,4,0.01,0.5,5,0.1409456847991864,0.015032679738562092,0.9243156199677939,18.886481761932373
BitcoinTransactions,1,428,22,0.05,0.5,1,0.13983170401243927,0.010714285714285714,0.96658615136876,18.87370800971985
BitcoinTransactions,1,428,22,0.05,0.5,2,0.13604923664444035,0.013888888888888888,0.9386741814278046,18.90009880065918
BitcoinTransactions,1,428,22,0.05,0.5,3,0.1505857318807407,0.014714204867006225,0.9708803005904455,18.822129726409912
BitcoinTransactions,1,428,22,0.05,0.5,4,0.14428654480200553,0.012443438914027148,0.9349168008588299,18.892296075820923
BitcoinTransactions,1,428,22,0.05,0.5,5,0.1399190015326243,0.011671087533156498,0.9691358024691358,18.91128373146057
BitcoinTransactions,1,428,43,0.1,0.5,1,0.1449147685159114,0.01925925925925926,0.9732957595276436,18.90750765800476
BitcoinTransactions,1,428,43,0.1,0.5,2,0.1438007017091998,0.01054945054945055,0.9656468062265163,18.918700456619263
BitcoinTransactions,1,428,43,0.1,0.5,3,0.14360172662648732,0.01229946524064171,0.9361245303274289,18.878276109695435
BitcoinTransactions,1,428,43,0.1,0.5,4,0.13969641956264078,0.00975609756097561,0.9625603864734299,18.95116353034973
BitcoinTransactions,1,428,43,0.1,0.5,5,0.1402752008587989,0.02191380569758948,0.9518250134192163,18.93256711959839
BitcoinTransactions,1,428,64,0.15,0.5,1,0.15076097871219657,0.014964216005204945,0.9685990338164251,18.9392249584198
BitcoinTransactions,1,428,64,0.15,0.5,2,0.1696468119055401,0.015172413793103448,0.998792270531401,18.878960371017456
BitcoinTransactions,1,428,64,0.15,0.5,3,0.13342632845210187,0.022792022792022793,0.9605475040257649,18.81665587425232
BitcoinTransactions,1,428,64,0.15,0.5,4,0.14202718272263576,0.016049382716049384,0.9457863660762211,18.731335639953613
BitcoinTransactions,1,428,64,0.15,0.5,5,0.1345604518327571,0.01574344023323615,0.9264626945786366,18.919124841690063
BitcoinTransactions,1,428,86,0.2,0.5,1,0.14951274274531737,0.01702127659574468,0.9730273752012882,18.926802158355713
BitcoinTransactions,1,428,86,0.2,0.5,2,0.14554520936119947,0.015460729746444033,0.9712828770799785,18.92716383934021
BitcoinTransactions,1,428,86,0.2,0.5,3,0.1332207292705531,0.0246422893481717,0.9596081588835212,18.96983575820923
BitcoinTransactions,1,428,86,0.2,0.5,4,0.1518909083170318,0.012445887445887446,0.9514224369296833,18.915013790130615
BitcoinTransactions,1,428,86,0.2,0.5,5,0.14456655695349566,0.007317073170731708,0.9965110037573806,18.946637392044067
BitcoinTransactions,1,428,108,0.25,0.5,1,0.13189508667249922,0.016339869281045753,0.953166935050993,18.92162537574768
BitcoinTransactions,1,428,108,0.25,0.5,2,0.1365635715778439,0.010503040353786623,0.9879227053140096,18.946170806884766
BitcoinTransactions,1,428,108,0.25,0.5,3,0.15333696512344797,0.012834821428571428,0.9455179817498658,18.912713289260864
BitcoinTransactions,1,428,108,0.25,0.5,4,0.14323454571714092,0.01485655737704918,0.9990606548577563,18.839019775390625
BitcoinTransactions,1,428,108,0.25,0.5,5,0.13380409890861106,0.01787773933102653,0.9753086419753086,18.930099487304688
BitcoinTransactions,1,428,129,0.3,0.5,1,0.1331717449894474,0.015330188679245283,0.9449812130971551,18.772895097732544
BitcoinTransactions,1,428,129,0.3,0.5,2,0.14068945309639835,0.008718395815170008,0.9620236178207193,18.626357316970825
BitcoinTransactions,1,428,129,0.3,0.5,3,0.14778565740026042,0.013939393939393939,0.9573268921095008,18.60762906074524
BitcoinTransactions,1,428,129,0.3,0.5,4,0.14549431825280784,0.010590858416945374,0.9522275899087493,18.671590566635132
BitcoinTransactions,1,428,129,0.3,0.5,5,0.16798374288177542,0.010174418604651164,0.9971819645732689,18.676649808883667
BitcoinTransactions,1,428,150,0.35,0.5,1,0.1431017757288305,0.021756021756021756,0.9508856682769726,18.670716047286987
BitcoinTransactions,1,428,150,0.35,0.5,2,0.1557752853815655,0.011830635118306352,0.9947665056360708,18.721685886383057
BitcoinTransactions,1,428,150,0.35,0.5,3,0.15133444454198985,0.014035087719298246,0.9702093397745571,18.351380109786987
BitcoinTransactions,1,428,150,0.35,0.5,4,0.1431168766051457,0.019444444444444445,0.9530327428878154,18.091564893722534
BitcoinTransactions,1,428,150,0.35,0.5,5,0.1448205033216157,0.012419274714356682,0.9677938808373591,18.034968376159668
BitcoinTransactions,1,428,172,0.4,0.5,1,0.1310827803597788,0.014545454545454545,0.9698067632850241,18.05057382583618
BitcoinTransactions,1,428,172,0.4,0.5,2,0.14950983172568624,0.012099213551119177,0.9551798174986581,18.07265067100525
BitcoinTransactions,1,428,172,0.4,0.5,3,0.12804938350474165,0.02032520325203252,0.953166935050993,18.033307313919067
BitcoinTransactions,1,428,172,0.4,0.5,4,0.13331949273187046,0.014132553606237816,0.9643048845947396,17.89857816696167
BitcoinTransactions,1,428,172,0.4,0.5,5,0.16862256474250634,0.0184,0.9986580783682233,17.75394058227539
BitcoinTransactions,1,428,194,0.45,0.5,1,0.1456512127710894,0.010714285714285714,0.9688674181427804,17.747036457061768
BitcoinTransactions,1,428,194,0.45,0.5,2,0.15333730757973402,0.0176,0.9993290391841116,17.780048847198486
BitcoinTransactions,1,428,194,0.45,0.5,3,0.1694158276155097,0.011299435028248588,0.9923510466988728,17.76565146446228
BitcoinTransactions,1,428,194,0.45,0.5,4,0.13635583102219015,0.016636957813428402,0.9700751476113795,17.739089965820312
BitcoinTransactions,1,428,194,0.45,0.5,5,0.1669592550844676,0.014751552795031056,0.9979871175523349,17.749210119247437
BitcoinTransactions,1,428,215,0.5,0.5,1,0.1420581928577081,0.015271493212669683,0.9711486849168008,17.739701509475708
BitcoinTransactions,1,428,215,0.5,0.5,2,0.13510395612004394,0.019943019943019943,0.9974503488996243,17.75166153907776
BitcoinTransactions,1,428,215,0.5,0.5,3,0.1421501818841677,0.012916045702930949,0.9714170692431562,17.77523136138916
BitcoinTransactions,1,428,215,0.5,0.5,4,0.14968274348892435,0.018433179723502304,0.9338432635534085,17.767341375350952
BitcoinTransactions,1,428,215,0.5,0.5,5,0.16685327697208013,0.010344827586206896,0.9947665056360708,17.769087553024292
BitcoinTransactions,1,428,237,0.55,0.5,1,0.16066204837308382,0.015702479338842976,0.9994632313472893,17.769841194152832
BitcoinTransactions,1,428,237,0.55,0.5,2,0.13577190212053186,0.018477457501847747,0.9703435319377348,17.774150609970093
BitcoinTransactions,1,428,237,0.55,0.5,3,0.1438808975078412,0.011314655172413793,0.9695383789586688,17.792145252227783
BitcoinTransactions,1,428,237,0.55,0.5,4,0.1678968794166461,0.011594202898550725,0.998389694041868,17.76893901824951
BitcoinTransactions,1,428,237,0.55,0.5,5,0.1340989196893206,0.019736842105263157,0.9716854535695115,17.777439832687378
BitcoinTransactions,1,428,258,0.6,0.5,1,0.14292189890038826,0.015995872033023734,0.998389694041868,17.649990797042847
BitcoinTransactions,1,428,258,0.6,0.5,2,0.1374542386164892,0.01904761904761905,0.9677938808373591,17.79394245147705
BitcoinTransactions,1,428,258,0.6,0.5,3,0.1504053485423915,0.01288056206088993,0.9719538378958669,17.75298571586609
BitcoinTransactions,1,428,258,0.6,0.5,4,0.14413934250249794,0.014603174603174604,0.9675254965110037,17.791685819625854
BitcoinTransactions,1,428,258,0.6,0.5,5,0.14367177226894529,0.018571428571428572,0.9730273752012882,18.62257432937622
BitcoinTransactions,1,428,280,0.65,0.5,1,0.1381968010399779,0.013412816691505217,0.9715512614063339,18.92093014717102
BitcoinTransactions,1,428,280,0.65,0.5,2,0.14203738596819526,0.013150371640937679,0.9928878153515834,18.897428035736084
BitcoinTransactions,1,428,280,0.65,0.5,3,0.14683326753095557,0.01241830065359477,0.96658615136876,18.911949396133423
BitcoinTransactions,1,428,280,0.65,0.5,4,0.14520512094633525,0.015476190476190477,0.9714170692431562,18.917726278305054
BitcoinTransactions,1,428,280,0.65,0.5,5,0.13718324307345311,0.01893939393939394,0.9738325281803543,18.898751735687256
BitcoinTransactions,1,428,301,0.7,0.5,1,0.16327968592675857,0.010256410256410256,0.9845679012345679,18.953306198120117
BitcoinTransactions,1,428,301,0.7,0.5,2,0.14007102608258326,0.013241525423728813,0.9728931830381106,18.87568974494934
BitcoinTransactions,1,428,301,0.7,0.5,3,0.15242456682711614,0.013409961685823755,0.9954374664519592,18.93247413635254
BitcoinTransactions,1,428,301,0.7,0.5,4,0.1476932970618522,0.015306122448979591,0.9961084272678475,18.943011045455933
BitcoinTransactions,1,428,301,0.7,0.5,5,0.1423542107631818,0.014375,0.9758454106280193,18.92883563041687
BitcoinTransactions,1,428,322,0.75,0.5,1,0.13960563879578541,0.010256410256410256,0.9959742351046699,18.95010542869568
BitcoinTransactions,1,428,322,0.75,0.5,2,0.14584215639521203,0.00972862263184844,0.9333064949006978,19.00941562652588
BitcoinTransactions,1,428,322,0.75,0.5,3,0.14215407464069163,0.016129032258064516,0.9739667203435319,19.591309547424316
BitcoinTransactions,1,428,322,0.75,0.5,4,0.14846922960266443,0.011063011063011063,0.9699409554482018,19.38240385055542
BitcoinTransactions,1,428,322,0.75,0.5,5,0.14012915812552032,0.014536340852130326,0.9732957595276436,18.540183305740356
BitcoinTransactions,1,428,344,0.8,0.5,1,0.1323526139274075,0.019444444444444445,0.9757112184648417,18.277106046676636
BitcoinTransactions,1,428,344,0.8,0.5,2,0.1461743997025246,0.01124567474048443,0.9545088566827697,18.293298721313477
BitcoinTransactions,1,428,344,0.8,0.5,3,0.15183321367651412,0.014204545454545454,0.9732957595276436,18.287522315979004
BitcoinTransactions,1,428,344,0.8,0.5,4,0.16886366600547228,0.013888888888888888,0.9949006977992485,18.128862142562866
BitcoinTransactions,1,428,344,0.8,0.5,5,0.13831254812779897,0.017826336975273145,0.9974503488996243,18.265997886657715
BitcoinTransactions,1,428,366,0.85,0.5,1,0.14683345631275987,0.01753155680224404,0.9677938808373591,18.24769163131714
BitcoinTransactions,1,428,366,0.85,0.5,2,0.12846410924634538,0.024853801169590642,0.977589908749329,18.17916989326477
BitcoinTransactions,1,428,366,0.85,0.5,3,0.14805803403083667,0.015460729746444033,0.9461889425657541,18.172152757644653
BitcoinTransactions,1,428,366,0.85,0.5,4,0.14265408685498185,0.017361111111111112,0.9730273752012882,18.18126106262207
BitcoinTransactions,1,428,366,0.85,0.5,5,0.13964162328901777,0.014994232987312572,0.9818840579710145,18.235981941223145
BitcoinTransactions,1,428,387,0.9,0.5,1,0.13339133326461808,0.01928374655647383,0.9924852388620504,18.177879333496094
