network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.9313821112095644,9.36768149882904e-05,0.03354804079441761,
BitcoinTransactions,1,428,0,0,,2,0.9453744228684402,0.00010182262498727217,0.03542673107890499,
BitcoinTransactions,1,428,0,0,,3,0.9395697904213566,9.75800156128025e-05,0.03341384863123994,
BitcoinTransactions,1,428,0,0,,4,0.892166814875943,9.007386056566384e-05,0.03341384863123994,
BitcoinTransactions,1,428,0,0,,5,0.9574943147761676,0.00015649452269170578,0.03904991948470209,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05203525599732001,0.0,1.0,25.29526400566101
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05203525599732001,0.0,1.0,27.4236741065979
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05203525599732001,0.0,1.0,24.547746896743774
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05203525599732001,0.0,1.0,24.01666760444641
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05203525599732001,0.0,1.0,23.459986686706543
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05203525599732001,0.0,1.0,26.548883199691772
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05207557228566802,0.0,0.999597423510467,23.831466913223267
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05241287205351792,0.0024449877750611247,1.0,24.38825821876526
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05203131567916216,0.00234192037470726,1.0,23.356473207473755
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05481211002071107,0.0031545741324921135,1.0,23.524534702301025
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05206451294092727,0.0,0.999194847020934,24.472182512283325
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05203525599732001,0.0,1.0,24.113742351531982
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05231949710881066,0.0009523809523809524,0.999597423510467,25.098743200302124
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05214523551219235,0.00234192037470726,1.0,25.714558362960815
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05200391849028675,0.00117096018735363,0.9998658078368223,25.28935432434082
BitcoinTransactions,1,428,64,0.15,0.5,1,0.05208225028872215,0.0,0.9993290391841116,25.93332815170288
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05205098578296206,0.0,0.9997316156736447,26.29526972770691
BitcoinTransactions,1,428,64,0.15,0.5,3,0.051933126217145964,0.0012165450121654502,0.9997316156736447,26.457437753677368
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05354636534828087,0.002777777777777778,1.0,26.75258493423462
BitcoinTransactions,1,428,64,0.15,0.5,5,0.0520504899568261,0.0,0.9998658078368223,26.266944885253906
BitcoinTransactions,1,428,86,0.2,0.5,1,0.05204724295187084,0.0,0.9998658078368223,26.029940605163574
BitcoinTransactions,1,428,86,0.2,0.5,2,0.05203525599732001,0.0,1.0,26.059603929519653
BitcoinTransactions,1,428,86,0.2,0.5,3,0.05204985344107971,0.0,0.9998658078368223,26.232265949249268
BitcoinTransactions,1,428,86,0.2,0.5,4,0.052035751054570145,0.0,0.9998658078368223,27.291741609573364
BitcoinTransactions,1,428,86,0.2,0.5,5,0.053786924787182055,0.002785515320334262,1.0,25.892826557159424
