network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.9142654286199114,0.0,0.0,
BitcoinTransactions,1,428,0,0,,2,0.8022317609191363,0.0,0.0008051529790660225,
BitcoinTransactions,1,428,0,0,,3,0.8785129774629813,7.8064012490242e-05,0.03368223295759527,
BitcoinTransactions,1,428,0,0,,4,0.8603309816587524,0.0,0.00013419216317767042,
BitcoinTransactions,1,428,0,0,,5,0.8334002844959593,0.0,0.000939345142243693,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05330857257246161,0.0031645569620253164,1.0,23.821311473846436
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05358817065331899,0.0028735632183908046,1.0,23.88628339767456
BitcoinTransactions,1,428,4,0.01,0.5,3,0.051802738914326144,0.0024154589371980675,1.0,20.985315322875977
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05352415724939202,0.0037735849056603774,1.0,20.68492555618286
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05203525599732001,0.0,1.0,20.98325490951538
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05200091099066121,0.0,0.998389694041868,20.983574628829956
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,20.9703586101532
BitcoinTransactions,1,428,22,0.05,0.5,3,0.052040265103187225,0.0,0.9994632313472893,20.970988273620605
BitcoinTransactions,1,428,22,0.05,0.5,4,0.054466774561639314,0.002849002849002849,1.0,20.685551404953003
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05203525599732001,0.0,1.0,20.89016628265381
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05203525599732001,0.0,1.0,22.79157567024231
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05203525599732001,0.0,1.0,20.92997097969055
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05438327141811992,0.004545454545454545,1.0,22.516636610031128
BitcoinTransactions,1,428,43,0.1,0.5,4,0.053745416010495074,0.002967359050445104,1.0,20.790258169174194
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05268906723870675,0.0024330900243309003,1.0,20.95829939842224
BitcoinTransactions,1,428,64,0.15,0.5,1,0.051389322819310995,0.0023584905660377358,1.0,21.06037211418152
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05203525599732001,0.0,1.0,21.06410050392151
BitcoinTransactions,1,428,64,0.15,0.5,3,0.05498204673992596,0.0034965034965034965,1.0,22.649945974349976
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05203525599732001,0.0,1.0,20.930696725845337
BitcoinTransactions,1,428,64,0.15,0.5,5,0.05203525599732001,0.0,1.0,22.67369818687439
BitcoinTransactions,1,428,86,0.2,0.5,1,0.05284988656810114,0.00267379679144385,1.0,20.965800046920776
BitcoinTransactions,1,428,86,0.2,0.5,2,0.052206996845543814,0.0024449877750611247,1.0,20.87715792655945
BitcoinTransactions,1,428,86,0.2,0.5,3,0.05203525599732001,0.0,1.0,21.185834169387817
BitcoinTransactions,1,428,86,0.2,0.5,4,0.05202882081040801,0.0,0.9997316156736447,21.029722213745117
BitcoinTransactions,1,428,86,0.2,0.5,5,0.05203525599732001,0.0,1.0,22.776376962661743
BitcoinTransactions,1,428,108,0.25,0.5,1,0.05184361739250899,0.00234192037470726,1.0,22.65295672416687
BitcoinTransactions,1,428,108,0.25,0.5,2,0.05203525599732001,0.0,1.0,20.92190670967102
BitcoinTransactions,1,428,108,0.25,0.5,3,0.05203525599732001,0.0,1.0,21.075833559036255
BitcoinTransactions,1,428,108,0.25,0.5,4,0.051743139675538945,0.002364066193853428,1.0,21.055603981018066
BitcoinTransactions,1,428,108,0.25,0.5,5,0.05203525599732001,0.0,1.0,22.70336890220642
BitcoinTransactions,1,428,129,0.3,0.5,1,0.05203525599732001,0.0,1.0,20.952609062194824
BitcoinTransactions,1,428,129,0.3,0.5,2,0.05190159461009732,0.002352941176470588,1.0,21.03514552116394
BitcoinTransactions,1,428,129,0.3,0.5,3,0.05203525599732001,0.0,1.0,20.985920429229736
BitcoinTransactions,1,428,129,0.3,0.5,4,0.05203525599732001,0.0,1.0,21.18157434463501
BitcoinTransactions,1,428,129,0.3,0.5,5,0.05203525599732001,0.0,1.0,20.913791179656982
BitcoinTransactions,1,428,150,0.35,0.5,1,0.05203525599732001,0.0,1.0,22.640954971313477
BitcoinTransactions,1,428,150,0.35,0.5,2,0.05203525599732001,0.0,1.0,21.102369785308838
BitcoinTransactions,1,428,150,0.35,0.5,3,0.05354536312505643,0.004524886877828055,1.0,20.81483769416809
BitcoinTransactions,1,428,150,0.35,0.5,4,0.05199946112403756,0.0,0.9990606548577563,20.95989489555359
BitcoinTransactions,1,428,150,0.35,0.5,5,0.05203525599732001,0.0,1.0,21.069926261901855
BitcoinTransactions,1,428,172,0.4,0.5,1,0.05203525599732001,0.0,1.0,21.02429175376892
BitcoinTransactions,1,428,172,0.4,0.5,2,0.05378324915052628,0.0015625,0.9997316156736447,21.022289037704468
BitcoinTransactions,1,428,172,0.4,0.5,3,0.05226111190546548,0.002506265664160401,1.0,20.97520136833191
