network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,2,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,3,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,4,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,5,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05203525599732001,0.0,1.0,21.365477085113525
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05203525599732001,0.0,1.0,20.38737654685974
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05203525599732001,0.0,1.0,20.511069536209106
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05203525599732001,0.0,1.0,20.805525064468384
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05203525599732001,0.0,1.0,19.14915156364441
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05203525599732001,0.0,1.0,18.997233390808105
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,18.974894046783447
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05203525599732001,0.0,1.0,18.969576358795166
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05203525599732001,0.0,1.0,19.041176795959473
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05203525599732001,0.0,1.0,19.06092619895935
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05203525599732001,0.0,1.0,18.96157693862915
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05203525599732001,0.0,1.0,19.005073308944702
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05203525599732001,0.0,1.0,18.960870265960693
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05203525599732001,0.0,1.0,19.01748275756836
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05203525599732001,0.0,1.0,19.13647150993347
