network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.25424802088881776,0.026785714285714284,0.706441850410722,
Wiki,0,92,0,0,,0,0.27614649901063565,0.0325,0.8002594033722439,
Wiki,0,92,0,0,,0,0.26950928899133575,0.03977272727272727,0.874189364461738,
Wiki,0,92,0,0,,0,0.2638003255204555,0.032407407407407406,0.9204496325118893,
Wiki,0,92,0,0,,0,0.2556491526210874,0.026515151515151516,0.8962386511024644,
Wiki,0,92,0,0,,0,0.3171981894944396,0.043478260869565216,1.0,
Wiki,0,92,0,0,,0,0.2833844444625323,0.04779411764705882,0.8914829226113273,
Wiki,0,92,0,0,,0,0.31208987785183867,0.02546296296296296,0.7777777777777778,
Wiki,0,92,0,0,,0,0.23273295173006808,0.03977272727272727,0.878945092952875,
Wiki,0,92,0,0,,0,0.27549645274554657,0.029017857142857144,0.8413316039775184,
Wiki,0,92,1,0.01,0.5,1,0.2626585628486193,0.05263157894736842,1.0,1.655320405960083
Wiki,0,92,1,0.01,0.5,2,0.31907841655671426,0.022321428571428572,0.9213143104193687,1.5595171451568604
Wiki,0,92,1,0.01,0.5,3,0.23545575667494134,0.024553571428571428,0.719412019022914,1.554154872894287
Wiki,0,92,1,0.01,0.5,4,0.24224244081902463,0.02389705882352941,0.8326848249027238,1.6884534358978271
Wiki,0,92,1,0.01,0.5,5,0.3123363447915786,0.036931818181818184,0.8832684824902723,1.5170271396636963
Wiki,0,92,1,0.01,0.5,6,0.26966892574321805,0.035326086956521736,0.8408992650237787,1.5113286972045898
Wiki,0,92,1,0.01,0.5,7,0.26102194105037596,0.04261363636363636,0.9896238651102465,1.513155460357666
Wiki,0,92,1,0.01,0.5,8,0.2848725486096501,0.03125,0.8573281452658884,1.6362106800079346
Wiki,0,92,1,0.01,0.5,9,0.2998109773435234,0.027083333333333334,0.8759187202766969,1.5114169120788574
Wiki,0,92,1,0.01,0.5,10,0.2946467990799596,0.03125,0.8992650237786425,1.514453649520874
Wiki,0,92,5,0.05,0.5,1,0.2758867279515132,0.02389705882352941,0.8205793341980112,1.651785135269165
Wiki,0,92,5,0.05,0.5,2,0.28439401312808693,0.02462121212121212,0.9187202766969303,1.5193727016448975
Wiki,0,92,5,0.05,0.5,3,0.277194352124786,0.022058823529411766,0.7782101167315175,1.5188896656036377
Wiki,0,92,5,0.05,0.5,4,0.30237946868493937,0.046875,0.7894509295287505,1.5100343227386475
Wiki,0,92,5,0.05,0.5,5,0.2865039417436989,0.024305555555555556,0.9809770860354518,1.6437273025512695
Wiki,0,92,5,0.05,0.5,6,0.28769216611043147,0.04411764705882353,0.8274967574578469,1.5149381160736084
Wiki,0,92,5,0.05,0.5,7,0.23956348137763936,0.036057692307692304,0.9053177691309987,1.5101449489593506
