network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,1206,0,0,,1,0.15216286234867596,0.0005537098560354374,0.9959544501048846,
BitcoinTransactions,1,1206,0,0,,2,0.12760096780650232,0.00013842746400885935,0.9510038957147138,
BitcoinTransactions,1,1206,0,0,,3,0.16134285983572527,0.00033277870216306157,0.9418639496553791,
BitcoinTransactions,1,1206,0,0,,4,0.15227833116951173,0.0002768549280177187,0.9554989511537308,
BitcoinTransactions,1,1206,0,0,,5,0.14993706715198687,0.00023730422401518748,0.9068025172310459,
BitcoinTransactions,1,1206,0,0,,6,0.12376864026909289,0.0004152823920265781,0.983667965238238,
BitcoinTransactions,1,1206,0,0,,7,0.14596680577750223,0.00027662517289073305,0.8757866347018279,
BitcoinTransactions,1,1206,0,0,,8,0.1536702204232877,0.0002074688796680498,0.9151932873838777,
BitcoinTransactions,1,1206,0,0,,9,0.15495350256631155,0.00043591979075850045,0.9842673059634403,
BitcoinTransactions,1,1206,0,0,,10,0.16398007318678826,0.00011855364552459988,0.8991609229847168,
BitcoinTransactions,1,1206,9,0.01,0.5,1,0.12759302951144982,0.0002074688796680498,0.9534012586155229,4.045222759246826
BitcoinTransactions,1,1206,9,0.01,0.5,2,0.14040741168936074,0.00013831258644536652,0.9333233443212466,4.0491485595703125
BitcoinTransactions,1,1206,9,0.01,0.5,3,0.1574271272917904,0.00020781379883624273,0.9432124662870842,4.018012285232544
BitcoinTransactions,1,1206,9,0.01,0.5,4,0.13408902796929695,0.0001463271875914545,0.9671860952951753,3.9633948802948
BitcoinTransactions,1,1206,9,0.01,0.5,5,0.15502863271509365,0.0002074688796680498,0.9454599940065928,4.046053409576416
BitcoinTransactions,1,1206,9,0.01,0.5,6,0.15438108086640198,0.00016611295681063124,0.9559484566976326,4.027310848236084
BitcoinTransactions,1,1206,9,0.01,0.5,7,0.13035932863928665,0.00023889154323936931,0.9424632903805814,4.04851222038269
BitcoinTransactions,1,1206,9,0.01,0.5,8,0.13671239195124346,0.00017167381974248928,0.975277195085406,3.861083745956421
BitcoinTransactions,1,1206,9,0.01,0.5,9,0.1578949630243608,0.0004553734061930783,0.9919089002097693,3.90338397026062
BitcoinTransactions,1,1206,9,0.01,0.5,10,0.13192193891236906,0.0,0.8859754270302667,4.066689729690552
BitcoinTransactions,1,1206,44,0.05,0.5,1,0.14410086060268099,0.0002074688796680498,0.9151932873838777,4.176051616668701
BitcoinTransactions,1,1206,44,0.05,0.5,2,0.18349062886568038,0.00023337222870478414,0.8518130056937369,3.697476387023926
BitcoinTransactions,1,1206,44,0.05,0.5,3,0.14907938840652377,0.0006265664160401002,0.9901108780341624,3.999819278717041
BitcoinTransactions,1,1206,44,0.05,0.5,4,0.13020361187003782,0.00018264840182648402,0.9754270302667066,3.918248414993286
BitcoinTransactions,1,1206,44,0.05,0.5,5,0.12675922851253302,0.00020781379883624273,0.9826191189691339,4.028608322143555
BitcoinTransactions,1,1206,44,0.05,0.5,6,0.1745577714616177,0.0004528985507246377,0.980521426430926,3.847209930419922
BitcoinTransactions,1,1206,44,0.05,0.5,7,0.1366780292114077,0.0002074688796680498,0.9271801018879233,4.053610801696777
BitcoinTransactions,1,1206,44,0.05,0.5,8,0.1651221546271145,0.0004152823920265781,0.9402157626610729,4.040561676025391
BitcoinTransactions,1,1206,44,0.05,0.5,9,0.11754332222741157,0.0004149377593360996,0.9998501648186995,4.087708234786987
BitcoinTransactions,1,1206,44,0.05,0.5,10,0.14506075374035754,0.0003322259136212625,0.9862151633203476,4.049980401992798
BitcoinTransactions,1,1206,87,0.1,0.5,1,0.13952269726592334,0.00016611295681063124,0.9322744980521427,4.037051439285278
