network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.24850588765917728,0.02462121212121212,0.8357111975789019,
Wiki,0,92,0,0,,0,0.26533142425266143,0.02389705882352941,0.8638132295719845,
Wiki,0,92,0,0,,0,0.27319319677665255,0.044642857142857144,0.9368785127539991,
Wiki,0,92,0,0,,0,0.2631991489538665,0.03017241379310345,0.8491137051448335,
Wiki,0,92,0,0,,0,0.32176969742563766,0.029411764705882353,1.0,
Wiki,0,92,0,0,,0,0.28721698228849835,0.04779411764705882,0.8577604842196281,
Wiki,0,92,0,0,,0,0.27651544074502366,0.033482142857142856,0.9035884133160398,
Wiki,0,92,0,0,,0,0.2720735831127331,0.02195945945945946,0.843493298746217,
Wiki,0,92,0,0,,0,0.2629593476811695,0.02620967741935484,0.8906182447038478,
Wiki,0,92,0,0,,0,0.28953840592890745,0.027083333333333334,0.914396887159533,
Wiki,0,92,1,0.01,0.5,1,0.2970581435292736,0.0625,0.9195849546044098,1.6553688049316406
Wiki,0,92,1,0.01,0.5,2,0.2544457285687803,0.029166666666666667,0.8668396022481626,1.5558278560638428
Wiki,0,92,1,0.01,0.5,3,0.28023702066031686,0.023214285714285715,0.8309554690877649,1.5564630031585693
Wiki,0,92,1,0.01,0.5,4,0.24377491539089075,0.04861111111111111,0.8971033290099438,1.6902241706848145
Wiki,0,92,1,0.01,0.5,5,0.2582970935974711,0.03571428571428571,0.832252485948984,1.5196082592010498
Wiki,0,92,1,0.01,0.5,6,0.2562343728800126,0.026515151515151516,0.8733246865542585,1.505699634552002
Wiki,0,92,1,0.01,0.5,7,0.27408085699065254,0.03365384615384615,0.8996973627323822,1.5124990940093994
Wiki,0,92,1,0.01,0.5,8,0.2989231122253273,0.02364864864864865,0.9386078685689581,1.6492927074432373
Wiki,0,92,1,0.01,0.5,9,0.23760720590249876,0.027083333333333334,0.9381755296152183,1.5110595226287842
Wiki,0,92,1,0.01,0.5,10,0.29157026772838845,0.03365384615384615,0.8586251621271076,1.5100815296173096
Wiki,0,92,5,0.05,0.5,1,0.28605983648883243,0.04779411764705882,0.8361435365326416,1.6588804721832275
Wiki,0,92,5,0.05,0.5,2,0.2691719762862883,0.039473684210526314,0.7453523562472979,1.514286994934082
Wiki,0,92,5,0.05,0.5,3,0.25503575145302354,0.03,0.7574578469520103,1.517113208770752
Wiki,0,92,5,0.05,0.5,4,0.24931314945834945,0.024193548387096774,0.7086035451794207,1.5151987075805664
Wiki,0,92,5,0.05,0.5,5,0.29176307456471123,0.02364864864864865,0.8543017725897103,1.643524408340454
Wiki,0,92,5,0.05,0.5,6,0.29076282183088126,0.026442307692307692,0.669260700389105,1.5127010345458984
Wiki,0,92,5,0.05,0.5,7,0.2626689121983978,0.029017857142857144,0.8707306528318202,1.5107841491699219
Wiki,0,92,5,0.05,0.5,8,0.3092041572785994,0.02364864864864865,0.8162559446606139,1.6509649753570557
Wiki,0,92,5,0.05,0.5,9,0.2680755033613436,0.0375,0.8184176394293126,1.5220742225646973
Wiki,0,92,5,0.05,0.5,10,0.2864150203545198,0.021484375,0.6779074794638997,1.514538288116455
Wiki,0,92,10,0.1,0.5,1,0.2984331981817588,0.027777777777777776,0.8110678772157371,1.5167865753173828
Wiki,0,92,10,0.1,0.5,2,0.25214918871290676,0.049342105263157895,0.9087764807609165,1.6567645072937012
Wiki,0,92,10,0.1,0.5,3,0.26723835003467067,0.0375,0.843493298746217,1.5161840915679932
Wiki,0,92,10,0.1,0.5,4,0.27130205031178184,0.03009259259259259,0.8702983138780804,1.513848066329956
Wiki,0,92,10,0.1,0.5,5,0.2529701428221182,0.0325,0.8041504539559015,1.6478681564331055
Wiki,0,92,10,0.1,0.5,6,0.25141998561000095,0.046052631578947366,0.8205793341980112,1.51566743850708
Wiki,0,92,10,0.1,0.5,7,0.25300918402738687,0.034722222222222224,0.9675745784695201,1.5152273178100586
Wiki,0,92,10,0.1,0.5,8,0.25528985812039334,0.02142857142857143,0.8102031993082577,1.5101306438446045
Wiki,0,92,10,0.1,0.5,9,0.24611650406979715,0.03409090909090909,0.8244703847816688,1.6415612697601318
Wiki,0,92,10,0.1,0.5,10,0.3086944382277956,0.035326086956521736,0.8028534370946823,1.5084776878356934
Wiki,0,92,15,0.15,0.5,1,0.2647341920328789,0.052083333333333336,0.995244271508863,1.5074191093444824
Wiki,0,92,15,0.15,0.5,2,0.30374575004878673,0.03125,0.8845654993514915,1.6384315490722656
Wiki,0,92,15,0.15,0.5,3,0.30232363889724395,0.035,0.8084738434932988,1.515648365020752
Wiki,0,92,15,0.15,0.5,4,0.2670721574130139,0.03125,0.8828361435365326,1.5633137226104736
Wiki,0,92,15,0.15,0.5,5,0.29011128585091184,0.03,0.9152615650670125,1.6407604217529297
Wiki,0,92,15,0.15,0.5,6,0.2918370356763478,0.025735294117647058,0.8785127539991353,1.5153248310089111
Wiki,0,92,15,0.15,0.5,7,0.31285487088594965,0.035,0.8862948551664505,1.5272963047027588
Wiki,0,92,15,0.15,0.5,8,0.2963689565959691,0.02462121212121212,0.8599221789883269,1.5058534145355225
Wiki,0,92,15,0.15,0.5,9,0.2906960779774919,0.024193548387096774,0.8590575010808473,1.6457936763763428
Wiki,0,92,15,0.15,0.5,10,0.3109565950930875,0.026785714285714284,0.9273670557717251,1.5127043724060059
Wiki,0,92,20,0.2,0.5,1,0.28733029818521366,0.041666666666666664,0.8517077388672719,1.504108190536499
Wiki,0,92,20,0.2,0.5,2,0.2599476751494774,0.03009259259259259,0.7894509295287505,1.6388967037200928
Wiki,0,92,20,0.2,0.5,3,0.27420291664085017,0.04375,0.8517077388672719,1.518768548965454
Wiki,0,92,20,0.2,0.5,4,0.27691900681429843,0.02364864864864865,0.8932122784262863,1.507399082183838
Wiki,0,92,20,0.2,0.5,5,0.2739587830058742,0.046052631578947366,0.8971033290099438,1.5311493873596191
Wiki,0,92,20,0.2,0.5,6,0.26874624785292317,0.03977272727272727,0.8473843493298746,1.6732828617095947
Wiki,0,92,20,0.2,0.5,7,0.2857988246313994,0.03125,0.922611327280588,1.5365347862243652
Wiki,0,92,20,0.2,0.5,8,0.2702785346790778,0.03,0.7747514051015997,1.5139257907867432
Wiki,0,92,20,0.2,0.5,9,0.28849549440506495,0.024193548387096774,0.7825335062689148,1.668977975845337
Wiki,0,92,20,0.2,0.5,10,0.28841370629113394,0.033854166666666664,0.8530047557284911,1.5412168502807617
Wiki,0,92,24,0.25,0.5,1,0.2555543321746779,0.041666666666666664,0.77431906614786,1.519972562789917
Wiki,0,92,24,0.25,0.5,2,0.2713995448878135,0.036458333333333336,0.9213143104193687,1.5336790084838867
Wiki,0,92,24,0.25,0.5,3,0.2871750340906847,0.03125,0.7955036748811067,1.6624162197113037
Wiki,0,92,24,0.25,0.5,4,0.27339330181979976,0.039473684210526314,0.7583225248594898,1.5318191051483154
Wiki,0,92,24,0.25,0.5,5,0.29647043180723165,0.0188953488372093,0.9399048854301773,1.5402750968933105
Wiki,0,92,24,0.25,0.5,6,0.2809036279165288,0.0325,0.8672719412019023,1.688892126083374
Wiki,0,92,24,0.25,0.5,7,0.29318129901456025,0.025,0.9001297016861219,1.553661584854126
Wiki,0,92,24,0.25,0.5,8,0.2619656803918757,0.035326086956521736,0.7661046260268051,1.5427308082580566
Wiki,0,92,24,0.25,0.5,9,0.27156271988755276,0.034482758620689655,1.0,1.5409646034240723
Wiki,0,92,24,0.25,0.5,10,0.2820479985504602,0.032407407407407406,0.8862948551664505,1.6649608612060547
Wiki,0,92,29,0.3,0.5,1,0.2617916680790315,0.03125,0.9234760051880675,1.570230484008789
Wiki,0,92,29,0.3,0.5,2,0.2709301743753923,0.024305555555555556,0.8945092952875054,1.5636513233184814
Wiki,0,92,29,0.3,0.5,3,0.2798781229965146,0.03125,0.9135322092520536,1.6874804496765137
Wiki,0,92,29,0.3,0.5,4,0.3032689395377633,0.046052631578947366,0.9031560743623,1.5144460201263428
Wiki,0,92,29,0.3,0.5,5,0.2820167194609769,0.022916666666666665,0.7172503242542153,1.5111057758331299
Wiki,0,92,29,0.3,0.5,6,0.27378066812120483,0.036931818181818184,0.9061824470384782,1.6432900428771973
Wiki,0,92,29,0.3,0.5,7,0.298059443781679,0.03125,0.8115002161694769,1.5193078517913818
Wiki,0,92,29,0.3,0.5,8,0.3065468090233649,0.027083333333333334,0.8517077388672719,1.5093355178833008
Wiki,0,92,29,0.3,0.5,9,0.28674074457704435,0.0234375,0.7868568958063121,1.5085737705230713
Wiki,0,92,29,0.3,0.5,10,0.23364546234833597,0.04861111111111111,0.8685689580631215,1.639240026473999
Wiki,0,92,34,0.35,0.5,1,0.27181046810446363,0.0390625,0.9809770860354518,1.5293493270874023
Wiki,0,92,34,0.35,0.5,2,0.2725111015068986,0.0375,0.9373108517077389,1.5359740257263184
Wiki,0,92,34,0.35,0.5,3,0.25737626045060996,0.02389705882352941,0.8828361435365326,1.5349562168121338
Wiki,0,92,34,0.35,0.5,4,0.3331952791562826,0.02389705882352941,0.8456549935149157,1.6664483547210693
Wiki,0,92,34,0.35,0.5,5,0.2343504500723645,0.026785714285714284,0.9079118028534371,1.5334203243255615
Wiki,0,92,34,0.35,0.5,6,0.2855785932092084,0.03571428571428571,0.724167747514051,1.535294532775879
Wiki,0,92,34,0.35,0.5,7,0.27219909881790133,0.058333333333333334,0.8733246865542585,1.6628024578094482
Wiki,0,92,34,0.35,0.5,8,0.28197093758800157,0.027083333333333334,0.7946389969736273,1.5319180488586426
Wiki,0,92,34,0.35,0.5,9,0.26680396983758786,0.05555555555555555,1.0,1.5351672172546387
Wiki,0,92,34,0.35,0.5,10,0.3118214055098916,0.028225806451612902,0.8832684824902723,1.5383658409118652
Wiki,0,92,39,0.4,0.5,1,0.25723972010383106,0.03024193548387097,0.9844357976653697,1.6742174625396729
Wiki,0,92,39,0.4,0.5,2,0.26714645277713406,0.03365384615384615,0.8625162127107653,1.529820442199707
Wiki,0,92,39,0.4,0.5,3,0.27817935766414964,0.038461538461538464,1.0,1.5341205596923828
Wiki,0,92,39,0.4,0.5,4,0.25601833160704063,0.034722222222222224,0.9610894941634242,1.671271800994873
Wiki,0,92,39,0.4,0.5,5,0.2647035941864866,0.02734375,0.8759187202766969,1.5476500988006592
Wiki,0,92,39,0.4,0.5,6,0.2935934686174952,0.0375,0.9455252918287937,1.5242292881011963
Wiki,0,92,39,0.4,0.5,7,0.2968871031555583,0.028017241379310345,0.8110678772157371,1.6720361709594727
Wiki,0,92,39,0.4,0.5,8,0.2609910066634146,0.036057692307692304,0.9468223086900129,1.5371513366699219
Wiki,0,92,39,0.4,0.5,9,0.28144455204932545,0.03,0.7764807609165586,1.5317082405090332
Wiki,0,92,39,0.4,0.5,10,0.2595547331337335,0.035326086956521736,0.8590575010808473,1.5354890823364258
Wiki,0,92,44,0.45,0.5,1,0.2911211184247362,0.03,0.7630782533506268,1.6645214557647705
Wiki,0,92,44,0.45,0.5,2,0.2550191446203162,0.051470588235294115,0.9126675313445741,1.5376479625701904
Wiki,0,92,44,0.45,0.5,3,0.2808051754302058,0.041666666666666664,0.9481193255512321,1.539332628250122
Wiki,0,92,44,0.45,0.5,4,0.2630297336346186,0.047619047619047616,1.0,1.6652443408966064
Wiki,0,92,44,0.45,0.5,5,0.27669686604745586,0.03409090909090909,0.7293558149589278,1.541773796081543
Wiki,0,92,44,0.45,0.5,6,0.2838657825548443,0.024305555555555556,0.8953739731949849,1.5643222332000732
Wiki,0,92,44,0.45,0.5,7,0.24895087734152058,0.03260869565217391,0.7297881539126675,1.5106008052825928
