network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,1206,0,0,,1,0.3900397270249231,0.00267379679144385,1.0,
BitcoinTransactions,1,1206,0,0,,2,0.3798533119180692,0.002652519893899204,1.0,
BitcoinTransactions,1,1206,0,0,,3,0.39519060003980644,0.0025380710659898475,1.0,
BitcoinTransactions,1,1206,0,0,,4,0.3994096339638093,0.0022653721682847896,0.9342223554090501,
BitcoinTransactions,1,1206,0,0,,5,0.3760434032765639,0.002631578947368421,1.0,
BitcoinTransactions,1,1206,0,0,,6,0.3819390474476917,0.0028169014084507044,1.0,
BitcoinTransactions,1,1206,0,0,,7,0.372900886240112,0.0024630541871921183,1.0,
BitcoinTransactions,1,1206,0,0,,8,0.3650041483733666,0.0033003300330033004,1.0,
BitcoinTransactions,1,1206,0,0,,9,0.41309061616107434,0.0029498525073746312,1.0,
BitcoinTransactions,1,1206,0,0,,10,0.35303781521129984,0.003952569169960474,1.0,
BitcoinTransactions,1,1206,9,0.01,0.5,1,0.3832775774149559,0.0028089887640449437,1.0,20.93379831314087
BitcoinTransactions,1,1206,9,0.01,0.5,2,0.39911767048625196,0.0024630541871921183,1.0,20.679850816726685
BitcoinTransactions,1,1206,9,0.01,0.5,3,0.3614096502100591,0.0035460992907801418,1.0,20.749640464782715
BitcoinTransactions,1,1206,9,0.01,0.5,4,0.3737117091332657,0.0025974025974025974,1.0,20.73547911643982
BitcoinTransactions,1,1206,9,0.01,0.5,5,0.3836893130247178,0.0030211480362537764,1.0,20.783390045166016
BitcoinTransactions,1,1206,9,0.01,0.5,6,0.36537315296134826,0.003875968992248062,1.0,20.613947868347168
BitcoinTransactions,1,1206,9,0.01,0.5,7,0.3855791242008456,0.002824858757062147,1.0,20.674052476882935
BitcoinTransactions,1,1206,9,0.01,0.5,8,0.4189946422652052,0.0024937655860349127,1.0,20.730920791625977
BitcoinTransactions,1,1206,9,0.01,0.5,9,0.39782234788493304,0.0024117140396210162,0.9355708720407552,20.738675355911255
BitcoinTransactions,1,1206,9,0.01,0.5,10,0.408827435513973,0.002570694087403599,1.0,20.56615662574768
BitcoinTransactions,1,1206,44,0.05,0.5,1,0.40091780127284526,0.002680965147453083,1.0,20.201930046081543
BitcoinTransactions,1,1206,44,0.05,0.5,2,0.3745451751565663,0.0030120481927710845,1.0,19.82324719429016
BitcoinTransactions,1,1206,44,0.05,0.5,3,0.4192701802879458,0.002325581395348837,1.0,19.652405977249146
BitcoinTransactions,1,1206,44,0.05,0.5,4,0.37812701195835263,0.00303951367781155,1.0,20.32399272918701
BitcoinTransactions,1,1206,44,0.05,0.5,5,0.375140712846393,0.0027100271002710027,1.0,20.6560001373291
BitcoinTransactions,1,1206,44,0.05,0.5,6,0.36761875732037724,0.0026666666666666666,0.9334731795025472,20.348423957824707
BitcoinTransactions,1,1206,44,0.05,0.5,7,0.3614037691639085,0.0035087719298245615,1.0,20.326798915863037
BitcoinTransactions,1,1206,44,0.05,0.5,8,0.37605747781776977,0.002364066193853428,1.0,19.486274003982544
BitcoinTransactions,1,1206,44,0.05,0.5,9,0.41145215182100403,0.0022371364653243847,1.0,19.429582118988037
BitcoinTransactions,1,1206,44,0.05,0.5,10,0.41126975006053634,0.0030864197530864196,1.0,20.753111600875854
BitcoinTransactions,1,1206,87,0.1,0.5,1,0.37775184308407206,0.0029585798816568047,1.0,21.01671314239502
BitcoinTransactions,1,1206,87,0.1,0.5,2,0.3830216300045322,0.0036101083032490976,1.0,21.34632110595703
BitcoinTransactions,1,1206,87,0.1,0.5,3,0.36837601500722467,0.0032258064516129032,1.0,20.6500084400177
BitcoinTransactions,1,1206,87,0.1,0.5,4,0.3768175973523887,0.0028089887640449437,1.0,21.47688579559326
BitcoinTransactions,1,1206,87,0.1,0.5,5,0.3984215743478744,0.0029239766081871343,1.0,22.5665922164917
BitcoinTransactions,1,1206,87,0.1,0.5,6,0.4012841790216242,0.0024154589371980675,1.0,22.16465711593628
BitcoinTransactions,1,1206,87,0.1,0.5,7,0.36824729930896827,0.004081632653061225,1.0,22.429702281951904
BitcoinTransactions,1,1206,87,0.1,0.5,8,0.3953473019533015,0.002583979328165375,1.0,21.81748366355896
BitcoinTransactions,1,1206,87,0.1,0.5,9,0.3698144717318548,0.003875968992248062,1.0,21.551505088806152
BitcoinTransactions,1,1206,87,0.1,0.5,10,0.38419951045380074,0.0021551724137931034,1.0,21.71914029121399
BitcoinTransactions,1,1206,131,0.15,0.5,1,0.3612630521335505,0.004424778761061947,1.0,21.017606019973755
BitcoinTransactions,1,1206,131,0.15,0.5,2,0.40976776551953875,0.0027472527472527475,1.0,21.224262237548828
BitcoinTransactions,1,1206,131,0.15,0.5,3,0.4015282039954151,0.0026954177897574125,1.0,22.08719253540039
BitcoinTransactions,1,1206,131,0.15,0.5,4,0.41189444647422796,0.0026246719160104987,1.0,22.3506178855896
BitcoinTransactions,1,1206,131,0.15,0.5,5,0.40140706389783515,0.0031746031746031746,1.0,22.070086002349854
BitcoinTransactions,1,1206,131,0.15,0.5,6,0.400951928416104,0.003236245954692557,1.0,22.082242965698242
BitcoinTransactions,1,1206,131,0.15,0.5,7,0.40247097474358706,0.0028653295128939827,1.0,21.545944929122925
BitcoinTransactions,1,1206,131,0.15,0.5,8,0.3783535240018758,0.002824858757062147,1.0,21.277507781982422
