mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.3,0,44,0,0,0,0.8516710105553541,0.0,0.04079497907949791,
0.1,0.3,0,44,5,0.01,0.0,1,0.888621717498188,0.0014534883720930232,0.0,1.345224380493164
0.1,0.3,0,44,5,0.01,0.0,2,0.8210204404959476,0.0017889087656529517,0.08263598326359832,1.261888027191162
0.1,0.3,0,44,5,0.01,0.0,3,0.8336212615768266,0.0,0.06799163179916318,1.2554607391357422
0.1,0.3,0,44,5,0.01,0.0,4,0.8635107031412524,0.0017094017094017094,0.0,1.2659876346588135
0.1,0.3,0,44,5,0.01,0.0,5,0.8212305093428698,0.0,0.0,1.275749683380127
0.1,0.3,0,44,5,0.01,0.0,6,0.9243012422360248,0.0,0.0,1.2612202167510986
0.1,0.3,0,44,5,0.01,0.0,7,0.8737882539453028,0.0,0.0,1.2586548328399658
0.1,0.3,0,44,5,0.01,0.0,8,0.9140695596400553,0.0,0.0,1.3982391357421875
0.1,0.3,0,44,5,0.01,0.0,9,0.8694537518037518,0.0,0.0,1.2566640377044678
0.1,0.3,0,44,5,0.01,0.0,10,0.8807207792207792,0.0,0.0,1.256439447402954
0.1,0.3,0,44,5,0.01,0.0,11,0.8687168863703346,0.0,0.0,1.256748914718628
0.1,0.3,0,44,5,0.01,0.0,12,0.9170370441325411,0.0,0.0,1.254570484161377
0.1,0.3,0,44,5,0.01,0.0,13,0.8304036008584924,0.0,0.051255230125523014,1.2560906410217285
0.1,0.3,0,44,5,0.01,0.0,14,0.8783000870028919,0.0,0.0020920502092050207,1.2534472942352295
0.1,0.3,0,44,5,0.01,0.0,15,0.8272161469315165,0.0,0.0,1.2595720291137695
0.1,0.3,0,44,5,0.01,0.0,16,0.8493976419658773,0.0,0.0,1.3990387916564941
0.1,0.3,0,44,5,0.01,0.0,17,0.9225064935064936,0.0,0.0,1.2678961753845215
0.1,0.3,0,44,5,0.01,0.0,18,0.8720974822714748,0.0,0.0,1.2599496841430664
0.1,0.3,0,44,5,0.01,0.0,19,0.7734747365275662,0.001937984496124031,0.1307531380753138,1.2522668838500977
0.1,0.3,0,44,5,0.01,0.0,20,0.8743579299605176,0.0,0.0,1.2643532752990723
0.1,0.3,0,44,5,0.01,0.0,21,0.8639736440367208,0.009523809523809525,0.3493723849372385,1.3014566898345947
0.1,0.3,0,44,5,0.01,0.0,22,0.9157108601510363,0.0,0.0010460251046025104,1.3420391082763672
0.1,0.3,0,44,5,0.01,0.0,23,0.876315449988608,0.0,0.0,1.5177700519561768
0.1,0.3,0,44,5,0.01,0.0,24,0.8749348963930841,0.0,0.0010460251046025104,1.3762941360473633
0.1,0.3,0,44,5,0.01,0.0,25,0.8633968728019045,0.0,0.0,1.3542325496673584
0.1,0.3,0,44,5,0.01,0.0,26,0.8783942034976517,0.0,0.03556485355648536,1.3959016799926758
0.1,0.3,0,44,5,0.01,0.0,27,0.8833258370814592,0.0,0.0,1.3771984577178955
0.1,0.3,0,44,5,0.01,0.0,28,0.8388631614244969,0.0,0.0502092050209205,1.3900728225708008
0.1,0.3,0,44,5,0.01,0.0,29,0.9271125975473801,0.0,0.0,1.4082245826721191
0.1,0.3,0,44,5,0.01,0.0,30,0.8723101201996328,0.0,0.0,1.3246698379516602
0.1,0.3,0,44,5,0.01,0.0,31,0.8473616732298274,0.0,0.0,1.5375285148620605
0.1,0.3,0,44,5,0.01,0.0,32,0.9056585043137413,0.0,0.0010460251046025104,1.353478193283081
0.1,0.3,0,44,5,0.01,0.0,33,0.9460963069671757,0.0,0.0,1.3731653690338135
0.1,0.3,0,44,5,0.01,0.0,34,0.9149375443681015,0.0,0.0,1.3582677841186523
0.1,0.3,0,44,5,0.01,0.0,35,0.87677592177937,0.0016611295681063123,0.03556485355648536,1.371110439300537
0.1,0.3,0,44,5,0.01,0.0,36,0.8396296960595209,0.0,0.0,1.386268138885498
0.1,0.3,0,44,5,0.01,0.0,37,0.8378598283010585,0.0,0.04079497907949791,1.3815131187438965
0.1,0.3,0,44,5,0.01,0.0,38,0.8534704792487534,0.0,0.0,1.5059154033660889
0.1,0.3,0,44,5,0.01,0.0,39,0.8829239000130303,0.0,0.0,1.380856990814209
0.1,0.3,0,44,5,0.01,0.0,40,0.9177064935064935,0.0,0.04184100418410042,1.386965274810791
0.1,0.3,0,44,5,0.01,0.0,41,0.9484560493260206,0.0,0.0,1.3924641609191895
0.1,0.3,0,44,5,0.01,0.0,42,0.926700612793004,0.0,0.0,1.3839006423950195
0.1,0.3,0,44,5,0.01,0.0,43,0.8748549124924933,0.0,0.0,1.2999153137207031
0.1,0.3,0,44,5,0.01,0.0,44,0.8469557756973818,0.0,0.0,1.307389497756958
0.1,0.3,0,44,5,0.01,0.0,45,0.9138120038273141,0.0,0.0,1.4232535362243652
0.1,0.3,0,44,5,0.01,0.0,46,0.881293794611186,0.0,0.0,1.294304370880127
0.1,0.3,0,44,5,0.01,0.0,47,0.8539491677197799,0.0,0.04079497907949791,1.2980966567993164
0.1,0.3,0,44,5,0.01,0.0,48,0.8908823886578042,0.0,0.0020920502092050207,1.2958369255065918
0.1,0.3,0,44,5,0.01,0.0,49,0.8300468179745287,0.0018796992481203006,0.08263598326359832,1.2908051013946533
0.1,0.3,0,44,5,0.01,0.0,50,0.9092890316332127,0.0,0.0,1.301931619644165
0.1,0.3,0,44,5,0.01,0.25,1,0.8800837596975227,0.0,0.0,1.304006576538086
