mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.4,0,39,5,0.05,0.75,13,0.2563104719187047,0.16470588235294117,0.854318418314256,1.250321388244629
0.5,0.4,0,39,5,0.05,0.75,14,0.28154615626002705,0.12605042016806722,0.8688865764828304,1.2218635082244873
0.5,0.4,0,39,5,0.05,0.75,15,0.2515348928065341,0.11764705882352941,0.8158168574401665,1.2039878368377686
0.5,0.4,0,39,5,0.05,0.75,16,0.26210543622549154,0.13725490196078433,0.7898022892819979,1.2060434818267822
0.5,0.4,0,39,5,0.05,0.75,17,0.2579812735832664,0.0915032679738562,0.7866805411030177,1.2143361568450928
0.5,0.4,0,39,5,0.05,0.75,18,0.26135259170259567,0.16470588235294117,0.8272632674297606,1.2026243209838867
0.5,0.4,0,39,5,0.05,0.75,19,0.22406772391445245,0.12745098039215685,0.7700312174817898,1.3691518306732178
0.5,0.4,0,39,5,0.05,0.75,20,0.23492855907108903,0.10294117647058823,0.8283038501560874,1.2086660861968994
0.5,0.4,0,39,5,0.05,0.75,21,0.24306881694244092,0.09558823529411764,0.7845993756503642,1.2011115550994873
0.5,0.4,0,39,5,0.05,0.75,22,0.2280458098360453,0.12745098039215685,0.7752341311134235,1.2056832313537598
0.5,0.4,0,39,5,0.05,0.75,23,0.26671676965961094,0.05429864253393665,0.7565036420395421,1.212190866470337
0.5,0.4,0,39,5,0.05,0.75,24,0.23840633675720913,0.12745098039215685,0.7471383975026015,1.2101197242736816
0.5,0.4,0,39,5,0.05,0.75,25,0.24824511959893816,0.16470588235294117,0.7804370447450573,1.2076563835144043
0.5,0.4,0,39,5,0.05,0.75,26,0.24033546715845416,0.10084033613445378,0.7346514047866806,1.211470603942871
0.5,0.4,0,39,5,0.05,0.75,27,0.2533478070101813,0.16470588235294117,0.8126951092611863,1.3561100959777832
0.5,0.4,0,39,5,0.05,0.75,28,0.2426723456919291,0.14705882352941177,0.8522372528616025,1.2121024131774902
0.5,0.4,0,39,5,0.05,0.75,29,0.23106477860495592,0.08235294117647059,0.854318418314256,1.2196810245513916
0.5,0.4,0,39,5,0.05,0.75,30,0.28891628851365975,0.13725490196078433,0.8616024973985432,1.2121343612670898
0.5,0.4,0,39,5,0.05,0.75,31,0.27287187018568176,0.08823529411764706,0.7075962539021852,1.2107186317443848
0.5,0.4,0,39,5,0.05,0.75,32,0.21331631710969493,0.1092436974789916,0.7710718002081165,1.2159624099731445
0.5,0.4,0,39,5,0.05,0.75,33,0.25411743820577143,0.13725490196078433,0.8459937565036421,1.2071924209594727
0.5,0.4,0,39,5,0.05,0.75,34,0.23276488318498065,0.18823529411764706,0.9323621227887617,1.352128267288208
0.5,0.4,0,39,5,0.05,0.75,35,0.236179833866262,0.13725490196078433,0.8210197710718002,1.204801082611084
0.5,0.4,0,39,5,0.05,0.75,36,0.29504336820252164,0.1411764705882353,0.7356919875130072,1.2059519290924072
0.5,0.4,0,39,5,0.05,0.75,37,0.2771886464559984,0.10294117647058823,0.8054110301768991,1.214501142501831
0.5,0.4,0,39,5,0.05,0.75,38,0.25556049401963293,0.17647058823529413,0.8740894901144641,1.2254948616027832
0.5,0.4,0,39,5,0.05,0.75,39,0.22622415691497127,0.17647058823529413,0.8896982310093653,1.2204182147979736
0.5,0.4,0,39,5,0.05,0.75,40,0.22613940932341864,0.11764705882352941,0.9396462018730489,1.2214040756225586
0.5,0.4,0,39,5,0.05,0.75,41,0.26463317495556954,0.12745098039215685,0.745057232049948,1.2122857570648193
0.5,0.4,0,39,5,0.05,0.75,42,0.2423707873885469,0.17647058823529413,0.8855359001040582,1.367293357849121
0.5,0.4,0,39,5,0.05,0.75,43,0.2523600552290942,0.11764705882352941,0.9417273673257024,1.2123456001281738
0.5,0.4,0,39,5,0.05,0.75,44,0.25590375885666805,0.08823529411764706,0.676378772112383,1.220212459564209
0.5,0.4,0,39,5,0.05,0.75,45,0.2256193247364943,0.13725490196078433,0.826222684703434,1.2125163078308105
0.5,0.4,0,39,5,0.05,0.75,46,0.23824243418305327,0.16470588235294117,0.8272632674297606,1.2104237079620361
0.5,0.4,0,39,5,0.05,0.75,47,0.25067530545703903,0.10294117647058823,0.8251821019771072,1.2029216289520264
0.5,0.4,0,39,5,0.05,0.75,48,0.23347721494141427,0.0915032679738562,0.7908428720083247,1.207411527633667
