network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.28155491734729876,0.03009259259259259,0.7821011673151751,
Wiki,0,92,0,0,,0,0.2683425133155674,0.02138157894736842,0.7717250324254216,
Wiki,0,92,0,0,,0,0.2744690010472236,0.036057692307692304,0.9139645482057933,
Wiki,0,92,0,0,,0,0.27386840538585694,0.019345238095238096,0.798530047557285,
Wiki,0,92,0,0,,0,0.2564338235729137,0.032407407407407406,0.9217466493731085,
Wiki,0,92,0,0,,0,0.32042701910601606,0.022435897435897436,0.8720276696930394,
Wiki,0,92,0,0,,0,0.28515752690078033,0.03125,0.7263294422827496,
Wiki,0,92,0,0,,0,0.257201820538292,0.035,0.9053177691309987,
Wiki,0,92,0,0,,0,0.2896260677670147,0.02620967741935484,0.8119325551232166,
Wiki,0,92,0,0,,0,0.2846035849812949,0.0188953488372093,0.8244703847816688,
Wiki,0,92,1,0.01,0.5,1,0.2556768905356209,0.046052631578947366,0.8798097708603545,1.7293500900268555
Wiki,0,92,1,0.01,0.5,2,0.2761688867061298,0.036931818181818184,0.7980977086035452,1.6262247562408447
Wiki,0,92,1,0.01,0.5,3,0.2978184856151584,0.036458333333333336,0.9779507133592736,1.6319022178649902
Wiki,0,92,1,0.01,0.5,4,0.25910002484795425,0.049342105263157895,0.9122351923908344,1.7659587860107422
Wiki,0,92,1,0.01,0.5,5,0.27244427163197243,0.032407407407407406,0.8594898400345872,1.5710704326629639
Wiki,0,92,1,0.01,0.5,6,0.26574407215912943,0.036458333333333336,0.9148292261132728,1.5791149139404297
Wiki,0,92,1,0.01,0.5,7,0.26210109995402864,0.025,0.8508430609597925,1.5151941776275635
Wiki,0,92,1,0.01,0.5,8,0.2749548529419645,0.029017857142857144,0.779074794638997,1.632730484008789
Wiki,0,92,1,0.01,0.5,9,0.25219631179511576,0.045454545454545456,1.0,1.5028343200683594
Wiki,0,92,1,0.01,0.5,10,0.2531824317515079,0.03804347826086957,0.9100734976221357,1.5024816989898682
Wiki,0,92,5,0.05,0.5,1,0.24307069539387074,0.036458333333333336,0.8646779074794639,1.6327264308929443
Wiki,0,92,5,0.05,0.5,2,0.27988944839347035,0.03017241379310345,0.8875918720276696,1.5090816020965576
Wiki,0,92,5,0.05,0.5,3,0.2643295982313366,0.028225806451612902,0.890185905750108,1.5011601448059082
Wiki,0,92,5,0.05,0.5,4,0.2683623927996727,0.051470588235294115,0.8603545179420666,1.5032658576965332
Wiki,0,92,5,0.05,0.5,5,0.31496976021319717,0.02620967741935484,0.8668396022481626,1.6379599571228027
Wiki,0,92,5,0.05,0.5,6,0.30405010721734593,0.03,0.7777777777777778,1.504093885421753
Wiki,0,92,5,0.05,0.5,7,0.2651999856204632,0.029166666666666667,0.8573281452658884,1.5038142204284668
Wiki,0,92,5,0.05,0.5,8,0.2423542327685329,0.04779411764705882,0.8002594033722439,1.6343820095062256
Wiki,0,92,5,0.05,0.5,9,0.25630595245733445,0.02389705882352941,0.8331171638564635,1.5102851390838623
Wiki,0,92,5,0.05,0.5,10,0.27493735172348116,0.028225806451612902,0.9753566796368353,1.503129482269287
Wiki,0,92,10,0.1,0.5,1,0.279232050994792,0.03125,0.8218763510592304,1.5027227401733398
Wiki,0,92,10,0.1,0.5,2,0.2802572654014295,0.029166666666666667,0.9152615650670125,1.639059066772461
Wiki,0,92,10,0.1,0.5,3,0.2504571214773762,0.025,0.8491137051448335,1.503300666809082
Wiki,0,92,10,0.1,0.5,4,0.27975677937578997,0.024671052631578948,0.9126675313445741,1.5042946338653564
Wiki,0,92,10,0.1,0.5,5,0.2541991070600921,0.03125,0.8530047557284911,1.6278057098388672
Wiki,0,92,10,0.1,0.5,6,0.25637741129152686,0.03571428571428571,0.8266320795503674,1.502230167388916
Wiki,0,92,10,0.1,0.5,7,0.3001810515374879,0.032327586206896554,0.929096411586684,1.5014982223510742
Wiki,0,92,10,0.1,0.5,8,0.30835653680575487,0.03125,0.8413316039775184,1.5032985210418701
Wiki,0,92,10,0.1,0.5,9,0.2487281041373481,0.019817073170731708,0.8028534370946823,1.6401252746582031
Wiki,0,92,10,0.1,0.5,10,0.27897822388008586,0.036458333333333336,0.9100734976221357,1.5048704147338867
Wiki,0,92,15,0.15,0.5,1,0.2660280105829623,0.029296875,0.9437959360138348,1.5044407844543457
Wiki,0,92,15,0.15,0.5,2,0.2564249040724827,0.05,0.7328145265888456,1.631148099899292
Wiki,0,92,15,0.15,0.5,3,0.31997104054892933,0.022321428571428572,0.6891482922611327,1.502042293548584
Wiki,0,92,15,0.15,0.5,4,0.2822192336173348,0.03804347826086957,0.904885430177259,1.5011968612670898
Wiki,0,92,15,0.15,0.5,5,0.29780071709139977,0.025390625,0.7803718115002162,1.6329121589660645
Wiki,0,92,15,0.15,0.5,6,0.28553790562155107,0.027083333333333334,0.8664072632944229,1.5062553882598877
Wiki,0,92,15,0.15,0.5,7,0.28893229467746445,0.03571428571428571,0.8543017725897103,1.5032448768615723
Wiki,0,92,15,0.15,0.5,8,0.26532330146090927,0.04513888888888889,0.8581928231733679,1.5047924518585205
Wiki,0,92,15,0.15,0.5,9,0.30008100077608646,0.036057692307692304,0.9178555987894509,1.631049633026123
Wiki,0,92,15,0.15,0.5,10,0.2699421989806503,0.04076086956521739,0.9390402075226978,1.5055797100067139
Wiki,0,92,20,0.2,0.5,1,0.25634212859270356,0.04861111111111111,0.8975356679636836,1.5042009353637695
Wiki,0,92,20,0.2,0.5,2,0.2927596807484289,0.035,0.9230436662343278,1.631150484085083
Wiki,0,92,20,0.2,0.5,3,0.3031855100416124,0.04513888888888889,0.8607868568958064,1.5077853202819824
Wiki,0,92,20,0.2,0.5,4,0.27948391115122617,0.0625,0.8374405533938608,1.5051772594451904
Wiki,0,92,20,0.2,0.5,5,0.2602177056112088,0.022058823529411766,0.8214440121054907,1.5051426887512207
Wiki,0,92,20,0.2,0.5,6,0.2644183421995173,0.025735294117647058,0.9079118028534371,1.640904188156128
Wiki,0,92,20,0.2,0.5,7,0.30963655036232407,0.01636904761904762,0.7587548638132295,1.5076017379760742
Wiki,0,92,20,0.2,0.5,8,0.24561713270511815,0.046875,0.8996973627323822,1.5060968399047852
Wiki,0,92,20,0.2,0.5,9,0.27704983486614876,0.035326086956521736,0.8798097708603545,1.633821964263916
Wiki,0,92,20,0.2,0.5,10,0.2992314288801137,0.026515151515151516,0.8456549935149157,1.5117027759552002
Wiki,0,92,24,0.25,0.5,1,0.31247422206407754,0.04076086956521739,0.9753566796368353,1.5085630416870117
Wiki,0,92,24,0.25,0.5,2,0.2662838266415417,0.04261363636363636,0.9182879377431906,1.5065808296203613
Wiki,0,92,24,0.25,0.5,3,0.3019345892628257,0.04375,0.9040207522697795,1.6466014385223389
Wiki,0,92,24,0.25,0.5,4,0.27536052267735617,0.036931818181818184,0.8300907911802854,1.5055923461914062
Wiki,0,92,24,0.25,0.5,5,0.26241447421139946,0.033854166666666664,0.8447903156074362,1.504467248916626
Wiki,0,92,24,0.25,0.5,6,0.2940982370156953,0.03260869565217391,0.7570255079982706,1.6332917213439941
Wiki,0,92,24,0.25,0.5,7,0.2663992792701623,0.05,1.0,1.5093035697937012
Wiki,0,92,24,0.25,0.5,8,0.23639243409933136,0.021341463414634148,0.9001297016861219,1.5031380653381348
Wiki,0,92,24,0.25,0.5,9,0.25871616843916495,0.02734375,0.8914829226113273,1.5086617469787598
Wiki,0,92,24,0.25,0.5,10,0.2713652656501432,0.032407407407407406,0.874189364461738,1.6391098499298096
Wiki,0,92,29,0.3,0.5,1,0.2788283370494055,0.03260869565217391,0.8037181150021617,1.5069983005523682
Wiki,0,92,29,0.3,0.5,2,0.28218290388162837,0.029017857142857144,0.8270644185041072,1.5109713077545166
Wiki,0,92,29,0.3,0.5,3,0.2689745261941226,0.035,0.9113705144833549,1.6359083652496338
Wiki,0,92,29,0.3,0.5,4,0.28435827652901086,0.03571428571428571,0.7635105923043666,1.5154471397399902
Wiki,0,92,29,0.3,0.5,5,0.28981916328429963,0.035,0.8400345871162992,1.504554271697998
