network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,1206,0,0,,1,0.1363187542292041,0.00016611295681063124,0.9340725202277494,
BitcoinTransactions,1,1206,0,0,,2,0.14028245784986193,0.00014684287812041116,0.9409649385675757,
BitcoinTransactions,1,1206,0,0,,3,0.1556952959648018,0.00016597510373443983,0.8978124063530117,
BitcoinTransactions,1,1206,0,0,,4,0.15294753181721982,0.00016597510373443983,0.9468085106382979,
BitcoinTransactions,1,1206,0,0,,5,0.1195991924788218,0.00027662517289073305,0.9397662571171711,
BitcoinTransactions,1,1206,0,0,,6,0.13456676312241544,0.00020764119601328904,0.9541504345220257,
BitcoinTransactions,1,1206,0,0,,7,0.20296151355460235,0.0004832474226804124,0.9207371890919988,
BitcoinTransactions,1,1206,0,0,,8,0.14657634170991266,0.0002074688796680498,0.9273299370692238,
BitcoinTransactions,1,1206,0,0,,9,0.15142813768391547,0.00024131274131274132,0.9237338927180102,
BitcoinTransactions,1,1206,0,0,,10,0.16042868841036614,0.0006088280060882801,0.946059334731795,
BitcoinTransactions,1,1206,9,0.01,0.5,1,0.14559035985890115,0.00016597510373443983,0.894216362001798,4.320309400558472
BitcoinTransactions,1,1206,9,0.01,0.5,2,0.0961313653359779,0.0002074688796680498,0.9850164818699431,4.480123996734619
BitcoinTransactions,1,1206,9,0.01,0.5,3,0.14929583024528678,0.00041562759767248546,0.935271201678154,4.613644599914551
BitcoinTransactions,1,1206,9,0.01,0.5,4,0.1706025244968883,0.0007062146892655367,0.9764758765358106,4.143349885940552
BitcoinTransactions,1,1206,9,0.01,0.5,5,0.17183946776708234,0.0004152823920265781,0.8970632304465088,4.266737937927246
BitcoinTransactions,1,1206,9,0.01,0.5,6,0.14627437244596198,0.00016597510373443983,0.9403655978423734,4.615933179855347
BitcoinTransactions,1,1206,9,0.01,0.5,7,0.12446644993074023,0.00027662517289073305,0.9901108780341624,4.188614845275879
BitcoinTransactions,1,1206,9,0.01,0.5,8,0.14583599969294211,0.00033250207813798836,0.9785735690740186,4.277145147323608
BitcoinTransactions,1,1206,9,0.01,0.5,9,0.15106750557649784,0.0002074688796680498,0.9219358705424033,4.582214593887329
BitcoinTransactions,1,1206,9,0.01,0.5,10,0.12336244442462634,0.00016597510373443983,0.9680851063829787,4.28179144859314
BitcoinTransactions,1,1206,44,0.05,0.5,1,0.19315386719218572,0.0004476275738585497,0.9559484566976326,4.075936555862427
BitcoinTransactions,1,1206,44,0.05,0.5,2,0.16205813681559128,0.0002074688796680498,0.8979622415343123,4.54589056968689
BitcoinTransactions,1,1206,44,0.05,0.5,3,0.14272791012187985,0.00013831258644536652,0.9450104884626911,4.496072053909302
BitcoinTransactions,1,1206,44,0.05,0.5,4,0.14122062230286347,0.00013831258644536652,0.9409649385675757,4.417225122451782
BitcoinTransactions,1,1206,44,0.05,0.5,5,0.15233544154242373,0.00013831258644536652,0.8790830086904405,4.666611671447754
BitcoinTransactions,1,1206,44,0.05,0.5,6,0.13718445538696952,0.0004166666666666667,0.9814204375187294,4.187466144561768
BitcoinTransactions,1,1206,44,0.05,0.5,7,0.13401435310422258,0.00013831258644536652,0.9390170812106683,4.374022960662842
BitcoinTransactions,1,1206,44,0.05,0.5,8,0.09287093318536736,0.0,0.9764758765358106,4.860658168792725
BitcoinTransactions,1,1206,44,0.05,0.5,9,0.1237373169380416,0.0008312551953449709,1.0,4.289416551589966
BitcoinTransactions,1,1206,44,0.05,0.5,10,0.1678169627965503,0.0006260434056761269,0.9623913694935571,4.364057302474976
BitcoinTransactions,1,1206,87,0.1,0.5,1,0.1423318307614906,0.00013831258644536652,0.8867246029367696,4.677439212799072
BitcoinTransactions,1,1206,87,0.1,0.5,2,0.1647342979048093,0.00016597510373443983,0.8964638897213065,4.413880825042725
BitcoinTransactions,1,1206,87,0.1,0.5,3,0.1189757223614246,0.00027662517289073305,0.989211866946359,4.44439172744751
BitcoinTransactions,1,1206,87,0.1,0.5,4,0.12860791214008455,0.0002074688796680498,0.9551992807911298,4.659921407699585
BitcoinTransactions,1,1206,87,0.1,0.5,5,0.1164176286365476,0.00033250207813798836,0.9755768654480071,4.422490119934082
BitcoinTransactions,1,1206,87,0.1,0.5,6,0.1469512512103044,0.00016597510373443983,0.9208870242732994,4.537717580795288
BitcoinTransactions,1,1206,87,0.1,0.5,7,0.13081693826458773,0.00013831258644536652,0.935271201678154,4.622008800506592
BitcoinTransactions,1,1206,87,0.1,0.5,8,0.20855240852163545,0.0005347593582887701,0.9590949955049446,4.133275747299194
BitcoinTransactions,1,1206,87,0.1,0.5,9,0.15808227738186456,0.00023909145248057382,0.8949655379083009,4.090149641036987
BitcoinTransactions,1,1206,87,0.1,0.5,10,0.15367654096544728,0.00013831258644536652,0.9069523524123464,4.772155046463013
BitcoinTransactions,1,1206,131,0.15,0.5,1,0.11835130665189951,0.0002074688796680498,0.9821696134252322,4.288549900054932
BitcoinTransactions,1,1206,131,0.15,0.5,2,0.1487670387937359,0.0001037344398340249,0.8927180101887924,4.4154212474823
BitcoinTransactions,1,1206,131,0.15,0.5,3,0.15631550838175923,0.00024366471734892786,0.9556487863350315,4.094376564025879
BitcoinTransactions,1,1206,131,0.15,0.5,4,0.126177300245954,0.00020764119601328904,0.9689841174707822,4.288121700286865
BitcoinTransactions,1,1206,131,0.15,0.5,5,0.1426728801916996,0.0002074688796680498,0.9593946658675457,4.554030179977417
BitcoinTransactions,1,1206,131,0.15,0.5,6,0.1319596122351517,0.0001486767766874814,0.937368894216362,4.4124438762664795
BitcoinTransactions,1,1206,131,0.15,0.5,7,0.14827810974096375,0.00013831258644536652,0.9171411447407851,4.425195693969727
BitcoinTransactions,1,1206,131,0.15,0.5,8,0.15440947698856317,0.00027662517289073305,0.9544501048846269,4.413330316543579
BitcoinTransactions,1,1206,131,0.15,0.5,9,0.13556328418903052,0.00016625103906899418,0.9417141144740785,4.44370174407959
BitcoinTransactions,1,1206,131,0.15,0.5,10,0.14757104835476842,0.00016597510373443983,0.936320047947258,4.416553497314453
BitcoinTransactions,1,1206,175,0.2,0.5,1,0.20261853894274934,0.00041608876560332873,0.933173509139946,4.491242170333862
BitcoinTransactions,1,1206,175,0.2,0.5,2,0.14676570373975126,0.00036196911196911195,0.9354210368594545,4.4343202114105225
BitcoinTransactions,1,1206,175,0.2,0.5,3,0.1530134723160468,0.00013831258644536652,0.901857956248127,4.308914422988892
BitcoinTransactions,1,1206,175,0.2,0.5,4,0.12153686186298528,0.0002074688796680498,0.9575966436919389,4.583404779434204
BitcoinTransactions,1,1206,175,0.2,0.5,5,0.12660909152258354,0.0002770850651149903,0.9733293377284986,4.60118556022644
BitcoinTransactions,1,1206,175,0.2,0.5,6,0.16812303072373164,0.00011855364552459988,0.8906203176505844,4.38919472694397
BitcoinTransactions,1,1206,175,0.2,0.5,7,0.12133593350127785,0.0002168256721595837,0.9838178004195385,4.547771453857422
BitcoinTransactions,1,1206,175,0.2,0.5,8,0.17681261375612456,0.00014607069821793748,0.8835780641294576,4.418058633804321
BitcoinTransactions,1,1206,175,0.2,0.5,9,0.16083247549820784,0.00013831258644536652,0.9036559784237339,4.442131280899048
BitcoinTransactions,1,1206,175,0.2,0.5,10,0.1571068130761916,0.0002074688796680498,0.9423134551992808,4.434312343597412
BitcoinTransactions,1,1206,218,0.25,0.5,1,0.14533389182475961,0.0002768549280177187,0.8990110878034162,4.533813238143921
BitcoinTransactions,1,1206,218,0.25,0.5,2,0.1425680188640065,0.00016597510373443983,0.9234342223554091,4.267633438110352
BitcoinTransactions,1,1206,218,0.25,0.5,3,0.13312867273812662,0.00011855364552459988,0.9121965837578664,4.653392791748047
BitcoinTransactions,1,1206,218,0.25,0.5,4,0.14910369821059785,0.0002074688796680498,0.9528019178903206,4.418148517608643
BitcoinTransactions,1,1206,218,0.25,0.5,5,0.15804626690792925,0.0002074688796680498,0.9005094396164219,4.451848030090332
BitcoinTransactions,1,1206,218,0.25,0.5,6,0.15313983619412497,0.00027662517289073305,0.9540005993407252,4.524023532867432
BitcoinTransactions,1,1206,218,0.25,0.5,7,0.15616317105144778,0.00036529680365296805,0.963440215762661,4.2222137451171875
BitcoinTransactions,1,1206,218,0.25,0.5,8,0.1442233740441657,0.00033528918692372173,0.9520527419838178,4.221118450164795
BitcoinTransactions,1,1206,218,0.25,0.5,9,0.17472383486837922,0.00041562759767248546,0.950254719808211,4.724057912826538
BitcoinTransactions,1,1206,218,0.25,0.5,10,0.1393655650138847,0.0002768549280177187,0.9454599940065928,4.276846647262573
BitcoinTransactions,1,1206,262,0.3,0.5,1,0.1551968627228802,0.00041407867494824016,0.974228348816302,4.181778907775879
BitcoinTransactions,1,1206,262,0.3,0.5,2,0.14098057331332,0.00013831258644536652,0.9372190590350614,4.383910894393921
BitcoinTransactions,1,1206,262,0.3,0.5,3,0.13207670059775162,0.00013831258644536652,0.9444111477374888,4.695901155471802
BitcoinTransactions,1,1206,262,0.3,0.5,4,0.15468706980503535,0.0002074688796680498,0.9441114773748877,4.237272024154663
BitcoinTransactions,1,1206,262,0.3,0.5,5,0.1649654499029588,0.00016597510373443983,0.9075516931375487,4.591105699539185
BitcoinTransactions,1,1206,262,0.3,0.5,6,0.12161778719399394,0.0004170141784820684,0.9883128558585556,4.247274398803711
BitcoinTransactions,1,1206,262,0.3,0.5,7,0.11798082246533953,0.0005537098560354374,0.9958046149235841,4.470249652862549
