network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,1206,0,0,,1,0.381779238971387,0.002506265664160401,1.0,
BitcoinTransactions,1,1206,0,0,,2,0.3683514074301272,0.0028089887640449437,1.0,
BitcoinTransactions,1,1206,0,0,,3,0.4157367280442232,0.0025906735751295338,1.0,
BitcoinTransactions,1,1206,0,0,,4,0.40765811541357816,0.0024691358024691358,1.0,
BitcoinTransactions,1,1206,0,0,,5,0.36711753061544794,0.0037593984962406013,1.0,
BitcoinTransactions,1,1206,0,0,,6,0.41624061366843196,0.0026455026455026454,1.0,
BitcoinTransactions,1,1206,0,0,,7,0.4320619649511986,0.0024691358024691358,1.0,
BitcoinTransactions,1,1206,0,0,,8,0.39608268509059413,0.0038314176245210726,1.0,
BitcoinTransactions,1,1206,0,0,,9,0.3712928711348398,0.002304147465437788,1.0,
BitcoinTransactions,1,1206,0,0,,10,0.3754673717386991,0.003257328990228013,1.0,
BitcoinTransactions,1,1206,9,0.01,0.5,1,0.40287752805633537,0.0024691358024691358,1.0,21.626080989837646
BitcoinTransactions,1,1206,9,0.01,0.5,2,0.408698525606753,0.002564102564102564,1.0,20.74767756462097
BitcoinTransactions,1,1206,9,0.01,0.5,3,0.37530314346522725,0.0038022813688212928,1.0,20.747247219085693
BitcoinTransactions,1,1206,9,0.01,0.5,4,0.4149902065219064,0.002403846153846154,1.0,20.788452863693237
BitcoinTransactions,1,1206,9,0.01,0.5,5,0.3818850357949412,0.002688172043010753,1.0,20.530067682266235
BitcoinTransactions,1,1206,9,0.01,0.5,6,0.3985156226878907,0.003703703703703704,1.0,19.75398564338684
BitcoinTransactions,1,1206,9,0.01,0.5,7,0.36575666452351835,0.0022727272727272726,1.0,19.693254470825195
BitcoinTransactions,1,1206,9,0.01,0.5,8,0.42217491860955697,0.0021691973969631237,1.0,19.707168340682983
BitcoinTransactions,1,1206,9,0.01,0.5,9,0.41145779476164657,0.002531645569620253,1.0,19.284292459487915
BitcoinTransactions,1,1206,9,0.01,0.5,10,0.3986175113421361,0.002857142857142857,1.0,18.070358753204346
BitcoinTransactions,1,1206,44,0.05,0.5,1,0.3936531739162055,0.0027247956403269754,1.0,18.529483318328857
BitcoinTransactions,1,1206,44,0.05,0.5,2,0.3840583221555691,0.0029154518950437317,1.0,18.865211725234985
BitcoinTransactions,1,1206,44,0.05,0.5,3,0.4045785896590033,0.002976190476190476,1.0,19.49154543876648
BitcoinTransactions,1,1206,44,0.05,0.5,4,0.3915544051507115,0.004081632653061225,1.0,19.970121383666992
BitcoinTransactions,1,1206,44,0.05,0.5,5,0.40593739014410307,0.0031645569620253164,1.0,20.93196415901184
BitcoinTransactions,1,1206,44,0.05,0.5,6,0.37352759944248026,0.003424657534246575,1.0,20.561737060546875
BitcoinTransactions,1,1206,44,0.05,0.5,7,0.3928272999186653,0.003246753246753247,1.0,20.45936870574951
BitcoinTransactions,1,1206,44,0.05,0.5,8,0.3696443370239488,0.004149377593360996,1.0,19.965325117111206
BitcoinTransactions,1,1206,44,0.05,0.5,9,0.4200930053789731,0.002976190476190476,1.0,19.527381896972656
BitcoinTransactions,1,1206,44,0.05,0.5,10,0.3844611727274697,0.0031847133757961785,1.0,19.4250648021698
BitcoinTransactions,1,1206,87,0.1,0.5,1,0.4106436143700563,0.00202020202020202,1.0,20.288241624832153
BitcoinTransactions,1,1206,87,0.1,0.5,2,0.44014851746061767,0.002028397565922921,1.0,22.12060809135437
BitcoinTransactions,1,1206,87,0.1,0.5,3,0.39632939484132734,0.002564102564102564,1.0,20.963895082473755
BitcoinTransactions,1,1206,87,0.1,0.5,4,0.39473411445391343,0.002881844380403458,1.0,21.015602350234985
BitcoinTransactions,1,1206,87,0.1,0.5,5,0.40072792131155865,0.0033112582781456954,1.0,21.83311915397644
BitcoinTransactions,1,1206,87,0.1,0.5,6,0.38042372870219204,0.0026455026455026454,1.0,22.113828659057617
BitcoinTransactions,1,1206,87,0.1,0.5,7,0.3849650661650686,0.004672897196261682,1.0,22.637333631515503
BitcoinTransactions,1,1206,87,0.1,0.5,8,0.38796437108987697,0.00267379679144385,1.0,22.732351779937744
BitcoinTransactions,1,1206,87,0.1,0.5,9,0.39083101386261554,0.0029498525073746312,1.0,22.47454261779785
BitcoinTransactions,1,1206,87,0.1,0.5,10,0.40505008795045316,0.002421307506053269,1.0,22.914355993270874
BitcoinTransactions,1,1206,131,0.15,0.5,1,0.39294057836222107,0.002421307506053269,1.0,23.320645332336426
