mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,0.2,0,49,0,0,0,0.41192352946864436,0.04779411764705882,0.8107255520504731,
0.4,0.2,0,49,3,0.01,0.0,1,0.3482522046458357,0.03676470588235294,0.4921135646687697,1.4022166728973389
0.4,0.2,0,49,3,0.01,0.0,2,0.41025541917956887,0.025735294117647058,0.41114616193480547,1.3108367919921875
0.4,0.2,0,49,3,0.01,0.0,3,0.4272510591600286,0.0915032679738562,0.9085173501577287,1.305335521697998
0.4,0.2,0,49,3,0.01,0.0,4,0.35698662910817586,0.06862745098039216,0.7781282860147214,1.325307846069336
0.4,0.2,0,49,3,0.01,0.0,5,0.42852716749170444,0.023529411764705882,0.5867507886435331,1.310302734375
0.4,0.2,0,49,3,0.01,0.0,6,0.3921075401501358,0.012718600953895072,0.4647739221871714,1.250131607055664
0.4,0.2,0,49,3,0.01,0.0,7,0.42725671030418966,0.013725490196078431,0.3501577287066246,1.2115516662597656
0.4,0.2,0,49,3,0.01,0.0,8,0.3956970793067253,0.02768166089965398,0.40063091482649843,1.3395907878875732
0.4,0.2,0,49,3,0.01,0.0,9,0.4557694462880265,0.016042780748663103,0.30914826498422715,1.2110955715179443
0.4,0.2,0,49,3,0.01,0.0,10,0.31221269153465764,0.029411764705882353,0.5520504731861199,1.2038922309875488
0.4,0.2,0,49,3,0.01,0.0,11,0.31064632556216837,0.03324808184143223,0.7392218717139852,1.1971416473388672
0.4,0.2,0,49,3,0.01,0.0,12,0.37006050504152993,0.015345268542199489,0.38170347003154576,1.2053968906402588
0.4,0.2,0,49,3,0.01,0.0,13,0.38242751828953325,0.020361990950226245,0.5320715036803365,1.2111024856567383
0.4,0.2,0,49,3,0.01,0.0,14,0.3660669423740173,0.07058823529411765,0.8023133543638276,1.2075226306915283
0.4,0.2,0,49,3,0.01,0.0,15,0.4010866027138352,0.024886877828054297,0.6750788643533123,1.204657793045044
0.4,0.2,0,49,3,0.01,0.0,16,0.4366515384305339,0.015180265654648957,0.40904311251314407,1.344031810760498
0.4,0.2,0,49,3,0.01,0.0,17,0.35577287527957296,0.03137254901960784,0.4237644584647739,1.2157204151153564
0.4,0.2,0,49,3,0.01,0.0,18,0.40340074799081876,0.058823529411764705,0.48370136698212407,1.21095871925354
0.4,0.2,0,49,3,0.01,0.0,19,0.3927366605081776,0.022408963585434174,0.4952681388012618,1.204948902130127
