mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,0.2,0,100,0,0,0,0.8867907379239282,0.0,0.0,
0.01,0.2,0,100,31,0.01,0.0,1,0.9197951807228916,0.0,0.0,1.3825442790985107
0.01,0.2,0,100,31,0.01,0.0,2,0.8857375589313776,0.0,0.0,1.2919063568115234
0.01,0.2,0,100,31,0.01,0.0,3,0.8378970318982774,0.0,0.0,1.3077948093414307
0.01,0.2,0,100,31,0.01,0.0,4,0.8753891815946611,0.0,0.0,1.305535078048706
0.01,0.2,0,100,31,0.01,0.0,5,0.91225,0.0,0.0,1.300574779510498
0.01,0.2,0,100,31,0.01,0.0,6,0.8993085450502055,0.0,0.0,1.291262149810791
0.01,0.2,0,100,31,0.01,0.0,7,0.9206792929292928,0.0,0.0,1.288700819015503
0.01,0.2,0,100,31,0.01,0.0,8,0.8794612250836608,0.0,0.0,1.4293432235717773
0.01,0.2,0,100,31,0.01,0.0,9,0.8391800039274078,0.0,0.0,1.301102876663208
0.01,0.2,0,100,31,0.01,0.0,10,0.8784051769523791,0.0,0.0,1.2962892055511475
0.01,0.2,0,100,31,0.01,0.0,11,0.8382013515417676,0.0,0.0,1.2896537780761719
0.01,0.2,0,100,31,0.01,0.0,12,0.8786067616336698,0.0,0.0,1.279829978942871
0.01,0.2,0,100,31,0.01,0.0,13,0.8769212328767123,0.0,0.0,1.2797839641571045
0.01,0.2,0,100,31,0.01,0.0,14,0.8878959212376933,0.0,0.0,1.2809274196624756
0.01,0.2,0,100,31,0.01,0.0,15,0.8741189526917374,0.0,0.0,1.2815303802490234
0.01,0.2,0,100,31,0.01,0.0,16,0.9403834677571136,0.0,0.0,1.4144093990325928
0.01,0.2,0,100,31,0.01,0.0,17,0.8756007919148521,0.0,0.0,1.311037540435791
0.01,0.2,0,100,31,0.01,0.0,18,0.8680670928136702,0.0,0.0,1.273332118988037
0.01,0.2,0,100,31,0.01,0.0,19,0.8732182348908516,0.0,0.0,1.2852659225463867
0.01,0.2,0,100,31,0.01,0.0,20,0.8663085808741785,0.0,0.0,1.2908873558044434
0.01,0.2,0,100,31,0.01,0.0,21,0.8752388793771148,0.0,0.0,1.2901511192321777
0.01,0.2,0,100,31,0.01,0.0,22,0.8382661520631903,0.0,0.0,1.2180309295654297
0.01,0.2,0,100,31,0.01,0.0,23,0.8721054216867469,0.0,0.0,1.335495948791504
0.01,0.2,0,100,31,0.01,0.0,24,0.8870714092857896,0.0,0.0,1.1639189720153809
0.01,0.2,0,100,31,0.01,0.0,25,0.8330621605752633,0.0,0.0,1.1602098941802979
0.01,0.2,0,100,31,0.01,0.0,26,0.8332086022642454,0.0,0.0,1.1682827472686768
0.01,0.2,0,100,31,0.01,0.0,27,0.878447200418629,0.0,0.0,1.1713290214538574
0.01,0.2,0,100,31,0.01,0.0,28,0.90930530129672,0.0,0.0,1.1755194664001465
0.01,0.2,0,100,31,0.01,0.0,29,0.9175681818181819,0.0,0.0,1.1676976680755615
0.01,0.2,0,100,31,0.01,0.0,30,0.8046648224338098,0.0,0.0,1.298384189605713
0.01,0.2,0,100,31,0.01,0.0,31,0.8784022399056882,0.0,0.0,1.1683685779571533
0.01,0.2,0,100,31,0.01,0.0,32,0.844816349363601,0.0,0.0,1.1716666221618652
0.01,0.2,0,100,31,0.01,0.0,33,0.8800261817659202,0.0,0.0,1.170811414718628
0.01,0.2,0,100,31,0.01,0.0,34,0.9231540886678145,0.0,0.0,1.1702837944030762
0.01,0.2,0,100,31,0.01,0.0,35,0.8354661079485558,0.0,0.0,1.171177625656128
0.01,0.2,0,100,31,0.01,0.0,36,0.8837413183467977,0.0,0.0,1.1664750576019287
0.01,0.2,0,100,31,0.01,0.0,37,0.8751785809906292,0.0,0.0,1.3055918216705322
0.01,0.2,0,100,31,0.01,0.0,38,0.9165449989861831,0.0,0.0,1.1743085384368896
0.01,0.2,0,100,31,0.01,0.0,39,0.8750348101265822,0.0,0.0,1.1699457168579102
0.01,0.2,0,100,31,0.01,0.0,40,0.7912966398680685,0.0,0.0,1.1693322658538818
0.01,0.2,0,100,31,0.01,0.0,41,0.8874880670143828,0.0,0.0,1.1782922744750977
0.01,0.2,0,100,31,0.01,0.0,42,0.8841195050472158,0.0,0.0,1.1696577072143555
0.01,0.2,0,100,31,0.01,0.0,43,0.948311669829222,0.0,0.0,1.1675441265106201
0.01,0.2,0,100,31,0.01,0.0,44,0.8653554061971783,0.0,0.0,1.162984848022461
0.01,0.2,0,100,31,0.01,0.0,45,0.883885518590998,0.0,0.0,1.308053970336914
0.01,0.2,0,100,31,0.01,0.0,46,0.90677626146789,0.0,0.0,1.1697657108306885
0.01,0.2,0,100,31,0.01,0.0,47,0.8682248428550025,0.0,0.0,1.1833722591400146
0.01,0.2,0,100,31,0.01,0.0,48,0.9556646322378717,0.0,0.0,1.1967437267303467
0.01,0.2,0,100,31,0.01,0.0,49,0.8806331697235856,0.0,0.0,1.2210118770599365
0.01,0.2,0,100,31,0.01,0.0,50,0.9536493848257006,0.0,0.0,1.1674482822418213
0.01,0.2,0,100,31,0.01,0.25,1,0.9070601001294105,0.0,0.0,1.1787099838256836
0.01,0.2,0,100,31,0.01,0.25,2,0.8453303237858032,0.0,0.0,1.1810438632965088
0.01,0.2,0,100,31,0.01,0.25,3,0.8590276340201153,0.0,0.0,1.3149592876434326
0.01,0.2,0,100,31,0.01,0.25,4,0.8572960205054863,0.0,0.0,1.1733360290527344
0.01,0.2,0,100,31,0.01,0.25,5,0.8858821372446307,0.0,0.0,1.1698739528656006
0.01,0.2,0,100,31,0.01,0.25,6,0.869956542986581,0.0,0.0,1.1815659999847412
0.01,0.2,0,100,31,0.01,0.25,7,0.8814853349799321,0.0,0.0,1.185640573501587
0.01,0.2,0,100,31,0.01,0.25,8,0.9129296735831218,0.0,0.0,1.172766923904419
0.01,0.2,0,100,31,0.01,0.25,9,0.9536438228438228,0.0,0.0,1.1861200332641602
0.01,0.2,0,100,31,0.01,0.25,10,0.8654714819507634,0.0,0.0,1.3252654075622559
0.01,0.2,0,100,31,0.01,0.25,11,0.8839567910178049,0.0,0.0,1.1840689182281494
0.01,0.2,0,100,31,0.01,0.25,12,0.8338299908494738,0.0,0.0,1.1783232688903809
0.01,0.2,0,100,31,0.01,0.25,13,0.8334894146948941,0.0,0.0,1.1752138137817383
0.01,0.2,0,100,31,0.01,0.25,14,0.9565681818181818,0.0,0.0,1.1823413372039795
0.01,0.2,0,100,31,0.01,0.25,15,0.9166823401609914,0.0,0.0,1.1783781051635742
0.01,0.2,0,100,31,0.01,0.25,16,0.9167404239505997,0.0,0.0,1.186593770980835
