mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.4,0,38,0,0,0,0.8981556976722673,0.001736111111111111,0.059251559251559255,
0.2,0.4,0,38,3,0.01,0.75,1,0.8598382810401352,0.0017857142857142857,0.08731808731808732,1.3654711246490479
0.2,0.4,0,38,3,0.01,0.75,2,0.9066503725435571,0.0018975332068311196,0.031185031185031187,1.2838284969329834
0.2,0.4,0,38,3,0.01,0.75,3,0.8872117384293658,0.0016891891891891893,0.07068607068607069,1.2981925010681152
0.2,0.4,0,38,3,0.01,0.75,4,0.8448961268213755,0.0,0.0,1.2704129219055176
0.2,0.4,0,38,3,0.01,0.75,5,0.8586384303750456,0.0,0.04573804573804574,1.299180030822754
0.2,0.4,0,38,3,0.01,0.75,6,0.8546268448121123,0.0,0.031185031185031187,1.2804603576660156
0.2,0.4,0,38,3,0.01,0.75,7,0.7998663932066988,0.003676470588235294,0.05093555093555094,1.2979094982147217
0.2,0.4,0,38,3,0.01,0.75,8,0.8690931469543084,0.0,0.0,1.4256060123443604
0.2,0.4,0,38,3,0.01,0.75,9,0.8997665852168638,0.0,0.0,1.29856538772583
0.2,0.4,0,38,3,0.01,0.75,10,0.8863582985349661,0.0,0.029106029106029108,1.2996776103973389
0.2,0.4,0,38,3,0.01,0.75,11,0.8374636161360147,0.0,0.0446985446985447,1.2847349643707275
0.2,0.4,0,38,3,0.01,0.75,12,0.8991715543114029,0.001589825119236884,0.0841995841995842,1.291625738143921
0.2,0.4,0,38,3,0.01,0.75,13,0.8438391809289855,0.001589825119236884,0.08316008316008316,1.2922983169555664
0.2,0.4,0,38,3,0.01,0.75,14,0.8181334920981055,0.0,0.0031185031185031187,1.258829116821289
0.2,0.4,0,38,3,0.01,0.75,15,0.8469300746705513,0.0016891891891891893,0.032224532224532226,1.4050867557525635
0.2,0.4,0,38,3,0.01,0.75,16,0.8743341814530908,0.0,0.0,1.204610824584961
0.2,0.4,0,38,3,0.01,0.75,17,0.8693088583876715,0.0,0.0010395010395010396,1.2081234455108643
0.2,0.4,0,38,3,0.01,0.75,18,0.9183017188989501,0.0033613445378151263,0.08731808731808732,1.2047932147979736
0.2,0.4,0,38,3,0.01,0.75,19,0.8425241873790722,0.0,0.002079002079002079,1.2090365886688232
0.2,0.4,0,38,3,0.01,0.75,20,0.8239897782578662,0.0,0.02598752598752599,1.2096352577209473
0.2,0.4,0,38,3,0.01,0.75,21,0.8760205038000193,0.0,0.0,1.198563814163208
0.2,0.4,0,38,3,0.01,0.75,22,0.8568349301936453,0.0,0.0010395010395010396,1.347977638244629
0.2,0.4,0,38,3,0.01,0.75,23,0.7883629768105401,0.0,0.035343035343035345,1.200789451599121
0.2,0.4,0,38,3,0.01,0.75,24,0.8073929070769167,0.0,0.04054054054054054,1.2045440673828125
0.2,0.4,0,38,3,0.01,0.75,25,0.9038541080061137,0.0,0.0010395010395010396,1.1994938850402832
0.2,0.4,0,38,3,0.01,0.75,26,0.8768184161706933,0.0,0.0,1.199639081954956
0.2,0.4,0,38,3,0.01,0.75,27,0.8463654523179786,0.0,0.033264033264033266,1.1980576515197754
0.2,0.4,0,38,3,0.01,0.75,28,0.8320356737231301,0.002976190476190476,0.035343035343035345,1.204660415649414
0.2,0.4,0,38,3,0.01,0.75,29,0.8419372323308453,0.0,0.0,1.351613998413086
0.2,0.4,0,38,3,0.01,0.75,30,0.8765640627216306,0.0,0.031185031185031187,1.2054378986358643
0.2,0.4,0,38,3,0.01,0.75,31,0.8298750761003184,0.001589825119236884,0.006237006237006237,1.2016587257385254
