mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.3,0,39,0,0,0,0.22717056869451285,0.18823529411764706,0.9302809573361083,
0.5,0.3,0,39,1,0.01,0.75,1,0.22768475332796445,0.13725490196078433,0.8168574401664932,1.2958223819732666
0.5,0.3,0,39,1,0.01,0.75,2,0.22063341723287722,0.11764705882352941,0.8335067637877211,1.2134437561035156
0.5,0.3,0,39,1,0.01,0.75,3,0.23690117285129897,0.16470588235294117,0.858480749219563,1.2161436080932617
0.5,0.3,0,39,1,0.01,0.75,4,0.23178286819722987,0.08235294117647059,0.7970863683662851,1.1999926567077637
0.5,0.3,0,39,1,0.01,0.75,5,0.21298733537860354,0.13725490196078433,0.8022892819979188,1.2026090621948242
0.5,0.3,0,39,1,0.01,0.75,6,0.22331536945484795,0.17647058823529413,0.918834547346514,1.274489402770996
0.5,0.3,0,39,1,0.01,0.75,7,0.19558998315492432,0.11764705882352941,0.850156087408949,1.2027931213378906
0.5,0.3,0,39,1,0.01,0.75,8,0.23736249232925372,0.13445378151260504,0.9354838709677419,1.3413593769073486
0.5,0.3,0,39,1,0.01,0.75,9,0.2174227697491778,0.13725490196078433,0.8303850156087409,1.2072741985321045
0.5,0.3,0,39,1,0.01,0.75,10,0.23762170205615102,0.1092436974789916,0.7533818938605619,1.2137560844421387
0.5,0.3,0,39,1,0.01,0.75,11,0.23159387868954395,0.13725490196078433,0.8595213319458896,1.2036442756652832
0.5,0.3,0,39,1,0.01,0.75,12,0.19616392871943306,0.12605042016806722,0.8636836628511967,1.2110614776611328
0.5,0.3,0,39,1,0.01,0.75,13,0.23806649669720187,0.14705882352941177,0.8563995837669095,1.2107267379760742
0.5,0.3,0,39,1,0.01,0.75,14,0.24851242818493746,0.08823529411764706,0.6701352757544224,1.2096614837646484
0.5,0.3,0,39,1,0.01,0.75,15,0.2191280105510029,0.1568627450980392,0.9542143600416233,1.342296838760376
0.5,0.3,0,39,1,0.01,0.75,16,0.2138791010474096,0.17647058823529413,0.886576482830385,1.2171661853790283
0.5,0.3,0,39,1,0.01,0.75,17,0.21181971513944456,0.10294117647058823,0.8459937565036421,1.2130591869354248
0.5,0.3,0,39,1,0.01,0.75,18,0.23993101740561998,0.0915032679738562,0.8480749219562955,1.2159607410430908
0.5,0.3,0,39,1,0.01,0.75,19,0.2263067947396404,0.17647058823529413,0.8969823100936525,1.2193257808685303
0.5,0.3,0,39,1,0.01,0.75,20,0.26066733801568465,0.09243697478991597,0.6368366285119667,1.2159640789031982
0.5,0.3,0,39,1,0.01,0.75,21,0.21286757361082734,0.13725490196078433,0.8054110301768991,1.2094097137451172
0.5,0.3,0,39,1,0.01,0.75,22,0.20454166228402207,0.14705882352941177,0.8803329864724245,1.3527514934539795
0.5,0.3,0,39,1,0.01,0.75,23,0.2445405563321869,0.13725490196078433,0.8480749219562955,1.2049717903137207
0.5,0.3,0,39,1,0.01,0.75,24,0.2460045260484085,0.10084033613445378,0.7481789802289281,1.2195329666137695
0.5,0.3,0,39,1,0.01,0.75,25,0.2501025016035437,0.22058823529411764,0.8668054110301769,1.215897560119629
0.5,0.3,0,39,1,0.01,0.75,26,0.2440498922650388,0.1092436974789916,0.7596253902185224,1.2207472324371338
0.5,0.3,0,39,1,0.01,0.75,27,0.2584253701748572,0.11029411764705882,0.8553590010405827,1.2109107971191406
0.5,0.3,0,39,1,0.01,0.75,28,0.20582600111233668,0.10084033613445378,0.6951092611862643,1.213477611541748
0.5,0.3,0,39,1,0.01,0.75,29,0.24609282576539881,0.17647058823529413,0.8844953173777316,1.2088723182678223
