network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,1206,0,0,,1,0.40769554178406403,0.0032258064516129032,1.0,
BitcoinTransactions,1,1206,0,0,,2,0.379348285814143,0.002857142857142857,1.0,
BitcoinTransactions,1,1206,0,0,,3,0.38158466921696754,0.002456140350877193,0.9328738387773449,
BitcoinTransactions,1,1206,0,0,,4,0.3768616786787274,0.003289473684210526,1.0,
BitcoinTransactions,1,1206,0,0,,5,0.3958168983177847,0.003125,1.0,
BitcoinTransactions,1,1206,0,0,,6,0.3922453513618099,0.002564102564102564,1.0,
BitcoinTransactions,1,1206,0,0,,7,0.39823454762538085,0.003215434083601286,1.0,
BitcoinTransactions,1,1206,0,0,,8,0.4228655229017503,0.0024630541871921183,1.0,
BitcoinTransactions,1,1206,0,0,,9,0.3902343951802744,0.0024875621890547263,1.0,
BitcoinTransactions,1,1206,0,0,,10,0.38053945383427473,0.0033783783783783786,1.0,
BitcoinTransactions,1,1206,9,0.01,0.5,1,0.39742722403129044,0.002551020408163265,1.0,17.223525762557983
BitcoinTransactions,1,1206,9,0.01,0.5,2,0.4088243238335006,0.003289473684210526,1.0,16.95696759223938
BitcoinTransactions,1,1206,9,0.01,0.5,3,0.3896681339272393,0.0024509803921568627,1.0,17.11960506439209
BitcoinTransactions,1,1206,9,0.01,0.5,4,0.41273782659820235,0.0024242424242424242,0.9358705424033563,17.108725786209106
BitcoinTransactions,1,1206,9,0.01,0.5,5,0.40731486675694606,0.0023584905660377358,1.0,17.128222227096558
BitcoinTransactions,1,1206,9,0.01,0.5,6,0.41668723521274675,0.002564102564102564,1.0,17.11822509765625
BitcoinTransactions,1,1206,9,0.01,0.5,7,0.409008743162193,0.0027624309392265192,1.0,17.035845518112183
BitcoinTransactions,1,1206,9,0.01,0.5,8,0.36093436130616796,0.003952569169960474,1.0,16.904125213623047
BitcoinTransactions,1,1206,9,0.01,0.5,9,0.4023022661913667,0.0025974025974025974,1.0,16.939820051193237
BitcoinTransactions,1,1206,9,0.01,0.5,10,0.3650304812900635,0.002320185614849188,1.0,16.939303874969482
BitcoinTransactions,1,1206,44,0.05,0.5,1,0.4150825718382873,0.00234192037470726,1.0,16.883140325546265
BitcoinTransactions,1,1206,44,0.05,0.5,2,0.3991485478447932,0.002777777777777778,1.0,16.826576948165894
BitcoinTransactions,1,1206,44,0.05,0.5,3,0.363105254690995,0.0024271844660194173,1.0,16.81036067008972
BitcoinTransactions,1,1206,44,0.05,0.5,4,0.4000096855037061,0.0020876826722338203,1.0,16.824063301086426
BitcoinTransactions,1,1206,44,0.05,0.5,5,0.3747144741895892,0.00267379679144385,1.0,16.85265874862671
BitcoinTransactions,1,1206,44,0.05,0.5,6,0.3665522803101424,0.003676470588235294,1.0,16.761646032333374
BitcoinTransactions,1,1206,44,0.05,0.5,7,0.4041025658589277,0.0028169014084507044,1.0,16.938668727874756
BitcoinTransactions,1,1206,44,0.05,0.5,8,0.42076181124694484,0.0025906735751295338,1.0,16.929242849349976
BitcoinTransactions,1,1206,44,0.05,0.5,9,0.41312142857716283,0.0028011204481792717,1.0,16.94365882873535
BitcoinTransactions,1,1206,44,0.05,0.5,10,0.38923572422573843,0.002242152466367713,1.0,16.960882425308228
BitcoinTransactions,1,1206,87,0.1,0.5,1,0.36447371974419984,0.0034482758620689655,1.0,16.935219287872314
