mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,0.4,0,49,0,0,0,0.4978498979486508,0.011437908496732025,0.3659305993690852,
0.4,0.4,0,49,3,0.01,0.0,1,0.5261335398804093,0.0106951871657754,0.1861198738170347,1.4158270359039307
0.4,0.4,0,49,3,0.01,0.0,2,0.4440420660558761,0.031141868512110725,0.4069400630914827,1.3253607749938965
0.4,0.4,0,49,3,0.01,0.0,3,0.5082822210816762,0.015570934256055362,0.49842271293375395,1.339646577835083
0.4,0.4,0,49,3,0.01,0.0,4,0.46562942512356037,0.0392156862745098,0.5878023133543638,1.3242413997650146
0.4,0.4,0,49,3,0.01,0.0,5,0.49688519318392177,0.007352941176470588,0.27024185068349105,1.331244945526123
0.4,0.4,0,49,3,0.01,0.0,6,0.5281455225625051,0.01568627450980392,0.45531019978969506,1.3302745819091797
0.4,0.4,0,49,3,0.01,0.0,7,0.45099650556839493,0.029411764705882353,0.5005257623554153,1.3220515251159668
0.4,0.4,0,49,3,0.01,0.0,8,0.5071573670519888,0.01680672268907563,0.37013669821240797,1.4613211154937744
0.4,0.4,0,49,3,0.01,0.0,9,0.5398930405291252,0.009538950715421303,0.2576235541535226,1.332526445388794
0.4,0.4,0,49,3,0.01,0.0,10,0.5236414598830399,0.017902813299232736,0.416403785488959,1.334723711013794
0.4,0.4,0,49,3,0.01,0.0,11,0.47363367860120364,0.007541478129713424,0.305993690851735,1.317901372909546
0.4,0.4,0,49,3,0.01,0.0,12,0.5207811748367827,0.021671826625386997,0.3659305993690852,1.317121982574463
0.4,0.4,0,49,3,0.01,0.0,13,0.47332436536271116,0.012867647058823529,0.3449001051524711,1.323852777481079
0.4,0.4,0,49,3,0.01,0.0,14,0.48416956357586344,0.016042780748663103,0.4942166140904311,1.334207534790039
0.4,0.4,0,49,3,0.01,0.0,15,0.4908648001589568,0.0142602495543672,0.4931650893796004,1.2392463684082031
0.4,0.4,0,49,3,0.01,0.0,16,0.5319974723459675,0.011385199240986717,0.3217665615141956,1.3569507598876953
0.4,0.4,0,49,3,0.01,0.0,17,0.5892369895313829,0.006839945280437756,0.288117770767613,1.2199199199676514
0.4,0.4,0,49,3,0.01,0.0,18,0.441944669332775,0.02422145328719723,0.29652996845425866,1.230750560760498
0.4,0.4,0,49,3,0.01,0.0,19,0.5126245667287347,0.02287581699346405,0.4637223974763407,1.2335686683654785
0.4,0.4,0,49,3,0.01,0.0,20,0.4871656279670344,0.007173601147776184,0.2786540483701367,1.217691421508789
0.4,0.4,0,49,3,0.01,0.0,21,0.5779397878040661,0.00904977375565611,0.29652996845425866,1.214378833770752
0.4,0.4,0,49,3,0.01,0.0,22,0.5124274135025086,0.022408963585434174,0.4942166140904311,1.2107138633728027
0.4,0.4,0,49,3,0.01,0.0,23,0.5428117048086962,0.007541478129713424,0.2513144058885384,1.3448855876922607
0.4,0.4,0,49,3,0.01,0.0,24,0.5270607191969953,0.011437908496732025,0.30914826498422715,1.2113943099975586
0.4,0.4,0,49,3,0.01,0.0,25,0.5013531403516023,0.014705882352941176,0.23764458464773922,1.2170953750610352
0.4,0.4,0,49,3,0.01,0.0,26,0.4702466440755228,0.01680672268907563,0.5215562565720294,1.227078914642334
0.4,0.4,0,49,3,0.01,0.0,27,0.5025773516778257,0.013071895424836602,0.2996845425867508,1.207634687423706
0.4,0.4,0,49,3,0.01,0.0,28,0.5221777368012512,0.011764705882352941,0.4784437434279706,1.2143120765686035
0.4,0.4,0,49,3,0.01,0.0,29,0.49072090338047863,0.03529411764705882,0.4490010515247108,1.2191119194030762
0.4,0.4,0,49,3,0.01,0.0,30,0.522018107962285,0.011385199240986717,0.3491062039957939,1.355459451675415
0.4,0.4,0,49,3,0.01,0.0,31,0.5066028309309506,0.018575851393188854,0.35331230283911674,1.22483491897583
0.4,0.4,0,49,3,0.01,0.0,32,0.546810136647777,0.012066365007541479,0.49947423764458465,1.2266404628753662
0.4,0.4,0,49,3,0.01,0.0,33,0.4758482609976907,0.02287581699346405,0.35646687697160884,1.2229111194610596
0.4,0.4,0,49,3,0.01,0.0,34,0.5484796425099766,0.03308823529411765,0.4647739221871714,1.2164499759674072
0.4,0.4,0,49,3,0.01,0.0,35,0.5025263173006252,0.00784313725490196,0.27024185068349105,1.2108356952667236
0.4,0.4,0,49,3,0.01,0.0,36,0.5081115256713571,0.008912655971479501,0.34174553101997895,1.223515510559082
0.4,0.4,0,49,3,0.01,0.0,37,0.506444133150435,0.010380622837370242,0.2334384858044164,1.3520407676696777
0.4,0.4,0,49,3,0.01,0.0,38,0.5438831424627742,0.011764705882352941,0.323869610935857,1.225297451019287
0.4,0.4,0,49,3,0.01,0.0,39,0.5254137076877692,0.00980392156862745,0.26813880126182965,1.2402029037475586
0.4,0.4,0,49,3,0.01,0.0,40,0.5197082958918356,0.015180265654648957,0.3943217665615142,1.2176878452301025
0.4,0.4,0,49,3,0.01,0.0,41,0.5079415644230578,0.017077798861480076,0.5026288117770767,1.222776174545288
0.4,0.4,0,49,3,0.01,0.0,42,0.46910990681511167,0.030959752321981424,0.5078864353312302,1.219308614730835
0.4,0.4,0,49,3,0.01,0.0,43,0.4664744275020164,0.017429193899782137,0.38380651945320715,1.2044298648834229
0.4,0.4,0,49,3,0.01,0.0,44,0.5109726880281568,0.015570934256055362,0.4395373291272345,1.2162518501281738
0.4,0.4,0,49,3,0.01,0.0,45,0.5333127839417817,0.013282732447817837,0.3438485804416404,1.3578286170959473
0.4,0.4,0,49,3,0.01,0.0,46,0.4776639393041526,0.014705882352941176,0.2754994742376446,1.2157893180847168
0.4,0.4,0,49,3,0.01,0.0,47,0.45384260061078474,0.01647058823529412,0.3627760252365931,1.2132494449615479
0.4,0.4,0,49,3,0.01,0.0,48,0.5457765351974303,0.022408963585434174,0.37013669821240797,1.2215700149536133
0.4,0.4,0,49,3,0.01,0.0,49,0.4328473415526706,0.026737967914438502,0.5162986330178759,1.212172269821167
0.4,0.4,0,49,3,0.01,0.0,50,0.5197371860805602,0.0106951871657754,0.35436382754994744,1.2038774490356445
0.4,0.4,0,49,3,0.01,0.25,1,0.5296995297947953,0.00860832137733142,0.29337539432176657,1.2162420749664307
0.4,0.4,0,49,3,0.01,0.25,2,0.47785212280242295,0.016339869281045753,0.2807570977917981,1.3449218273162842
0.4,0.4,0,49,3,0.01,0.25,3,0.5529058508585799,0.023529411764705882,0.26603575184016826,1.2081074714660645
0.4,0.4,0,49,3,0.01,0.25,4,0.5365359691686905,0.011764705882352941,0.40063091482649843,1.2119476795196533
0.4,0.4,0,49,3,0.01,0.25,5,0.4747114148343401,0.029411764705882353,0.5068349106203995,1.2132399082183838
0.4,0.4,0,49,3,0.01,0.25,6,0.49328960555556783,0.011385199240986717,0.3038906414300736,1.2099759578704834
0.4,0.4,0,49,3,0.01,0.25,7,0.4875642266548027,0.016042780748663103,0.48580441640378547,1.206810712814331
0.4,0.4,0,49,3,0.01,0.25,8,0.5020031960033084,0.0058823529411764705,0.1892744479495268,1.2082691192626953
0.4,0.4,0,49,3,0.01,0.25,9,0.47429865396631965,0.010294117647058823,0.39747634069400634,1.3433222770690918
0.4,0.4,0,49,3,0.01,0.25,10,0.50317040924519,0.025210084033613446,0.4784437434279706,1.217893362045288
0.4,0.4,0,49,3,0.01,0.25,11,0.47342013572279323,0.010380622837370242,0.2733964248159832,1.2078075408935547
0.4,0.4,0,49,3,0.01,0.25,12,0.5608219576799572,0.015250544662309368,0.3228180862250263,1.2123677730560303
0.4,0.4,0,49,3,0.01,0.25,13,0.4857665142406147,0.02422145328719723,0.31230283911671924,1.226595401763916
0.4,0.4,0,49,3,0.01,0.25,14,0.5256242906538684,0.0718954248366013,0.650893796004206,1.200920581817627
0.4,0.4,0,49,3,0.01,0.25,15,0.49664325952776717,0.03235294117647059,0.5320715036803365,1.2088298797607422
0.4,0.4,0,49,3,0.01,0.25,16,0.49910057133977126,0.013071895424836602,0.4363827549947424,1.2202913761138916
0.4,0.4,0,49,3,0.01,0.25,17,0.5084649907438419,0.010893246187363835,0.26498422712933756,1.345494270324707
0.4,0.4,0,49,3,0.01,0.25,18,0.498376358769716,0.025735294117647058,0.3228180862250263,1.2150790691375732
0.4,0.4,0,49,3,0.01,0.25,19,0.5020611817002629,0.012110726643598616,0.47108307045215564,1.2082858085632324
0.4,0.4,0,49,3,0.01,0.25,20,0.49367678827083317,0.013725490196078431,0.3322818086225026,1.208092451095581
0.4,0.4,0,49,3,0.01,0.25,21,0.5768647057561808,0.00860832137733142,0.259726603575184,1.2058887481689453
0.4,0.4,0,49,3,0.01,0.25,22,0.497029248074251,0.007352941176470588,0.27129337539432175,1.204256534576416
0.4,0.4,0,49,3,0.01,0.25,23,0.5551416614155881,0.010835913312693499,0.4363827549947424,1.2134346961975098
0.4,0.4,0,49,3,0.01,0.25,24,0.5199556681968229,0.010380622837370242,0.40168243953732913,1.2018938064575195
0.4,0.4,0,49,3,0.01,0.25,25,0.46546456502141864,0.0070028011204481795,0.3449001051524711,1.3483586311340332
0.4,0.4,0,49,3,0.01,0.25,26,0.5095192002774107,0.02406417112299465,0.5236593059936908,1.2176332473754883
0.4,0.4,0,49,3,0.01,0.25,27,0.5105523620179545,0.023017902813299233,0.43217665615141954,1.2139620780944824
0.4,0.4,0,49,3,0.01,0.25,28,0.5242729273388914,0.028011204481792718,0.5520504731861199,1.2116875648498535
0.4,0.4,0,49,3,0.01,0.25,29,0.49106111609783354,0.007739938080495356,0.33859095688748686,1.2040693759918213
0.4,0.4,0,49,3,0.01,0.25,30,0.498523333584237,0.014198782961460446,0.4500525762355415,1.206117868423462
0.4,0.4,0,49,3,0.01,0.25,31,0.5869229962587476,0.010380622837370242,0.3964248159831756,1.2052538394927979
0.4,0.4,0,49,3,0.01,0.25,32,0.5181785931680817,0.020361990950226245,0.46267087276551,1.3326475620269775
0.4,0.4,0,49,3,0.01,0.25,33,0.5295964355886121,0.007541478129713424,0.3322818086225026,1.1989731788635254
0.4,0.4,0,49,3,0.01,0.25,34,0.47712180834949847,0.012110726643598616,0.4037854889589905,1.206890344619751
0.4,0.4,0,49,3,0.01,0.25,35,0.5229132781763606,0.020361990950226245,0.4952681388012618,1.2117042541503906
0.4,0.4,0,49,3,0.01,0.25,36,0.5309565813059057,0.004010695187165776,0.15457413249211358,1.2047185897827148
0.4,0.4,0,49,3,0.01,0.25,37,0.5090765829495693,0.00980392156862745,0.3501577287066246,1.2354276180267334
0.4,0.4,0,49,3,0.01,0.25,38,0.532990115915981,0.018907563025210083,0.4048370136698212,1.2275028228759766
0.4,0.4,0,49,3,0.01,0.25,39,0.5314713158019224,0.009287925696594427,0.40799158780231337,1.3359599113464355
0.4,0.4,0,49,3,0.01,0.25,40,0.49487522015775154,0.011029411764705883,0.26708727655099895,1.2086527347564697
0.4,0.4,0,49,3,0.01,0.25,41,0.5855090234052549,0.047058823529411764,0.6487907465825447,1.2123544216156006
0.4,0.4,0,49,3,0.01,0.25,42,0.5307795016608432,0.008169934640522876,0.31230283911671924,1.2042107582092285
0.4,0.4,0,49,3,0.01,0.25,43,0.5283702894423125,0.011437908496732025,0.3470031545741325,1.2085902690887451
0.4,0.4,0,49,3,0.01,0.25,44,0.5613618255636906,0.014705882352941176,0.40799158780231337,1.211789608001709
0.4,0.4,0,49,3,0.01,0.25,45,0.5293409383129848,0.024509803921568627,0.5657202944269191,1.204178810119629
0.4,0.4,0,49,3,0.01,0.25,46,0.4856328663775311,0.012477718360071301,0.3270241850683491,1.3359241485595703
0.4,0.4,0,49,3,0.01,0.25,47,0.5216642758203723,0.017429193899782137,0.4384858044164038,1.210756778717041
0.4,0.4,0,49,3,0.01,0.25,48,0.4911738041469811,0.015180265654648957,0.3911671924290221,1.2024385929107666
0.4,0.4,0,49,3,0.01,0.25,49,0.4449806147350132,0.010558069381598794,0.3774973711882229,1.2080228328704834
0.4,0.4,0,49,3,0.01,0.25,50,0.5934470076406709,0.0056022408963585435,0.23449001051524712,1.203169345855713
0.4,0.4,0,49,15,0.05,0.0,1,0.4571751993629516,0.022408963585434174,0.47213459516298634,1.2027637958526611
0.4,0.4,0,49,15,0.05,0.0,2,0.508715397506899,0.01278772378516624,0.2103049421661409,1.196753740310669
0.4,0.4,0,49,15,0.05,0.0,3,0.45714362938228487,0.023017902813299233,0.47213459516298634,1.3448424339294434
0.4,0.4,0,49,15,0.05,0.0,4,0.4822313402434356,0.011128775834658187,0.4037854889589905,1.2019927501678467
0.4,0.4,0,49,15,0.05,0.0,5,0.48183836628918386,0.016227180527383367,0.40063091482649843,1.2106101512908936
0.4,0.4,0,49,15,0.05,0.0,6,0.5032129213586085,0.014705882352941176,0.4384858044164038,1.2016313076019287
0.4,0.4,0,49,15,0.05,0.0,7,0.5447825724953524,0.010835913312693499,0.3449001051524711,1.2077915668487549
0.4,0.4,0,49,15,0.05,0.0,8,0.47262704664487903,0.012605042016806723,0.3228180862250263,1.2005350589752197
0.4,0.4,0,49,15,0.05,0.0,9,0.511032637728462,0.02100840336134454,0.5531019978969506,1.2095396518707275
0.4,0.4,0,49,15,0.05,0.0,10,0.449311824159471,0.04411764705882353,0.4794952681388013,1.202406406402588
0.4,0.4,0,49,15,0.05,0.0,11,0.4857622293200557,0.0196078431372549,0.35331230283911674,1.3497941493988037
0.4,0.4,0,49,15,0.05,0.0,12,0.4680232467113764,0.009487666034155597,0.2754994742376446,1.2268481254577637
0.4,0.4,0,49,15,0.05,0.0,13,0.4415444659923686,0.03235294117647059,0.650893796004206,1.217834234237671
0.4,0.4,0,49,15,0.05,0.0,14,0.5423190812096618,0.00430416068866571,0.14090431125131442,1.2099931240081787
0.4,0.4,0,49,15,0.05,0.0,15,0.5463315682214898,0.00794912559618442,0.24395373291272346,1.215806484222412
0.4,0.4,0,49,15,0.05,0.0,16,0.5202082063296088,0.025210084033613446,0.5057833859095688,1.2065167427062988
0.4,0.4,0,49,15,0.05,0.0,17,0.5650509658323977,0.01838235294117647,0.5078864353312302,1.2047936916351318
0.4,0.4,0,49,15,0.05,0.0,18,0.49172404468192665,0.04498269896193772,0.7613038906414301,1.3461358547210693
0.4,0.4,0,49,15,0.05,0.0,19,0.5189684281923908,0.0546218487394958,0.7234490010515248,1.20560884475708
0.4,0.4,0,49,15,0.05,0.0,20,0.5266080588729884,0.012477718360071301,0.3322818086225026,1.2083656787872314
0.4,0.4,0,49,15,0.05,0.0,21,0.48831302031500884,0.020588235294117647,0.41324921135646686,1.215358018875122
