mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.2,0,38,0,0,0,0.829193761757701,0.0017301038062283738,0.0395010395010395,
0.2,0.2,0,38,3,0.01,0.75,1,0.8160199128767318,0.0033613445378151263,0.14553014553014554,1.3608858585357666
0.2,0.2,0,38,3,0.01,0.75,2,0.8281260711280909,0.0016339869281045752,0.0010395010395010396,1.2901170253753662
0.2,0.2,0,38,3,0.01,0.75,3,0.8202141856112762,0.0,0.013513513513513514,1.2680613994598389
0.2,0.2,0,38,3,0.01,0.75,4,0.7281334718141685,0.0032679738562091504,0.0841995841995842,1.2742979526519775
0.2,0.2,0,38,3,0.01,0.75,5,0.849273500626659,0.0032679738562091504,0.11850311850311851,1.2763493061065674
0.2,0.2,0,38,3,0.01,0.75,6,0.7622172507858712,0.0056925996204933585,0.17463617463617465,1.2803313732147217
0.2,0.2,0,38,3,0.01,0.75,7,0.8312629641081659,0.0,0.034303534303534305,1.2772042751312256
0.2,0.2,0,38,3,0.01,0.75,8,0.854696313286553,0.0,0.0031185031185031187,1.4182426929473877
0.2,0.2,0,38,3,0.01,0.75,9,0.8384675223693336,0.0016339869281045752,0.04573804573804574,1.2809770107269287
0.2,0.2,0,38,3,0.01,0.75,10,0.8356528215734661,0.0032679738562091504,0.06548856548856549,1.2809886932373047
0.2,0.2,0,38,3,0.01,0.75,11,0.8355578359099842,0.001589825119236884,0.07068607068607069,1.2811143398284912
0.2,0.2,0,38,3,0.01,0.75,12,0.8447473903397961,0.004201680672268907,0.11642411642411643,1.2824821472167969
0.2,0.2,0,38,3,0.01,0.75,13,0.8525349059857683,0.0,0.035343035343035345,1.2867071628570557
0.2,0.2,0,38,3,0.01,0.75,14,0.8437926068572783,0.0016891891891891893,0.0997920997920998,1.2675766944885254
0.2,0.2,0,38,3,0.01,0.75,15,0.8085586189006585,0.002178649237472767,0.07068607068607069,1.4250507354736328
0.2,0.2,0,38,3,0.01,0.75,16,0.7897577681843508,0.0,0.004158004158004158,1.2777073383331299
0.2,0.2,0,38,3,0.01,0.75,17,0.7979426017797348,0.0032679738562091504,0.14656964656964658,1.2771635055541992
0.2,0.2,0,38,3,0.01,0.75,18,0.8292309570485348,0.002352941176470588,0.04158004158004158,1.270906686782837
0.2,0.2,0,38,3,0.01,0.75,19,0.8113106990464511,0.0016339869281045752,0.02079002079002079,1.266460657119751
0.2,0.2,0,38,3,0.01,0.75,20,0.8463943965202161,0.0035650623885918,0.079002079002079,1.2691991329193115
0.2,0.2,0,38,3,0.01,0.75,21,0.8302232583560877,0.001736111111111111,0.034303534303534305,1.264596939086914
0.2,0.2,0,38,3,0.01,0.75,22,0.8191427281249337,0.002403846153846154,0.04677754677754678,1.441131830215454
0.2,0.2,0,38,3,0.01,0.75,23,0.808802091127884,0.0017857142857142857,0.034303534303534305,1.3394982814788818
0.2,0.2,0,38,3,0.01,0.75,24,0.8340345333505258,0.0033613445378151263,0.19646569646569648,1.3016741275787354
0.2,0.2,0,38,3,0.01,0.75,25,0.8273493923486956,0.0,0.032224532224532226,1.272526502609253
0.2,0.2,0,38,3,0.01,0.75,26,0.8436439279827992,0.0016339869281045752,0.036382536382536385,1.2937510013580322
0.2,0.2,0,38,3,0.01,0.75,27,0.7336328306458489,0.0016891891891891893,0.04781704781704782,1.3243577480316162
0.2,0.2,0,38,3,0.01,0.75,28,0.8447987219142772,0.00390625,0.08004158004158005,1.31949782371521
