network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.6357340445818926,0.0,0.07112184648416532,
BitcoinTransactions,1,428,0,0,,2,0.726758178513218,0.0,0.008051529790660225,
BitcoinTransactions,1,428,0,0,,3,0.628638673308869,0.0,0.00644122383252818,
BitcoinTransactions,1,428,0,0,,4,0.6052567451289587,0.000195160031225605,0.19404186795491143,
BitcoinTransactions,1,428,0,0,,5,0.4736244670100652,0.000234192037470726,0.46081588835212023,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.06695405543853744,0.001606425702811245,0.9774557165861514,6.247100830078125
BitcoinTransactions,1,428,4,0.01,0.5,2,0.06632067078136586,0.0011961722488038277,0.999194847020934,5.972058057785034
BitcoinTransactions,1,428,4,0.01,0.5,3,0.08332410989505834,0.0012987012987012987,0.9994632313472893,5.509314060211182
BitcoinTransactions,1,428,4,0.01,0.5,4,0.057917241467815544,0.0,0.9431025228126677,5.6823437213897705
BitcoinTransactions,1,428,4,0.01,0.5,5,0.09100936133407948,0.003061224489795918,0.9998658078368223,5.370374441146851
BitcoinTransactions,1,428,22,0.05,0.5,1,0.06619948073505394,0.0016129032258064516,0.9915458937198067,5.487140417098999
BitcoinTransactions,1,428,22,0.05,0.5,2,0.07280644500199371,0.0015748031496062992,0.9973161567364466,5.413790225982666
BitcoinTransactions,1,428,22,0.05,0.5,3,0.08451595430561917,0.0012853470437017994,0.9918142780461621,5.199886083602905
BitcoinTransactions,1,428,22,0.05,0.5,4,0.06277789257930087,0.0004045307443365696,0.9867149758454107,5.529329061508179
BitcoinTransactions,1,428,22,0.05,0.5,5,0.08740947258694277,0.0013297872340425532,0.9974503488996243,5.248121976852417
BitcoinTransactions,1,428,43,0.1,0.5,1,0.06667952936203574,0.0008305647840531562,0.9844337090713903,5.325571060180664
BitcoinTransactions,1,428,43,0.1,0.5,2,0.06561682117744806,0.0012106537530266344,0.9994632313472893,5.509993314743042
BitcoinTransactions,1,428,43,0.1,0.5,3,0.10783114578054134,0.003703703703703704,1.0,5.173239231109619
BitcoinTransactions,1,428,43,0.1,0.5,4,0.07270844997314041,0.0015987210231814548,0.9883252818035426,5.463367938995361
BitcoinTransactions,1,428,43,0.1,0.5,5,0.07261303139470557,0.0010548523206751054,0.9943639291465378,5.176104307174683
BitcoinTransactions,1,428,64,0.15,0.5,1,0.0628761507018549,0.001182033096926714,0.9969135802469136,5.642761468887329
BitcoinTransactions,1,428,64,0.15,0.5,2,0.0859481369267902,0.0017730496453900709,0.9974503488996243,5.120213270187378
BitcoinTransactions,1,428,64,0.15,0.5,3,0.06884317249050198,0.000980392156862745,0.998792270531401,5.461836099624634
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05398707528329738,0.0011792452830188679,0.9828234031132582,5.723657131195068
BitcoinTransactions,1,428,64,0.15,0.5,5,0.08343146704862776,0.001379310344827586,0.9977187332259796,5.1515021324157715
BitcoinTransactions,1,428,86,0.2,0.5,1,0.06511030494320101,0.0012077294685990338,0.9975845410628019,5.62455677986145
BitcoinTransactions,1,428,86,0.2,0.5,2,0.07810620788144353,0.0016339869281045752,0.9888620504562533,5.28462553024292
BitcoinTransactions,1,428,86,0.2,0.5,3,0.06699149645222988,0.0007993605115907274,0.9845679012345679,5.493755340576172
BitcoinTransactions,1,428,86,0.2,0.5,4,0.07336768715478477,0.0011961722488038277,0.9975845410628019,5.6026530265808105
