network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.7518640503227855,0.00014637002341920375,0.24704777241009124,
BitcoinTransactions,1,428,0,0,,2,0.5931523425820652,0.0,0.1524422973698336,
BitcoinTransactions,1,428,0,0,,3,0.6806438317314636,0.00033534540576794097,0.2236983360171766,
BitcoinTransactions,1,428,0,0,,4,0.5926541411071231,0.0001801477211313277,0.1579441760601181,
BitcoinTransactions,1,428,0,0,,5,0.654012101640626,0.0,0.0,
BitcoinTransactions,1,428,0,0,,6,0.8733894285107098,0.0,0.0,
BitcoinTransactions,1,428,0,0,,7,0.7639710791294714,0.00014637002341920375,0.18706387546967257,
BitcoinTransactions,1,428,0,0,,8,0.5961885186389227,0.0,0.000939345142243693,
BitcoinTransactions,1,428,0,0,,9,0.7221593980873706,0.0,0.0006709608158883522,
BitcoinTransactions,1,428,0,0,,10,0.7590647744749147,0.0,0.0006709608158883522,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.07499101304760208,0.0008460236886632825,0.9871175523349437,4.8965113162994385
BitcoinTransactions,1,428,4,0.01,0.5,2,0.08425163570251684,0.00098015192354815,0.9837627482555019,3.3541529178619385
BitcoinTransactions,1,428,4,0.01,0.5,3,0.07006257492865765,0.0009832841691248771,0.9475308641975309,3.415111780166626
BitcoinTransactions,1,428,4,0.01,0.5,4,0.07365323205433094,0.0011120378092855157,0.9982555018786903,3.4111709594726562
BitcoinTransactions,1,428,4,0.01,0.5,5,0.09430741434961179,0.0022727272727272726,0.9951690821256038,3.2953364849090576
BitcoinTransactions,1,428,4,0.01,0.5,6,0.0845873345186819,0.0008713331397037467,0.9977187332259796,3.349416971206665
BitcoinTransactions,1,428,4,0.01,0.5,7,0.09900067544498717,0.0010964912280701754,0.9589371980676329,3.163778305053711
BitcoinTransactions,1,428,4,0.01,0.5,8,0.08050843417974718,0.0008769365682548962,0.977187332259796,3.158797264099121
BitcoinTransactions,1,428,4,0.01,0.5,9,0.08220343316678266,0.0005515719801434088,0.9944981213097155,3.2385032176971436
