network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.10761493449175341,0.001187178472497032,0.9896672034353193,
BitcoinTransactions,1,428,0,0,,2,0.12923782085718086,0.003896103896103896,0.9170692431561996,
BitcoinTransactions,1,428,0,0,,3,0.19557543431899463,0.0015923566878980893,0.8864734299516909,
BitcoinTransactions,1,428,0,0,,4,0.15595873123443563,0.0013623978201634877,0.9044551798174987,
BitcoinTransactions,1,428,0,0,,5,0.1426379431928369,0.002191780821917808,0.9990606548577563,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05737294848077815,0.0031496062992125984,0.9997316156736447,6.179953575134277
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05773201648400669,0.0031380753138075313,0.9998658078368223,4.731341123580933
BitcoinTransactions,1,428,4,0.01,0.5,3,0.06078652350425751,0.0044444444444444444,0.999194847020934,4.668677091598511
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05561115568114341,0.0037688442211055275,0.9982555018786903,4.72059440612793
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05705675785372266,0.0023734177215189874,0.9998658078368223,4.899158477783203
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05725505314641252,0.002066115702479339,0.9998658078368223,4.879550457000732
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05742253826578034,0.002142857142857143,0.961755233494364,4.7995100021362305
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05668584489999062,0.0024193548387096775,0.9997316156736447,5.067441463470459
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05789344329686258,0.002292263610315186,0.9986580783682233,4.71655797958374
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05492538679970363,0.001984126984126984,0.9990606548577563,4.670358657836914
BitcoinTransactions,1,428,43,0.1,0.5,1,0.0567687707407345,0.004464285714285714,1.0,4.619635820388794
BitcoinTransactions,1,428,43,0.1,0.5,2,0.057570165412007046,0.002717391304347826,1.0,4.729795217514038
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05578474038713103,0.001841620626151013,0.9994632313472893,4.678419828414917
BitcoinTransactions,1,428,43,0.1,0.5,4,0.054902099241793165,0.003745318352059925,1.0,4.632915735244751
BitcoinTransactions,1,428,43,0.1,0.5,5,0.054824674174414834,0.0013157894736842105,0.9978529253891573,4.698556900024414
BitcoinTransactions,1,428,64,0.15,0.5,1,0.058283935258288976,0.0021164021164021165,0.9989264626945786,4.5646584033966064
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05777030091811233,0.002407704654895666,0.9961084272678475,4.671069145202637
BitcoinTransactions,1,428,64,0.15,0.5,3,0.058023310124841854,0.003048780487804878,1.0,4.677710056304932
BitcoinTransactions,1,428,64,0.15,0.5,4,0.057382797182229224,0.002912621359223301,0.9896672034353193,4.626514434814453
BitcoinTransactions,1,428,64,0.15,0.5,5,0.05734225882104535,0.001749271137026239,0.9953032742887815,4.604658842086792
BitcoinTransactions,1,428,86,0.2,0.5,1,0.056126132314460946,0.0045871559633027525,1.0,4.605881214141846
BitcoinTransactions,1,428,86,0.2,0.5,2,0.057849272778261185,0.004025764895330112,0.9998658078368223,4.556654453277588
BitcoinTransactions,1,428,86,0.2,0.5,3,0.05655022774066474,0.002898550724637681,0.9947665056360708,4.584736108779907
BitcoinTransactions,1,428,86,0.2,0.5,4,0.05665889856554358,0.002145922746781116,0.9916800858829844,4.631388187408447
BitcoinTransactions,1,428,86,0.2,0.5,5,0.0558317991394007,0.0017937219730941704,0.9970477724100912,4.58749794960022
BitcoinTransactions,1,428,108,0.25,0.5,1,0.05762736718774351,0.0034562211981566822,0.9997316156736447,4.5939741134643555
BitcoinTransactions,1,428,108,0.25,0.5,2,0.05887584421047146,0.002142857142857143,0.9967793880837359,4.582942962646484
BitcoinTransactions,1,428,108,0.25,0.5,3,0.057836294425250866,0.002145922746781116,0.9958400429414922,4.605475902557373
BitcoinTransactions,1,428,108,0.25,0.5,4,0.05920996581862648,0.00436046511627907,0.9997316156736447,4.516177415847778
BitcoinTransactions,1,428,108,0.25,0.5,5,0.05631140541264559,0.002688172043010753,0.9993290391841116,4.635303735733032
BitcoinTransactions,1,428,129,0.3,0.5,1,0.0545145535664808,0.0017543859649122807,0.9993290391841116,4.647121906280518
BitcoinTransactions,1,428,129,0.3,0.5,2,0.05554244897592202,0.0022727272727272726,0.9998658078368223,4.699486255645752
BitcoinTransactions,1,428,129,0.3,0.5,3,0.05814314543349582,0.002631578947368421,0.9998658078368223,4.551368474960327
BitcoinTransactions,1,428,129,0.3,0.5,4,0.05939787613033367,0.003424657534246575,0.9997316156736447,4.5642430782318115
BitcoinTransactions,1,428,129,0.3,0.5,5,0.0583991286587689,0.0019230769230769232,0.999597423510467,4.587993383407593
BitcoinTransactions,1,428,150,0.35,0.5,1,0.058145843080347585,0.0035714285714285713,1.0,4.6546471118927
BitcoinTransactions,1,428,150,0.35,0.5,2,0.0559777088325755,0.002881844380403458,1.0,4.713772773742676
BitcoinTransactions,1,428,150,0.35,0.5,3,0.05703598748094318,0.0027397260273972603,0.9993290391841116,4.605820178985596
BitcoinTransactions,1,428,150,0.35,0.5,4,0.057708943358821846,0.004678362573099415,0.9993290391841116,4.637908935546875
BitcoinTransactions,1,428,150,0.35,0.5,5,0.055438717993948027,0.004098360655737705,1.0,4.667657136917114
BitcoinTransactions,1,428,172,0.4,0.5,1,0.05448044773087344,0.002586206896551724,0.9994632313472893,4.9376139640808105
BitcoinTransactions,1,428,172,0.4,0.5,2,0.05600581866437327,0.002631578947368421,0.9998658078368223,4.817710638046265
BitcoinTransactions,1,428,172,0.4,0.5,3,0.05683012339587744,0.002225519287833828,0.9998658078368223,4.835091829299927
BitcoinTransactions,1,428,172,0.4,0.5,4,0.05781826802058777,0.001707455890722823,0.9922168545356951,4.877267837524414
BitcoinTransactions,1,428,172,0.4,0.5,5,0.05348684486081555,0.004016064257028112,1.0,4.808311939239502
