network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.6067442755148588,0.00016728002676480428,0.1806226516371444,
BitcoinTransactions,1,428,0,0,,2,0.5275010790808708,0.000234192037470726,0.2100107353730542,
BitcoinTransactions,1,428,0,0,,3,0.5354878796560522,0.0,0.11406333870101985,
BitcoinTransactions,1,428,0,0,,4,0.5397109570914684,0.00016767270288397049,0.2463768115942029,
BitcoinTransactions,1,428,0,0,,5,0.6022435319748848,0.0,0.08266237251744499,
BitcoinTransactions,1,428,0,0,,6,0.5101372164307324,0.0007058823529411765,0.49838969404186795,
BitcoinTransactions,1,428,0,0,,7,0.5141318676960086,0.000213903743315508,0.40794417606011807,
BitcoinTransactions,1,428,0,0,,8,0.5898126736799223,0.00036114120621162876,0.4288781535158347,
BitcoinTransactions,1,428,0,0,,9,0.5902984591983788,0.00021290185224611454,0.1728395061728395,
BitcoinTransactions,1,428,0,0,,10,0.5387192723922498,0.0006417112299465241,0.5173107890499195,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.07706310557470934,0.0009082652134423251,0.9969135802469136,4.91221022605896
BitcoinTransactions,1,428,4,0.01,0.5,2,0.07621842284394455,0.00040816326530612246,0.9908749329039184,3.221175193786621
BitcoinTransactions,1,428,4,0.01,0.5,3,0.06312570047272395,0.00032206119162640903,0.974369296833065,3.515516996383667
BitcoinTransactions,1,428,4,0.01,0.5,4,0.07873885969452342,0.001736111111111111,0.9924852388620504,4.843700408935547
BitcoinTransactions,1,428,4,0.01,0.5,5,0.0817841270923418,0.0005822981366459627,0.9943639291465378,3.143496513366699
BitcoinTransactions,1,428,4,0.01,0.5,6,0.07981791568134633,0.0009836065573770492,0.9938271604938271,3.2943408489227295
BitcoinTransactions,1,428,4,0.01,0.5,7,0.05989640821105173,0.000641025641025641,0.9911433172302737,3.525786876678467
BitcoinTransactions,1,428,4,0.01,0.5,8,0.06607035266548412,0.001143837575064341,0.9947665056360708,3.297924518585205
BitcoinTransactions,1,428,4,0.01,0.5,9,0.07080213585138741,0.0004768717215069146,0.9911433172302737,3.327353000640869
