network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.5409412959722749,0.0,0.107085346215781,
BitcoinTransactions,1,428,0,0,,2,0.42957849125482517,0.000213903743315508,0.17498658078368223,
BitcoinTransactions,1,428,0,0,,3,0.6574376738718569,0.0,0.00026838432635534085,
BitcoinTransactions,1,428,0,0,,4,0.5757709290690463,0.0004268032437046522,0.19766505636070852,
BitcoinTransactions,1,428,0,0,,5,0.4798944665365109,0.0,0.10238862050456253,
BitcoinTransactions,1,428,0,0,,6,0.5610189591576143,0.0,0.08574879227053141,
BitcoinTransactions,1,428,0,0,,7,0.5613300207122321,0.0002134016218523261,0.36272141706924316,
BitcoinTransactions,1,428,0,0,,8,0.5450782869439986,0.0003912363067292645,0.4129092860976919,
BitcoinTransactions,1,428,0,0,,9,0.70289768175026,0.000156128024980484,0.049785292538915726,
BitcoinTransactions,1,428,0,0,,10,0.43583179929081195,0.00047058823529411766,0.5680354267310789,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.06686989648079894,0.0010683760683760685,0.9967793880837359,5.884350776672363
BitcoinTransactions,1,428,4,0.01,0.5,2,0.08183219690084607,0.001438331535418914,0.9974503488996243,4.228425741195679
BitcoinTransactions,1,428,4,0.01,0.5,3,0.06372549027752056,0.00021551724137931034,0.9770531400966184,4.114587068557739
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05967445381748828,0.0006934812760055479,0.9953032742887815,4.696694612503052
BitcoinTransactions,1,428,4,0.01,0.5,5,0.07096025681762984,0.0005037783375314861,0.9966451959205582,4.43754768371582
BitcoinTransactions,1,428,4,0.01,0.5,6,0.061554741311588154,0.0006602839220864972,0.9704777241009125,4.134325742721558
BitcoinTransactions,1,428,4,0.01,0.5,7,0.07710569219869605,0.0011773940345368916,0.9783950617283951,4.835397481918335
BitcoinTransactions,1,428,4,0.01,0.5,8,0.0665295498077281,0.0005656108597285068,0.9765163714439077,4.184245347976685
BitcoinTransactions,1,428,4,0.01,0.5,9,0.06737711185386283,0.00036536353671903543,0.9922168545356951,4.334229469299316
BitcoinTransactions,1,428,4,0.01,0.5,10,0.07315681216687225,0.0007936507936507937,0.9965110037573806,4.256278038024902
BitcoinTransactions,1,428,22,0.05,0.5,1,0.07995167864593113,0.0009861932938856016,0.9871175523349437,3.9996442794799805
BitcoinTransactions,1,428,22,0.05,0.5,2,0.06663843989561095,0.0012121212121212121,0.9953032742887815,4.461027145385742
BitcoinTransactions,1,428,22,0.05,0.5,3,0.07314905408550451,0.002066115702479339,0.998389694041868,4.148645877838135
BitcoinTransactions,1,428,22,0.05,0.5,4,0.06829765495048759,0.0006934812760055479,0.9722222222222222,4.362349510192871
BitcoinTransactions,1,428,22,0.05,0.5,5,0.07787242724085144,0.0010224948875255625,0.9978529253891573,4.388017892837524
BitcoinTransactions,1,428,22,0.05,0.5,6,0.08056246514766514,0.0010252904989747095,0.9957058507783145,4.569371461868286
BitcoinTransactions,1,428,22,0.05,0.5,7,0.06807787916820125,0.0005175090564084871,0.9930220075147611,4.551899433135986
BitcoinTransactions,1,428,22,0.05,0.5,8,0.06815319195875444,0.00013517166801838335,0.9486044015029522,4.4685304164886475
BitcoinTransactions,1,428,22,0.05,0.5,9,0.06954001042160975,0.0005699088145896656,0.9953032742887815,4.505552768707275
BitcoinTransactions,1,428,22,0.05,0.5,10,0.05997530620648494,0.0007002801120448179,0.9942297369833601,4.679001569747925
BitcoinTransactions,1,428,43,0.1,0.5,1,0.06192173308312658,0.0012315270935960591,0.9777241009125067,4.5247275829315186
BitcoinTransactions,1,428,43,0.1,0.5,2,0.06056965354489404,0.0004975124378109452,0.9903381642512077,4.556780099868774
BitcoinTransactions,1,428,43,0.1,0.5,3,0.06921651762793482,0.0009380863039399625,0.9842995169082126,4.2339866161346436
BitcoinTransactions,1,428,43,0.1,0.5,4,0.0677728277866535,0.0009363295880149813,0.9947665056360708,4.592560768127441
BitcoinTransactions,1,428,43,0.1,0.5,5,0.06360369092737979,0.0019342359767891683,0.9953032742887815,4.457989692687988
BitcoinTransactions,1,428,43,0.1,0.5,6,0.06831257643028002,0.0006858710562414266,0.9908749329039184,4.658060789108276
BitcoinTransactions,1,428,43,0.1,0.5,7,0.0671730025215365,0.0006944444444444445,0.9918142780461621,4.514523983001709
BitcoinTransactions,1,428,43,0.1,0.5,8,0.0621869942213903,0.0007421150278293135,0.9958400429414922,4.388592481613159
BitcoinTransactions,1,428,43,0.1,0.5,9,0.0629290177074481,0.0011705033164260631,0.989801395598497,4.686388254165649
BitcoinTransactions,1,428,43,0.1,0.5,10,0.06513357190227224,0.0006510416666666666,0.9911433172302737,4.365695953369141
BitcoinTransactions,1,428,64,0.15,0.5,1,0.07415162258389772,0.0012787723785166241,0.9982555018786903,4.634876251220703
BitcoinTransactions,1,428,64,0.15,0.5,2,0.07894580026213624,0.000835421888053467,0.9973161567364466,4.532474040985107
BitcoinTransactions,1,428,64,0.15,0.5,3,0.0715434866565917,0.0007853403141361257,0.9955716586151369,4.028432846069336
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05549060952839711,0.0005520794994479205,0.9842995169082126,4.807077169418335
BitcoinTransactions,1,428,64,0.15,0.5,5,0.07272373406668867,0.0005681818181818182,0.9957058507783145,4.879575729370117
BitcoinTransactions,1,428,64,0.15,0.5,6,0.06900604575464003,0.0009696969696969697,0.9963768115942029,4.523867607116699
BitcoinTransactions,1,428,64,0.15,0.5,7,0.0688653971361398,0.001282051282051282,0.9589371980676329,4.61725115776062
BitcoinTransactions,1,428,64,0.15,0.5,8,0.06793026722578542,0.0005633802816901409,0.986983360171766,4.971782445907593
BitcoinTransactions,1,428,64,0.15,0.5,9,0.08047166022726004,0.0010623229461756375,0.9943639291465378,4.407194137573242
BitcoinTransactions,1,428,64,0.15,0.5,10,0.07936527549353153,0.0008,0.9876543209876543,4.705646753311157
BitcoinTransactions,1,428,86,0.2,0.5,1,0.062199155180890024,0.0003518648838845883,0.9818840579710145,5.023305892944336
BitcoinTransactions,1,428,86,0.2,0.5,2,0.06520417324278059,0.0006270903010033445,0.9953032742887815,4.652371644973755
BitcoinTransactions,1,428,86,0.2,0.5,3,0.07515788165983436,0.0009195402298850574,0.9965110037573806,4.440892219543457
BitcoinTransactions,1,428,86,0.2,0.5,4,0.07324984744268898,0.0007575757575757576,0.9892646269457863,4.214110612869263
BitcoinTransactions,1,428,86,0.2,0.5,5,0.06610206203423039,0.0006107491856677524,0.9813472893183038,4.591715574264526
BitcoinTransactions,1,428,86,0.2,0.5,6,0.0801408604648202,0.0008841732979664014,0.9887278582930756,4.568840026855469
BitcoinTransactions,1,428,86,0.2,0.5,7,0.06467280050457994,0.0002861230329041488,0.9703435319377348,4.6132283210754395
BitcoinTransactions,1,428,86,0.2,0.5,8,0.06564457580077385,0.00089126559714795,0.9872517444981214,4.5539937019348145
BitcoinTransactions,1,428,86,0.2,0.5,9,0.05955641175357809,0.0007660878447395301,0.9916800858829844,5.003504276275635
BitcoinTransactions,1,428,86,0.2,0.5,10,0.07046179572805016,0.0005209690023443605,0.986983360171766,4.586024761199951
BitcoinTransactions,1,428,108,0.25,0.5,1,0.06509012825174725,0.00046809174598221254,0.9932903918411164,4.512068033218384
BitcoinTransactions,1,428,108,0.25,0.5,2,0.06330357361238811,0.001993620414673046,0.9979871175523349,4.419246196746826
BitcoinTransactions,1,428,108,0.25,0.5,3,0.07558854794527405,0.0005927682276229994,0.9943639291465378,4.452780723571777
BitcoinTransactions,1,428,108,0.25,0.5,4,0.06759253659232246,0.0009356725146198831,0.9934245840042941,4.31532883644104
BitcoinTransactions,1,428,108,0.25,0.5,5,0.06067821209658841,0.0008481764206955047,0.9940955448201825,4.658782005310059
