network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,194,0.45,0.5,3,0.06385440418942627,0.0007142857142857143,0.9833601717659689,4.462804317474365
BitcoinTransactions,1,428,194,0.45,0.5,4,0.06988460028733202,0.0011773940345368916,0.9408212560386473,4.294488191604614
BitcoinTransactions,1,428,194,0.45,0.5,5,0.06659414178524495,0.00101010101010101,0.9834943639291466,4.418287038803101
BitcoinTransactions,1,428,215,0.5,0.5,1,0.0657814154832402,0.0009852216748768472,0.9859098228663447,4.4715845584869385
BitcoinTransactions,1,428,215,0.5,0.5,2,0.06767006625423788,0.0014614541468761417,0.9821524422973699,4.4197773933410645
BitcoinTransactions,1,428,215,0.5,0.5,3,0.07287944715840752,0.0012690355329949238,0.9724906065485776,4.386099815368652
BitcoinTransactions,1,428,215,0.5,0.5,4,0.0808866146019187,0.0008658008658008658,0.9824208266237252,4.407022714614868
BitcoinTransactions,1,428,215,0.5,0.5,5,0.07535735923994857,0.0011017260374586854,0.9833601717659689,4.426973581314087
BitcoinTransactions,1,428,237,0.55,0.5,1,0.07720538102569106,0.0019786307874950534,0.99020397208803,4.3108110427856445
BitcoinTransactions,1,428,237,0.55,0.5,2,0.06885234526005954,0.0014285714285714286,0.9794685990338164,4.421579360961914
BitcoinTransactions,1,428,237,0.55,0.5,3,0.05823548350934992,0.0006313131313131314,0.9761137949543747,4.4656102657318115
BitcoinTransactions,1,428,237,0.55,0.5,4,0.07831164756426615,0.001943634596695821,0.9828234031132582,4.25644588470459
BitcoinTransactions,1,428,237,0.55,0.5,5,0.06549063283201743,0.001889168765743073,0.9813472893183038,4.449492931365967
BitcoinTransactions,1,428,258,0.6,0.5,1,0.07493814167237679,0.001092001092001092,0.9765163714439077,4.4223246574401855
BitcoinTransactions,1,428,258,0.6,0.5,2,0.0646261722153084,0.0012755102040816326,0.9876543209876543,4.427427291870117
BitcoinTransactions,1,428,258,0.6,0.5,3,0.0684173613384025,0.0010741138560687433,0.9829575952764359,4.430747032165527
BitcoinTransactions,1,428,258,0.6,0.5,4,0.07293815292914264,0.002094972067039106,0.9922168545356951,4.2895379066467285
BitcoinTransactions,1,428,258,0.6,0.5,5,0.06983676749320326,0.00125,0.9816156736446592,4.4293177127838135
BitcoinTransactions,1,428,280,0.65,0.5,1,0.07405844609841175,0.000925925925925926,0.9841653247450349,4.417014837265015
BitcoinTransactions,1,428,280,0.65,0.5,2,0.07114653657223875,0.001692047377326565,0.9916800858829844,4.439845323562622
BitcoinTransactions,1,428,280,0.65,0.5,3,0.07311155585250388,0.0027272727272727275,0.9826892109500805,4.209039926528931
BitcoinTransactions,1,428,280,0.65,0.5,4,0.07285076672049119,0.001404001404001404,0.9957058507783145,4.443674087524414
BitcoinTransactions,1,428,280,0.65,0.5,5,0.07047633145908107,0.0010822510822510823,0.9659151905528717,4.409815073013306
BitcoinTransactions,1,428,301,0.7,0.5,1,0.07233494607143146,0.0010768126346015793,0.9837627482555019,4.433908939361572
BitcoinTransactions,1,428,301,0.7,0.5,2,0.06911398685276983,0.0014958863126402393,0.9805421363392378,4.386028289794922
BitcoinTransactions,1,428,301,0.7,0.5,3,0.07094397598169196,0.0016835016835016834,0.9915458937198067,4.424555540084839
BitcoinTransactions,1,428,301,0.7,0.5,4,0.07796330447933006,0.0012787723785166241,0.9871175523349437,4.400509357452393
BitcoinTransactions,1,428,301,0.7,0.5,5,0.06572074994748743,0.0019801980198019802,0.984970477724101,4.455336809158325
BitcoinTransactions,1,428,322,0.75,0.5,1,0.059880530763244684,0.0015228426395939086,0.988593666129898,4.444148063659668
BitcoinTransactions,1,428,322,0.75,0.5,2,0.07028723227600485,0.0019230769230769232,0.991411701556629,4.256940126419067
BitcoinTransactions,1,428,322,0.75,0.5,3,0.0658689992801258,0.0009876543209876543,0.9848362855609233,4.438221454620361
BitcoinTransactions,1,428,322,0.75,0.5,4,0.0671847379929135,0.0012468827930174563,0.9708803005904455,4.430687189102173
BitcoinTransactions,1,428,322,0.75,0.5,5,0.06947641762274895,0.0020064205457463883,0.9800053676865271,4.397317409515381
BitcoinTransactions,1,428,344,0.8,0.5,1,0.05435991461402773,0.0018159806295399517,0.9714170692431562,4.484454393386841
BitcoinTransactions,1,428,344,0.8,0.5,2,0.08171241290389054,0.0010335917312661498,0.9842995169082126,4.38770318031311
BitcoinTransactions,1,428,344,0.8,0.5,3,0.06463174700783796,0.0010256410256410256,0.9520933977455717,4.415319204330444
BitcoinTransactions,1,428,344,0.8,0.5,4,0.062229648529182356,0.0012787723785166241,0.9867149758454107,4.430476188659668
BitcoinTransactions,1,428,344,0.8,0.5,5,0.06476341965432778,0.0012531328320802004,0.9928878153515834,4.4384801387786865
BitcoinTransactions,1,428,366,0.85,0.5,1,0.06462224344048563,0.0014393666786613889,0.9896672034353193,4.430778503417969
BitcoinTransactions,1,428,366,0.85,0.5,2,0.0722865260338394,0.0012254901960784314,0.9818840579710145,4.43882417678833
BitcoinTransactions,1,428,366,0.85,0.5,3,0.06584567407914256,0.0014136273678258412,0.9724906065485776,4.473080396652222
BitcoinTransactions,1,428,366,0.85,0.5,4,0.07524386121879968,0.0007270083605961468,0.9648416532474503,4.421490430831909
BitcoinTransactions,1,428,366,0.85,0.5,5,0.05759812295666256,0.0012224938875305623,0.9837627482555019,4.475924730300903
BitcoinTransactions,1,428,387,0.9,0.5,1,0.07647124866289307,0.0014962593516209476,0.9935587761674718,4.437321662902832
