network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.7414771529934432,0.0,0.07219538378958669,
BitcoinTransactions,1,428,0,0,,2,0.7338806154199741,0.0,0.00026838432635534085,
BitcoinTransactions,1,428,0,0,,3,0.7642878668536149,0.0,0.00013419216317767042,
BitcoinTransactions,1,428,0,0,,4,0.6650253502396217,0.0,0.00322061191626409,
BitcoinTransactions,1,428,0,0,,5,0.7074985301690018,0.0,0.0,
BitcoinTransactions,1,428,0,0,,6,0.7879390247358368,0.0,0.00013419216317767042,
BitcoinTransactions,1,428,0,0,,7,0.6309844295217188,0.0,0.00026838432635534085,
BitcoinTransactions,1,428,0,0,,8,0.7341789855843768,0.0,0.08588298443370908,
BitcoinTransactions,1,428,0,0,,9,0.7377652199073885,0.0,0.06266774020397209,
BitcoinTransactions,1,428,0,0,,10,0.8053355300212204,0.0,0.0067096081588835215,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.06753718226313987,0.000975609756097561,0.9974503488996243,18.664984464645386
BitcoinTransactions,1,428,4,0.01,0.5,2,0.09211822976891691,0.0007936507936507937,0.9946323134728932,3.2860286235809326
BitcoinTransactions,1,428,4,0.01,0.5,3,0.06992271862911988,0.0007886435331230284,0.9935587761674718,3.279299020767212
BitcoinTransactions,1,428,4,0.01,0.5,4,0.06658448763775658,0.0006648936170212766,0.9887278582930756,3.28857684135437
BitcoinTransactions,1,428,4,0.01,0.5,5,0.06891552152750563,0.00041245617653124357,0.9963768115942029,3.3817636966705322
BitcoinTransactions,1,428,4,0.01,0.5,6,0.08141266779547308,0.0008498583569405099,0.9967793880837359,4.66501259803772
BitcoinTransactions,1,428,4,0.01,0.5,7,0.10493829790706809,0.0018601190476190475,0.999597423510467,3.156623363494873
BitcoinTransactions,1,428,4,0.01,0.5,8,0.08644163117378774,0.001056338028169014,0.9981213097155126,3.3427062034606934
BitcoinTransactions,1,428,4,0.01,0.5,9,0.07231113612127006,0.0015060240963855422,0.9975845410628019,3.327406883239746
BitcoinTransactions,1,428,4,0.01,0.5,10,0.08279694816485161,0.00072992700729927,0.9954374664519592,3.3058054447174072
BitcoinTransactions,1,428,22,0.05,0.5,1,0.056103108989248224,0.0008616975441619991,0.9855072463768116,3.5367190837860107
BitcoinTransactions,1,428,22,0.05,0.5,2,0.08719936190491594,0.0009517766497461929,0.988996242619431,3.269608736038208
BitcoinTransactions,1,428,22,0.05,0.5,3,0.07861159306233975,0.0006385696040868455,0.9891304347826086,3.2273974418640137
BitcoinTransactions,1,428,22,0.05,0.5,4,0.0708922138075132,0.00045072115384615387,0.9778582930756844,3.4415194988250732
BitcoinTransactions,1,428,22,0.05,0.5,5,0.0876201036414609,0.000931098696461825,0.9953032742887815,3.141655921936035
BitcoinTransactions,1,428,22,0.05,0.5,6,0.0768016372437376,0.0010214504596527069,0.9880568974771873,3.366325855255127
BitcoinTransactions,1,428,22,0.05,0.5,7,0.10215443797318678,0.0024554941682013503,0.9989264626945786,3.6712138652801514
BitcoinTransactions,1,428,22,0.05,0.5,8,0.0955000240054234,0.0008695652173913044,0.9961084272678475,3.232699155807495
BitcoinTransactions,1,428,22,0.05,0.5,9,0.07757558242274137,0.0005509641873278236,0.9935587761674718,3.3540234565734863
BitcoinTransactions,1,428,22,0.05,0.5,10,0.06159361443008613,0.0003645643456069996,0.9762479871175523,3.5623981952667236
BitcoinTransactions,1,428,43,0.1,0.5,1,0.06372376097806669,0.0005966587112171838,0.9953032742887815,3.5564754009246826
BitcoinTransactions,1,428,43,0.1,0.5,2,0.07340306882554165,0.0004528985507246377,0.9915458937198067,3.498112440109253
BitcoinTransactions,1,428,43,0.1,0.5,3,0.07583691136379254,0.0009689922480620155,0.991411701556629,3.36150860786438
BitcoinTransactions,1,428,43,0.1,0.5,4,0.0932039239212532,0.0007513148009015778,0.9963768115942029,3.244871139526367
BitcoinTransactions,1,428,43,0.1,0.5,5,0.06672545763249962,0.0002506265664160401,0.9656468062265163,3.4121110439300537
BitcoinTransactions,1,428,43,0.1,0.5,6,0.06865603005756431,0.0014204545454545455,0.9958400429414922,3.2907180786132812
BitcoinTransactions,1,428,43,0.1,0.5,7,0.0693628742429843,0.001047486033519553,0.9982555018786903,3.4121172428131104
BitcoinTransactions,1,428,43,0.1,0.5,8,0.0713234050977366,0.0007396449704142012,0.9946323134728932,3.3232109546661377
BitcoinTransactions,1,428,43,0.1,0.5,9,0.08719803476687185,0.0007002801120448179,0.9973161567364466,3.3114748001098633
BitcoinTransactions,1,428,43,0.1,0.5,10,0.08565420985492601,0.0014487504527345165,0.9978529253891573,3.1921653747558594
BitcoinTransactions,1,428,64,0.15,0.5,1,0.08611510934309353,0.0013745704467353953,0.9978529253891573,3.3563225269317627
BitcoinTransactions,1,428,64,0.15,0.5,2,0.06466351919420055,0.0007993605115907274,0.9871175523349437,3.486765146255493
BitcoinTransactions,1,428,64,0.15,0.5,3,0.07385499230408105,0.0012449424214130097,0.9959742351046699,3.2627146244049072
BitcoinTransactions,1,428,64,0.15,0.5,4,0.07419443146912295,0.0008771929824561404,0.9932903918411164,3.2444911003112793
BitcoinTransactions,1,428,64,0.15,0.5,5,0.08080456595900509,0.0014522218995062445,0.9989264626945786,3.267106533050537
BitcoinTransactions,1,428,64,0.15,0.5,6,0.08102911714341236,0.0010178117048346056,0.9971819645732689,3.2189137935638428
BitcoinTransactions,1,428,64,0.15,0.5,7,0.06879875987271787,0.0013831258644536654,0.9868491680085884,3.3323211669921875
BitcoinTransactions,1,428,64,0.15,0.5,8,0.06948870288002339,0.0010638297872340426,0.9924852388620504,3.3444437980651855
BitcoinTransactions,1,428,64,0.15,0.5,9,0.06642572925612468,0.0010319917440660474,0.9935587761674718,3.3263494968414307
BitcoinTransactions,1,428,64,0.15,0.5,10,0.0651463146339642,0.00027434842249657066,0.987385936661299,3.4486751556396484
BitcoinTransactions,1,428,86,0.2,0.5,1,0.06778266226005315,0.0003944773175542406,0.9928878153515834,3.285531759262085
BitcoinTransactions,1,428,86,0.2,0.5,2,0.08399864238727973,0.0007635044855888528,0.9981213097155126,3.326768636703491
