network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,0,0.768830249569894,0.00019259164152275792,0.03851315083199141,
BitcoinTransactions,1,428,0,0,,0,0.7681952889811935,0.0001271294177472667,0.0036231884057971015,
BitcoinTransactions,1,428,0,0,,0,0.7990825935854152,0.00018707907208780243,0.03556092324208266,
BitcoinTransactions,1,428,0,0,,0,0.7915222974751006,0.00012651821862348178,0.0005367686527106817,
BitcoinTransactions,1,428,0,0,,0,0.7631877698733222,0.00019537609899055683,0.03166935050993022,
BitcoinTransactions,1,428,0,0,,0,0.7874309333230591,6.34437254155564e-05,0.00026838432635534085,
BitcoinTransactions,1,428,0,0,,0,0.7871176894421051,6.624271330153684e-05,0.0022812667740203974,
BitcoinTransactions,1,428,0,0,,0,0.8041957822938007,0.0002671653753673524,0.049516908212560384,
BitcoinTransactions,1,428,0,0,,0,0.775325828874012,0.0001944516463572725,0.018115942028985508,
BitcoinTransactions,1,428,0,0,,0,0.7580033726514878,6.359300476947535e-05,0.00013419216317767042,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.13873729240321503,0.002942137953579601,0.45491143317230276,6.893499851226807
BitcoinTransactions,1,428,4,0.01,0.5,2,0.15208437462320296,0.005213505461767627,0.5393183038110574,5.729213237762451
BitcoinTransactions,1,428,4,0.01,0.5,3,0.13866879212097089,0.0037361923326835605,0.5990338164251208,5.675514221191406
BitcoinTransactions,1,428,4,0.01,0.5,4,0.16466807403356057,0.003878116343490305,0.7265163714439077,5.598939418792725
BitcoinTransactions,1,428,4,0.01,0.5,5,0.16000566243246267,0.0037593984962406013,0.4953032742887815,5.579533576965332
BitcoinTransactions,1,428,4,0.01,0.5,6,0.152924459793493,0.00384172109104879,0.48752012882447665,6.463423728942871
BitcoinTransactions,1,428,4,0.01,0.5,7,0.14079327961367327,0.0026141512722202857,0.37171229200214706,5.678500413894653
BitcoinTransactions,1,428,4,0.01,0.5,8,0.1621458110531471,0.003618421052631579,0.5815888352120236,5.582303285598755
BitcoinTransactions,1,428,4,0.01,0.5,9,0.1460040686013457,0.004144218814753419,0.508990874932904,5.970184087753296
BitcoinTransactions,1,428,4,0.01,0.5,10,0.13072491575550071,0.010093727469358327,0.7380568974771873,5.703537464141846
BitcoinTransactions,1,428,22,0.05,0.5,1,0.15166385798585627,0.0033492822966507177,0.5401234567901234,5.749898910522461
BitcoinTransactions,1,428,22,0.05,0.5,2,0.158545336934861,0.007112375533428165,0.7799248523886205,5.580565452575684
BitcoinTransactions,1,428,22,0.05,0.5,3,0.1597324589513396,0.005926979611190137,0.6506977992485239,5.532390594482422
BitcoinTransactions,1,428,22,0.05,0.5,4,0.15635166721427707,0.004824561403508772,0.5623993558776168,5.55127739906311
BitcoinTransactions,1,428,22,0.05,0.5,5,0.1445860839250974,0.004866618601297765,0.7147074610842726,5.597525596618652
BitcoinTransactions,1,428,22,0.05,0.5,6,0.1309878172276562,0.003693444136657433,0.6394256575415995,5.545374155044556
BitcoinTransactions,1,428,22,0.05,0.5,7,0.1383695809520159,0.003735144312393888,0.5752818035426731,5.56380295753479
BitcoinTransactions,1,428,22,0.05,0.5,8,0.13848248209042963,0.0033311125916055963,0.49986580783682233,5.5576560497283936
BitcoinTransactions,1,428,22,0.05,0.5,9,0.14294970614488725,0.004550850811238623,0.6128556092324208,5.545210123062134
BitcoinTransactions,1,428,22,0.05,0.5,10,0.1453240171465744,0.006244424620874219,0.7214170692431562,5.5784924030303955
BitcoinTransactions,1,428,43,0.1,0.5,1,0.14096217195204738,0.007333908541846419,0.8917069243156199,5.556323051452637
BitcoinTransactions,1,428,43,0.1,0.5,2,0.13508799473424327,0.004447739065974796,0.6284219001610306,5.6122260093688965
BitcoinTransactions,1,428,43,0.1,0.5,3,0.14408548056326875,0.005701754385964913,0.6686795491143317,5.614682674407959
BitcoinTransactions,1,428,43,0.1,0.5,4,0.1436614870524187,0.0072523829258184834,0.917337627482555,5.584204912185669
BitcoinTransactions,1,428,43,0.1,0.5,5,0.15001105023955655,0.004958047292143402,0.6834406870638755,5.5503435134887695
BitcoinTransactions,1,428,43,0.1,0.5,6,0.14554094615470448,0.0075910931174089065,0.785426731078905,5.613237380981445
BitcoinTransactions,1,428,43,0.1,0.5,7,0.1390804696106258,0.006089604175728578,0.7236983360171766,5.586994409561157
BitcoinTransactions,1,428,43,0.1,0.5,8,0.13841213836260463,0.005720823798627002,0.7948201825013419,5.570762395858765
BitcoinTransactions,1,428,43,0.1,0.5,9,0.14089465832593057,0.003646163601775523,0.6025228126677402,5.60958456993103
BitcoinTransactions,1,428,43,0.1,0.5,10,0.1539652401494859,0.0049245921822099106,0.8576221148684917,5.579851865768433
BitcoinTransactions,1,428,64,0.15,0.5,1,0.14377219934051458,0.005134788189987163,0.8327965646806227,5.529256343841553
BitcoinTransactions,1,428,64,0.15,0.5,2,0.1721890900865995,0.005060728744939271,0.7831454643048846,5.554728031158447
BitcoinTransactions,1,428,64,0.15,0.5,3,0.13880403118534565,0.004767353165522502,0.6618357487922706,5.49691915512085
BitcoinTransactions,1,428,64,0.15,0.5,4,0.14864947235571632,0.00562474889513861,0.739801395598497,5.525410890579224
BitcoinTransactions,1,428,64,0.15,0.5,5,0.13792498953221974,0.004813863928112966,0.7749597423510467,5.4821882247924805
BitcoinTransactions,1,428,64,0.15,0.5,6,0.1371271617251909,0.00519611129735166,0.822866344605475,5.499737501144409
BitcoinTransactions,1,428,64,0.15,0.5,7,0.1432190125146036,0.004833512352309345,0.7000805152979066,5.538226127624512
BitcoinTransactions,1,428,64,0.15,0.5,8,0.13571196661960752,0.007551487414187643,0.8679549114331723,5.489935398101807
BitcoinTransactions,1,428,64,0.15,0.5,9,0.15142140080043784,0.004217273954116059,0.6560654857756307,5.478868007659912
BitcoinTransactions,1,428,64,0.15,0.5,10,0.1647933701072643,0.004576659038901602,0.6128556092324208,5.444795846939087
BitcoinTransactions,1,428,86,0.2,0.5,1,0.15947281004654346,0.004511278195488722,0.7921363392377885,5.460465431213379
BitcoinTransactions,1,428,86,0.2,0.5,2,0.1315919719075626,0.005570495582020745,0.7342995169082126,5.483662366867065
BitcoinTransactions,1,428,86,0.2,0.5,3,0.14735721569537086,0.004813863928112966,0.7824745034889963,5.464290618896484
BitcoinTransactions,1,428,86,0.2,0.5,4,0.1513379242929245,0.004813863928112966,0.7879763821792807,5.464406728744507
BitcoinTransactions,1,428,86,0.2,0.5,5,0.13328034036980446,0.004719679633867277,0.8603059581320451,5.456125736236572
BitcoinTransactions,1,428,86,0.2,0.5,6,0.14841821237064518,0.0061283345349675555,0.902710681696189,5.464830160140991
BitcoinTransactions,1,428,86,0.2,0.5,7,0.13903045613497444,0.009594298245614035,0.9190821256038647,5.476106405258179
