network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,0,0.7697156590531841,0.0001365001365001365,0.014224369296833066,
BitcoinTransactions,1,428,0,0,,0,0.7854846475550772,8.35421888053467e-05,0.004025764895330112,
BitcoinTransactions,1,428,0,0,,0,0.7948183533781171,6.389368091495751e-05,0.00040257648953301127,
BitcoinTransactions,1,428,0,0,,0,0.795065861898892,6.389368091495751e-05,0.006172839506172839,
BitcoinTransactions,1,428,0,0,,0,0.7707014484299819,0.00020475020475020476,0.08762748255501879,
BitcoinTransactions,1,428,0,0,,0,0.7889141215029098,0.00012621481761958855,0.0029522275899087494,
BitcoinTransactions,1,428,0,0,,0,0.8185971347017723,0.0001247193813918683,0.03851315083199141,
BitcoinTransactions,1,428,0,0,,0,0.7871079514106025,0.0001271860095389507,0.006977992485238862,
BitcoinTransactions,1,428,0,0,,0,0.790482268928435,0.0003240650722665111,0.05032206119162641,
BitcoinTransactions,1,428,0,0,,0,0.7835479547935941,0.00019679874048806088,0.04804079441760601,
BitcoinTransactions,1,428,0,0,,0,0.849847637706158,0.00012748597654258032,0.0008051529790660225,
BitcoinTransactions,1,428,0,0,,0,0.7636247629778985,0.00012993762993762994,0.03354804079441761,
BitcoinTransactions,1,428,0,0,,0,0.7953237947282006,0.00016135538523598226,0.002818035426731079,
BitcoinTransactions,1,428,0,0,,0,0.7923415620187753,0.00012900728891182352,0.005099302200751476,
BitcoinTransactions,1,428,0,0,,0,0.7865521352872125,0.0001332267519317879,0.001610305958132045,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.13821105306401002,0.0036357340720221606,0.5461621041331186,6.815787076950073
BitcoinTransactions,1,428,4,0.01,0.5,2,0.15541961245289998,0.0038200339558573855,0.4596081588835212,5.633286714553833
BitcoinTransactions,1,428,4,0.01,0.5,3,0.15012340373711264,0.0035087719298245615,0.5411969940955448,5.648491621017456
BitcoinTransactions,1,428,4,0.01,0.5,4,0.14770822290031277,0.004843396835647401,0.7848899624261944,5.655451774597168
BitcoinTransactions,1,428,4,0.01,0.5,5,0.13226217115552125,0.0045045045045045045,0.4855072463768116,5.6686928272247314
BitcoinTransactions,1,428,4,0.01,0.5,6,0.14716186973728637,0.00465587044534413,0.6029253891572732,5.656354188919067
BitcoinTransactions,1,428,4,0.01,0.5,7,0.13606536859380047,0.0031067251461988302,0.4363929146537842,5.660677433013916
BitcoinTransactions,1,428,4,0.01,0.5,8,0.15234190470233683,0.0050933786078098476,0.6171497584541062,5.656470060348511
BitcoinTransactions,1,428,4,0.01,0.5,9,0.15663692644825108,0.003641178417742469,0.5848094471282878,5.664557218551636
BitcoinTransactions,1,428,4,0.01,0.5,10,0.13372333336427586,0.005819838056680162,0.5805152979066023,5.646385192871094
BitcoinTransactions,1,428,4,0.01,0.5,11,0.15232699645876124,0.003417634996582365,0.5271068169618894,5.6563637256622314
BitcoinTransactions,1,428,4,0.01,0.5,12,0.14115088546539004,0.0027412280701754384,0.5038915727321525,5.645673513412476
BitcoinTransactions,1,428,4,0.01,0.5,13,0.14661228480116303,0.0050682261208577,0.6747181964573269,5.656066656112671
BitcoinTransactions,1,428,4,0.01,0.5,14,0.1380164827249393,0.005461767626613704,0.5751476113794954,5.658753395080566
BitcoinTransactions,1,428,4,0.01,0.5,15,0.1493324601715674,0.003289473684210526,0.5379763821792807,5.683911085128784
BitcoinTransactions,1,428,22,0.05,0.5,1,0.1385623167302834,0.00445046439628483,0.5844068706387547,5.649918794631958
BitcoinTransactions,1,428,22,0.05,0.5,2,0.14824419656543106,0.005139802631578948,0.6500268384326355,5.655642509460449
BitcoinTransactions,1,428,22,0.05,0.5,3,0.1418693965008538,0.004314063848144953,0.5300590445517982,5.6687750816345215
BitcoinTransactions,1,428,22,0.05,0.5,4,0.14278267810536652,0.004757656853999405,0.8443370907139023,5.668364763259888
BitcoinTransactions,1,428,22,0.05,0.5,5,0.14795017584316142,0.005034324942791762,0.5840042941492217,5.660038948059082
BitcoinTransactions,1,428,22,0.05,0.5,6,0.16578684577915734,0.004155124653739612,0.6910896403650026,5.677846908569336
BitcoinTransactions,1,428,22,0.05,0.5,7,0.14753402107031685,0.00435905715208266,0.7092055823939882,5.662786960601807
BitcoinTransactions,1,428,22,0.05,0.5,8,0.15712342553565692,0.005520794994479205,0.7852925389157274,5.663871765136719
BitcoinTransactions,1,428,22,0.05,0.5,9,0.13031782499745093,0.0032690421706440013,0.5002683843263553,5.679923057556152
BitcoinTransactions,1,428,22,0.05,0.5,10,0.14271619550095144,0.004445234708392603,0.653918411164788,5.664111137390137
BitcoinTransactions,1,428,22,0.05,0.5,11,0.1274621126628393,0.007199602780536246,0.7287976382179281,5.666089773178101
BitcoinTransactions,1,428,22,0.05,0.5,12,0.13259433339205667,0.0034539473684210525,0.5370370370370371,5.665370225906372
BitcoinTransactions,1,428,22,0.05,0.5,13,0.1749838366849979,0.003987240829346092,0.6567364465915191,5.672683954238892
BitcoinTransactions,1,428,22,0.05,0.5,14,0.15057449608748225,0.0030959752321981426,0.40552871712292005,5.660516023635864
BitcoinTransactions,1,428,22,0.05,0.5,15,0.13428118084883642,0.004990925589836661,0.5597155126140634,5.661069869995117
BitcoinTransactions,1,428,43,0.1,0.5,1,0.15841787893137055,0.005342303126236644,0.7057165861513688,5.669939041137695
BitcoinTransactions,1,428,43,0.1,0.5,2,0.15153012747000497,0.005789473684210527,0.8765432098765432,5.675523996353149
BitcoinTransactions,1,428,43,0.1,0.5,3,0.14723495375306095,0.004093567251461989,0.7411433172302737,5.699091672897339
BitcoinTransactions,1,428,43,0.1,0.5,4,0.14725347177509304,0.006167763157894737,0.7805958132045089,5.666744709014893
BitcoinTransactions,1,428,43,0.1,0.5,5,0.1438219767897089,0.0038747174685179204,0.6289586688137413,5.672028303146362
BitcoinTransactions,1,428,43,0.1,0.5,6,0.1494966698826649,0.0050933786078098476,0.629898013955985,5.6790995597839355
BitcoinTransactions,1,428,43,0.1,0.5,7,0.15139249833238563,0.0040970690198550265,0.6603596349973162,5.666001319885254
BitcoinTransactions,1,428,43,0.1,0.5,8,0.13096666700675777,0.005012531328320802,0.7383252818035426,5.680290699005127
BitcoinTransactions,1,428,43,0.1,0.5,9,0.1411449716560802,0.006297795771479982,0.7341653247450349,5.646125555038452
BitcoinTransactions,1,428,43,0.1,0.5,10,0.16056028219517732,0.004922377887163953,0.6720343531937735,5.659717798233032
BitcoinTransactions,1,428,43,0.1,0.5,11,0.1576787329653765,0.005222981116914423,0.6882716049382716,5.66467022895813
BitcoinTransactions,1,428,43,0.1,0.5,12,0.1453297926662466,0.01644736842105263,0.9170692431561996,5.660890102386475
BitcoinTransactions,1,428,43,0.1,0.5,13,0.14288889230019527,0.005387484459179445,0.6778046162104133,5.669264554977417
BitcoinTransactions,1,428,43,0.1,0.5,14,0.15313781018033032,0.005263157894736842,0.6637144390767579,5.67036247253418
BitcoinTransactions,1,428,43,0.1,0.5,15,0.13978539181307006,0.005307386112339673,0.6276167471819646,5.66414213180542
BitcoinTransactions,1,428,64,0.15,0.5,1,0.14755434085659272,0.004625199362041467,0.7518786902844874,5.6570353507995605
BitcoinTransactions,1,428,64,0.15,0.5,2,0.14882997654951186,0.004314063848144953,0.7944176060118089,5.658729314804077
BitcoinTransactions,1,428,64,0.15,0.5,3,0.15581780262209963,0.005263157894736842,0.7094739667203436,5.663520336151123
BitcoinTransactions,1,428,64,0.15,0.5,4,0.13914814177970183,0.005894736842105263,0.7420826623725174,5.692183494567871
BitcoinTransactions,1,428,64,0.15,0.5,5,0.14937725774892674,0.006875296348980559,0.7638217928073,5.666497230529785
BitcoinTransactions,1,428,64,0.15,0.5,6,0.14793188730162257,0.006413091552410438,0.7713365539452496,5.648372650146484
BitcoinTransactions,1,428,64,0.15,0.5,7,0.15147517866441831,0.005030959752321981,0.6566022544283414,5.661740303039551
BitcoinTransactions,1,428,64,0.15,0.5,8,0.14247591792406883,0.005263157894736842,0.7239667203435319,5.656935691833496
BitcoinTransactions,1,428,64,0.15,0.5,9,0.14680592101902082,0.004117436448263516,0.5988996242619431,5.667233228683472
BitcoinTransactions,1,428,64,0.15,0.5,10,0.14045561485957522,0.006366723259762309,0.784219001610306,5.649656057357788
BitcoinTransactions,1,428,64,0.15,0.5,11,0.1639383824480775,0.006925207756232687,0.7921363392377885,5.662327766418457
BitcoinTransactions,1,428,64,0.15,0.5,12,0.13805630697385676,0.005298481102084069,0.7840848094471283,5.653654098510742
BitcoinTransactions,1,428,64,0.15,0.5,13,0.13870298215962165,0.004531195538515162,0.6751207729468599,5.65226149559021
BitcoinTransactions,1,428,64,0.15,0.5,14,0.14050714826272703,0.007816571130797291,0.7852925389157274,5.648471832275391
BitcoinTransactions,1,428,64,0.15,0.5,15,0.1493071951539099,0.006686798964624676,0.8017981749865808,5.643944263458252
BitcoinTransactions,1,428,86,0.2,0.5,1,0.15575423738252464,0.004987960096319229,0.7623456790123457,5.671880006790161
BitcoinTransactions,1,428,86,0.2,0.5,2,0.15955882288508152,0.006798245614035088,0.8170960815888352,5.698111534118652
BitcoinTransactions,1,428,86,0.2,0.5,3,0.15773080613933166,0.006265664160401002,0.7938808373590982,5.660703420639038
BitcoinTransactions,1,428,86,0.2,0.5,4,0.14674937130159896,0.004847645429362881,0.725577026301664,5.6494011878967285
BitcoinTransactions,1,428,86,0.2,0.5,5,0.154154281217489,0.005263157894736842,0.7913311862587225,5.654345512390137
BitcoinTransactions,1,428,86,0.2,0.5,6,0.1489121227597994,0.006772445820433437,0.9210950080515298,5.668765068054199
BitcoinTransactions,1,428,86,0.2,0.5,7,0.1561617222803803,0.00589159465828751,0.7847557702630167,5.65839409828186
BitcoinTransactions,1,428,86,0.2,0.5,8,0.14509747963948236,0.005148741418764302,0.7075952764358562,5.664404630661011
BitcoinTransactions,1,428,86,0.2,0.5,9,0.14981290516196893,0.007401315789473684,0.7218196457326892,5.664486885070801
BitcoinTransactions,1,428,86,0.2,0.5,10,0.14365915429710163,0.008138903960933261,0.7941492216854535,5.676965951919556
BitcoinTransactions,1,428,86,0.2,0.5,11,0.15937225279682032,0.005004843396835648,0.8106548577563071,5.6571409702301025
BitcoinTransactions,1,428,86,0.2,0.5,12,0.16472692571960737,0.00860323886639676,0.8942565754159957,5.665822982788086
BitcoinTransactions,1,428,86,0.2,0.5,13,0.13748010156316567,0.005738029283735655,0.7434245840042941,5.66731071472168
BitcoinTransactions,1,428,86,0.2,0.5,14,0.14158753403422103,0.005046863734679163,0.739801395598497,5.6569366455078125
BitcoinTransactions,1,428,86,0.2,0.5,15,0.13015029673956982,0.008118701007838746,0.7576489533011272,5.665259122848511
BitcoinTransactions,1,428,108,0.25,0.5,1,0.12859063822301608,0.008664955070603338,0.7002147074610843,5.667823553085327
BitcoinTransactions,1,428,108,0.25,0.5,2,0.15313567893657504,0.02631578947368421,1.0,5.660358428955078
BitcoinTransactions,1,428,108,0.25,0.5,3,0.15470497857439125,0.006379585326953748,0.8498389694041868,5.663193464279175
BitcoinTransactions,1,428,108,0.25,0.5,4,0.1386451092749847,0.004884966908288686,0.8055555555555556,5.65796685218811
BitcoinTransactions,1,428,108,0.25,0.5,5,0.1551665703482491,0.0044629116651277315,0.7579173376274826,5.677095413208008
BitcoinTransactions,1,428,108,0.25,0.5,6,0.13831898608751436,0.006477732793522267,0.846081588835212,5.664156675338745
BitcoinTransactions,1,428,108,0.25,0.5,7,0.15162199188777084,0.005767844268204758,0.8482286634460547,5.649057865142822
BitcoinTransactions,1,428,108,0.25,0.5,8,0.1429752704853838,0.006154499151103565,0.7571121846484166,5.652654409408569
BitcoinTransactions,1,428,108,0.25,0.5,9,0.1373294010625065,0.01058681185722928,0.9131776704240472,5.663933515548706
BitcoinTransactions,1,428,108,0.25,0.5,10,0.12987277067104044,0.007553606237816764,0.8213902308105206,5.671344757080078
BitcoinTransactions,1,428,108,0.25,0.5,11,0.14129819477004982,0.006959547629404089,0.8393719806763285,5.662241697311401
BitcoinTransactions,1,428,108,0.25,0.5,12,0.12849429953673092,0.005490344566452102,0.7529522275899088,5.658716678619385
BitcoinTransactions,1,428,108,0.25,0.5,13,0.1394567507128919,0.014979757085020242,0.9712828770799785,5.658788681030273
BitcoinTransactions,1,428,108,0.25,0.5,14,0.13852161047455505,0.006892230576441102,0.8781535158346753,5.6557395458221436
BitcoinTransactions,1,428,108,0.25,0.5,15,0.13803409332006192,0.0056506296415886345,0.9151905528717122,5.643345594406128
BitcoinTransactions,1,428,129,0.3,0.5,1,0.16086525279194205,0.00589159465828751,0.7932098765432098,5.661486625671387
BitcoinTransactions,1,428,129,0.3,0.5,2,0.1584556474754,0.005169172932330827,0.8714439076757917,5.673125505447388
BitcoinTransactions,1,428,129,0.3,0.5,3,0.15334852961071938,0.006379585326953748,0.833870101986044,5.702270030975342
BitcoinTransactions,1,428,129,0.3,0.5,4,0.1539240752399298,0.007739938080495356,0.7682501341921631,5.646251678466797
BitcoinTransactions,1,428,129,0.3,0.5,5,0.1580613637029955,0.006634232640424591,0.7875738056897477,5.659160852432251
BitcoinTransactions,1,428,129,0.3,0.5,6,0.15472604870856552,0.007017543859649123,0.8378958668813741,5.657644510269165
