network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,305,0,0,,0,0.2693636597451308,0.0022703818369453044,0.09904761904761905,
Wiki,1,305,0,0,,0,0.24874051058690708,0.0035087719298245615,0.12714285714285714,
Wiki,1,305,0,0,,0,0.25826335571017156,0.0026652452025586353,0.0719047619047619,
Wiki,1,305,0,0,,0,0.24377785468306934,0.002699055330634278,0.14809523809523809,
Wiki,1,305,0,0,,0,0.2615705279540596,0.001984126984126984,0.10714285714285714,
Wiki,1,305,0,0,,0,0.26713211648023816,0.003721424774056353,0.17523809523809525,
Wiki,1,305,0,0,,0,0.25891831087087325,0.0030511060259344014,0.1319047619047619,
Wiki,1,305,0,0,,0,0.24431811256137947,0.003063213589529379,0.08761904761904762,
Wiki,1,305,0,0,,0,0.2583915799375768,0.004815961472308222,0.14952380952380953,
Wiki,1,305,0,0,,0,0.2424014899367273,0.004260651629072682,0.1976190476190476,
Wiki,1,305,0,0,,0,0.26146148126042446,0.0017543859649122807,0.07428571428571429,
Wiki,1,305,0,0,,0,0.2618314671093985,0.003972194637537239,0.12142857142857143,
Wiki,1,305,0,0,,0,0.26619709063625413,0.0029239766081871343,0.0680952380952381,
Wiki,1,305,0,0,,0,0.2655970067284743,0.0028495440729483282,0.17714285714285713,
Wiki,1,305,0,0,,0,0.27237365209027536,0.0032388663967611335,0.11238095238095239,
Wiki,1,305,0,0,,0,0.2625358030341484,0.002747833439019235,0.10809523809523809,
Wiki,1,305,0,0,,0,0.2744599622208397,0.0034482758620689655,0.09,
Wiki,1,305,0,0,,0,0.2488508555383424,0.0023250898330162756,0.09571428571428571,
Wiki,1,305,0,0,,0,0.2647414969997784,0.002880335166273894,0.07523809523809524,
Wiki,1,305,0,0,,0,0.25479291897766115,0.0040012311480455524,0.13476190476190475,
Wiki,1,305,0,0,,0,0.24525647286574684,0.003319108582266477,0.14666666666666667,
Wiki,1,305,0,0,,0,0.2548541752095169,0.002699055330634278,0.12238095238095238,
Wiki,1,305,0,0,,0,0.2765808964746313,0.002288329519450801,0.18428571428571427,
Wiki,1,305,0,0,,0,0.2800049307445442,0.002105263157894737,0.04666666666666667,
Wiki,1,305,0,0,,0,0.24776415439803803,0.0030075187969924814,0.11666666666666667,
Wiki,1,305,0,0,,0,0.2569213760772878,0.003898635477582846,0.10761904761904761,
Wiki,1,305,0,0,,0,0.2582534442073954,0.002927400468384075,0.07428571428571429,
Wiki,1,305,0,0,,0,0.28402344930877427,0.002976190476190476,0.12238095238095238,
Wiki,1,305,0,0,,0,0.2817043354300487,0.002413127413127413,0.07285714285714286,
Wiki,1,305,0,0,,0,0.2643968267857533,0.0028296547821165816,0.060476190476190475,
Wiki,1,305,0,0,,0,0.2410654928392359,0.004177109440267335,0.14761904761904762,
Wiki,1,305,0,0,,0,0.24468311330304415,0.003827751196172249,0.1319047619047619,
Wiki,1,305,0,0,,0,0.24790619802946648,0.0023219814241486067,0.06285714285714286,
Wiki,1,305,0,0,,0,0.2596739553114987,0.001563314226159458,0.060476190476190475,
Wiki,1,305,0,0,,0,0.27797163599030106,0.002658160552897395,0.07523809523809524,
Wiki,1,305,0,0,,0,0.2593259429085542,0.002435064935064935,0.045714285714285714,
Wiki,1,305,0,0,,0,0.25356575825125266,0.002766599597585513,0.07857142857142857,
Wiki,1,305,0,0,,0,0.26810623722684684,0.0019692087361260296,0.09571428571428571,
Wiki,1,305,0,0,,0,0.2671060070564135,0.002618486514794449,0.09095238095238095,
Wiki,1,305,0,0,,0,0.24292219123048447,0.0026803118908382065,0.09952380952380953,
Wiki,1,305,0,0,,0,0.2395286890465885,0.0031636468219729654,0.10809523809523809,
Wiki,1,305,0,0,,0,0.2573889170429046,0.0024875621890547263,0.07,
Wiki,1,305,0,0,,0,0.2820306848273367,0.0025817555938037868,0.12095238095238095,
Wiki,1,305,0,0,,0,0.27752769029246876,0.00356359649122807,0.12523809523809523,
Wiki,1,305,0,0,,0,0.2472639743696265,0.0025884383088869713,0.04857142857142857,
Wiki,1,305,0,0,,0,0.2567662865852376,0.0012531328320802004,0.05714285714285714,
Wiki,1,305,0,0,,0,0.25829945364073337,0.0027968471904398677,0.09571428571428571,
Wiki,1,305,0,0,,0,0.23033267416403883,0.0030959752321981426,0.09904761904761905,
Wiki,1,305,0,0,,0,0.26719027779017207,0.003826530612244898,0.10476190476190476,
Wiki,1,305,0,0,,0,0.2590718540652238,0.003694581280788177,0.09619047619047619,
Wiki,1,305,8,0.01,0.5,1,0.05531565848533232,0.022860180754917598,0.7252380952380952,2.490813970565796
Wiki,1,305,8,0.01,0.5,2,0.061432805702819435,0.020955165692007796,0.7333333333333333,2.4944536685943604
Wiki,1,305,8,0.01,0.5,3,0.06105548812213694,0.02063983488132095,0.6776190476190476,2.5849361419677734
Wiki,1,305,8,0.01,0.5,4,0.06173304700934219,0.024335031126202604,0.7376190476190476,2.328434944152832
Wiki,1,305,8,0.01,0.5,5,0.059812560682609754,0.019091847265221878,0.6123809523809524,2.3295867443084717
Wiki,1,305,8,0.01,0.5,6,0.05815712655792489,0.024198427102238355,0.6814285714285714,2.518495559692383
Wiki,1,305,8,0.01,0.5,7,0.05841160715182839,0.022478070175438597,0.6985714285714286,2.561929225921631
