network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,305,0,0,,0,0.24197224844878917,0.0031636468219729654,0.09666666666666666,
Wiki,1,305,0,0,,0,0.2443705761883111,0.003629764065335753,0.10952380952380952,
Wiki,1,305,0,0,,0,0.24288197706878653,0.003865596193874517,0.11666666666666667,
Wiki,1,305,0,0,,0,0.2616033460606522,0.003711201079622132,0.07285714285714286,
Wiki,1,305,0,0,,0,0.259518363474762,0.003395585738539898,0.11619047619047619,
Wiki,1,305,0,0,,0,0.23957295499470002,0.002039983680130559,0.07761904761904762,
Wiki,1,305,0,0,,0,0.22650295337980358,0.00341130604288499,0.17857142857142858,
Wiki,1,305,0,0,,0,0.2486504594664494,0.004958047292143402,0.13238095238095238,
Wiki,1,305,0,0,,0,0.2374922351549656,0.00341130604288499,0.14809523809523809,
Wiki,1,305,0,0,,0,0.24017306677034428,0.0031982942430703624,0.1280952380952381,
Wiki,1,305,0,0,,0,0.25826170021428596,0.0034040324692327832,0.12857142857142856,
Wiki,1,305,0,0,,0,0.23612192064151202,0.003837719298245614,0.14476190476190476,
Wiki,1,305,0,0,,0,0.2536232357082107,0.0030959752321981426,0.10142857142857142,
Wiki,1,305,0,0,,0,0.23603832862356494,0.002756892230576441,0.1019047619047619,
Wiki,1,305,0,0,,0,0.2526310678047485,0.0027901785714285715,0.06571428571428571,
Wiki,1,305,0,0,,0,0.24405566598095874,0.00278473962684489,0.05095238095238095,
Wiki,1,305,0,0,,0,0.2555758049935106,0.0038596491228070177,0.08619047619047619,
Wiki,1,305,0,0,,0,0.24573041652834746,0.002807017543859649,0.11333333333333333,
Wiki,1,305,0,0,,0,0.2389413742626718,0.0031887755102040817,0.05714285714285714,
Wiki,1,305,0,0,,0,0.23261815791849189,0.0030778701138811943,0.07238095238095238,
Wiki,1,305,0,0,,0,0.2584064102469465,0.002288329519450801,0.04047619047619048,
Wiki,1,305,0,0,,0,0.24345495968304667,0.0033053648614289346,0.12571428571428572,
Wiki,1,305,0,0,,0,0.242905828073281,0.003063213589529379,0.1,
Wiki,1,305,0,0,,0,0.2485984835294001,0.00311262026032824,0.08857142857142856,
Wiki,1,305,0,0,,0,0.2317092363603296,0.004751461988304093,0.11714285714285715,
Wiki,1,305,0,0,,0,0.23625408120259636,0.002888655462184874,0.10857142857142857,
Wiki,1,305,0,0,,0,0.2426614391282109,0.001827485380116959,0.08523809523809524,
Wiki,1,305,0,0,,0,0.23996284516520172,0.003783969728242174,0.08904761904761904,
Wiki,1,305,0,0,,0,0.2356464318000228,0.0028061224489795917,0.11238095238095239,
Wiki,1,305,0,0,,0,0.24256776941595987,0.003738855335058959,0.15857142857142856,
Wiki,1,305,0,0,,0,0.2737869749854565,0.0036785512167515563,0.14047619047619048,
Wiki,1,305,0,0,,0,0.2556529677066819,0.003620161514898357,0.11761904761904762,
Wiki,1,305,0,0,,0,0.24758595103078535,0.005225830533781261,0.13476190476190475,
Wiki,1,305,0,0,,0,0.2582458821074588,0.0021482277121374865,0.12047619047619047,
Wiki,1,305,0,0,,0,0.256998608413517,0.003142183817753339,0.10571428571428572,
Wiki,1,305,0,0,,0,0.22644216700743192,0.0035087719298245615,0.1438095238095238,
Wiki,1,305,0,0,,0,0.25065112940356354,0.002506265664160401,0.058095238095238096,
Wiki,1,305,0,0,,0,0.24797379423428437,0.003783969728242174,0.08857142857142856,
Wiki,1,305,0,0,,0,0.2593416723029569,0.0030959752321981426,0.10047619047619048,
Wiki,1,305,0,0,,0,0.23591126479212532,0.0030778701138811943,0.06523809523809523,
Wiki,1,305,0,0,,0,0.2535067399070895,0.0029651593773165306,0.10428571428571429,
Wiki,1,305,0,0,,0,0.2606649952423751,0.003721424774056353,0.14047619047619048,
Wiki,1,305,0,0,,0,0.2567993965797099,0.0035714285714285713,0.1538095238095238,
Wiki,1,305,0,0,,0,0.24884070540428993,0.00248015873015873,0.09,
Wiki,1,305,0,0,,0,0.24237316016399346,0.0018736160790325327,0.08761904761904762,
Wiki,1,305,0,0,,0,0.23604534555653578,0.0030153508771929823,0.1,
Wiki,1,305,0,0,,0,0.2566265958241657,0.0021629416005767843,0.07523809523809524,
Wiki,1,305,0,0,,0,0.24815425425189064,0.004072681704260651,0.12380952380952381,
Wiki,1,305,0,0,,0,0.26385734087055224,0.0043859649122807015,0.14095238095238094,
Wiki,1,305,0,0,,0,0.24002055319314788,0.003327283726557774,0.09476190476190476,
Wiki,1,305,8,0.01,0.5,1,0.05038327736724282,0.03508771929824561,0.7485714285714286,2.4580538272857666
Wiki,1,305,8,0.01,0.5,2,0.05336296765253003,0.02729044834307992,0.7461904761904762,2.2396914958953857
Wiki,1,305,8,0.01,0.5,3,0.055785411728282636,0.02456140350877193,0.7157142857142857,2.5311484336853027
Wiki,1,305,8,0.01,0.5,4,0.05692201127611204,0.02661826981246219,0.7485714285714286,2.27071213722229
Wiki,1,305,8,0.01,0.5,5,0.05202008140248789,0.02882205513784461,0.8085714285714286,2.2932498455047607
Wiki,1,305,8,0.01,0.5,6,0.05778638727718096,0.037480063795853266,0.8133333333333334,2.437732696533203
Wiki,1,305,8,0.01,0.5,7,0.05428623463716155,0.03813882532418002,0.8671428571428571,2.520878791809082
