network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.703292439902143,0.0,0.001610305958132045,
BitcoinTransactions,1,428,0,0,,2,0.7765523275319145,0.0,0.00040257648953301127,
BitcoinTransactions,1,428,0,0,,3,0.8409393994586094,0.0,0.00026838432635534085,
BitcoinTransactions,1,428,0,0,,4,0.7882188271600769,0.00010182262498727217,0.03770799785292539,
BitcoinTransactions,1,428,0,0,,5,0.8108361789421479,0.0,0.0,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05203525599732001,0.0,1.0,23.982272386550903
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05203525599732001,0.0,1.0,24.246407985687256
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05203525599732001,0.0,1.0,21.027334690093994
BitcoinTransactions,1,428,4,0.01,0.5,4,0.051891026217262805,0.0025575447570332483,1.0,20.91719150543213
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05203525599732001,0.0,1.0,23.607652187347412
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05203525599732001,0.0,1.0,21.0258891582489
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,23.159866333007812
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05203525599732001,0.0,1.0,21.02487063407898
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05203525599732001,0.0,1.0,20.99036455154419
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05203525599732001,0.0,1.0,21.11431884765625
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05373706923332832,0.0021645021645021645,0.9989264626945786,20.74089765548706
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05203525599732001,0.0,1.0,23.099138975143433
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05231304312785383,0.002457002457002457,1.0,20.95001745223999
BitcoinTransactions,1,428,43,0.1,0.5,4,0.052008378475981734,0.0023584905660377358,1.0,21.022763967514038
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05303265931674528,0.0036231884057971015,1.0,20.787318229675293
BitcoinTransactions,1,428,64,0.15,0.5,1,0.05203525599732001,0.0,1.0,21.027650356292725
BitcoinTransactions,1,428,64,0.15,0.5,2,0.0521438326566776,0.0,0.9932903918411164,21.043890953063965
BitcoinTransactions,1,428,64,0.15,0.5,3,0.05203525599732001,0.0,1.0,21.02972412109375
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05203525599732001,0.0,1.0,21.012540340423584
BitcoinTransactions,1,428,64,0.15,0.5,5,0.05203525599732001,0.0,1.0,21.172082901000977
BitcoinTransactions,1,428,86,0.2,0.5,1,0.05160072944767155,0.00234192037470726,1.0,20.981462717056274
BitcoinTransactions,1,428,86,0.2,0.5,2,0.05435771930068209,0.0029411764705882353,1.0,22.87504816055298
BitcoinTransactions,1,428,86,0.2,0.5,3,0.05203525599732001,0.0,1.0,21.085366249084473
BitcoinTransactions,1,428,86,0.2,0.5,4,0.05786565424726116,0.005208333333333333,1.0,20.661823272705078
BitcoinTransactions,1,428,86,0.2,0.5,5,0.053751994206423466,0.0045045045045045045,1.0,20.69307851791382
BitcoinTransactions,1,428,108,0.25,0.5,1,0.05514889181147107,0.002008032128514056,0.9998658078368223,20.782273769378662
BitcoinTransactions,1,428,108,0.25,0.5,2,0.05329658274862792,0.0025252525252525255,1.0,20.924210786819458
BitcoinTransactions,1,428,108,0.25,0.5,3,0.052016955659680356,0.00234192037470726,1.0,21.036116361618042
BitcoinTransactions,1,428,108,0.25,0.5,4,0.05166958866431895,0.0023584905660377358,1.0,20.983930349349976
BitcoinTransactions,1,428,108,0.25,0.5,5,0.05203525599732001,0.0,1.0,21.151161432266235
BitcoinTransactions,1,428,129,0.3,0.5,1,0.053112568595376594,0.0034602076124567475,1.0,20.801432371139526
BitcoinTransactions,1,428,129,0.3,0.5,2,0.05203525599732001,0.0,1.0,21.058587312698364
BitcoinTransactions,1,428,129,0.3,0.5,3,0.05203525599732001,0.0,1.0,21.032901763916016
BitcoinTransactions,1,428,129,0.3,0.5,4,0.05203525599732001,0.0,1.0,21.04422664642334
BitcoinTransactions,1,428,129,0.3,0.5,5,0.05203525599732001,0.0,1.0,21.010839462280273
BitcoinTransactions,1,428,150,0.35,0.5,1,0.05354244686278861,0.003676470588235294,1.0,20.799882888793945
BitcoinTransactions,1,428,150,0.35,0.5,2,0.053313150427289194,0.002890173410404624,1.0,20.873279094696045
BitcoinTransactions,1,428,150,0.35,0.5,3,0.05203525599732001,0.0,1.0,21.027873277664185
BitcoinTransactions,1,428,150,0.35,0.5,4,0.05203525599732001,0.0,1.0,21.038151741027832
