network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.45920886408353645,0.0,0.008588298443370907,
BitcoinTransactions,1,428,0,0,,2,0.413453003718257,0.0,0.058239398819108966,
BitcoinTransactions,1,428,0,0,,3,0.3169572061817523,0.0,0.0067096081588835215,
BitcoinTransactions,1,428,0,0,,4,0.3157576948641253,0.0,0.0095276435856146,
BitcoinTransactions,1,428,0,0,,5,0.48342721973989267,0.0,0.004025764895330112,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05203525599732001,0.0,1.0,23.331032037734985
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05205338809271755,0.002347417840375587,1.0,22.73004388809204
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05203525599732001,0.0,1.0,22.70586347579956
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05203525599732001,0.0,1.0,22.733708143234253
BitcoinTransactions,1,428,4,0.01,0.5,5,0.0536384029538561,0.003215434083601286,1.0,22.26784586906433
BitcoinTransactions,1,428,22,0.05,0.5,1,0.053395267269742065,0.0029411764705882353,1.0,20.67028045654297
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,20.905393600463867
BitcoinTransactions,1,428,22,0.05,0.5,3,0.0548523911751494,0.002380952380952381,0.999597423510467,20.549423456192017
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05203525599732001,0.0,1.0,20.8467800617218
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05203525599732001,0.0,1.0,20.796355724334717
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05199557861726572,0.00117096018735363,0.9986580783682233,20.827165603637695
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05203525599732001,0.0,1.0,21.02051615715027
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05203525599732001,0.0,1.0,21.118444442749023
BitcoinTransactions,1,428,43,0.1,0.5,4,0.051504085313309224,0.0024691358024691358,1.0,21.068337440490723
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05203525599732001,0.0,1.0,21.171481609344482
BitcoinTransactions,1,428,64,0.15,0.5,1,0.05203525599732001,0.0,1.0,21.112462520599365
BitcoinTransactions,1,428,64,0.15,0.5,2,0.054391033957534585,0.004830917874396135,1.0,20.720062017440796
BitcoinTransactions,1,428,64,0.15,0.5,3,0.05358908865561191,0.002849002849002849,1.0,20.99289321899414
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05203525599732001,0.0,1.0,21.048858880996704
BitcoinTransactions,1,428,64,0.15,0.5,5,0.051580191553952194,0.002398081534772182,1.0,20.99531078338623
BitcoinTransactions,1,428,86,0.2,0.5,1,0.05203525599732001,0.0,1.0,21.088456392288208
BitcoinTransactions,1,428,86,0.2,0.5,2,0.05453679732140728,0.004651162790697674,1.0,20.703747034072876
BitcoinTransactions,1,428,86,0.2,0.5,3,0.05203525599732001,0.0,1.0,21.056405067443848
BitcoinTransactions,1,428,86,0.2,0.5,4,0.05483757511667027,0.002777777777777778,1.0,20.694554328918457
BitcoinTransactions,1,428,86,0.2,0.5,5,0.05203525599732001,0.0,1.0,20.840473890304565
BitcoinTransactions,1,428,108,0.25,0.5,1,0.053059869093602725,0.0026246719160104987,1.0,20.759898900985718
BitcoinTransactions,1,428,108,0.25,0.5,2,0.05203585653653665,0.0,0.9998658078368223,20.78009295463562
BitcoinTransactions,1,428,108,0.25,0.5,3,0.05203525599732001,0.0,1.0,20.84835934638977
BitcoinTransactions,1,428,108,0.25,0.5,4,0.05202223913636025,0.0,0.9998658078368223,20.840902090072632
BitcoinTransactions,1,428,108,0.25,0.5,5,0.05190990155206241,0.0023752969121140144,1.0,20.831408977508545
