network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.3964128850429234,0.0009515653249595584,0.5540794417606012,
BitcoinTransactions,1,428,0,0,,2,0.609278347257987,0.0,0.004696725711218465,
BitcoinTransactions,1,428,0,0,,3,0.37695525310179845,0.0,0.009930220075147612,
BitcoinTransactions,1,428,0,0,,4,0.3738633498996699,0.0,0.0029522275899087494,
BitcoinTransactions,1,428,0,0,,5,0.31384040696504034,0.0,0.008990874932903918,
BitcoinTransactions,1,428,0,0,,6,0.44519473273914345,0.0,0.023349436392914653,
BitcoinTransactions,1,428,0,0,,7,0.592459905087318,7.554581853894387e-05,0.1782071926999463,
BitcoinTransactions,1,428,0,0,,8,0.4217441342489909,0.0,0.014224369296833066,
BitcoinTransactions,1,428,0,0,,9,0.32281926838622743,0.0023357209592027406,0.7640901771336553,
BitcoinTransactions,1,428,0,0,,10,0.4244318034180898,0.0,0.004562533548040795,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05203525599732001,0.0,1.0,18.89798665046692
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05203525599732001,0.0,1.0,17.812527656555176
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05203525599732001,0.0,1.0,17.570130586624146
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05203525599732001,0.0,1.0,17.652892112731934
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05279219086394559,0.001557632398753894,0.998389694041868,17.31196117401123
BitcoinTransactions,1,428,4,0.01,0.5,6,0.05203525599732001,0.0,1.0,17.658729314804077
BitcoinTransactions,1,428,4,0.01,0.5,7,0.05203525599732001,0.0,1.0,17.571780920028687
BitcoinTransactions,1,428,4,0.01,0.5,8,0.05203525599732001,0.0,1.0,17.53821039199829
BitcoinTransactions,1,428,4,0.01,0.5,9,0.052002029856925105,0.0,0.999597423510467,17.60659122467041
BitcoinTransactions,1,428,4,0.01,0.5,10,0.05203525599732001,0.0,1.0,17.650541305541992
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05192159219143183,0.0,0.9967793880837359,17.602253675460815
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05216435158279408,0.0016792611251049538,0.9998658078368223,17.543710708618164
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05379446675605805,0.0038461538461538464,1.0,17.375418424606323
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05203525599732001,0.0,1.0,17.630084991455078
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05203525599732001,0.0,1.0,17.611976146697998
BitcoinTransactions,1,428,22,0.05,0.5,6,0.05203525599732001,0.0,1.0,17.63048243522644
BitcoinTransactions,1,428,22,0.05,0.5,7,0.051985507937970264,0.0007880220646178094,0.9993290391841116,17.620399475097656
BitcoinTransactions,1,428,22,0.05,0.5,8,0.05203525599732001,0.0,1.0,17.61281657218933
BitcoinTransactions,1,428,22,0.05,0.5,9,0.05203525599732001,0.0,1.0,17.628649950027466
BitcoinTransactions,1,428,22,0.05,0.5,10,0.05539157407781374,0.0029940119760479044,1.0,17.45011019706726
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05271915019223313,0.002551020408163265,1.0,17.473490953445435
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05203525599732001,0.0,1.0,17.579725980758667
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05203525599732001,0.0,1.0,17.592831134796143
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05204623180133483,0.0,0.9997316156736447,17.553377866744995
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05297708359292146,0.002457002457002457,1.0,17.573365926742554
BitcoinTransactions,1,428,43,0.1,0.5,6,0.05179431813327609,0.0023584905660377358,1.0,17.622161626815796
BitcoinTransactions,1,428,43,0.1,0.5,7,0.052436944229902756,0.0024390243902439024,1.0,17.536714553833008
BitcoinTransactions,1,428,43,0.1,0.5,8,0.05179919482397414,0.0011904761904761906,0.998792270531401,17.707454681396484
BitcoinTransactions,1,428,43,0.1,0.5,9,0.05203525599732001,0.0,1.0,17.708172082901
BitcoinTransactions,1,428,43,0.1,0.5,10,0.05504993779905873,0.001949317738791423,0.998389694041868,17.45131540298462
BitcoinTransactions,1,428,64,0.15,0.5,1,0.05203525599732001,0.0,1.0,17.706108570098877
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05203525599732001,0.0,1.0,17.706407070159912
