network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.24375889281830335,0.026785714285714284,0.8348465196714224,
Wiki,0,92,0,0,,0,0.2748047324194556,0.027777777777777776,0.7890185905750108,
Wiki,0,92,0,0,,0,0.2736929265937073,0.033854166666666664,0.898400345871163,
Wiki,0,92,0,0,,0,0.31115882405572104,0.040625,0.7496757457846952,
Wiki,0,92,0,0,,0,0.27965329628810004,0.021484375,0.7384349329874622,
Wiki,0,92,0,0,,0,0.2699007847419157,0.05078125,0.8270644185041072,
Wiki,0,92,0,0,,0,0.22535167784561208,0.028017241379310345,0.7466493731085171,
Wiki,0,92,0,0,,0,0.26936154029398146,0.024305555555555556,0.8573281452658884,
Wiki,0,92,0,0,,0,0.26185915551173083,0.029296875,0.9061824470384782,
Wiki,0,92,0,0,,0,0.2776522500811729,0.03125,0.9213143104193687,
Wiki,0,92,1,0.01,0.5,1,0.23656846751848123,0.04513888888888889,0.8460873324686554,1.5375654697418213
Wiki,0,92,1,0.01,0.5,2,0.23633247747593816,0.046052631578947366,0.8819714656290532,1.5081193447113037
Wiki,0,92,1,0.01,0.5,3,0.26213820079454503,0.051470588235294115,0.8599221789883269,1.5693087577819824
Wiki,0,92,1,0.01,0.5,4,0.23850278570313904,0.028225806451612902,0.9152615650670125,1.4781229496002197
Wiki,0,92,1,0.01,0.5,5,0.2711502348202535,0.03804347826086957,0.8153912667531344,1.449814796447754
Wiki,0,92,1,0.01,0.5,6,0.28004935455954644,0.03571428571428571,0.7258971033290099,1.4469165802001953
Wiki,0,92,1,0.01,0.5,7,0.23579656080633998,0.044642857142857144,0.9623865110246433,1.6186096668243408
Wiki,0,92,1,0.01,0.5,8,0.28542602981066106,0.035,0.8309554690877649,1.4706549644470215
Wiki,0,92,1,0.01,0.5,9,0.26111499761672985,0.022569444444444444,0.8218763510592304,1.480642318725586
Wiki,0,92,1,0.01,0.5,10,0.27454250598840446,0.033854166666666664,0.7972330306960658,1.4811067581176758
Wiki,0,92,5,0.05,0.5,1,0.256363878663261,0.025,0.9325551232166018,1.616636037826538
Wiki,0,92,5,0.05,0.5,2,0.26263886057906355,0.032407407407407406,0.9662775616083009,1.6012990474700928
Wiki,0,92,5,0.05,0.5,3,0.26388664981462284,0.027573529411764705,0.9818417639429312,1.6115975379943848
Wiki,0,92,5,0.05,0.5,4,0.25898416178253153,0.05859375,0.9909208819714657,1.7645835876464844
Wiki,0,92,5,0.05,0.5,5,0.2732377807511221,0.02620967741935484,0.8430609597924773,1.6324982643127441
Wiki,0,92,5,0.05,0.5,6,0.31596645700140924,0.02462121212121212,0.7825335062689148,1.6217849254608154
Wiki,0,92,5,0.05,0.5,7,0.25930391249821677,0.0325,0.8620838737570256,1.6204283237457275
Wiki,0,92,5,0.05,0.5,8,0.2570902845827899,0.04861111111111111,0.9109381755296152,1.8132288455963135
Wiki,0,92,5,0.05,0.5,9,0.21808982022235535,0.0375,0.8357111975789019,1.6129658222198486
Wiki,0,92,5,0.05,0.5,10,0.24672087444809998,0.027777777777777776,0.7181150021616948,1.6111400127410889
Wiki,0,92,10,0.1,0.5,1,0.2834425148459926,0.020833333333333332,0.8893212278426286,1.7797083854675293
Wiki,0,92,10,0.1,0.5,2,0.25486160411411296,0.029166666666666667,0.893644617380026,1.6347529888153076
Wiki,0,92,10,0.1,0.5,3,0.27056786739746347,0.028017241379310345,0.7968006917423259,1.613903284072876
Wiki,0,92,10,0.1,0.5,4,0.2800669761512834,0.025735294117647058,0.8417639429312581,1.7720098495483398
